,drug,cell_line,IC50
747,Ruxolitinib,5637,5.718623
748,SB216763,5637,4.869955
749,SB590885,5637,3.350051
750,SCH772984,5637,2.180232
751,SGC-CBP30,5637,4.338736
752,SGC0946,5637,2.060922
753,SN-38,5637,-4.537337
754,Sapitinib,5637,1.497376
755,Savolitinib,5637,1.86583
756,Schweinfurthin A,5637,3.521172
757,Selumetinib,5637,3.890699
758,Sepantronium bromide,5637,-3.776555
759,Sinularin,5637,3.78182
760,Sorafenib,5637,2.871749
761,Staurosporine,5637,-2.863106
762,Talazoparib,5637,2.190209
763,Tamoxifen,5637,3.996928
764,Tanespimycin,5637,-0.72209
765,Taselisib,5637,1.752948
766,Telomerase Inhibitor IX,5637,0.000966
767,Temozolomide,5637,5.803221
768,Teniposide,5637,0.071189
769,Topotecan,5637,-0.574155
770,Trametinib,5637,-0.275098
771,UMI-77,5637,3.853876
772,UNC0379,5637,3.482313
773,Ulixertinib,5637,2.780809
774,Uprosertib,5637,4.351562
775,VE821,5637,3.833946
776,VX-11e,5637,2.737102
777,Veliparib,5637,5.366005
778,Venetoclax,5637,2.468903
779,Vismodegib,5637,5.663732
780,Vorinostat,5637,1.402849
781,WIKI4,5637,3.462311
782,WZ4003,5637,4.365862
783,Wee1 Inhibitor,5637,1.865172
784,Wnt-C59,5637,4.251821
785,XAV939,5637,5.315704
786,YK-4-279,5637,0.064226
787,ZM447439,5637,0.973189
788,Zoledronate,5637,4.025886
789,alpha-lipoic acid,5637,7.305681
790,glutathione,5637,9.215303
791,5-azacytidine,639V,1.772178
792,A-366,639V,5.40355
793,ABT737,639V,4.428017
794,AGI-5198,639V,3.950307
795,AGI-6780,639V,3.66037
796,AGK2,639V,2.378848
797,AMG-319,639V,4.607891
798,AT13148,639V,5.440979
799,AZ960,639V,1.976809
800,AZD1208,639V,5.35436
801,AZD1332,639V,1.716269
802,AZD2014,639V,2.00615
803,AZD3759,639V,3.346244
804,AZD4547,639V,1.61002
805,AZD5153,639V,1.855209
806,AZD5363,639V,3.137377
807,AZD5438,639V,2.05912
808,AZD5582,639V,3.650519
809,AZD5991,639V,4.967389
810,AZD6738,639V,2.920853
811,AZD7762,639V,0.524943
812,AZD8055,639V,1.622552
813,AZD8186,639V,2.697791
814,Acetalax,639V,5.587867
815,Afatinib,639V,1.555421
816,Afuresertib,639V,3.11304
817,Alisertib,639V,1.43505
818,Alpelisib,639V,4.29494
819,Avagacestat,639V,5.470553
820,Axitinib,639V,2.532798
821,BI-2536,639V,-2.321403
822,BIBR-1532,639V,3.930822
823,BMS-345541,639V,2.202127
824,BMS-536924,639V,1.833926
825,BMS-754807,639V,2.995256
826,Bleomycin,639V,2.024172
827,Bleomycin (50 uM),639V,0.756407
828,Bortezomib,639V,-5.208505
829,Bosutinib,639V,3.005275
830,Bromosporine,639V,1.80838
831,Buparlisib,639V,0.851848
832,CCT007093,639V,5.250043
833,CPI-637,639V,3.745984
834,CZC24832,639V,5.167173
835,Camptothecin,639V,-5.143792
836,Carmustine,639V,5.06554
837,Cediranib,639V,1.706099
838,Cisplatin,639V,0.856091
839,Crizotinib,639V,3.535273
840,Cyclophosphamide,639V,4.897454
841,Cytarabine,639V,2.729686
842,Dabrafenib,639V,5.378866
843,Dacarbazine,639V,5.102638
844,Dactinomycin,639V,-4.725271
845,Dasatinib,639V,1.391965
846,Dihydrorotenone,639V,0.004777
847,Dinaciclib,639V,-3.042293
848,Docetaxel,639V,-4.66561
849,Doramapimod,639V,5.419859
850,EHT-1864,639V,2.943229
851,EPZ004777,639V,4.421653
852,EPZ5676,639V,4.430285
853,Elephantin,639V,2.82952
854,Entinostat,639V,4.310271
855,Entospletinib,639V,3.880573
856,Epirubicin,639V,-2.372181
857,Fludarabine,639V,5.82099
858,Foretinib,639V,0.399388
859,Fulvestrant,639V,3.650181
860,GDC0810,639V,5.011047
861,GNE-317,639V,0.782784
862,GSK-LSD1,639V,2.536328
863,GSK1904529A,639V,4.135181
864,GSK2110183B,639V,4.206602
865,GSK2578215A,639V,5.336673
866,GSK2606414,639V,2.611808
867,GSK2801,639V,4.86781
868,GSK2830371,639V,5.441341
869,GSK343,639V,3.473457
870,GW441756,639V,3.708389
871,Gallibiscoquinazole,639V,2.248005
872,Gefitinib,639V,2.552765
873,Gemcitabine,639V,-4.142469
874,I-BET-762,639V,2.863646
875,I-BRD9,639V,3.48719
876,ICL-SIRT078,639V,4.832977
877,IWP-2,639V,1.436979
878,Ibrutinib,639V,5.050064
879,Ipatasertib,639V,3.483806
880,Irinotecan,639V,0.044682
881,JQ1,639V,1.727972
882,KRAS (G12C) Inhibitor-12,639V,3.15769
883,KU-55933,639V,4.362731
884,L-Oxonoreleagnine,639V,2.88989
885,LCL161,639V,3.649721
886,LGK974,639V,3.362055
887,LJI308,639V,5.040472
888,LMP744,639V,-3.065909
889,LY2109761,639V,5.367496
890,Lapatinib,639V,4.36933
891,Leflunomide,639V,5.460242
892,Lenalidomide,639V,5.421818
893,Lestaurtinib,639V,0.22688
894,Linsitinib,639V,4.596185
895,Luminespib,639V,-3.864752
896,MIM1,639V,3.677448
897,MIRA-1,639V,4.973255
898,MK-2206,639V,3.745862
899,MK-8776,639V,4.327863
900,ML323,639V,4.252292
901,MN-64,639V,5.032525
902,Methotrexate,639V,-1.682376
903,Mirin,639V,4.143261
904,Mitoxantrone,639V,0.184807
905,Motesanib,639V,5.440233
906,Mycophenolic acid,639V,0.764744
907,N-acetyl cysteine,639V,10.325475
908,NU7441,639V,3.072574
909,NVP-ADW742,639V,3.791986
910,Navitoclax,639V,1.732153
911,Nelarabine,639V,5.792855
912,Nilotinib,639V,3.977861
913,Niraparib,639V,4.787425
914,Nutlin-3a (-),639V,4.821859
915,OF-1,639V,3.936777
916,OSI-027,639V,4.288856
917,OTX015,639V,3.101669
918,Obatoclax Mesylate,639V,-0.208806
919,Olaparib,639V,3.24447
920,Osimertinib,639V,2.029137
921,Oxaliplatin,639V,3.24661
922,P22077,639V,2.866645
923,PCI-34051,639V,4.699274
924,PD173074,639V,3.676886
925,PFI-1,639V,3.012422
926,PFI3,639V,5.06244
927,PLX-4720,639V,5.713892
928,POMHEX,639V,2.049182
929,PRIMA-1MET,639V,4.403403
930,PRT062607,639V,3.940372
931,Paclitaxel,639V,-3.880692
932,Palbociclib,639V,3.95007
933,Pevonedistat,639V,-1.137647
934,Picolinici-acid,639V,4.883869
935,Pictilisib,639V,1.526683
936,Podophyllotoxin bromide,639V,-0.68291
937,Pyridostatin,639V,3.405875
938,RO-3306,639V,3.064892
939,RVX-208,639V,4.683602
940,Rapamycin,639V,-1.822279
941,Refametinib,639V,3.173927
942,Remodelin,639V,4.147298
943,Ribociclib,639V,4.028918
944,Rucaparib,639V,4.741023
945,Ruxolitinib,639V,4.65365
946,SB216763,639V,5.020709
947,SB590885,639V,4.737487
948,SCH772984,639V,3.127721
949,SGC-CBP30,639V,4.230052
950,SGC0946,639V,2.260948
951,SN-38,639V,-6.639479
952,Sabutoclax,639V,-1.315522
953,Sapitinib,639V,4.238334
954,Savolitinib,639V,2.617926
955,Schweinfurthin A,639V,2.88186
956,Selumetinib,639V,4.45312
957,Sepantronium bromide,639V,-5.500694
958,Serdemetan,639V,4.129406
959,Sinularin,639V,3.056955
960,Sorafenib,639V,2.118368
961,Staurosporine,639V,-1.343163
962,Talazoparib,639V,0.714109
963,Tamoxifen,639V,3.120544
964,Tanespimycin,639V,-1.385798
965,Taselisib,639V,2.765864
966,Telomerase Inhibitor IX,639V,-0.375634
967,Temozolomide,639V,5.628865
968,Temsirolimus,639V,1.248546
969,Topotecan,639V,-2.381179
970,Trametinib,639V,1.437469
971,UMI-77,639V,4.71336
972,Ulixertinib,639V,2.592871
973,Uprosertib,639V,4.38863
974,VE-822,639V,4.171536
975,VE821,639V,4.684924
976,VX-11e,639V,3.724253
977,Veliparib,639V,5.008346
978,Vincristine,639V,-1.399724
979,Vismodegib,639V,4.989091
980,WEHI-539,639V,4.606744
981,WIKI4,639V,3.785005
982,WZ4003,639V,4.891639
983,Wee1 Inhibitor,639V,1.875232
984,YK-4-279,639V,1.537407
985,ZM447439,639V,3.213633
986,Zoledronate,639V,3.140853
987,glutathione,639V,8.756368
988,5-Fluorouracil,647V,5.704743
989,5-azacytidine,647V,3.405207
990,A-366,647V,5.0099
991,ABT737,647V,3.443263
992,AGI-5198,647V,5.010793
993,AGI-6780,647V,5.696102
994,AGK2,647V,3.352024
995,AMG-319,647V,5.225537
996,AT13148,647V,2.971706
997,AZ960,647V,3.499597
998,AZD1208,647V,4.810492
999,AZD2014,647V,2.262595
1000,AZD3759,647V,2.160446
1001,AZD5153,647V,2.522325
1002,AZD5363,647V,3.430208
1003,AZD5438,647V,2.822122
1004,AZD5582,647V,-3.121957
1005,AZD5991,647V,5.384012
1006,AZD6738,647V,2.083514
1007,AZD7762,647V,-0.100066
1008,AZD8186,647V,2.663878
1009,Acetalax,647V,4.084317
1010,Afatinib,647V,1.500279
1011,Afuresertib,647V,3.92614
1012,Alisertib,647V,3.198671
1013,Alpelisib,647V,5.226755
1014,Avagacestat,647V,4.900768
1015,Axitinib,647V,2.809442
1016,BI-2536,647V,-1.821124
1017,BIBR-1532,647V,4.441637
1018,BMS-536924,647V,2.879559
1019,BMS-754807,647V,3.585562
1020,Bleomycin,647V,3.452695
1021,Bleomycin (50 uM),647V,2.762866
1022,Bortezomib,647V,-5.477789
1023,Bosutinib,647V,3.524225
1024,Bromosporine,647V,2.582657
1025,Buparlisib,647V,1.119601
1026,CCT007093,647V,4.140672
1027,CPI-637,647V,4.387936
1028,CZC24832,647V,5.059213
1029,Camptothecin,647V,-4.578003
1030,Carmustine,647V,5.747663
1031,Cediranib,647V,1.901074
1032,Cisplatin,647V,1.193862
1033,Crizotinib,647V,3.592705
1034,Cytarabine,647V,1.005767
1035,Dabrafenib,647V,5.392532
1036,Dactinomycin,647V,-3.976653
1037,Dactolisib,647V,-1.134338
1038,Dasatinib,647V,0.989241
1039,Dihydrorotenone,647V,0.372852
1040,Dinaciclib,647V,-2.357262
1041,Docetaxel,647V,-4.232215
1042,Doramapimod,647V,4.662723
1043,EHT-1864,647V,3.675987
1044,EPZ004777,647V,5.088592
1045,EPZ5676,647V,4.710547
1046,Elephantin,647V,2.718614
1047,Entinostat,647V,2.909232
1048,Entospletinib,647V,3.989864
1049,Epirubicin,647V,-1.84776
1050,Erlotinib,647V,2.443217
1051,Fludarabine,647V,6.025414
1052,Foretinib,647V,1.544389
1053,Fulvestrant,647V,4.057308
1054,GDC0810,647V,5.327544
1055,GNE-317,647V,0.526002
1056,GSK-LSD1,647V,2.756207
1057,GSK1904529A,647V,4.345797
1058,GSK2110183B,647V,4.503179
1059,GSK2578215A,647V,4.869287
1060,GSK2606414,647V,3.597981
1061,GSK2801,647V,4.990094
1062,GSK343,647V,3.129495
1063,GW441756,647V,2.334289
1064,Gallibiscoquinazole,647V,1.531366
1065,Gefitinib,647V,3.360305
1066,Gemcitabine,647V,-3.547056
1067,I-BET-762,647V,3.935046
1068,ICL-SIRT078,647V,2.556355
1069,IWP-2,647V,2.891736
1070,Ibrutinib,647V,5.233841
1071,Ipatasertib,647V,4.666543
1072,Irinotecan,647V,-0.019908
1073,JQ1,647V,2.260645
1074,KRAS (G12C) Inhibitor-12,647V,5.518498
1075,KU-55933,647V,4.113824
1076,L-Oxonoreleagnine,647V,3.791685
1077,LCL161,647V,5.306282
1078,LGK974,647V,4.374359
1079,LJI308,647V,5.31866
1080,LMP744,647V,-2.735258
1081,LY2109761,647V,5.742177
1082,Lapatinib,647V,4.509514
1083,Leflunomide,647V,5.569576
1084,Lenalidomide,647V,5.349918
1085,Lestaurtinib,647V,-0.166697
1086,Linsitinib,647V,4.173132
1087,Luminespib,647V,-1.540991
1088,MG-132,647V,-1.787023
1089,MIM1,647V,4.370074
1090,MIRA-1,647V,5.710063
1091,MK-1775,647V,0.387829
1092,MK-2206,647V,3.606588
1093,MK-8776,647V,4.316356
1094,ML323,647V,4.199263
1095,MN-64,647V,5.538926
1096,Methotrexate,647V,1.314782
1097,Mirin,647V,4.115364
1098,Mitoxantrone,647V,0.894451
1099,Motesanib,647V,5.418181
1100,Mycophenolic acid,647V,0.693734
1101,NU7441,647V,3.004133
1102,NVP-ADW742,647V,2.855479
1103,Navitoclax,647V,2.318244
1104,Nelarabine,647V,5.783849
1105,Nilotinib,647V,4.361504
1106,Niraparib,647V,2.24114
1107,Nutlin-3a (-),647V,5.218272
1108,OF-1,647V,4.569322
1109,OSI-027,647V,3.810558
1110,OTX015,647V,3.486345
1111,Obatoclax Mesylate,647V,-0.779182
1112,Olaparib,647V,2.347985
1113,Osimertinib,647V,2.066568
1114,Oxaliplatin,647V,4.891684
1115,P22077,647V,3.9656
1116,PCI-34051,647V,4.550601
1117,PD173074,647V,4.046604
1118,PFI-1,647V,5.303136
1119,PFI3,647V,5.090776
1120,PLX-4720,647V,5.348029
1121,POMHEX,647V,-0.126846
1122,PRIMA-1MET,647V,5.577286
1123,PRT062607,647V,4.801519
1124,Paclitaxel,647V,-1.039269
1125,Palbociclib,647V,5.057745
1126,Pevonedistat,647V,-1.666422
1127,Picolinici-acid,647V,5.487063
1128,Pictilisib,647V,1.037974
1129,Podophyllotoxin bromide,647V,0.235248
1130,Pyridostatin,647V,2.703914
1131,RO-3306,647V,4.632151
1132,RVX-208,647V,5.649462
1133,Rapamycin,647V,-1.202686
1134,Refametinib,647V,3.262816
1135,Remodelin,647V,4.886558
1136,Ribociclib,647V,4.010969
1137,Rucaparib,647V,4.227861
1138,Ruxolitinib,647V,5.124531
1139,SB590885,647V,3.593224
1140,SCH772984,647V,3.20544
1141,SGC-CBP30,647V,4.878561
1142,SGC0946,647V,1.124774
1143,Sabutoclax,647V,-0.765016
1144,Sapitinib,647V,3.853651
1145,Savolitinib,647V,1.177716
1146,Schweinfurthin A,647V,3.282921
1147,Selumetinib,647V,3.892432
1148,Sepantronium bromide,647V,-5.770751
1149,Serdemetan,647V,4.155111
1150,Sinularin,647V,3.433508
1151,Sorafenib,647V,2.895656
1152,Talazoparib,647V,-1.247449
1153,Tamoxifen,647V,3.830708
1154,Taselisib,647V,2.343525
1155,Telomerase Inhibitor IX,647V,-0.109581
1156,Temozolomide,647V,4.418395
1157,Temsirolimus,647V,0.654953
1158,Teniposide,647V,-0.260882
1159,Topotecan,647V,-2.785431
1160,Trametinib,647V,1.164391
1161,UMI-77,647V,1.698745
1162,UNC0379,647V,4.374953
1163,UNC0638,647V,4.447791
1164,Ulixertinib,647V,3.117781
1165,Uprosertib,647V,4.049584
1166,VE-822,647V,4.926216
1167,VE821,647V,5.011199
1168,VX-11e,647V,3.853453
1169,Veliparib,647V,4.864266
1170,Venetoclax,647V,1.643681
1171,Vinblastine,647V,-1.945654
1172,Vincristine,647V,-0.720006
1173,Vinorelbine,647V,-1.851746
1174,Vismodegib,647V,4.0
1175,Vorinostat,647V,1.866718
1176,WEHI-539,647V,3.510769
1177,WIKI4,647V,3.820442
1178,Wee1 Inhibitor,647V,1.361944
1179,Wnt-C59,647V,5.377765
1180,XAV939,647V,4.471935
1181,YK-4-279,647V,3.004067
1182,ZM447439,647V,1.838385
1183,Zoledronate,647V,3.956013
1184,alpha-lipoic acid,647V,7.57121
1185,glutathione,647V,8.567609
1186,5-Fluorouracil,697,2.253101
1187,5-azacytidine,697,-0.177128
1188,A-366,697,3.33093
1189,ABT737,697,-2.458444
1190,AGI-5198,697,3.871163
1191,AGI-6780,697,2.826894
1192,AGK2,697,3.383486
1193,AMG-319,697,2.491237
1194,AT13148,697,1.920367
1195,AZ6102,697,1.156963
1196,AZ960,697,-0.800703
1197,AZD1208,697,4.227019
1198,AZD1332,697,2.865023
1199,AZD2014,697,-0.249461
1200,AZD3759,697,2.144702
1201,AZD5153,697,-1.859884
1202,AZD5363,697,0.984178
1203,AZD5438,697,-0.083222
1204,AZD5991,697,-2.993819
1205,AZD6738,697,-0.820948
1206,AZD7762,697,-2.157743
1207,AZD8055,697,-2.237363
1208,AZD8186,697,1.779143
1209,Acetalax,697,4.319271
1210,Afatinib,697,0.312853
1211,Afuresertib,697,1.070939
1212,Alisertib,697,-3.407882
1213,Alpelisib,697,2.050415
1214,Avagacestat,697,3.712944
1215,Axitinib,697,0.129092
1216,BI-2536,697,-4.029953
1217,BIBR-1532,697,3.571155
1218,BMS-345541,697,1.917834
1219,BMS-536924,697,0.986137
1220,BMS-754807,697,-0.906732
1221,Bleomycin,697,1.799142
1222,Bleomycin (50 uM),697,1.266705
1223,Bortezomib,697,-5.433288
1224,Bosutinib,697,-0.787153
1225,Bromosporine,697,0.308264
1226,Buparlisib,697,-0.376334
1227,CCT007093,697,4.317213
1228,CPI-637,697,1.901091
1229,CZC24832,697,3.380139
1230,Camptothecin,697,-5.013665
1231,Carmustine,697,4.284964
1232,Cediranib,697,1.366117
1233,Cisplatin,697,-0.051323
1234,Crizotinib,697,0.209241
1235,Cyclophosphamide,697,3.463679
1236,Cytarabine,697,-5.32641
1237,Dabrafenib,697,0.768096
1238,Dacarbazine,697,4.845423
1239,Dactinomycin,697,-6.795544
1240,Dactolisib,697,-4.084134
1241,Dasatinib,697,-0.099122
1242,Dihydrorotenone,697,1.344376
1243,Docetaxel,697,-6.618681
1244,Doramapimod,697,4.316906
1245,EHT-1864,697,2.909094
1246,EPZ004777,697,4.136611
1247,EPZ5676,697,3.431578
1248,Elephantin,697,1.414854
1249,Entinostat,697,-0.126633
1250,Entospletinib,697,1.389303
1251,Epirubicin,697,-5.123477
1252,Erlotinib,697,0.94029
1253,Foretinib,697,-1.667044
1254,Fulvestrant,697,2.365352
1255,GDC0810,697,4.103026
1256,GSK-LSD1,697,1.165449
1257,GSK1904529A,697,2.198304
1258,GSK2578215A,697,4.229783
1259,GSK2801,697,3.551834
1260,GSK343,697,2.342132
1261,GSK591,697,2.462297
1262,GW441756,697,2.230069
1263,Gallibiscoquinazole,697,1.746934
1264,Gefitinib,697,2.339705
1265,Gemcitabine,697,-5.760367
1266,I-BET-762,697,0.288191
1267,I-BRD9,697,2.038604
1268,ICL-SIRT078,697,2.018403
1269,Ibrutinib,697,3.225762
1270,Ipatasertib,697,1.534852
1271,Irinotecan,697,-0.178906
1272,JNK Inhibitor VIII,697,4.244964
1273,JQ1,697,-1.608236
1274,KRAS (G12C) Inhibitor-12,697,2.178651
1275,KU-55933,697,2.554623
1276,L-Oxonoreleagnine,697,2.979721
1277,LCL161,697,3.58641
1278,LGK974,697,3.47521
1279,LJI308,697,3.515854
1280,LMP744,697,-3.982194
1281,LY2109761,697,4.515153
1282,Lapatinib,697,1.689682
1283,Leflunomide,697,3.458384
1284,Lenalidomide,697,3.205714
1285,Lestaurtinib,697,-3.5463
1286,Luminespib,697,-4.603822
1287,MG-132,697,-1.171642
1288,MIM1,697,1.589921
1289,MIRA-1,697,1.760941
1290,MK-1775,697,-1.832702
1291,MK-2206,697,-0.037289
1292,MK-8776,697,0.010297
1293,ML323,697,3.227182
1294,MN-64,697,4.464949
1295,Mirin,697,3.94256
1296,Mitoxantrone,697,-3.603022
1297,Mycophenolic acid,697,-0.874563
1298,NVP-ADW742,697,1.208238
1299,Navitoclax,697,-1.782363
1300,Nelarabine,697,1.858464
1301,Nilotinib,697,1.331009
1302,Niraparib,697,-0.529285
1303,Nutlin-3a (-),697,0.279861
1304,OF-1,697,4.535409
1305,OSI-027,697,1.564812
1306,OTX015,697,-0.693477
1307,Obatoclax Mesylate,697,-1.380774
1308,Olaparib,697,0.636699
1309,Osimertinib,697,0.408694
1310,Oxaliplatin,697,0.979902
1311,P22077,697,1.746053
1312,PCI-34051,697,1.494133
1313,PD0325901,697,0.890717
1314,PD173074,697,1.191264
1315,PFI-1,697,1.500032
1316,PLX-4720,697,2.139766
1317,POMHEX,697,-0.211093
1318,PRIMA-1MET,697,1.170668
1319,PRT062607,697,1.297366
1320,Paclitaxel,697,-5.969496
1321,Palbociclib,697,-1.542848
1322,Pevonedistat,697,-1.36052
1323,Picolinici-acid,697,3.782731
1324,Pictilisib,697,-0.874276
1325,Podophyllotoxin bromide,697,-2.178391
1326,Pyridostatin,697,1.385244
1327,RVX-208,697,3.220623
1328,Refametinib,697,2.684146
1329,Remodelin,697,3.261899
1330,Ribociclib,697,0.356101
1331,Romidepsin,697,-6.471878
1332,Rucaparib,697,0.434871
1333,Ruxolitinib,697,4.173744
1334,SB216763,697,3.620745
1335,SB590885,697,1.229213
1336,SCH772984,697,1.844601
1337,SGC-CBP30,697,2.872852
1338,SN-38,697,-6.163897
1339,Sabutoclax,697,-2.736504
1340,Sapitinib,697,4.024392
1341,Savolitinib,697,1.370717
1342,Schweinfurthin A,697,-3.222962
1343,Selumetinib,697,3.473996
1344,Sepantronium bromide,697,-5.73839
1345,Serdemetan,697,2.294465
1346,Sinularin,697,2.043021
1347,Sorafenib,697,1.296461
1348,Staurosporine,697,-5.550027
1349,Talazoparib,697,-4.130524
1350,Tamoxifen,697,2.701165
1351,Tanespimycin,697,-0.03205
1352,Taselisib,697,0.647953
1353,Telomerase Inhibitor IX,697,0.068768
1354,Temozolomide,697,5.596331
1355,Temsirolimus,697,-1.174619
1356,Teniposide,697,-2.87998
1357,Topotecan,697,-1.942516
1358,Trametinib,697,0.510164
1359,UMI-77,697,3.105107
1360,UNC0379,697,0.625072
1361,UNC0638,697,1.452549
1362,Ulixertinib,697,1.621232
1363,Uprosertib,697,1.342776
1364,VE-822,697,1.299999
1365,VE821,697,0.986515
1366,VX-11e,697,1.8068
1367,Veliparib,697,2.923028
1368,Venetoclax,697,-3.781931
1369,Vinblastine,697,-6.319451
1370,Vincristine,697,-4.715096
1371,Vinorelbine,697,-6.198092
1372,Vismodegib,697,2.765249
1373,Vorinostat,697,-0.14413
1374,WEHI-539,697,3.358262
1375,WIKI4,697,2.592088
1376,WZ4003,697,2.138157
1377,Wnt-C59,697,2.595579
1378,YK-4-279,697,-0.571283
1379,ZM447439,697,-0.758715
1380,Zoledronate,697,2.324538
1381,alpha-lipoic acid,697,6.810454
1382,glutathione,697,8.474032
1383,5-Fluorouracil,769P,3.134774
1384,5-azacytidine,769P,2.774044
1385,A-366,769P,3.585108
1386,ABT737,769P,1.709122
1387,AGI-5198,769P,5.807596
1388,AGI-6780,769P,4.769137
1389,AMG-319,769P,4.726984
1390,AT13148,769P,2.203389
1391,AZ6102,769P,1.404247
1392,AZ960,769P,1.892463
1393,AZD1208,769P,5.717485
1394,AZD1332,769P,3.591715
1395,AZD2014,769P,2.195804
1396,AZD3759,769P,0.756883
1397,AZD4547,769P,4.274817
1398,AZD5363,769P,4.05536
1399,AZD5438,769P,1.612122
1400,AZD5582,769P,5.486633
1401,AZD5991,769P,5.823893
1402,AZD7762,769P,-1.196114
1403,AZD8055,769P,-1.400903
1404,AZD8186,769P,3.336007
1405,Acetalax,769P,5.886187
1406,Afatinib,769P,0.103137
1407,Afuresertib,769P,3.438328
1408,Alpelisib,769P,3.884329
1409,Avagacestat,769P,4.316661
1410,Axitinib,769P,3.161444
1411,BI-2536,769P,-2.057378
1412,BIBR-1532,769P,4.71376
1413,BMS-345541,769P,3.248696
1414,BMS-536924,769P,2.97961
1415,BMS-754807,769P,2.49671
1416,Bleomycin,769P,3.385224
1417,Bleomycin (50 uM),769P,2.700748
1418,Bortezomib,769P,-4.63341
1419,Bosutinib,769P,1.137231
1420,Bromosporine,769P,1.475601
1421,Buparlisib,769P,1.294132
1422,CCT007093,769P,5.823893
1423,CZC24832,769P,5.531066
1424,Camptothecin,769P,-2.412603
1425,Cediranib,769P,1.640217
1426,Cisplatin,769P,2.601141
1427,Crizotinib,769P,1.615984
1428,Cyclophosphamide,769P,5.109245
1429,Cytarabine,769P,0.610753
1430,Dabrafenib,769P,3.654654
1431,Dacarbazine,769P,5.21074
1432,Dactinomycin,769P,-3.86605
1433,Dactolisib,769P,-3.353933
1434,Dasatinib,769P,-0.766399
1435,Dihydrorotenone,769P,1.106221
1436,Dinaciclib,769P,-2.714711
1437,Docetaxel,769P,-3.036256
1438,Doramapimod,769P,5.755668
1439,EHT-1864,769P,3.860744
1440,EPZ5676,769P,4.514918
1441,Elephantin,769P,2.268779
1442,Entinostat,769P,3.237669
1443,Entospletinib,769P,4.349717
1444,Epirubicin,769P,-1.591235
1445,Erlotinib,769P,1.718921
1446,Fludarabine,769P,3.678881
1447,Foretinib,769P,1.896629
1448,Fulvestrant,769P,3.797895
1449,GDC0810,769P,5.70797
1450,GNE-317,769P,-0.431254
1451,GSK-LSD1,769P,2.57337
1452,GSK1904529A,769P,5.537175
1453,GSK2110183B,769P,4.506613
1454,GSK2578215A,769P,5.823893
1455,GSK2606414,769P,3.712785
1456,GSK2801,769P,5.686286
1457,GSK2830371,769P,5.26509
1458,GSK343,769P,3.067926
1459,GSK591,769P,3.933475
1460,GW441756,769P,4.179533
1461,Gallibiscoquinazole,769P,1.880106
1462,Gemcitabine,769P,-2.512969
1463,I-BET-762,769P,2.202489
1464,ICL-SIRT078,769P,3.14894
1465,IWP-2,769P,2.503989
1466,Ibrutinib,769P,2.0725
1467,Ipatasertib,769P,4.882299
1468,Irinotecan,769P,3.950929
1469,JNK Inhibitor VIII,769P,4.826301
1470,JQ1,769P,-0.491723
1471,KRAS (G12C) Inhibitor-12,769P,4.322554
1472,KU-55933,769P,5.823893
1473,L-Oxonoreleagnine,769P,3.413092
1474,LCL161,769P,5.271657
1475,LGK974,769P,4.178542
1476,LMP744,769P,0.845974
1477,LY2109761,769P,4.716101
1478,Lapatinib,769P,1.117318
1479,Leflunomide,769P,5.457872
1480,Lenalidomide,769P,5.66846
1481,Lestaurtinib,769P,-0.247151
1482,Linsitinib,769P,4.675092
1483,Luminespib,769P,-1.495358
1484,MG-132,769P,-1.33947
1485,MIM1,769P,4.925317
1486,MK-1775,769P,-0.972245
1487,MK-2206,769P,3.854256
1488,MK-8776,769P,1.698518
1489,ML323,769P,5.532918
1490,MN-64,769P,4.893593
1491,Methotrexate,769P,-3.230145
1492,Mitoxantrone,769P,1.067683
1493,Mycophenolic acid,769P,1.788742
1494,NU7441,769P,3.319471
1495,NVP-ADW742,769P,2.455655
1496,Navitoclax,769P,0.766534
1497,Nelarabine,769P,6.380533
1498,Nilotinib,769P,1.524846
1499,Niraparib,769P,3.552446
1500,Nutlin-3a (-),769P,1.934591
1501,OF-1,769P,4.019007
1502,OSI-027,769P,2.113458
1503,OTX015,769P,0.579607
1504,Obatoclax Mesylate,769P,-0.267621
1505,Olaparib,769P,3.751352
1506,Oxaliplatin,769P,3.103924
1507,PCI-34051,769P,4.281172
1508,PD0325901,769P,1.126835
1509,PD173074,769P,3.35377
1510,PFI-1,769P,4.090233
1511,PFI3,769P,5.475997
1512,PLX-4720,769P,4.317611
1513,POMHEX,769P,0.327573
1514,PRIMA-1MET,769P,4.062931
1515,PRT062607,769P,3.70285
1516,Paclitaxel,769P,-2.846495
1517,Palbociclib,769P,1.509867
1518,Pevonedistat,769P,1.729972
1519,Picolinici-acid,769P,5.458938
1520,Pictilisib,769P,1.159384
1521,Pyridostatin,769P,5.811022
1522,RO-3306,769P,3.229151
1523,RVX-208,769P,4.757404
1524,Rapamycin,769P,-1.342704
1525,Refametinib,769P,1.192955
1526,Ribociclib,769P,2.686232
1527,Romidepsin,769P,-3.712753
1528,Rucaparib,769P,4.002683
1529,Ruxolitinib,769P,4.834307
1530,SB216763,769P,5.102048
