,drug,cell_line,IC50
746,Sapitinib,5637,1.497376
747,Savolitinib,5637,1.86583
748,Schweinfurthin A,5637,3.521172
749,Selumetinib,5637,3.890699
750,Sepantronium bromide,5637,-3.776555
751,Serdemetan,5637,4.012974
752,Sorafenib,5637,2.871749
753,Staurosporine,5637,-2.863106
754,Talazoparib,5637,2.190209
755,Tamoxifen,5637,3.996928
756,Tanespimycin,5637,-0.72209
757,Taselisib,5637,1.752948
758,Telomerase Inhibitor IX,5637,0.000966
759,Temozolomide,5637,5.803221
760,Temsirolimus,5637,1.818908
761,Teniposide,5637,0.071189
762,Topotecan,5637,-0.574155
763,Trametinib,5637,-0.275098
764,UNC0379,5637,3.482313
765,UNC0638,5637,5.13061
766,Ulixertinib,5637,2.780809
767,Uprosertib,5637,4.351562
768,VE-822,5637,4.62002
769,VE821,5637,3.833946
770,VX-11e,5637,2.737102
771,Veliparib,5637,5.366005
772,Venetoclax,5637,2.468903
773,Vinorelbine,5637,-5.252216
774,Vismodegib,5637,5.663732
775,Vorinostat,5637,1.402849
776,WEHI-539,5637,3.247579
777,WIKI4,5637,3.462311
778,WZ4003,5637,4.365862
779,Wee1 Inhibitor,5637,1.865172
780,Wnt-C59,5637,4.251821
781,XAV939,5637,5.315704
782,YK-4-279,5637,0.064226
783,ZM447439,5637,0.973189
784,Zoledronate,5637,4.025886
785,alpha-lipoic acid,5637,7.305681
786,glutathione,5637,9.215303
787,5-Fluorouracil,639V,4.576423
788,5-azacytidine,639V,1.772178
789,A-366,639V,5.40355
790,ABT737,639V,4.428017
791,AGI-5198,639V,3.950307
792,AGI-6780,639V,3.66037
793,AGK2,639V,2.378848
794,AMG-319,639V,4.607891
795,AT13148,639V,5.440979
796,AZ6102,639V,2.632185
797,AZ960,639V,1.976809
798,AZD1332,639V,1.716269
799,AZD3759,639V,3.346244
800,AZD4547,639V,1.61002
801,AZD5153,639V,1.855209
802,AZD5363,639V,3.137377
803,AZD5438,639V,2.05912
804,AZD5582,639V,3.650519
805,AZD5991,639V,4.967389
806,AZD6738,639V,2.920853
807,AZD7762,639V,0.524943
808,AZD8055,639V,1.622552
809,AZD8186,639V,2.697791
810,Acetalax,639V,5.587867
811,Afuresertib,639V,3.11304
812,Alpelisib,639V,4.29494
813,Avagacestat,639V,5.470553
814,Axitinib,639V,2.532798
815,BIBR-1532,639V,3.930822
816,BMS-345541,639V,2.202127
817,BMS-536924,639V,1.833926
818,BMS-754807,639V,2.995256
819,Bleomycin (50 uM),639V,0.756407
820,Bortezomib,639V,-5.208505
821,Bosutinib,639V,3.005275
822,Bromosporine,639V,1.80838
823,Buparlisib,639V,0.851848
824,CCT007093,639V,5.250043
825,CPI-637,639V,3.745984
826,CZC24832,639V,5.167173
827,Camptothecin,639V,-5.143792
828,Carmustine,639V,5.06554
829,Cediranib,639V,1.706099
830,Cisplatin,639V,0.856091
831,Crizotinib,639V,3.535273
832,Cytarabine,639V,2.729686
833,Dactinomycin,639V,-4.725271
834,Dactolisib,639V,-0.71837
835,Dasatinib,639V,1.391965
836,Dinaciclib,639V,-3.042293
837,Docetaxel,639V,-4.66561
838,EHT-1864,639V,2.943229
839,EPZ004777,639V,4.421653
840,EPZ5676,639V,4.430285
841,Elephantin,639V,2.82952
842,Entinostat,639V,4.310271
843,Entospletinib,639V,3.880573
844,Erlotinib,639V,2.552416
845,Fludarabine,639V,5.82099
846,Foretinib,639V,0.399388
847,Fulvestrant,639V,3.650181
848,GDC0810,639V,5.011047
849,GNE-317,639V,0.782784
850,GSK-LSD1,639V,2.536328
851,GSK1904529A,639V,4.135181
852,GSK2110183B,639V,4.206602
853,GSK2578215A,639V,5.336673
854,GSK2606414,639V,2.611808
855,GSK2801,639V,4.86781
856,GSK2830371,639V,5.441341
857,GSK343,639V,3.473457
858,GW441756,639V,3.708389
859,Gallibiscoquinazole,639V,2.248005
860,Gefitinib,639V,2.552765
861,Gemcitabine,639V,-4.142469
862,I-BET-762,639V,2.863646
863,I-BRD9,639V,3.48719
864,ICL-SIRT078,639V,4.832977
865,IWP-2,639V,1.436979
866,Ibrutinib,639V,5.050064
867,Ipatasertib,639V,3.483806
868,Irinotecan,639V,0.044682
869,JNK Inhibitor VIII,639V,5.156246
870,JQ1,639V,1.727972
871,KU-55933,639V,4.362731
872,L-Oxonoreleagnine,639V,2.88989
873,LCL161,639V,3.649721
874,LGK974,639V,3.362055
875,LJI308,639V,5.040472
876,LMP744,639V,-3.065909
877,LY2109761,639V,5.367496
878,Lapatinib,639V,4.36933
879,Leflunomide,639V,5.460242
880,Lenalidomide,639V,5.421818
881,Lestaurtinib,639V,0.22688
882,Linsitinib,639V,4.596185
883,MG-132,639V,-1.384256
884,MIM1,639V,3.677448
885,MIRA-1,639V,4.973255
886,MK-1775,639V,1.009578
887,MK-2206,639V,3.745862
888,MK-8776,639V,4.327863
889,ML323,639V,4.252292
890,MN-64,639V,5.032525
891,Methotrexate,639V,-1.682376
892,Mirin,639V,4.143261
893,Mitoxantrone,639V,0.184807
894,Motesanib,639V,5.440233
895,Mycophenolic acid,639V,0.764744
896,N-acetyl cysteine,639V,10.325475
897,NU7441,639V,3.072574
898,NVP-ADW742,639V,3.791986
899,Navitoclax,639V,1.732153
900,Nelarabine,639V,5.792855
901,Nilotinib,639V,3.977861
902,Niraparib,639V,4.787425
903,Nutlin-3a (-),639V,4.821859
904,OSI-027,639V,4.288856
905,OTX015,639V,3.101669
906,Obatoclax Mesylate,639V,-0.208806
907,Olaparib,639V,3.24447
908,Osimertinib,639V,2.029137
909,Oxaliplatin,639V,3.24661
910,P22077,639V,2.866645
911,PD0325901,639V,2.683414
912,PD173074,639V,3.676886
913,PFI-1,639V,3.012422
914,PFI3,639V,5.06244
915,PLX-4720,639V,5.713892
916,POMHEX,639V,2.049182
917,PRIMA-1MET,639V,4.403403
918,PRT062607,639V,3.940372
919,Paclitaxel,639V,-3.880692
920,Palbociclib,639V,3.95007
921,Pevonedistat,639V,-1.137647
922,Picolinici-acid,639V,4.883869
923,Pictilisib,639V,1.526683
924,Podophyllotoxin bromide,639V,-0.68291
925,Pyridostatin,639V,3.405875
926,RO-3306,639V,3.064892
927,RVX-208,639V,4.683602
928,Rapamycin,639V,-1.822279
929,Refametinib,639V,3.173927
930,Remodelin,639V,4.147298
931,Ribociclib,639V,4.028918
932,Romidepsin,639V,-4.955669
933,Rucaparib,639V,4.741023
934,Ruxolitinib,639V,4.65365
935,SB216763,639V,5.020709
936,SCH772984,639V,3.127721
937,SGC0946,639V,2.260948
938,SN-38,639V,-6.639479
939,Sabutoclax,639V,-1.315522
940,Sapitinib,639V,4.238334
941,Savolitinib,639V,2.617926
942,Selumetinib,639V,4.45312
943,Sepantronium bromide,639V,-5.500694
944,Serdemetan,639V,4.129406
945,Sinularin,639V,3.056955
946,Sorafenib,639V,2.118368
947,Staurosporine,639V,-1.343163
948,Talazoparib,639V,0.714109
949,Tamoxifen,639V,3.120544
950,Tanespimycin,639V,-1.385798
951,Taselisib,639V,2.765864
952,Telomerase Inhibitor IX,639V,-0.375634
953,Temozolomide,639V,5.628865
954,Temsirolimus,639V,1.248546
955,Teniposide,639V,-0.44041
956,Topotecan,639V,-2.381179
957,Trametinib,639V,1.437469
958,UMI-77,639V,4.71336
959,UNC0379,639V,4.613669
960,UNC0638,639V,4.701384
961,Ulixertinib,639V,2.592871
962,Uprosertib,639V,4.38863
963,VE-822,639V,4.171536
964,VE821,639V,4.684924
965,VX-11e,639V,3.724253
966,Veliparib,639V,5.008346
967,Venetoclax,639V,3.591351
968,Vinblastine,639V,-3.986408
969,Vincristine,639V,-1.399724
970,Vinorelbine,639V,-3.138535
971,Vismodegib,639V,4.989091
972,Vorinostat,639V,2.734486
973,WEHI-539,639V,4.606744
974,WIKI4,639V,3.785005
975,Wee1 Inhibitor,639V,1.875232
976,Wnt-C59,639V,4.604793
977,XAV939,639V,4.220179
978,YK-4-279,639V,1.537407
979,ZM447439,639V,3.213633
980,Zoledronate,639V,3.140853
981,alpha-lipoic acid,639V,7.688197
982,glutathione,639V,8.756368
983,5-azacytidine,647V,3.405207
984,A-366,647V,5.0099
985,ABT737,647V,3.443263
986,AGI-5198,647V,5.010793
987,AGI-6780,647V,5.696102
988,AGK2,647V,3.352024
989,AMG-319,647V,5.225537
990,AT13148,647V,2.971706
991,AZ6102,647V,1.909072
992,AZ960,647V,3.499597
993,AZD1332,647V,4.690272
994,AZD2014,647V,2.262595
995,AZD3759,647V,2.160446
996,AZD4547,647V,2.4382
997,AZD5153,647V,2.522325
998,AZD5363,647V,3.430208
999,AZD5438,647V,2.822122
1000,AZD5582,647V,-3.121957
1001,AZD5991,647V,5.384012
1002,AZD6738,647V,2.083514
1003,AZD8055,647V,0.426628
1004,AZD8186,647V,2.663878
1005,Acetalax,647V,4.084317
1006,Afatinib,647V,1.500279
1007,Afuresertib,647V,3.92614
1008,Alisertib,647V,3.198671
1009,Alpelisib,647V,5.226755
1010,Avagacestat,647V,4.900768
1011,Axitinib,647V,2.809442
1012,BI-2536,647V,-1.821124
1013,BMS-345541,647V,3.36727
1014,BMS-536924,647V,2.879559
1015,BMS-754807,647V,3.585562
1016,Bleomycin,647V,3.452695
1017,Bleomycin (50 uM),647V,2.762866
1018,Bortezomib,647V,-5.477789
1019,Bosutinib,647V,3.524225
1020,Bromosporine,647V,2.582657
1021,CCT007093,647V,4.140672
1022,CPI-637,647V,4.387936
1023,CZC24832,647V,5.059213
1024,Camptothecin,647V,-4.578003
1025,Carmustine,647V,5.747663
1026,Cediranib,647V,1.901074
1027,Cisplatin,647V,1.193862
1028,Crizotinib,647V,3.592705
1029,Cyclophosphamide,647V,5.386631
1030,Cytarabine,647V,1.005767
1031,Dabrafenib,647V,5.392532
1032,Dacarbazine,647V,5.11573
1033,Dactolisib,647V,-1.134338
1034,Dasatinib,647V,0.989241
1035,Dihydrorotenone,647V,0.372852
1036,Dinaciclib,647V,-2.357262
1037,Docetaxel,647V,-4.232215
1038,Doramapimod,647V,4.662723
1039,EHT-1864,647V,3.675987
1040,EPZ004777,647V,5.088592
1041,EPZ5676,647V,4.710547
1042,Elephantin,647V,2.718614
1043,Entinostat,647V,2.909232
1044,Entospletinib,647V,3.989864
1045,Erlotinib,647V,2.443217
1046,Fludarabine,647V,6.025414
1047,Fulvestrant,647V,4.057308
1048,GNE-317,647V,0.526002
1049,GSK-LSD1,647V,2.756207
1050,GSK1904529A,647V,4.345797
1051,GSK2110183B,647V,4.503179
1052,GSK2578215A,647V,4.869287
1053,GSK2606414,647V,3.597981
1054,GSK2801,647V,4.990094
1055,GSK2830371,647V,5.418181
1056,GSK343,647V,3.129495
1057,GSK591,647V,4.878599
1058,GW441756,647V,2.334289
1059,Gallibiscoquinazole,647V,1.531366
1060,Gefitinib,647V,3.360305
1061,Gemcitabine,647V,-3.547056
1062,I-BET-762,647V,3.935046
1063,I-BRD9,647V,4.719776
1064,ICL-SIRT078,647V,2.556355
1065,IWP-2,647V,2.891736
1066,Ibrutinib,647V,5.233841
1067,Ipatasertib,647V,4.666543
1068,Irinotecan,647V,-0.019908
1069,JNK Inhibitor VIII,647V,5.365157
1070,JQ1,647V,2.260645
1071,KRAS (G12C) Inhibitor-12,647V,5.518498
1072,KU-55933,647V,4.113824
1073,L-Oxonoreleagnine,647V,3.791685
1074,LCL161,647V,5.306282
1075,LGK974,647V,4.374359
1076,LY2109761,647V,5.742177
1077,Leflunomide,647V,5.569576
1078,Lenalidomide,647V,5.349918
1079,Lestaurtinib,647V,-0.166697
1080,Linsitinib,647V,4.173132
1081,Luminespib,647V,-1.540991
1082,MIM1,647V,4.370074
1083,MIRA-1,647V,5.710063
1084,MK-1775,647V,0.387829
1085,MK-2206,647V,3.606588
1086,MK-8776,647V,4.316356
1087,ML323,647V,4.199263
1088,MN-64,647V,5.538926
1089,Methotrexate,647V,1.314782
1090,Mirin,647V,4.115364
1091,Mitoxantrone,647V,0.894451
1092,Mycophenolic acid,647V,0.693734
1093,N-acetyl cysteine,647V,9.715781
1094,NU7441,647V,3.004133
1095,Navitoclax,647V,2.318244
1096,Nilotinib,647V,4.361504
1097,Niraparib,647V,2.24114
1098,Nutlin-3a (-),647V,5.218272
1099,OF-1,647V,4.569322
1100,OSI-027,647V,3.810558
1101,OTX015,647V,3.486345
1102,Obatoclax Mesylate,647V,-0.779182
1103,Olaparib,647V,2.347985
1104,Osimertinib,647V,2.066568
1105,Oxaliplatin,647V,4.891684
1106,P22077,647V,3.9656
1107,PCI-34051,647V,4.550601
1108,PD0325901,647V,2.27923
1109,PD173074,647V,4.046604
1110,PFI-1,647V,5.303136
1111,PFI3,647V,5.090776
1112,PLX-4720,647V,5.348029
1113,POMHEX,647V,-0.126846
1114,PRIMA-1MET,647V,5.577286
1115,PRT062607,647V,4.801519
1116,Paclitaxel,647V,-1.039269
1117,Palbociclib,647V,5.057745
1118,Pevonedistat,647V,-1.666422
1119,Picolinici-acid,647V,5.487063
1120,Pictilisib,647V,1.037974
1121,Podophyllotoxin bromide,647V,0.235248
1122,Pyridostatin,647V,2.703914
1123,RVX-208,647V,5.649462
1124,Rapamycin,647V,-1.202686
1125,Refametinib,647V,3.262816
1126,Remodelin,647V,4.886558
1127,Ribociclib,647V,4.010969
1128,Romidepsin,647V,-5.124042
1129,Rucaparib,647V,4.227861
1130,Ruxolitinib,647V,5.124531
1131,SB216763,647V,4.98586
1132,SB590885,647V,3.593224
1133,SCH772984,647V,3.20544
1134,SGC-CBP30,647V,4.878561
1135,SGC0946,647V,1.124774
1136,SN-38,647V,-6.631519
1137,Sapitinib,647V,3.853651
1138,Savolitinib,647V,1.177716
1139,Schweinfurthin A,647V,3.282921
1140,Selumetinib,647V,3.892432
1141,Sepantronium bromide,647V,-5.770751
1142,Serdemetan,647V,4.155111
1143,Sinularin,647V,3.433508
1144,Sorafenib,647V,2.895656
1145,Staurosporine,647V,-2.470568
1146,Talazoparib,647V,-1.247449
1147,Tamoxifen,647V,3.830708
1148,Tanespimycin,647V,0.10644
1149,Taselisib,647V,2.343525
1150,Telomerase Inhibitor IX,647V,-0.109581
1151,Temozolomide,647V,4.418395
1152,Temsirolimus,647V,0.654953
1153,Teniposide,647V,-0.260882
1154,Topotecan,647V,-2.785431
1155,Trametinib,647V,1.164391
1156,UNC0379,647V,4.374953
1157,Ulixertinib,647V,3.117781
1158,Uprosertib,647V,4.049584
1159,VE-822,647V,4.926216
1160,VE821,647V,5.011199
1161,VX-11e,647V,3.853453
1162,Veliparib,647V,4.864266
1163,Venetoclax,647V,1.643681
1164,Vinblastine,647V,-1.945654
1165,Vincristine,647V,-0.720006
1166,Vinorelbine,647V,-1.851746
1167,Vismodegib,647V,4.0
1168,Vorinostat,647V,1.866718
1169,WEHI-539,647V,3.510769
1170,WIKI4,647V,3.820442
1171,WZ4003,647V,4.658872
1172,Wee1 Inhibitor,647V,1.361944
1173,Wnt-C59,647V,5.377765
1174,XAV939,647V,4.471935
1175,YK-4-279,647V,3.004067
1176,ZM447439,647V,1.838385
1177,Zoledronate,647V,3.956013
1178,alpha-lipoic acid,647V,7.57121
1179,glutathione,647V,8.567609
1180,5-Fluorouracil,697,2.253101
1181,5-azacytidine,697,-0.177128
1182,ABT737,697,-2.458444
1183,AGI-5198,697,3.871163
1184,AGI-6780,697,2.826894
1185,AMG-319,697,2.491237
1186,AZ6102,697,1.156963
1187,AZD1208,697,4.227019
1188,AZD1332,697,2.865023
1189,AZD2014,697,-0.249461
1190,AZD4547,697,0.542792
1191,AZD5153,697,-1.859884
1192,AZD5363,697,0.984178
1193,AZD5991,697,-2.993819
1194,AZD7762,697,-2.157743
1195,Acetalax,697,4.319271
1196,Afatinib,697,0.312853
1197,Afuresertib,697,1.070939
1198,Alpelisib,697,2.050415
1199,Axitinib,697,0.129092
1200,BI-2536,697,-4.029953
1201,BIBR-1532,697,3.571155
1202,BMS-345541,697,1.917834
1203,BMS-536924,697,0.986137
1204,BMS-754807,697,-0.906732
1205,Bleomycin,697,1.799142
1206,Bleomycin (50 uM),697,1.266705
1207,Bortezomib,697,-5.433288
1208,Bosutinib,697,-0.787153
1209,Bromosporine,697,0.308264
1210,Buparlisib,697,-0.376334
1211,CPI-637,697,1.901091
1212,CZC24832,697,3.380139
1213,Camptothecin,697,-5.013665
1214,Carmustine,697,4.284964
1215,Cediranib,697,1.366117
1216,Cisplatin,697,-0.051323
1217,Crizotinib,697,0.209241
1218,Cyclophosphamide,697,3.463679
1219,Cytarabine,697,-5.32641
1220,Dabrafenib,697,0.768096
1221,Dacarbazine,697,4.845423
1222,Dactinomycin,697,-6.795544
1223,Dactolisib,697,-4.084134
1224,Dasatinib,697,-0.099122
1225,Dihydrorotenone,697,1.344376
1226,Dinaciclib,697,-3.818191
1227,Docetaxel,697,-6.618681
1228,Doramapimod,697,4.316906
1229,EHT-1864,697,2.909094
1230,EPZ004777,697,4.136611
1231,EPZ5676,697,3.431578
1232,Elephantin,697,1.414854
1233,Entinostat,697,-0.126633
1234,Entospletinib,697,1.389303
1235,Epirubicin,697,-5.123477
1236,Erlotinib,697,0.94029
1237,Fludarabine,697,0.196626
1238,Foretinib,697,-1.667044
1239,Fulvestrant,697,2.365352
1240,GDC0810,697,4.103026
1241,GNE-317,697,-1.2858
1242,GSK-LSD1,697,1.165449
1243,GSK1904529A,697,2.198304
1244,GSK2110183B,697,1.872766
1245,GSK2578215A,697,4.229783
1246,GSK2606414,697,1.323642
1247,GSK2801,697,3.551834
1248,GSK2830371,697,2.23121
1249,GSK343,697,2.342132
1250,GSK591,697,2.462297
1251,Gallibiscoquinazole,697,1.746934
1252,Gefitinib,697,2.339705
1253,Gemcitabine,697,-5.760367
1254,I-BET-762,697,0.288191
1255,I-BRD9,697,2.038604
1256,ICL-SIRT078,697,2.018403
1257,IWP-2,697,2.013182
1258,Ibrutinib,697,3.225762
1259,Ipatasertib,697,1.534852
1260,Irinotecan,697,-0.178906
1261,JNK Inhibitor VIII,697,4.244964
1262,JQ1,697,-1.608236
1263,KRAS (G12C) Inhibitor-12,697,2.178651
1264,L-Oxonoreleagnine,697,2.979721
1265,LCL161,697,3.58641
1266,LGK974,697,3.47521
1267,LJI308,697,3.515854
1268,LMP744,697,-3.982194
1269,LY2109761,697,4.515153
1270,Lapatinib,697,1.689682
1271,Lenalidomide,697,3.205714
1272,Lestaurtinib,697,-3.5463
1273,Linsitinib,697,2.338151
1274,Luminespib,697,-4.603822
1275,MG-132,697,-1.171642
1276,MIM1,697,1.589921
1277,MIRA-1,697,1.760941
1278,MK-1775,697,-1.832702
1279,MK-2206,697,-0.037289
1280,MK-8776,697,0.010297
1281,ML323,697,3.227182
1282,MN-64,697,4.464949
1283,Methotrexate,697,-3.934445
1284,Mirin,697,3.94256
1285,Mitoxantrone,697,-3.603022
1286,Motesanib,697,4.209837
1287,Mycophenolic acid,697,-0.874563
1288,N-acetyl cysteine,697,9.61
1289,NU7441,697,1.241707
1290,Navitoclax,697,-1.782363
1291,Nelarabine,697,1.858464
1292,Nilotinib,697,1.331009
1293,Niraparib,697,-0.529285
1294,Nutlin-3a (-),697,0.279861
1295,OF-1,697,4.535409
1296,OSI-027,697,1.564812
1297,OTX015,697,-0.693477
1298,Obatoclax Mesylate,697,-1.380774
1299,Olaparib,697,0.636699
1300,Osimertinib,697,0.408694
1301,Oxaliplatin,697,0.979902
1302,P22077,697,1.746053
1303,PCI-34051,697,1.494133
1304,PD0325901,697,0.890717
1305,PD173074,697,1.191264
1306,PFI-1,697,1.500032
1307,PFI3,697,4.505667
1308,PLX-4720,697,2.139766
1309,POMHEX,697,-0.211093
1310,PRIMA-1MET,697,1.170668
1311,PRT062607,697,1.297366
1312,Paclitaxel,697,-5.969496
1313,Palbociclib,697,-1.542848
1314,Pevonedistat,697,-1.36052
1315,Picolinici-acid,697,3.782731
1316,Podophyllotoxin bromide,697,-2.178391
1317,Pyridostatin,697,1.385244
1318,RO-3306,697,0.334871
1319,RVX-208,697,3.220623
1320,Rapamycin,697,-4.236751
1321,Refametinib,697,2.684146
1322,Remodelin,697,3.261899
1323,Ribociclib,697,0.356101
1324,Romidepsin,697,-6.471878
1325,Rucaparib,697,0.434871
1326,Ruxolitinib,697,4.173744
1327,SB216763,697,3.620745
1328,SB590885,697,1.229213
1329,SCH772984,697,1.844601
1330,SGC-CBP30,697,2.872852
1331,SGC0946,697,1.208482
1332,SN-38,697,-6.163897
1333,Sabutoclax,697,-2.736504
1334,Sapitinib,697,4.024392
1335,Schweinfurthin A,697,-3.222962
1336,Selumetinib,697,3.473996
1337,Sepantronium bromide,697,-5.73839
1338,Serdemetan,697,2.294465
1339,Sinularin,697,2.043021
1340,Sorafenib,697,1.296461
1341,Staurosporine,697,-5.550027
1342,Talazoparib,697,-4.130524
1343,Tanespimycin,697,-0.03205
1344,Telomerase Inhibitor IX,697,0.068768
1345,Temozolomide,697,5.596331
1346,Temsirolimus,697,-1.174619
1347,Teniposide,697,-2.87998
1348,Topotecan,697,-1.942516
1349,Trametinib,697,0.510164
1350,UMI-77,697,3.105107
1351,UNC0379,697,0.625072
1352,UNC0638,697,1.452549
1353,Ulixertinib,697,1.621232
1354,Uprosertib,697,1.342776
1355,VE-822,697,1.299999
1356,VE821,697,0.986515
1357,VX-11e,697,1.8068
1358,Veliparib,697,2.923028
1359,Venetoclax,697,-3.781931
1360,Vinblastine,697,-6.319451
1361,Vincristine,697,-4.715096
1362,Vinorelbine,697,-6.198092
1363,Vismodegib,697,2.765249
1364,Vorinostat,697,-0.14413
1365,WEHI-539,697,3.358262
1366,WIKI4,697,2.592088
1367,WZ4003,697,2.138157
1368,Wee1 Inhibitor,697,-0.337426
1369,Wnt-C59,697,2.595579
1370,XAV939,697,4.31632
1371,YK-4-279,697,-0.571283
1372,ZM447439,697,-0.758715
1373,Zoledronate,697,2.324538
1374,alpha-lipoic acid,697,6.810454
1375,glutathione,697,8.474032
1376,5-Fluorouracil,769P,3.134774
1377,A-366,769P,3.585108
1378,ABT737,769P,1.709122
1379,AGI-5198,769P,5.807596
1380,AGI-6780,769P,4.769137
1381,AGK2,769P,2.869414
1382,AT13148,769P,2.203389
1383,AZ6102,769P,1.404247
1384,AZD1208,769P,5.717485
1385,AZD1332,769P,3.591715
1386,AZD2014,769P,2.195804
1387,AZD3759,769P,0.756883
1388,AZD4547,769P,4.274817
1389,AZD5153,769P,0.56506
1390,AZD5363,769P,4.05536
1391,AZD5438,769P,1.612122
1392,AZD5582,769P,5.486633
1393,AZD6738,769P,0.76542
1394,AZD8055,769P,-1.400903
1395,AZD8186,769P,3.336007
1396,Acetalax,769P,5.886187
1397,Afatinib,769P,0.103137
1398,Afuresertib,769P,3.438328
1399,Alisertib,769P,2.116156
1400,Avagacestat,769P,4.316661
1401,Axitinib,769P,3.161444
1402,BI-2536,769P,-2.057378
1403,BIBR-1532,769P,4.71376
1404,BMS-345541,769P,3.248696
1405,BMS-536924,769P,2.97961
1406,BMS-754807,769P,2.49671
1407,Bleomycin,769P,3.385224
1408,Bleomycin (50 uM),769P,2.700748
1409,Bortezomib,769P,-4.63341
1410,Bosutinib,769P,1.137231
1411,Bromosporine,769P,1.475601
1412,CCT007093,769P,5.823893
1413,CPI-637,769P,2.706814
1414,CZC24832,769P,5.531066
1415,Camptothecin,769P,-2.412603
1416,Carmustine,769P,4.821457
1417,Cediranib,769P,1.640217
1418,Cisplatin,769P,2.601141
1419,Crizotinib,769P,1.615984
1420,Cyclophosphamide,769P,5.109245
1421,Dabrafenib,769P,3.654654
1422,Dacarbazine,769P,5.21074
1423,Dactinomycin,769P,-3.86605
1424,Dactolisib,769P,-3.353933
1425,Daporinad,769P,-3.203338
1426,Dasatinib,769P,-0.766399
1427,Dihydrorotenone,769P,1.106221
1428,Dinaciclib,769P,-2.714711
1429,Docetaxel,769P,-3.036256
1430,Doramapimod,769P,5.755668
1431,EHT-1864,769P,3.860744
1432,EPZ004777,769P,5.687113
1433,EPZ5676,769P,4.514918
1434,Elephantin,769P,2.268779
1435,Entinostat,769P,3.237669
1436,Entospletinib,769P,4.349717
1437,Epirubicin,769P,-1.591235
1438,Erlotinib,769P,1.718921
1439,Fludarabine,769P,3.678881
1440,Fulvestrant,769P,3.797895
1441,GDC0810,769P,5.70797
1442,GNE-317,769P,-0.431254
1443,GSK-LSD1,769P,2.57337
1444,GSK1904529A,769P,5.537175
1445,GSK2110183B,769P,4.506613
1446,GSK2578215A,769P,5.823893
1447,GSK2801,769P,5.686286
1448,GSK2830371,769P,5.26509
1449,GSK591,769P,3.933475
1450,GW441756,769P,4.179533
1451,Gallibiscoquinazole,769P,1.880106
1452,Gefitinib,769P,1.485871
1453,Gemcitabine,769P,-2.512969
1454,I-BET-762,769P,2.202489
1455,I-BRD9,769P,4.633057
1456,ICL-SIRT078,769P,3.14894
1457,IWP-2,769P,2.503989
1458,Ibrutinib,769P,2.0725
1459,Ipatasertib,769P,4.882299
1460,Irinotecan,769P,3.950929
1461,JNK Inhibitor VIII,769P,4.826301
1462,JQ1,769P,-0.491723
1463,KRAS (G12C) Inhibitor-12,769P,4.322554
1464,KU-55933,769P,5.823893
1465,L-Oxonoreleagnine,769P,3.413092
1466,LCL161,769P,5.271657
1467,LGK974,769P,4.178542
1468,LJI308,769P,4.891254
1469,LMP744,769P,0.845974
1470,Lapatinib,769P,1.117318
1471,Leflunomide,769P,5.457872
1472,Lenalidomide,769P,5.66846
1473,Lestaurtinib,769P,-0.247151
1474,Linsitinib,769P,4.675092
1475,Luminespib,769P,-1.495358
1476,MG-132,769P,-1.33947
1477,MIM1,769P,4.925317
1478,MIRA-1,769P,4.897958
1479,MK-1775,769P,-0.972245
1480,MK-2206,769P,3.854256
1481,MK-8776,769P,1.698518
1482,ML323,769P,5.532918
1483,MN-64,769P,4.893593
1484,Methotrexate,769P,-3.230145
1485,Mirin,769P,7.678931
1486,Mitoxantrone,769P,1.067683
1487,Motesanib,769P,5.805613
1488,Mycophenolic acid,769P,1.788742
1489,N-acetyl cysteine,769P,10.651029
1490,NU7441,769P,3.319471
1491,NVP-ADW742,769P,2.455655
1492,Navitoclax,769P,0.766534
1493,Nelarabine,769P,6.380533
1494,Nilotinib,769P,1.524846
1495,Niraparib,769P,3.552446
1496,Nutlin-3a (-),769P,1.934591
1497,OF-1,769P,4.019007
1498,OSI-027,769P,2.113458
1499,OTX015,769P,0.579607
1500,Obatoclax Mesylate,769P,-0.267621
1501,Olaparib,769P,3.751352
1502,Osimertinib,769P,1.079264
1503,Oxaliplatin,769P,3.103924
1504,P22077,769P,5.789211
1505,PCI-34051,769P,4.281172
1506,PD0325901,769P,1.126835
1507,PD173074,769P,3.35377
1508,PFI-1,769P,4.090233
1509,PFI3,769P,5.475997
1510,PLX-4720,769P,4.317611
1511,POMHEX,769P,0.327573
1512,PRT062607,769P,3.70285
1513,Paclitaxel,769P,-2.846495
1514,Palbociclib,769P,1.509867
1515,Pevonedistat,769P,1.729972
1516,Picolinici-acid,769P,5.458938
1517,Pictilisib,769P,1.159384
1518,Podophyllotoxin bromide,769P,-0.907359
1519,Pyridostatin,769P,5.811022
1520,RO-3306,769P,3.229151
1521,RVX-208,769P,4.757404
1522,Rapamycin,769P,-1.342704
1523,Refametinib,769P,1.192955
1524,Romidepsin,769P,-3.712753
1525,Ruxolitinib,769P,4.834307
1526,SB216763,769P,5.102048
1527,SB590885,769P,3.663632
1528,SCH772984,769P,3.029153
1529,SGC-CBP30,769P,3.998836
