,drug,cell_line,IC50
746,Sabutoclax,5637,0.287935
747,Sapitinib,5637,1.497376
748,Savolitinib,5637,1.86583
749,Schweinfurthin A,5637,3.521172
750,Selumetinib,5637,3.890699
751,Sepantronium bromide,5637,-3.776555
752,Serdemetan,5637,4.012974
753,Sinularin,5637,3.78182
754,Sorafenib,5637,2.871749
755,Staurosporine,5637,-2.863106
756,Talazoparib,5637,2.190209
757,Tamoxifen,5637,3.996928
758,Tanespimycin,5637,-0.72209
759,Taselisib,5637,1.752948
760,Telomerase Inhibitor IX,5637,0.000966
761,Temozolomide,5637,5.803221
762,Temsirolimus,5637,1.818908
763,Teniposide,5637,0.071189
764,Topotecan,5637,-0.574155
765,Trametinib,5637,-0.275098
766,UMI-77,5637,3.853876
767,UNC0379,5637,3.482313
768,UNC0638,5637,5.13061
769,Ulixertinib,5637,2.780809
770,Uprosertib,5637,4.351562
771,VE-822,5637,4.62002
772,VE821,5637,3.833946
773,VX-11e,5637,2.737102
774,Veliparib,5637,5.366005
775,Venetoclax,5637,2.468903
776,Vinorelbine,5637,-5.252216
777,Vismodegib,5637,5.663732
778,Vorinostat,5637,1.402849
779,WEHI-539,5637,3.247579
780,WIKI4,5637,3.462311
781,WZ4003,5637,4.365862
782,Wee1 Inhibitor,5637,1.865172
783,Wnt-C59,5637,4.251821
784,XAV939,5637,5.315704
785,YK-4-279,5637,0.064226
786,ZM447439,5637,0.973189
787,Zoledronate,5637,4.025886
788,5-Fluorouracil,639V,4.576423
789,5-azacytidine,639V,1.772178
790,A-366,639V,5.40355
791,ABT737,639V,4.428017
792,AGI-5198,639V,3.950307
793,AGI-6780,639V,3.66037
794,AGK2,639V,2.378848
795,AMG-319,639V,4.607891
796,AT13148,639V,5.440979
797,AZ6102,639V,2.632185
798,AZ960,639V,1.976809
799,AZD1208,639V,5.35436
800,AZD1332,639V,1.716269
801,AZD2014,639V,2.00615
802,AZD3759,639V,3.346244
803,AZD4547,639V,1.61002
804,AZD5153,639V,1.855209
805,AZD5363,639V,3.137377
806,AZD5582,639V,3.650519
807,AZD5991,639V,4.967389
808,AZD6738,639V,2.920853
809,AZD7762,639V,0.524943
810,AZD8055,639V,1.622552
811,Acetalax,639V,5.587867
812,Afatinib,639V,1.555421
813,Afuresertib,639V,3.11304
814,Alisertib,639V,1.43505
815,Avagacestat,639V,5.470553
816,Axitinib,639V,2.532798
817,BI-2536,639V,-2.321403
818,BIBR-1532,639V,3.930822
819,BMS-345541,639V,2.202127
820,BMS-536924,639V,1.833926
821,BMS-754807,639V,2.995256
822,Bleomycin,639V,2.024172
823,Bleomycin (50 uM),639V,0.756407
824,Bortezomib,639V,-5.208505
825,Bosutinib,639V,3.005275
826,Bromosporine,639V,1.80838
827,Buparlisib,639V,0.851848
828,CCT007093,639V,5.250043
829,CPI-637,639V,3.745984
830,CZC24832,639V,5.167173
831,Camptothecin,639V,-5.143792
832,Carmustine,639V,5.06554
833,Cediranib,639V,1.706099
834,Cisplatin,639V,0.856091
835,Crizotinib,639V,3.535273
836,Cyclophosphamide,639V,4.897454
837,Cytarabine,639V,2.729686
838,Dabrafenib,639V,5.378866
839,Dacarbazine,639V,5.102638
840,Dactinomycin,639V,-4.725271
841,Dactolisib,639V,-0.71837
842,Dihydrorotenone,639V,0.004777
843,Dinaciclib,639V,-3.042293
844,Docetaxel,639V,-4.66561
845,Doramapimod,639V,5.419859
846,EHT-1864,639V,2.943229
847,EPZ004777,639V,4.421653
848,EPZ5676,639V,4.430285
849,Elephantin,639V,2.82952
850,Entinostat,639V,4.310271
851,Epirubicin,639V,-2.372181
852,Erlotinib,639V,2.552416
853,Fludarabine,639V,5.82099
854,Foretinib,639V,0.399388
855,Fulvestrant,639V,3.650181
856,GDC0810,639V,5.011047
857,GNE-317,639V,0.782784
858,GSK-LSD1,639V,2.536328
859,GSK1904529A,639V,4.135181
860,GSK2110183B,639V,4.206602
861,GSK2578215A,639V,5.336673
862,GSK2606414,639V,2.611808
863,GSK2801,639V,4.86781
864,GSK2830371,639V,5.441341
865,GW441756,639V,3.708389
866,Gallibiscoquinazole,639V,2.248005
867,Gemcitabine,639V,-4.142469
868,I-BET-762,639V,2.863646
869,I-BRD9,639V,3.48719
870,ICL-SIRT078,639V,4.832977
871,IWP-2,639V,1.436979
872,JNK Inhibitor VIII,639V,5.156246
873,JQ1,639V,1.727972
874,KRAS (G12C) Inhibitor-12,639V,3.15769
875,KU-55933,639V,4.362731
876,L-Oxonoreleagnine,639V,2.88989
877,LCL161,639V,3.649721
878,LGK974,639V,3.362055
879,LJI308,639V,5.040472
880,LMP744,639V,-3.065909
881,LY2109761,639V,5.367496
882,Lapatinib,639V,4.36933
883,Leflunomide,639V,5.460242
884,Lenalidomide,639V,5.421818
885,Lestaurtinib,639V,0.22688
886,Linsitinib,639V,4.596185
887,Luminespib,639V,-3.864752
888,MG-132,639V,-1.384256
889,MIM1,639V,3.677448
890,MIRA-1,639V,4.973255
891,MK-1775,639V,1.009578
892,MK-2206,639V,3.745862
893,MK-8776,639V,4.327863
894,ML323,639V,4.252292
895,MN-64,639V,5.032525
896,Methotrexate,639V,-1.682376
897,Mitoxantrone,639V,0.184807
898,Motesanib,639V,5.440233
899,Mycophenolic acid,639V,0.764744
900,N-acetyl cysteine,639V,10.325475
901,NU7441,639V,3.072574
902,NVP-ADW742,639V,3.791986
903,Nelarabine,639V,5.792855
904,Nilotinib,639V,3.977861
905,Niraparib,639V,4.787425
906,Nutlin-3a (-),639V,4.821859
907,OF-1,639V,3.936777
908,OSI-027,639V,4.288856
909,OTX015,639V,3.101669
910,Obatoclax Mesylate,639V,-0.208806
911,Olaparib,639V,3.24447
912,Osimertinib,639V,2.029137
913,P22077,639V,2.866645
914,PCI-34051,639V,4.699274
915,PD0325901,639V,2.683414
916,PD173074,639V,3.676886
917,PFI-1,639V,3.012422
918,PFI3,639V,5.06244
919,PLX-4720,639V,5.713892
920,POMHEX,639V,2.049182
921,PRIMA-1MET,639V,4.403403
922,PRT062607,639V,3.940372
923,Paclitaxel,639V,-3.880692
924,Palbociclib,639V,3.95007
925,Picolinici-acid,639V,4.883869
926,Podophyllotoxin bromide,639V,-0.68291
927,Pyridostatin,639V,3.405875
928,RO-3306,639V,3.064892
929,RVX-208,639V,4.683602
930,Rapamycin,639V,-1.822279
931,Refametinib,639V,3.173927
932,Remodelin,639V,4.147298
933,Ribociclib,639V,4.028918
934,Romidepsin,639V,-4.955669
935,Ruxolitinib,639V,4.65365
936,SB216763,639V,5.020709
937,SB590885,639V,4.737487
938,SCH772984,639V,3.127721
939,SGC-CBP30,639V,4.230052
940,SGC0946,639V,2.260948
941,SN-38,639V,-6.639479
942,Sabutoclax,639V,-1.315522
943,Sapitinib,639V,4.238334
944,Savolitinib,639V,2.617926
945,Schweinfurthin A,639V,2.88186
946,Selumetinib,639V,4.45312
947,Sepantronium bromide,639V,-5.500694
948,Serdemetan,639V,4.129406
949,Sinularin,639V,3.056955
950,Sorafenib,639V,2.118368
951,Staurosporine,639V,-1.343163
952,Talazoparib,639V,0.714109
953,Tamoxifen,639V,3.120544
954,Tanespimycin,639V,-1.385798
955,Taselisib,639V,2.765864
956,Temozolomide,639V,5.628865
957,Temsirolimus,639V,1.248546
958,Teniposide,639V,-0.44041
959,Trametinib,639V,1.437469
960,UMI-77,639V,4.71336
961,UNC0379,639V,4.613669
962,UNC0638,639V,4.701384
963,Ulixertinib,639V,2.592871
964,Uprosertib,639V,4.38863
965,VE-822,639V,4.171536
966,VE821,639V,4.684924
967,VX-11e,639V,3.724253
968,Veliparib,639V,5.008346
969,Venetoclax,639V,3.591351
970,Vinblastine,639V,-3.986408
971,Vincristine,639V,-1.399724
972,Vinorelbine,639V,-3.138535
973,Vismodegib,639V,4.989091
974,Vorinostat,639V,2.734486
975,WEHI-539,639V,4.606744
976,WIKI4,639V,3.785005
977,WZ4003,639V,4.891639
978,Wee1 Inhibitor,639V,1.875232
979,Wnt-C59,639V,4.604793
980,XAV939,639V,4.220179
981,Zoledronate,639V,3.140853
982,alpha-lipoic acid,639V,7.688197
983,glutathione,639V,8.756368
984,5-Fluorouracil,647V,5.704743
985,5-azacytidine,647V,3.405207
986,ABT737,647V,3.443263
987,AGI-5198,647V,5.010793
988,AGI-6780,647V,5.696102
989,AGK2,647V,3.352024
990,AMG-319,647V,5.225537
991,AZ6102,647V,1.909072
992,AZ960,647V,3.499597
993,AZD1208,647V,4.810492
994,AZD1332,647V,4.690272
995,AZD2014,647V,2.262595
996,AZD4547,647V,2.4382
997,AZD5153,647V,2.522325
998,AZD5363,647V,3.430208
999,AZD5438,647V,2.822122
1000,AZD5582,647V,-3.121957
1001,AZD5991,647V,5.384012
1002,AZD6738,647V,2.083514
1003,AZD7762,647V,-0.100066
1004,AZD8055,647V,0.426628
1005,AZD8186,647V,2.663878
1006,Acetalax,647V,4.084317
1007,Afatinib,647V,1.500279
1008,Afuresertib,647V,3.92614
1009,Alisertib,647V,3.198671
1010,Alpelisib,647V,5.226755
1011,Avagacestat,647V,4.900768
1012,Axitinib,647V,2.809442
1013,BI-2536,647V,-1.821124
1014,BIBR-1532,647V,4.441637
1015,BMS-345541,647V,3.36727
1016,BMS-754807,647V,3.585562
1017,Bleomycin,647V,3.452695
1018,Bleomycin (50 uM),647V,2.762866
1019,Bortezomib,647V,-5.477789
1020,Bosutinib,647V,3.524225
1021,Bromosporine,647V,2.582657
1022,Buparlisib,647V,1.119601
1023,CZC24832,647V,5.059213
1024,Camptothecin,647V,-4.578003
1025,Carmustine,647V,5.747663
1026,Cisplatin,647V,1.193862
1027,Crizotinib,647V,3.592705
1028,Cyclophosphamide,647V,5.386631
1029,Cytarabine,647V,1.005767
1030,Dabrafenib,647V,5.392532
1031,Dacarbazine,647V,5.11573
1032,Dactinomycin,647V,-3.976653
1033,Dactolisib,647V,-1.134338
1034,Dasatinib,647V,0.989241
1035,Dihydrorotenone,647V,0.372852
1036,Dinaciclib,647V,-2.357262
1037,Docetaxel,647V,-4.232215
1038,Doramapimod,647V,4.662723
1039,EHT-1864,647V,3.675987
1040,EPZ004777,647V,5.088592
1041,EPZ5676,647V,4.710547
1042,Elephantin,647V,2.718614
1043,Entinostat,647V,2.909232
1044,Entospletinib,647V,3.989864
1045,Epirubicin,647V,-1.84776
1046,Erlotinib,647V,2.443217
1047,Fludarabine,647V,6.025414
1048,Foretinib,647V,1.544389
1049,Fulvestrant,647V,4.057308
1050,GDC0810,647V,5.327544
1051,GNE-317,647V,0.526002
1052,GSK-LSD1,647V,2.756207
1053,GSK1904529A,647V,4.345797
1054,GSK2110183B,647V,4.503179
1055,GSK2578215A,647V,4.869287
1056,GSK2606414,647V,3.597981
1057,GSK2801,647V,4.990094
1058,GSK2830371,647V,5.418181
1059,GSK343,647V,3.129495
1060,GSK591,647V,4.878599
1061,GW441756,647V,2.334289
1062,Gallibiscoquinazole,647V,1.531366
1063,Gefitinib,647V,3.360305
1064,Gemcitabine,647V,-3.547056
1065,I-BET-762,647V,3.935046
1066,I-BRD9,647V,4.719776
1067,ICL-SIRT078,647V,2.556355
1068,IWP-2,647V,2.891736
1069,Ibrutinib,647V,5.233841
1070,Ipatasertib,647V,4.666543
1071,Irinotecan,647V,-0.019908
1072,JNK Inhibitor VIII,647V,5.365157
1073,JQ1,647V,2.260645
1074,KRAS (G12C) Inhibitor-12,647V,5.518498
1075,KU-55933,647V,4.113824
1076,LCL161,647V,5.306282
1077,LGK974,647V,4.374359
1078,LJI308,647V,5.31866
1079,LMP744,647V,-2.735258
1080,LY2109761,647V,5.742177
1081,Lapatinib,647V,4.509514
1082,Leflunomide,647V,5.569576
1083,Lestaurtinib,647V,-0.166697
1084,Linsitinib,647V,4.173132
1085,Luminespib,647V,-1.540991
1086,MG-132,647V,-1.787023
1087,MIM1,647V,4.370074
1088,MIRA-1,647V,5.710063
1089,MK-1775,647V,0.387829
1090,MK-2206,647V,3.606588
1091,MK-8776,647V,4.316356
1092,MN-64,647V,5.538926
1093,Methotrexate,647V,1.314782
1094,Mirin,647V,4.115364
1095,Mitoxantrone,647V,0.894451
1096,Motesanib,647V,5.418181
1097,N-acetyl cysteine,647V,9.715781
1098,NVP-ADW742,647V,2.855479
1099,Navitoclax,647V,2.318244
1100,Nelarabine,647V,5.783849
1101,Nilotinib,647V,4.361504
1102,Niraparib,647V,2.24114
1103,Nutlin-3a (-),647V,5.218272
1104,OF-1,647V,4.569322
1105,OSI-027,647V,3.810558
1106,OTX015,647V,3.486345
1107,Obatoclax Mesylate,647V,-0.779182
1108,Olaparib,647V,2.347985
1109,Osimertinib,647V,2.066568
1110,Oxaliplatin,647V,4.891684
1111,PD0325901,647V,2.27923
1112,PD173074,647V,4.046604
1113,PFI-1,647V,5.303136
1114,PFI3,647V,5.090776
1115,PLX-4720,647V,5.348029
1116,POMHEX,647V,-0.126846
1117,PRIMA-1MET,647V,5.577286
1118,PRT062607,647V,4.801519
1119,Paclitaxel,647V,-1.039269
1120,Palbociclib,647V,5.057745
1121,Pevonedistat,647V,-1.666422
1122,Pictilisib,647V,1.037974
1123,Pyridostatin,647V,2.703914
1124,RO-3306,647V,4.632151
1125,RVX-208,647V,5.649462
1126,Rapamycin,647V,-1.202686
1127,Refametinib,647V,3.262816
1128,Remodelin,647V,4.886558
1129,Ribociclib,647V,4.010969
1130,Romidepsin,647V,-5.124042
1131,Rucaparib,647V,4.227861
1132,Ruxolitinib,647V,5.124531
1133,SB216763,647V,4.98586
1134,SB590885,647V,3.593224
1135,SCH772984,647V,3.20544
1136,SGC-CBP30,647V,4.878561
1137,SN-38,647V,-6.631519
1138,Sabutoclax,647V,-0.765016
1139,Sapitinib,647V,3.853651
1140,Savolitinib,647V,1.177716
1141,Schweinfurthin A,647V,3.282921
1142,Selumetinib,647V,3.892432
1143,Sepantronium bromide,647V,-5.770751
1144,Serdemetan,647V,4.155111
1145,Sorafenib,647V,2.895656
1146,Staurosporine,647V,-2.470568
1147,Talazoparib,647V,-1.247449
1148,Tamoxifen,647V,3.830708
1149,Tanespimycin,647V,0.10644
1150,Taselisib,647V,2.343525
1151,Telomerase Inhibitor IX,647V,-0.109581
1152,Temozolomide,647V,4.418395
1153,Temsirolimus,647V,0.654953
1154,Teniposide,647V,-0.260882
1155,Topotecan,647V,-2.785431
1156,UMI-77,647V,1.698745
1157,UNC0379,647V,4.374953
1158,UNC0638,647V,4.447791
1159,Ulixertinib,647V,3.117781
1160,Uprosertib,647V,4.049584
1161,VE821,647V,5.011199
1162,VX-11e,647V,3.853453
1163,Veliparib,647V,4.864266
1164,Venetoclax,647V,1.643681
1165,Vinblastine,647V,-1.945654
1166,Vincristine,647V,-0.720006
1167,Vinorelbine,647V,-1.851746
1168,Vismodegib,647V,4.0
1169,Vorinostat,647V,1.866718
1170,WEHI-539,647V,3.510769
1171,WIKI4,647V,3.820442
1172,WZ4003,647V,4.658872
1173,Wee1 Inhibitor,647V,1.361944
1174,Wnt-C59,647V,5.377765
1175,XAV939,647V,4.471935
1176,YK-4-279,647V,3.004067
1177,ZM447439,647V,1.838385
1178,Zoledronate,647V,3.956013
1179,alpha-lipoic acid,647V,7.57121
1180,glutathione,647V,8.567609
1181,5-Fluorouracil,697,2.253101
1182,5-azacytidine,697,-0.177128
1183,A-366,697,3.33093
1184,ABT737,697,-2.458444
1185,AGI-5198,697,3.871163
1186,AGI-6780,697,2.826894
1187,AGK2,697,3.383486
1188,AT13148,697,1.920367
1189,AZ6102,697,1.156963
1190,AZ960,697,-0.800703
1191,AZD1208,697,4.227019
1192,AZD1332,697,2.865023
1193,AZD2014,697,-0.249461
1194,AZD3759,697,2.144702
1195,AZD4547,697,0.542792
1196,AZD5153,697,-1.859884
1197,AZD5438,697,-0.083222
1198,AZD5991,697,-2.993819
1199,AZD6738,697,-0.820948
1200,AZD7762,697,-2.157743
1201,AZD8055,697,-2.237363
1202,AZD8186,697,1.779143
1203,Acetalax,697,4.319271
1204,Afatinib,697,0.312853
1205,Afuresertib,697,1.070939
1206,Alisertib,697,-3.407882
1207,Alpelisib,697,2.050415
1208,Avagacestat,697,3.712944
1209,Axitinib,697,0.129092
1210,BI-2536,697,-4.029953
1211,BIBR-1532,697,3.571155
1212,BMS-345541,697,1.917834
1213,BMS-536924,697,0.986137
1214,BMS-754807,697,-0.906732
1215,Bleomycin,697,1.799142
1216,Bleomycin (50 uM),697,1.266705
1217,Bortezomib,697,-5.433288
1218,Bosutinib,697,-0.787153
1219,Bromosporine,697,0.308264
1220,Buparlisib,697,-0.376334
1221,CCT007093,697,4.317213
1222,CPI-637,697,1.901091
1223,Camptothecin,697,-5.013665
1224,Carmustine,697,4.284964
1225,Cediranib,697,1.366117
1226,Cisplatin,697,-0.051323
1227,Crizotinib,697,0.209241
1228,Cyclophosphamide,697,3.463679
1229,Dabrafenib,697,0.768096
1230,Dacarbazine,697,4.845423
1231,Dactinomycin,697,-6.795544
1232,Dactolisib,697,-4.084134
1233,Dasatinib,697,-0.099122
1234,Dihydrorotenone,697,1.344376
1235,Dinaciclib,697,-3.818191
1236,Docetaxel,697,-6.618681
1237,Doramapimod,697,4.316906
1238,EPZ004777,697,4.136611
1239,EPZ5676,697,3.431578
1240,Elephantin,697,1.414854
1241,Entinostat,697,-0.126633
1242,Entospletinib,697,1.389303
1243,Epirubicin,697,-5.123477
1244,Erlotinib,697,0.94029
1245,Fludarabine,697,0.196626
1246,Foretinib,697,-1.667044
1247,Fulvestrant,697,2.365352
1248,GDC0810,697,4.103026
1249,GNE-317,697,-1.2858
1250,GSK-LSD1,697,1.165449
1251,GSK1904529A,697,2.198304
1252,GSK2110183B,697,1.872766
1253,GSK2578215A,697,4.229783
1254,GSK2606414,697,1.323642
1255,GSK2801,697,3.551834
1256,GSK2830371,697,2.23121
1257,GSK343,697,2.342132
1258,GSK591,697,2.462297
1259,GW441756,697,2.230069
1260,Gemcitabine,697,-5.760367
1261,I-BET-762,697,0.288191
1262,ICL-SIRT078,697,2.018403
1263,IWP-2,697,2.013182
1264,Ibrutinib,697,3.225762
1265,Ipatasertib,697,1.534852
1266,Irinotecan,697,-0.178906
1267,JNK Inhibitor VIII,697,4.244964
1268,JQ1,697,-1.608236
1269,KRAS (G12C) Inhibitor-12,697,2.178651
1270,KU-55933,697,2.554623
1271,L-Oxonoreleagnine,697,2.979721
1272,LCL161,697,3.58641
1273,LGK974,697,3.47521
1274,LJI308,697,3.515854
1275,LMP744,697,-3.982194
1276,LY2109761,697,4.515153
1277,Lapatinib,697,1.689682
1278,Leflunomide,697,3.458384
1279,Lenalidomide,697,3.205714
1280,Lestaurtinib,697,-3.5463
1281,Linsitinib,697,2.338151
1282,Luminespib,697,-4.603822
1283,MG-132,697,-1.171642
1284,MIM1,697,1.589921
1285,MIRA-1,697,1.760941
1286,MK-2206,697,-0.037289
1287,MK-8776,697,0.010297
1288,ML323,697,3.227182
1289,Methotrexate,697,-3.934445
1290,Motesanib,697,4.209837
1291,Mycophenolic acid,697,-0.874563
1292,N-acetyl cysteine,697,9.61
1293,NU7441,697,1.241707
1294,NVP-ADW742,697,1.208238
1295,Navitoclax,697,-1.782363
1296,Nelarabine,697,1.858464
1297,Nilotinib,697,1.331009
1298,Niraparib,697,-0.529285
1299,Nutlin-3a (-),697,0.279861
1300,OF-1,697,4.535409
1301,OTX015,697,-0.693477
1302,Obatoclax Mesylate,697,-1.380774
1303,Olaparib,697,0.636699
1304,Osimertinib,697,0.408694
1305,Oxaliplatin,697,0.979902
1306,P22077,697,1.746053
1307,PCI-34051,697,1.494133
1308,PD0325901,697,0.890717
1309,PD173074,697,1.191264
1310,PFI-1,697,1.500032
1311,PFI3,697,4.505667
1312,PLX-4720,697,2.139766
1313,POMHEX,697,-0.211093
1314,PRT062607,697,1.297366
1315,Paclitaxel,697,-5.969496
1316,Palbociclib,697,-1.542848
1317,Picolinici-acid,697,3.782731
1318,Pictilisib,697,-0.874276
1319,Podophyllotoxin bromide,697,-2.178391
1320,Pyridostatin,697,1.385244
1321,RO-3306,697,0.334871
1322,RVX-208,697,3.220623
1323,Rapamycin,697,-4.236751
1324,Refametinib,697,2.684146
1325,Remodelin,697,3.261899
1326,Ribociclib,697,0.356101
1327,Romidepsin,697,-6.471878
1328,Rucaparib,697,0.434871
1329,Ruxolitinib,697,4.173744
1330,SB216763,697,3.620745
1331,SB590885,697,1.229213
1332,SCH772984,697,1.844601
1333,SGC-CBP30,697,2.872852
1334,SGC0946,697,1.208482
1335,SN-38,697,-6.163897
1336,Sabutoclax,697,-2.736504
1337,Sapitinib,697,4.024392
1338,Savolitinib,697,1.370717
1339,Schweinfurthin A,697,-3.222962
1340,Selumetinib,697,3.473996
1341,Sepantronium bromide,697,-5.73839
1342,Serdemetan,697,2.294465
1343,Sinularin,697,2.043021
1344,Sorafenib,697,1.296461
1345,Staurosporine,697,-5.550027
1346,Talazoparib,697,-4.130524
1347,Tamoxifen,697,2.701165
1348,Tanespimycin,697,-0.03205
1349,Taselisib,697,0.647953
1350,Temozolomide,697,5.596331
1351,Teniposide,697,-2.87998
1352,Topotecan,697,-1.942516
1353,Trametinib,697,0.510164
1354,UMI-77,697,3.105107
1355,UNC0379,697,0.625072
1356,Uprosertib,697,1.342776
1357,VE-822,697,1.299999
1358,VE821,697,0.986515
1359,VX-11e,697,1.8068
1360,Veliparib,697,2.923028
1361,Venetoclax,697,-3.781931
1362,Vinblastine,697,-6.319451
1363,Vincristine,697,-4.715096
1364,Vinorelbine,697,-6.198092
1365,Vorinostat,697,-0.14413
1366,WEHI-539,697,3.358262
1367,WIKI4,697,2.592088
1368,WZ4003,697,2.138157
1369,Wee1 Inhibitor,697,-0.337426
1370,Wnt-C59,697,2.595579
1371,XAV939,697,4.31632
1372,YK-4-279,697,-0.571283
1373,ZM447439,697,-0.758715
1374,Zoledronate,697,2.324538
1375,alpha-lipoic acid,697,6.810454
1376,glutathione,697,8.474032
1377,5-Fluorouracil,769P,3.134774
1378,5-azacytidine,769P,2.774044
1379,A-366,769P,3.585108
1380,ABT737,769P,1.709122
1381,AGI-5198,769P,5.807596
1382,AGI-6780,769P,4.769137
1383,AGK2,769P,2.869414
1384,AMG-319,769P,4.726984
1385,AT13148,769P,2.203389
1386,AZ6102,769P,1.404247
1387,AZ960,769P,1.892463
1388,AZD1208,769P,5.717485
1389,AZD1332,769P,3.591715
1390,AZD2014,769P,2.195804
1391,AZD4547,769P,4.274817
1392,AZD5153,769P,0.56506
1393,AZD5363,769P,4.05536
1394,AZD5438,769P,1.612122
1395,AZD5582,769P,5.486633
1396,AZD5991,769P,5.823893
1397,AZD6738,769P,0.76542
1398,AZD7762,769P,-1.196114
1399,AZD8055,769P,-1.400903
1400,AZD8186,769P,3.336007
1401,Acetalax,769P,5.886187
1402,Afatinib,769P,0.103137
1403,Afuresertib,769P,3.438328
1404,Alisertib,769P,2.116156
1405,Alpelisib,769P,3.884329
1406,Avagacestat,769P,4.316661
1407,Axitinib,769P,3.161444
1408,BI-2536,769P,-2.057378
1409,BIBR-1532,769P,4.71376
1410,BMS-536924,769P,2.97961
1411,BMS-754807,769P,2.49671
1412,Bleomycin,769P,3.385224
1413,Bleomycin (50 uM),769P,2.700748
1414,Bosutinib,769P,1.137231
1415,Bromosporine,769P,1.475601
1416,Buparlisib,769P,1.294132
1417,CCT007093,769P,5.823893
1418,CPI-637,769P,2.706814
1419,CZC24832,769P,5.531066
1420,Camptothecin,769P,-2.412603
1421,Carmustine,769P,4.821457
1422,Cisplatin,769P,2.601141
1423,Cyclophosphamide,769P,5.109245
1424,Cytarabine,769P,0.610753
1425,Dabrafenib,769P,3.654654
1426,Dacarbazine,769P,5.21074
1427,Dactinomycin,769P,-3.86605
1428,Dactolisib,769P,-3.353933
1429,Daporinad,769P,-3.203338
1430,Dasatinib,769P,-0.766399
1431,Dinaciclib,769P,-2.714711
1432,Docetaxel,769P,-3.036256
1433,Doramapimod,769P,5.755668
1434,EHT-1864,769P,3.860744
1435,EPZ004777,769P,5.687113
1436,EPZ5676,769P,4.514918
1437,Elephantin,769P,2.268779
1438,Entinostat,769P,3.237669
1439,Entospletinib,769P,4.349717
1440,Epirubicin,769P,-1.591235
1441,Erlotinib,769P,1.718921
1442,Fludarabine,769P,3.678881
1443,Foretinib,769P,1.896629
1444,Fulvestrant,769P,3.797895
1445,GDC0810,769P,5.70797
1446,GNE-317,769P,-0.431254
1447,GSK-LSD1,769P,2.57337
1448,GSK1904529A,769P,5.537175
1449,GSK2110183B,769P,4.506613
1450,GSK2578215A,769P,5.823893
1451,GSK2606414,769P,3.712785
1452,GSK2801,769P,5.686286
1453,GSK343,769P,3.067926
1454,GSK591,769P,3.933475
1455,GW441756,769P,4.179533
1456,Gallibiscoquinazole,769P,1.880106
1457,Gefitinib,769P,1.485871
1458,I-BRD9,769P,4.633057
1459,IWP-2,769P,2.503989
1460,Ibrutinib,769P,2.0725
1461,Ipatasertib,769P,4.882299
1462,Irinotecan,769P,3.950929
1463,JNK Inhibitor VIII,769P,4.826301
1464,JQ1,769P,-0.491723
1465,KRAS (G12C) Inhibitor-12,769P,4.322554
1466,KU-55933,769P,5.823893
1467,LCL161,769P,5.271657
1468,LGK974,769P,4.178542
1469,LJI308,769P,4.891254
1470,LY2109761,769P,4.716101
1471,Leflunomide,769P,5.457872
1472,Lenalidomide,769P,5.66846
1473,Lestaurtinib,769P,-0.247151
1474,Linsitinib,769P,4.675092
1475,Luminespib,769P,-1.495358
1476,MG-132,769P,-1.33947
1477,MIM1,769P,4.925317
1478,MIRA-1,769P,4.897958
1479,MK-1775,769P,-0.972245
1480,MK-2206,769P,3.854256
1481,MK-8776,769P,1.698518
1482,ML323,769P,5.532918
1483,MN-64,769P,4.893593
1484,Mirin,769P,7.678931
1485,Mitoxantrone,769P,1.067683
1486,Motesanib,769P,5.805613
1487,Mycophenolic acid,769P,1.788742
1488,N-acetyl cysteine,769P,10.651029
1489,NVP-ADW742,769P,2.455655
1490,Navitoclax,769P,0.766534
1491,Nelarabine,769P,6.380533
1492,Nilotinib,769P,1.524846
1493,Niraparib,769P,3.552446
1494,Nutlin-3a (-),769P,1.934591
1495,OF-1,769P,4.019007
1496,OSI-027,769P,2.113458
1497,OTX015,769P,0.579607
1498,Obatoclax Mesylate,769P,-0.267621
1499,Olaparib,769P,3.751352
1500,Osimertinib,769P,1.079264
1501,Oxaliplatin,769P,3.103924
1502,P22077,769P,5.789211
1503,PCI-34051,769P,4.281172
1504,PD0325901,769P,1.126835
1505,PD173074,769P,3.35377
1506,PFI-1,769P,4.090233
1507,PFI3,769P,5.475997
1508,PLX-4720,769P,4.317611
1509,POMHEX,769P,0.327573
1510,PRIMA-1MET,769P,4.062931
1511,PRT062607,769P,3.70285
1512,Paclitaxel,769P,-2.846495
1513,Palbociclib,769P,1.509867
1514,Pevonedistat,769P,1.729972
1515,Picolinici-acid,769P,5.458938
1516,Podophyllotoxin bromide,769P,-0.907359
1517,Pyridostatin,769P,5.811022
1518,RO-3306,769P,3.229151
1519,RVX-208,769P,4.757404
1520,Rapamycin,769P,-1.342704
1521,Refametinib,769P,1.192955
1522,Ribociclib,769P,2.686232
1523,Romidepsin,769P,-3.712753
1524,Rucaparib,769P,4.002683
1525,Ruxolitinib,769P,4.834307
1526,SB216763,769P,5.102048
1527,SB590885,769P,3.663632
1528,SCH772984,769P,3.029153
1529,SGC-CBP30,769P,3.998836
1530,SGC0946,769P,1.97763
1531,SN-38,769P,-1.977949
