,drug,cell_line,IC50
745,Serdemetan,5637,4.012974
746,Sinularin,5637,3.78182
747,Sorafenib,5637,2.871749
748,Staurosporine,5637,-2.863106
749,Talazoparib,5637,2.190209
750,Tamoxifen,5637,3.996928
751,Tanespimycin,5637,-0.72209
752,Taselisib,5637,1.752948
753,Telomerase Inhibitor IX,5637,0.000966
754,Temozolomide,5637,5.803221
755,Temsirolimus,5637,1.818908
756,Teniposide,5637,0.071189
757,Topotecan,5637,-0.574155
758,Trametinib,5637,-0.275098
759,UMI-77,5637,3.853876
760,UNC0379,5637,3.482313
761,UNC0638,5637,5.13061
762,Ulixertinib,5637,2.780809
763,VE-822,5637,4.62002
764,VE821,5637,3.833946
765,Veliparib,5637,5.366005
766,Venetoclax,5637,2.468903
767,Vinorelbine,5637,-5.252216
768,Vorinostat,5637,1.402849
769,WEHI-539,5637,3.247579
770,WZ4003,5637,4.365862
771,Wee1 Inhibitor,5637,1.865172
772,Wnt-C59,5637,4.251821
773,XAV939,5637,5.315704
774,YK-4-279,5637,0.064226
775,ZM447439,5637,0.973189
776,Zoledronate,5637,4.025886
777,alpha-lipoic acid,5637,7.305681
778,glutathione,5637,9.215303
779,5-Fluorouracil,639V,4.576423
780,5-azacytidine,639V,1.772178
781,A-366,639V,5.40355
782,ABT737,639V,4.428017
783,AGI-6780,639V,3.66037
784,AGK2,639V,2.378848
785,AT13148,639V,5.440979
786,AZ6102,639V,2.632185
787,AZ960,639V,1.976809
788,AZD1208,639V,5.35436
789,AZD1332,639V,1.716269
790,AZD2014,639V,2.00615
791,AZD3759,639V,3.346244
792,AZD4547,639V,1.61002
793,AZD5153,639V,1.855209
794,AZD5363,639V,3.137377
795,AZD5438,639V,2.05912
796,AZD5582,639V,3.650519
797,AZD5991,639V,4.967389
798,AZD6738,639V,2.920853
799,AZD7762,639V,0.524943
800,AZD8186,639V,2.697791
801,Acetalax,639V,5.587867
802,Afatinib,639V,1.555421
803,Afuresertib,639V,3.11304
804,Alisertib,639V,1.43505
805,Alpelisib,639V,4.29494
806,Avagacestat,639V,5.470553
807,Axitinib,639V,2.532798
808,BI-2536,639V,-2.321403
809,BIBR-1532,639V,3.930822
810,BMS-345541,639V,2.202127
811,BMS-536924,639V,1.833926
812,BMS-754807,639V,2.995256
813,Bleomycin,639V,2.024172
814,Bleomycin (50 uM),639V,0.756407
815,Bortezomib,639V,-5.208505
816,Bosutinib,639V,3.005275
817,Bromosporine,639V,1.80838
818,Buparlisib,639V,0.851848
819,CCT007093,639V,5.250043
820,CPI-637,639V,3.745984
821,CZC24832,639V,5.167173
822,Camptothecin,639V,-5.143792
823,Carmustine,639V,5.06554
824,Cediranib,639V,1.706099
825,Cisplatin,639V,0.856091
826,Crizotinib,639V,3.535273
827,Cyclophosphamide,639V,4.897454
828,Dabrafenib,639V,5.378866
829,Dacarbazine,639V,5.102638
830,Dactinomycin,639V,-4.725271
831,Dactolisib,639V,-0.71837
832,Dihydrorotenone,639V,0.004777
833,Dinaciclib,639V,-3.042293
834,Doramapimod,639V,5.419859
835,EHT-1864,639V,2.943229
836,EPZ004777,639V,4.421653
837,EPZ5676,639V,4.430285
838,Elephantin,639V,2.82952
839,Entinostat,639V,4.310271
840,Entospletinib,639V,3.880573
841,Erlotinib,639V,2.552416
842,Fludarabine,639V,5.82099
843,Foretinib,639V,0.399388
844,Fulvestrant,639V,3.650181
845,GDC0810,639V,5.011047
846,GNE-317,639V,0.782784
847,GSK-LSD1,639V,2.536328
848,GSK1904529A,639V,4.135181
849,GSK2110183B,639V,4.206602
850,GSK2578215A,639V,5.336673
851,GSK2801,639V,4.86781
852,GSK2830371,639V,5.441341
853,GSK343,639V,3.473457
854,GW441756,639V,3.708389
855,Gallibiscoquinazole,639V,2.248005
856,Gefitinib,639V,2.552765
857,Gemcitabine,639V,-4.142469
858,I-BET-762,639V,2.863646
859,ICL-SIRT078,639V,4.832977
860,IWP-2,639V,1.436979
861,Ibrutinib,639V,5.050064
862,Ipatasertib,639V,3.483806
863,Irinotecan,639V,0.044682
864,JNK Inhibitor VIII,639V,5.156246
865,JQ1,639V,1.727972
866,KU-55933,639V,4.362731
867,L-Oxonoreleagnine,639V,2.88989
868,LCL161,639V,3.649721
869,LGK974,639V,3.362055
870,LJI308,639V,5.040472
871,LMP744,639V,-3.065909
872,LY2109761,639V,5.367496
873,Lapatinib,639V,4.36933
874,Leflunomide,639V,5.460242
875,Lenalidomide,639V,5.421818
876,Lestaurtinib,639V,0.22688
877,Linsitinib,639V,4.596185
878,Luminespib,639V,-3.864752
879,MG-132,639V,-1.384256
880,MIRA-1,639V,4.973255
881,MK-1775,639V,1.009578
882,MK-2206,639V,3.745862
883,MK-8776,639V,4.327863
884,ML323,639V,4.252292
885,MN-64,639V,5.032525
886,Methotrexate,639V,-1.682376
887,Mirin,639V,4.143261
888,Mitoxantrone,639V,0.184807
889,Motesanib,639V,5.440233
890,Mycophenolic acid,639V,0.764744
891,N-acetyl cysteine,639V,10.325475
892,NU7441,639V,3.072574
893,NVP-ADW742,639V,3.791986
894,Navitoclax,639V,1.732153
895,Nilotinib,639V,3.977861
896,Niraparib,639V,4.787425
897,Nutlin-3a (-),639V,4.821859
898,OF-1,639V,3.936777
899,OSI-027,639V,4.288856
900,OTX015,639V,3.101669
901,Obatoclax Mesylate,639V,-0.208806
902,Osimertinib,639V,2.029137
903,Oxaliplatin,639V,3.24661
904,P22077,639V,2.866645
905,PCI-34051,639V,4.699274
906,PD0325901,639V,2.683414
907,PFI-1,639V,3.012422
908,PFI3,639V,5.06244
909,PLX-4720,639V,5.713892
910,PRIMA-1MET,639V,4.403403
911,PRT062607,639V,3.940372
912,Paclitaxel,639V,-3.880692
913,Palbociclib,639V,3.95007
914,Pevonedistat,639V,-1.137647
915,Picolinici-acid,639V,4.883869
916,Pictilisib,639V,1.526683
917,Podophyllotoxin bromide,639V,-0.68291
918,Pyridostatin,639V,3.405875
919,RO-3306,639V,3.064892
920,RVX-208,639V,4.683602
921,Rapamycin,639V,-1.822279
922,Remodelin,639V,4.147298
923,Ribociclib,639V,4.028918
924,Romidepsin,639V,-4.955669
925,Rucaparib,639V,4.741023
926,Ruxolitinib,639V,4.65365
927,SB216763,639V,5.020709
928,SB590885,639V,4.737487
929,SCH772984,639V,3.127721
930,SGC-CBP30,639V,4.230052
931,SGC0946,639V,2.260948
932,SN-38,639V,-6.639479
933,Sabutoclax,639V,-1.315522
934,Sapitinib,639V,4.238334
935,Savolitinib,639V,2.617926
936,Schweinfurthin A,639V,2.88186
937,Selumetinib,639V,4.45312
938,Sepantronium bromide,639V,-5.500694
939,Serdemetan,639V,4.129406
940,Sinularin,639V,3.056955
941,Sorafenib,639V,2.118368
942,Staurosporine,639V,-1.343163
943,Talazoparib,639V,0.714109
944,Tamoxifen,639V,3.120544
945,Taselisib,639V,2.765864
946,Temozolomide,639V,5.628865
947,Teniposide,639V,-0.44041
948,Topotecan,639V,-2.381179
949,Trametinib,639V,1.437469
950,UMI-77,639V,4.71336
951,UNC0638,639V,4.701384
952,Ulixertinib,639V,2.592871
953,Uprosertib,639V,4.38863
954,VE-822,639V,4.171536
955,VE821,639V,4.684924
956,VX-11e,639V,3.724253
957,Venetoclax,639V,3.591351
958,Vinblastine,639V,-3.986408
959,Vinorelbine,639V,-3.138535
960,Vismodegib,639V,4.989091
961,Vorinostat,639V,2.734486
962,WEHI-539,639V,4.606744
963,WIKI4,639V,3.785005
964,WZ4003,639V,4.891639
965,Wee1 Inhibitor,639V,1.875232
966,Wnt-C59,639V,4.604793
967,XAV939,639V,4.220179
968,YK-4-279,639V,1.537407
969,ZM447439,639V,3.213633
970,Zoledronate,639V,3.140853
971,alpha-lipoic acid,639V,7.688197
972,glutathione,639V,8.756368
973,5-Fluorouracil,647V,5.704743
974,5-azacytidine,647V,3.405207
975,A-366,647V,5.0099
976,AGI-5198,647V,5.010793
977,AGI-6780,647V,5.696102
978,AGK2,647V,3.352024
979,AMG-319,647V,5.225537
980,AT13148,647V,2.971706
981,AZ6102,647V,1.909072
982,AZD1208,647V,4.810492
983,AZD1332,647V,4.690272
984,AZD2014,647V,2.262595
985,AZD3759,647V,2.160446
986,AZD4547,647V,2.4382
987,AZD5153,647V,2.522325
988,AZD5363,647V,3.430208
989,AZD5438,647V,2.822122
990,AZD5582,647V,-3.121957
991,AZD5991,647V,5.384012
992,AZD8055,647V,0.426628
993,AZD8186,647V,2.663878
994,Acetalax,647V,4.084317
995,Afatinib,647V,1.500279
996,Afuresertib,647V,3.92614
997,Alisertib,647V,3.198671
998,Alpelisib,647V,5.226755
999,Avagacestat,647V,4.900768
1000,Axitinib,647V,2.809442
1001,BIBR-1532,647V,4.441637
1002,BMS-345541,647V,3.36727
1003,BMS-536924,647V,2.879559
1004,BMS-754807,647V,3.585562
1005,Bleomycin,647V,3.452695
1006,Bleomycin (50 uM),647V,2.762866
1007,Bromosporine,647V,2.582657
1008,CCT007093,647V,4.140672
1009,CZC24832,647V,5.059213
1010,Camptothecin,647V,-4.578003
1011,Carmustine,647V,5.747663
1012,Cediranib,647V,1.901074
1013,Cisplatin,647V,1.193862
1014,Crizotinib,647V,3.592705
1015,Cyclophosphamide,647V,5.386631
1016,Cytarabine,647V,1.005767
1017,Dabrafenib,647V,5.392532
1018,Dacarbazine,647V,5.11573
1019,Dactinomycin,647V,-3.976653
1020,Dactolisib,647V,-1.134338
1021,Dihydrorotenone,647V,0.372852
1022,Dinaciclib,647V,-2.357262
1023,Docetaxel,647V,-4.232215
1024,Doramapimod,647V,4.662723
1025,EHT-1864,647V,3.675987
1026,EPZ004777,647V,5.088592
1027,EPZ5676,647V,4.710547
1028,Elephantin,647V,2.718614
1029,Entinostat,647V,2.909232
1030,Entospletinib,647V,3.989864
1031,Epirubicin,647V,-1.84776
1032,Foretinib,647V,1.544389
1033,Fulvestrant,647V,4.057308
1034,GDC0810,647V,5.327544
1035,GNE-317,647V,0.526002
1036,GSK-LSD1,647V,2.756207
1037,GSK1904529A,647V,4.345797
1038,GSK2110183B,647V,4.503179
1039,GSK2578215A,647V,4.869287
1040,GSK2606414,647V,3.597981
1041,GSK2801,647V,4.990094
1042,GSK2830371,647V,5.418181
1043,GSK343,647V,3.129495
1044,GSK591,647V,4.878599
1045,GW441756,647V,2.334289
1046,Gallibiscoquinazole,647V,1.531366
1047,Gefitinib,647V,3.360305
1048,Gemcitabine,647V,-3.547056
1049,I-BET-762,647V,3.935046
1050,I-BRD9,647V,4.719776
1051,ICL-SIRT078,647V,2.556355
1052,IWP-2,647V,2.891736
1053,Ibrutinib,647V,5.233841
1054,Ipatasertib,647V,4.666543
1055,Irinotecan,647V,-0.019908
1056,JNK Inhibitor VIII,647V,5.365157
1057,JQ1,647V,2.260645
1058,KRAS (G12C) Inhibitor-12,647V,5.518498
1059,KU-55933,647V,4.113824
1060,L-Oxonoreleagnine,647V,3.791685
1061,LCL161,647V,5.306282
1062,LGK974,647V,4.374359
1063,LJI308,647V,5.31866
1064,LMP744,647V,-2.735258
1065,LY2109761,647V,5.742177
1066,Lapatinib,647V,4.509514
1067,Leflunomide,647V,5.569576
1068,Lenalidomide,647V,5.349918
1069,Lestaurtinib,647V,-0.166697
1070,Linsitinib,647V,4.173132
1071,Luminespib,647V,-1.540991
1072,MG-132,647V,-1.787023
1073,MIM1,647V,4.370074
1074,MIRA-1,647V,5.710063
1075,MK-1775,647V,0.387829
1076,MK-2206,647V,3.606588
1077,MK-8776,647V,4.316356
1078,ML323,647V,4.199263
1079,Methotrexate,647V,1.314782
1080,Mirin,647V,4.115364
1081,Mitoxantrone,647V,0.894451
1082,Motesanib,647V,5.418181
1083,Mycophenolic acid,647V,0.693734
1084,N-acetyl cysteine,647V,9.715781
1085,NU7441,647V,3.004133
1086,NVP-ADW742,647V,2.855479
1087,Nelarabine,647V,5.783849
1088,Nilotinib,647V,4.361504
1089,Niraparib,647V,2.24114
1090,Nutlin-3a (-),647V,5.218272
1091,OF-1,647V,4.569322
1092,OSI-027,647V,3.810558
1093,Obatoclax Mesylate,647V,-0.779182
1094,Olaparib,647V,2.347985
1095,Oxaliplatin,647V,4.891684
1096,P22077,647V,3.9656
1097,PCI-34051,647V,4.550601
1098,PD0325901,647V,2.27923
1099,PD173074,647V,4.046604
1100,PLX-4720,647V,5.348029
1101,POMHEX,647V,-0.126846
1102,PRIMA-1MET,647V,5.577286
1103,PRT062607,647V,4.801519
1104,Palbociclib,647V,5.057745
1105,Pevonedistat,647V,-1.666422
1106,Picolinici-acid,647V,5.487063
1107,Pictilisib,647V,1.037974
1108,Podophyllotoxin bromide,647V,0.235248
1109,Pyridostatin,647V,2.703914
1110,RO-3306,647V,4.632151
1111,RVX-208,647V,5.649462
1112,Rapamycin,647V,-1.202686
1113,Remodelin,647V,4.886558
1114,Ribociclib,647V,4.010969
1115,Romidepsin,647V,-5.124042
1116,Ruxolitinib,647V,5.124531
1117,SB216763,647V,4.98586
1118,SB590885,647V,3.593224
1119,SCH772984,647V,3.20544
1120,SGC-CBP30,647V,4.878561
1121,SGC0946,647V,1.124774
1122,SN-38,647V,-6.631519
1123,Sabutoclax,647V,-0.765016
1124,Sapitinib,647V,3.853651
1125,Savolitinib,647V,1.177716
1126,Schweinfurthin A,647V,3.282921
1127,Selumetinib,647V,3.892432
1128,Sepantronium bromide,647V,-5.770751
1129,Serdemetan,647V,4.155111
1130,Sinularin,647V,3.433508
1131,Sorafenib,647V,2.895656
1132,Staurosporine,647V,-2.470568
1133,Talazoparib,647V,-1.247449
1134,Tamoxifen,647V,3.830708
1135,Tanespimycin,647V,0.10644
1136,Taselisib,647V,2.343525
1137,Telomerase Inhibitor IX,647V,-0.109581
1138,Temozolomide,647V,4.418395
1139,Temsirolimus,647V,0.654953
1140,Teniposide,647V,-0.260882
1141,Topotecan,647V,-2.785431
1142,Trametinib,647V,1.164391
1143,UMI-77,647V,1.698745
1144,UNC0379,647V,4.374953
1145,UNC0638,647V,4.447791
1146,Ulixertinib,647V,3.117781
1147,Uprosertib,647V,4.049584
1148,VE-822,647V,4.926216
1149,VE821,647V,5.011199
1150,VX-11e,647V,3.853453
1151,Veliparib,647V,4.864266
1152,Venetoclax,647V,1.643681
1153,Vinblastine,647V,-1.945654
1154,Vincristine,647V,-0.720006
1155,Vinorelbine,647V,-1.851746
1156,Vismodegib,647V,4.0
1157,Vorinostat,647V,1.866718
1158,WEHI-539,647V,3.510769
1159,WIKI4,647V,3.820442
1160,WZ4003,647V,4.658872
1161,Wee1 Inhibitor,647V,1.361944
1162,Wnt-C59,647V,5.377765
1163,XAV939,647V,4.471935
1164,YK-4-279,647V,3.004067
1165,Zoledronate,647V,3.956013
1166,alpha-lipoic acid,647V,7.57121
1167,glutathione,647V,8.567609
1168,5-Fluorouracil,697,2.253101
1169,5-azacytidine,697,-0.177128
1170,A-366,697,3.33093
1171,AGI-5198,697,3.871163
1172,AGI-6780,697,2.826894
1173,AGK2,697,3.383486
1174,AT13148,697,1.920367
1175,AZ6102,697,1.156963
1176,AZ960,697,-0.800703
1177,AZD1208,697,4.227019
1178,AZD1332,697,2.865023
1179,AZD2014,697,-0.249461
1180,AZD3759,697,2.144702
1181,AZD4547,697,0.542792
1182,AZD5153,697,-1.859884
1183,AZD5363,697,0.984178
1184,AZD5438,697,-0.083222
1185,AZD5991,697,-2.993819
1186,AZD6738,697,-0.820948
1187,AZD7762,697,-2.157743
1188,AZD8055,697,-2.237363
1189,AZD8186,697,1.779143
1190,Acetalax,697,4.319271
1191,Afatinib,697,0.312853
1192,Alisertib,697,-3.407882
1193,Alpelisib,697,2.050415
1194,Avagacestat,697,3.712944
1195,Axitinib,697,0.129092
1196,BI-2536,697,-4.029953
1197,BMS-345541,697,1.917834
1198,BMS-536924,697,0.986137
1199,Bleomycin,697,1.799142
1200,Bleomycin (50 uM),697,1.266705
1201,Bortezomib,697,-5.433288
1202,Bosutinib,697,-0.787153
1203,Bromosporine,697,0.308264
1204,CCT007093,697,4.317213
1205,CPI-637,697,1.901091
1206,Camptothecin,697,-5.013665
1207,Carmustine,697,4.284964
1208,Cediranib,697,1.366117
1209,Cisplatin,697,-0.051323
1210,Crizotinib,697,0.209241
1211,Cyclophosphamide,697,3.463679
1212,Cytarabine,697,-5.32641
1213,Dacarbazine,697,4.845423
1214,Dactinomycin,697,-6.795544
1215,Dactolisib,697,-4.084134
1216,Dasatinib,697,-0.099122
1217,Dihydrorotenone,697,1.344376
1218,Dinaciclib,697,-3.818191
1219,Docetaxel,697,-6.618681
1220,Doramapimod,697,4.316906
1221,EHT-1864,697,2.909094
1222,EPZ5676,697,3.431578
1223,Elephantin,697,1.414854
1224,Entinostat,697,-0.126633
1225,Entospletinib,697,1.389303
1226,Erlotinib,697,0.94029
1227,Fludarabine,697,0.196626
1228,Foretinib,697,-1.667044
1229,Fulvestrant,697,2.365352
1230,GNE-317,697,-1.2858
1231,GSK-LSD1,697,1.165449
1232,GSK1904529A,697,2.198304
1233,GSK2110183B,697,1.872766
1234,GSK2578215A,697,4.229783
1235,GSK2606414,697,1.323642
1236,GSK2801,697,3.551834
1237,GSK2830371,697,2.23121
1238,GSK343,697,2.342132
1239,GSK591,697,2.462297
1240,GW441756,697,2.230069
1241,Gallibiscoquinazole,697,1.746934
1242,Gefitinib,697,2.339705
1243,Gemcitabine,697,-5.760367
1244,I-BET-762,697,0.288191
1245,I-BRD9,697,2.038604
1246,ICL-SIRT078,697,2.018403
1247,IWP-2,697,2.013182
1248,Ibrutinib,697,3.225762
1249,Ipatasertib,697,1.534852
1250,Irinotecan,697,-0.178906
1251,JQ1,697,-1.608236
1252,KRAS (G12C) Inhibitor-12,697,2.178651
1253,KU-55933,697,2.554623
1254,L-Oxonoreleagnine,697,2.979721
1255,LCL161,697,3.58641
1256,LGK974,697,3.47521
1257,LJI308,697,3.515854
1258,LMP744,697,-3.982194
1259,Leflunomide,697,3.458384
1260,Lenalidomide,697,3.205714
1261,Linsitinib,697,2.338151
1262,Luminespib,697,-4.603822
1263,MG-132,697,-1.171642
1264,MIM1,697,1.589921
1265,MIRA-1,697,1.760941
1266,MK-1775,697,-1.832702
1267,MK-2206,697,-0.037289
1268,MK-8776,697,0.010297
1269,ML323,697,3.227182
1270,MN-64,697,4.464949
1271,Methotrexate,697,-3.934445
1272,Mirin,697,3.94256
1273,Mitoxantrone,697,-3.603022
1274,Motesanib,697,4.209837
1275,Mycophenolic acid,697,-0.874563
1276,N-acetyl cysteine,697,9.61
1277,NU7441,697,1.241707
1278,Navitoclax,697,-1.782363
1279,Nelarabine,697,1.858464
1280,Nilotinib,697,1.331009
1281,Niraparib,697,-0.529285
1282,Nutlin-3a (-),697,0.279861
1283,OF-1,697,4.535409
1284,OSI-027,697,1.564812
1285,OTX015,697,-0.693477
1286,Obatoclax Mesylate,697,-1.380774
1287,Olaparib,697,0.636699
1288,Osimertinib,697,0.408694
1289,Oxaliplatin,697,0.979902
1290,PCI-34051,697,1.494133
1291,PD0325901,697,0.890717
1292,PD173074,697,1.191264
1293,PFI-1,697,1.500032
1294,PFI3,697,4.505667
1295,PLX-4720,697,2.139766
1296,POMHEX,697,-0.211093
1297,PRIMA-1MET,697,1.170668
1298,PRT062607,697,1.297366
1299,Paclitaxel,697,-5.969496
1300,Palbociclib,697,-1.542848
1301,Pevonedistat,697,-1.36052
1302,Picolinici-acid,697,3.782731
1303,Pictilisib,697,-0.874276
1304,Pyridostatin,697,1.385244
1305,RO-3306,697,0.334871
1306,RVX-208,697,3.220623
1307,Rapamycin,697,-4.236751
1308,Refametinib,697,2.684146
1309,Remodelin,697,3.261899
1310,Ribociclib,697,0.356101
1311,Romidepsin,697,-6.471878
1312,Ruxolitinib,697,4.173744
1313,SB216763,697,3.620745
1314,SB590885,697,1.229213
1315,SCH772984,697,1.844601
1316,SGC-CBP30,697,2.872852
1317,SGC0946,697,1.208482
1318,Sabutoclax,697,-2.736504
1319,Savolitinib,697,1.370717
1320,Schweinfurthin A,697,-3.222962
1321,Selumetinib,697,3.473996
1322,Sepantronium bromide,697,-5.73839
1323,Serdemetan,697,2.294465
1324,Sinularin,697,2.043021
1325,Sorafenib,697,1.296461
1326,Staurosporine,697,-5.550027
1327,Talazoparib,697,-4.130524
1328,Tamoxifen,697,2.701165
1329,Tanespimycin,697,-0.03205
1330,Taselisib,697,0.647953
1331,Telomerase Inhibitor IX,697,0.068768
1332,Temozolomide,697,5.596331
1333,Temsirolimus,697,-1.174619
1334,Teniposide,697,-2.87998
1335,Topotecan,697,-1.942516
1336,Trametinib,697,0.510164
1337,UNC0379,697,0.625072
1338,UNC0638,697,1.452549
1339,Ulixertinib,697,1.621232
1340,Uprosertib,697,1.342776
1341,VE-822,697,1.299999
1342,VE821,697,0.986515
1343,VX-11e,697,1.8068
1344,Veliparib,697,2.923028
1345,Venetoclax,697,-3.781931
1346,Vinblastine,697,-6.319451
1347,Vincristine,697,-4.715096
1348,Vinorelbine,697,-6.198092
1349,Vismodegib,697,2.765249
1350,Vorinostat,697,-0.14413
1351,WEHI-539,697,3.358262
1352,WIKI4,697,2.592088
1353,WZ4003,697,2.138157
1354,Wee1 Inhibitor,697,-0.337426
1355,Wnt-C59,697,2.595579
1356,XAV939,697,4.31632
1357,YK-4-279,697,-0.571283
1358,ZM447439,697,-0.758715
1359,Zoledronate,697,2.324538
1360,alpha-lipoic acid,697,6.810454
1361,glutathione,697,8.474032
1362,5-Fluorouracil,769P,3.134774
1363,5-azacytidine,769P,2.774044
1364,A-366,769P,3.585108
1365,ABT737,769P,1.709122
1366,AGI-5198,769P,5.807596
1367,AGI-6780,769P,4.769137
1368,AGK2,769P,2.869414
1369,AMG-319,769P,4.726984
1370,AT13148,769P,2.203389
1371,AZ6102,769P,1.404247
1372,AZ960,769P,1.892463
1373,AZD1208,769P,5.717485
1374,AZD1332,769P,3.591715
1375,AZD2014,769P,2.195804
1376,AZD3759,769P,0.756883
1377,AZD4547,769P,4.274817
1378,AZD5153,769P,0.56506
1379,AZD5363,769P,4.05536
1380,AZD5438,769P,1.612122
1381,AZD5582,769P,5.486633
1382,AZD5991,769P,5.823893
1383,AZD6738,769P,0.76542
1384,AZD8055,769P,-1.400903
1385,Afatinib,769P,0.103137
1386,Afuresertib,769P,3.438328
1387,Alisertib,769P,2.116156
1388,Alpelisib,769P,3.884329
1389,Avagacestat,769P,4.316661
1390,Axitinib,769P,3.161444
1391,BI-2536,769P,-2.057378
1392,BIBR-1532,769P,4.71376
1393,BMS-345541,769P,3.248696
1394,BMS-536924,769P,2.97961
1395,Bleomycin,769P,3.385224
1396,Bleomycin (50 uM),769P,2.700748
1397,Bortezomib,769P,-4.63341
1398,Bosutinib,769P,1.137231
1399,Bromosporine,769P,1.475601
1400,Buparlisib,769P,1.294132
1401,CCT007093,769P,5.823893
1402,CZC24832,769P,5.531066
1403,Camptothecin,769P,-2.412603
1404,Carmustine,769P,4.821457
1405,Cediranib,769P,1.640217
1406,Cisplatin,769P,2.601141
1407,Crizotinib,769P,1.615984
1408,Cyclophosphamide,769P,5.109245
1409,Cytarabine,769P,0.610753
1410,Dabrafenib,769P,3.654654
1411,Dacarbazine,769P,5.21074
1412,Dactinomycin,769P,-3.86605
1413,Dactolisib,769P,-3.353933
1414,Daporinad,769P,-3.203338
1415,Dasatinib,769P,-0.766399
1416,Dihydrorotenone,769P,1.106221
1417,Docetaxel,769P,-3.036256
1418,Doramapimod,769P,5.755668
1419,EHT-1864,769P,3.860744
1420,EPZ004777,769P,5.687113
1421,EPZ5676,769P,4.514918
1422,Elephantin,769P,2.268779
1423,Entinostat,769P,3.237669
1424,Epirubicin,769P,-1.591235
1425,Erlotinib,769P,1.718921
1426,Fludarabine,769P,3.678881
1427,Foretinib,769P,1.896629
1428,Fulvestrant,769P,3.797895
1429,GDC0810,769P,5.70797
1430,GNE-317,769P,-0.431254
1431,GSK-LSD1,769P,2.57337
1432,GSK1904529A,769P,5.537175
1433,GSK2110183B,769P,4.506613
1434,GSK2578215A,769P,5.823893
1435,GSK2606414,769P,3.712785
1436,GSK2801,769P,5.686286
1437,GSK591,769P,3.933475
1438,GW441756,769P,4.179533
1439,Gallibiscoquinazole,769P,1.880106
1440,Gefitinib,769P,1.485871
1441,Gemcitabine,769P,-2.512969
1442,I-BET-762,769P,2.202489
1443,I-BRD9,769P,4.633057
1444,ICL-SIRT078,769P,3.14894
1445,IWP-2,769P,2.503989
1446,Ibrutinib,769P,2.0725
1447,Ipatasertib,769P,4.882299
1448,Irinotecan,769P,3.950929
1449,JNK Inhibitor VIII,769P,4.826301
1450,JQ1,769P,-0.491723
1451,KRAS (G12C) Inhibitor-12,769P,4.322554
1452,KU-55933,769P,5.823893
1453,L-Oxonoreleagnine,769P,3.413092
1454,LCL161,769P,5.271657
1455,LGK974,769P,4.178542
1456,LJI308,769P,4.891254
1457,LMP744,769P,0.845974
1458,LY2109761,769P,4.716101
1459,Lapatinib,769P,1.117318
1460,Leflunomide,769P,5.457872
1461,Lenalidomide,769P,5.66846
1462,Lestaurtinib,769P,-0.247151
1463,Linsitinib,769P,4.675092
1464,Luminespib,769P,-1.495358
1465,MG-132,769P,-1.33947
1466,MIM1,769P,4.925317
1467,MIRA-1,769P,4.897958
1468,MK-2206,769P,3.854256
1469,MK-8776,769P,1.698518
1470,ML323,769P,5.532918
1471,Methotrexate,769P,-3.230145
1472,Mirin,769P,7.678931
1473,Mitoxantrone,769P,1.067683
1474,Motesanib,769P,5.805613
1475,Mycophenolic acid,769P,1.788742
1476,N-acetyl cysteine,769P,10.651029
1477,NVP-ADW742,769P,2.455655
1478,Nelarabine,769P,6.380533
1479,Nilotinib,769P,1.524846
1480,Nutlin-3a (-),769P,1.934591
1481,OF-1,769P,4.019007
1482,OSI-027,769P,2.113458
1483,OTX015,769P,0.579607
1484,Obatoclax Mesylate,769P,-0.267621
1485,Olaparib,769P,3.751352
1486,Osimertinib,769P,1.079264
1487,Oxaliplatin,769P,3.103924
1488,P22077,769P,5.789211
1489,PCI-34051,769P,4.281172
1490,PD0325901,769P,1.126835
1491,PFI-1,769P,4.090233
1492,PFI3,769P,5.475997
1493,PLX-4720,769P,4.317611
1494,POMHEX,769P,0.327573
1495,PRIMA-1MET,769P,4.062931
1496,PRT062607,769P,3.70285
1497,Paclitaxel,769P,-2.846495
1498,Palbociclib,769P,1.509867
1499,Pevonedistat,769P,1.729972
1500,Picolinici-acid,769P,5.458938
1501,Pictilisib,769P,1.159384
1502,Podophyllotoxin bromide,769P,-0.907359
1503,Pyridostatin,769P,5.811022
1504,RO-3306,769P,3.229151
1505,RVX-208,769P,4.757404
1506,Rapamycin,769P,-1.342704
1507,Ribociclib,769P,2.686232
1508,Romidepsin,769P,-3.712753
1509,Ruxolitinib,769P,4.834307
1510,SB216763,769P,5.102048
1511,SB590885,769P,3.663632
1512,SCH772984,769P,3.029153
1513,SGC-CBP30,769P,3.998836
1514,SGC0946,769P,1.97763
1515,SN-38,769P,-1.977949
1516,Sabutoclax,769P,-0.106161
1517,Sapitinib,769P,1.694619
1518,Savolitinib,769P,3.518163
1519,Selumetinib,769P,3.534427
1520,Sepantronium bromide,769P,-5.709178
1521,Sinularin,769P,3.390972
1522,Sorafenib,769P,2.299214
1523,Staurosporine,769P,-5.214011
1524,TW 37,769P,0.083317
1525,Talazoparib,769P,2.302952
1526,Tamoxifen,769P,4.187547
1527,Tanespimycin,769P,-0.929974
