,drug,cell_line,IC50
746,Sinularin,5637,3.78182
747,Sorafenib,5637,2.871749
748,Staurosporine,5637,-2.863106
749,Talazoparib,5637,2.190209
750,Tamoxifen,5637,3.996928
751,Tanespimycin,5637,-0.72209
752,Taselisib,5637,1.752948
753,Temozolomide,5637,5.803221
754,Temsirolimus,5637,1.818908
755,Teniposide,5637,0.071189
756,Topotecan,5637,-0.574155
757,Trametinib,5637,-0.275098
758,UMI-77,5637,3.853876
759,UNC0379,5637,3.482313
760,Uprosertib,5637,4.351562
761,VE-822,5637,4.62002
762,VE821,5637,3.833946
763,VX-11e,5637,2.737102
764,Veliparib,5637,5.366005
765,Venetoclax,5637,2.468903
766,Vinorelbine,5637,-5.252216
767,Vismodegib,5637,5.663732
768,WEHI-539,5637,3.247579
769,WIKI4,5637,3.462311
770,WZ4003,5637,4.365862
771,Wee1 Inhibitor,5637,1.865172
772,Wnt-C59,5637,4.251821
773,XAV939,5637,5.315704
774,YK-4-279,5637,0.064226
775,ZM447439,5637,0.973189
776,Zoledronate,5637,4.025886
777,alpha-lipoic acid,5637,7.305681
778,glutathione,5637,9.215303
779,5-Fluorouracil,639V,4.576423
780,ABT737,639V,4.428017
781,AGI-5198,639V,3.950307
782,AGK2,639V,2.378848
783,AMG-319,639V,4.607891
784,AZ6102,639V,2.632185
785,AZ960,639V,1.976809
786,AZD1208,639V,5.35436
787,AZD1332,639V,1.716269
788,AZD2014,639V,2.00615
789,AZD3759,639V,3.346244
790,AZD4547,639V,1.61002
791,AZD5153,639V,1.855209
792,AZD5363,639V,3.137377
793,AZD5438,639V,2.05912
794,AZD5582,639V,3.650519
795,AZD5991,639V,4.967389
796,AZD6738,639V,2.920853
797,AZD7762,639V,0.524943
798,AZD8055,639V,1.622552
799,AZD8186,639V,2.697791
800,Acetalax,639V,5.587867
801,Afuresertib,639V,3.11304
802,Alpelisib,639V,4.29494
803,Axitinib,639V,2.532798
804,BI-2536,639V,-2.321403
805,BIBR-1532,639V,3.930822
806,BMS-345541,639V,2.202127
807,BMS-536924,639V,1.833926
808,BMS-754807,639V,2.995256
809,Bleomycin,639V,2.024172
810,Bleomycin (50 uM),639V,0.756407
811,Bortezomib,639V,-5.208505
812,Bosutinib,639V,3.005275
813,Bromosporine,639V,1.80838
814,Buparlisib,639V,0.851848
815,CCT007093,639V,5.250043
816,CPI-637,639V,3.745984
817,CZC24832,639V,5.167173
818,Camptothecin,639V,-5.143792
819,Carmustine,639V,5.06554
820,Cediranib,639V,1.706099
821,Cisplatin,639V,0.856091
822,Crizotinib,639V,3.535273
823,Cyclophosphamide,639V,4.897454
824,Cytarabine,639V,2.729686
825,Dabrafenib,639V,5.378866
826,Dacarbazine,639V,5.102638
827,Dactinomycin,639V,-4.725271
828,Dactolisib,639V,-0.71837
829,Dasatinib,639V,1.391965
830,Dihydrorotenone,639V,0.004777
831,Dinaciclib,639V,-3.042293
832,Docetaxel,639V,-4.66561
833,Doramapimod,639V,5.419859
834,EHT-1864,639V,2.943229
835,EPZ004777,639V,4.421653
836,EPZ5676,639V,4.430285
837,Elephantin,639V,2.82952
838,Entinostat,639V,4.310271
839,Entospletinib,639V,3.880573
840,Epirubicin,639V,-2.372181
841,Erlotinib,639V,2.552416
842,Fludarabine,639V,5.82099
843,Foretinib,639V,0.399388
844,Fulvestrant,639V,3.650181
845,GDC0810,639V,5.011047
846,GNE-317,639V,0.782784
847,GSK1904529A,639V,4.135181
848,GSK2110183B,639V,4.206602
849,GSK2578215A,639V,5.336673
850,GSK2606414,639V,2.611808
851,GSK2801,639V,4.86781
852,GSK2830371,639V,5.441341
853,GSK343,639V,3.473457
854,GW441756,639V,3.708389
855,Gallibiscoquinazole,639V,2.248005
856,Gefitinib,639V,2.552765
857,Gemcitabine,639V,-4.142469
858,I-BET-762,639V,2.863646
859,I-BRD9,639V,3.48719
860,ICL-SIRT078,639V,4.832977
861,IWP-2,639V,1.436979
862,Ibrutinib,639V,5.050064
863,Ipatasertib,639V,3.483806
864,Irinotecan,639V,0.044682
865,JNK Inhibitor VIII,639V,5.156246
866,JQ1,639V,1.727972
867,KRAS (G12C) Inhibitor-12,639V,3.15769
868,KU-55933,639V,4.362731
869,LCL161,639V,3.649721
870,LGK974,639V,3.362055
871,LJI308,639V,5.040472
872,LMP744,639V,-3.065909
873,LY2109761,639V,5.367496
874,Lapatinib,639V,4.36933
875,Leflunomide,639V,5.460242
876,Lenalidomide,639V,5.421818
877,Lestaurtinib,639V,0.22688
878,MG-132,639V,-1.384256
879,MIM1,639V,3.677448
880,MIRA-1,639V,4.973255
881,MK-1775,639V,1.009578
882,MK-2206,639V,3.745862
883,MK-8776,639V,4.327863
884,ML323,639V,4.252292
885,MN-64,639V,5.032525
886,Methotrexate,639V,-1.682376
887,Mirin,639V,4.143261
888,Mitoxantrone,639V,0.184807
889,Motesanib,639V,5.440233
890,Mycophenolic acid,639V,0.764744
891,N-acetyl cysteine,639V,10.325475
892,NVP-ADW742,639V,3.791986
893,Navitoclax,639V,1.732153
894,Nelarabine,639V,5.792855
895,Nilotinib,639V,3.977861
896,Niraparib,639V,4.787425
897,Nutlin-3a (-),639V,4.821859
898,OF-1,639V,3.936777
899,OSI-027,639V,4.288856
900,OTX015,639V,3.101669
901,Obatoclax Mesylate,639V,-0.208806
902,Olaparib,639V,3.24447
903,Osimertinib,639V,2.029137
904,Oxaliplatin,639V,3.24661
905,P22077,639V,2.866645
906,PCI-34051,639V,4.699274
907,PD0325901,639V,2.683414
908,PD173074,639V,3.676886
909,PFI-1,639V,3.012422
910,PFI3,639V,5.06244
911,PLX-4720,639V,5.713892
912,POMHEX,639V,2.049182
913,PRIMA-1MET,639V,4.403403
914,PRT062607,639V,3.940372
915,Paclitaxel,639V,-3.880692
916,Palbociclib,639V,3.95007
917,Pevonedistat,639V,-1.137647
918,Picolinici-acid,639V,4.883869
919,Pictilisib,639V,1.526683
920,Podophyllotoxin bromide,639V,-0.68291
921,Pyridostatin,639V,3.405875
922,Rapamycin,639V,-1.822279
923,Refametinib,639V,3.173927
924,Remodelin,639V,4.147298
925,Ribociclib,639V,4.028918
926,Romidepsin,639V,-4.955669
927,Rucaparib,639V,4.741023
928,Ruxolitinib,639V,4.65365
929,SB216763,639V,5.020709
930,SB590885,639V,4.737487
931,SGC-CBP30,639V,4.230052
932,SGC0946,639V,2.260948
933,SN-38,639V,-6.639479
934,Sabutoclax,639V,-1.315522
935,Sapitinib,639V,4.238334
936,Selumetinib,639V,4.45312
937,Sepantronium bromide,639V,-5.500694
938,Serdemetan,639V,4.129406
939,Sinularin,639V,3.056955
940,Sorafenib,639V,2.118368
941,Staurosporine,639V,-1.343163
942,Talazoparib,639V,0.714109
943,Tanespimycin,639V,-1.385798
944,Taselisib,639V,2.765864
945,Telomerase Inhibitor IX,639V,-0.375634
946,Temozolomide,639V,5.628865
947,Temsirolimus,639V,1.248546
948,Teniposide,639V,-0.44041
949,Topotecan,639V,-2.381179
950,Trametinib,639V,1.437469
951,UMI-77,639V,4.71336
952,UNC0379,639V,4.613669
953,UNC0638,639V,4.701384
954,Ulixertinib,639V,2.592871
955,Uprosertib,639V,4.38863
956,VE821,639V,4.684924
957,VX-11e,639V,3.724253
958,Veliparib,639V,5.008346
959,Venetoclax,639V,3.591351
960,Vincristine,639V,-1.399724
961,Vismodegib,639V,4.989091
962,Vorinostat,639V,2.734486
963,WEHI-539,639V,4.606744
964,WZ4003,639V,4.891639
965,Wee1 Inhibitor,639V,1.875232
966,Wnt-C59,639V,4.604793
967,XAV939,639V,4.220179
968,YK-4-279,639V,1.537407
969,ZM447439,639V,3.213633
970,Zoledronate,639V,3.140853
971,alpha-lipoic acid,639V,7.688197
972,glutathione,639V,8.756368
973,5-Fluorouracil,647V,5.704743
974,5-azacytidine,647V,3.405207
975,A-366,647V,5.0099
976,ABT737,647V,3.443263
977,AGI-5198,647V,5.010793
978,AGI-6780,647V,5.696102
979,AGK2,647V,3.352024
980,AMG-319,647V,5.225537
981,AT13148,647V,2.971706
982,AZ6102,647V,1.909072
983,AZ960,647V,3.499597
984,AZD1208,647V,4.810492
985,AZD2014,647V,2.262595
986,AZD3759,647V,2.160446
987,AZD4547,647V,2.4382
988,AZD5153,647V,2.522325
989,AZD5363,647V,3.430208
990,AZD5438,647V,2.822122
991,AZD5582,647V,-3.121957
992,AZD5991,647V,5.384012
993,AZD6738,647V,2.083514
994,AZD7762,647V,-0.100066
995,AZD8055,647V,0.426628
996,AZD8186,647V,2.663878
997,Acetalax,647V,4.084317
998,Afatinib,647V,1.500279
999,Afuresertib,647V,3.92614
1000,Alisertib,647V,3.198671
1001,Alpelisib,647V,5.226755
1002,Avagacestat,647V,4.900768
1003,Axitinib,647V,2.809442
1004,BI-2536,647V,-1.821124
1005,BIBR-1532,647V,4.441637
1006,BMS-345541,647V,3.36727
1007,BMS-536924,647V,2.879559
1008,BMS-754807,647V,3.585562
1009,Bleomycin,647V,3.452695
1010,Bleomycin (50 uM),647V,2.762866
1011,Bortezomib,647V,-5.477789
1012,Bosutinib,647V,3.524225
1013,Bromosporine,647V,2.582657
1014,Buparlisib,647V,1.119601
1015,CPI-637,647V,4.387936
1016,CZC24832,647V,5.059213
1017,Camptothecin,647V,-4.578003
1018,Carmustine,647V,5.747663
1019,Cediranib,647V,1.901074
1020,Cisplatin,647V,1.193862
1021,Crizotinib,647V,3.592705
1022,Cytarabine,647V,1.005767
1023,Dabrafenib,647V,5.392532
1024,Dacarbazine,647V,5.11573
1025,Dactinomycin,647V,-3.976653
1026,Dactolisib,647V,-1.134338
1027,Dasatinib,647V,0.989241
1028,Dihydrorotenone,647V,0.372852
1029,Dinaciclib,647V,-2.357262
1030,EHT-1864,647V,3.675987
1031,EPZ004777,647V,5.088592
1032,EPZ5676,647V,4.710547
1033,Entinostat,647V,2.909232
1034,Entospletinib,647V,3.989864
1035,Epirubicin,647V,-1.84776
1036,Erlotinib,647V,2.443217
1037,Fludarabine,647V,6.025414
1038,Fulvestrant,647V,4.057308
1039,GDC0810,647V,5.327544
1040,GNE-317,647V,0.526002
1041,GSK-LSD1,647V,2.756207
1042,GSK1904529A,647V,4.345797
1043,GSK2110183B,647V,4.503179
1044,GSK2578215A,647V,4.869287
1045,GSK2801,647V,4.990094
1046,GSK2830371,647V,5.418181
1047,GSK343,647V,3.129495
1048,GW441756,647V,2.334289
1049,Gallibiscoquinazole,647V,1.531366
1050,Gefitinib,647V,3.360305
1051,Gemcitabine,647V,-3.547056
1052,I-BET-762,647V,3.935046
1053,I-BRD9,647V,4.719776
1054,ICL-SIRT078,647V,2.556355
1055,IWP-2,647V,2.891736
1056,Ibrutinib,647V,5.233841
1057,Ipatasertib,647V,4.666543
1058,Irinotecan,647V,-0.019908
1059,JQ1,647V,2.260645
1060,KU-55933,647V,4.113824
1061,L-Oxonoreleagnine,647V,3.791685
1062,LCL161,647V,5.306282
1063,LGK974,647V,4.374359
1064,LJI308,647V,5.31866
1065,LMP744,647V,-2.735258
1066,LY2109761,647V,5.742177
1067,Lapatinib,647V,4.509514
1068,Leflunomide,647V,5.569576
1069,Lenalidomide,647V,5.349918
1070,Linsitinib,647V,4.173132
1071,Luminespib,647V,-1.540991
1072,MG-132,647V,-1.787023
1073,MIM1,647V,4.370074
1074,MIRA-1,647V,5.710063
1075,MK-1775,647V,0.387829
1076,MK-2206,647V,3.606588
1077,MK-8776,647V,4.316356
1078,MN-64,647V,5.538926
1079,Methotrexate,647V,1.314782
1080,Mirin,647V,4.115364
1081,Mitoxantrone,647V,0.894451
1082,Motesanib,647V,5.418181
1083,Mycophenolic acid,647V,0.693734
1084,N-acetyl cysteine,647V,9.715781
1085,NU7441,647V,3.004133
1086,NVP-ADW742,647V,2.855479
1087,Navitoclax,647V,2.318244
1088,Nilotinib,647V,4.361504
1089,Niraparib,647V,2.24114
1090,Nutlin-3a (-),647V,5.218272
1091,OF-1,647V,4.569322
1092,OSI-027,647V,3.810558
1093,OTX015,647V,3.486345
1094,Obatoclax Mesylate,647V,-0.779182
1095,Olaparib,647V,2.347985
1096,Osimertinib,647V,2.066568
1097,Oxaliplatin,647V,4.891684
1098,P22077,647V,3.9656
1099,PCI-34051,647V,4.550601
1100,PD0325901,647V,2.27923
1101,PFI-1,647V,5.303136
1102,PFI3,647V,5.090776
1103,PLX-4720,647V,5.348029
1104,POMHEX,647V,-0.126846
1105,PRT062607,647V,4.801519
1106,Paclitaxel,647V,-1.039269
1107,Palbociclib,647V,5.057745
1108,Pevonedistat,647V,-1.666422
1109,Picolinici-acid,647V,5.487063
1110,Pictilisib,647V,1.037974
1111,Podophyllotoxin bromide,647V,0.235248
1112,RO-3306,647V,4.632151
1113,RVX-208,647V,5.649462
1114,Refametinib,647V,3.262816
1115,Remodelin,647V,4.886558
1116,Ribociclib,647V,4.010969
1117,Romidepsin,647V,-5.124042
1118,Rucaparib,647V,4.227861
1119,Ruxolitinib,647V,5.124531
1120,SB216763,647V,4.98586
1121,SB590885,647V,3.593224
1122,SCH772984,647V,3.20544
1123,SGC-CBP30,647V,4.878561
1124,SGC0946,647V,1.124774
1125,SN-38,647V,-6.631519
1126,Savolitinib,647V,1.177716
1127,Selumetinib,647V,3.892432
1128,Sepantronium bromide,647V,-5.770751
1129,Serdemetan,647V,4.155111
1130,Sinularin,647V,3.433508
1131,Sorafenib,647V,2.895656
1132,Staurosporine,647V,-2.470568
1133,Talazoparib,647V,-1.247449
1134,Tamoxifen,647V,3.830708
1135,Tanespimycin,647V,0.10644
1136,Taselisib,647V,2.343525
1137,Telomerase Inhibitor IX,647V,-0.109581
1138,Temozolomide,647V,4.418395
1139,Temsirolimus,647V,0.654953
1140,Teniposide,647V,-0.260882
1141,Topotecan,647V,-2.785431
1142,Trametinib,647V,1.164391
1143,UMI-77,647V,1.698745
1144,UNC0379,647V,4.374953
1145,Ulixertinib,647V,3.117781
1146,Uprosertib,647V,4.049584
1147,VE-822,647V,4.926216
1148,VE821,647V,5.011199
1149,VX-11e,647V,3.853453
1150,Veliparib,647V,4.864266
1151,Venetoclax,647V,1.643681
1152,Vinblastine,647V,-1.945654
1153,Vincristine,647V,-0.720006
1154,Vinorelbine,647V,-1.851746
1155,Vismodegib,647V,4.0
1156,Vorinostat,647V,1.866718
1157,WEHI-539,647V,3.510769
1158,WIKI4,647V,3.820442
1159,WZ4003,647V,4.658872
1160,Wee1 Inhibitor,647V,1.361944
1161,Wnt-C59,647V,5.377765
1162,XAV939,647V,4.471935
1163,YK-4-279,647V,3.004067
1164,ZM447439,647V,1.838385
1165,Zoledronate,647V,3.956013
1166,alpha-lipoic acid,647V,7.57121
1167,glutathione,647V,8.567609
1168,5-azacytidine,697,-0.177128
1169,A-366,697,3.33093
1170,ABT737,697,-2.458444
1171,AGI-6780,697,2.826894
1172,AGK2,697,3.383486
1173,AMG-319,697,2.491237
1174,AT13148,697,1.920367
1175,AZ6102,697,1.156963
1176,AZD1208,697,4.227019
1177,AZD1332,697,2.865023
1178,AZD2014,697,-0.249461
1179,AZD3759,697,2.144702
1180,AZD4547,697,0.542792
1181,AZD5153,697,-1.859884
1182,AZD5363,697,0.984178
1183,AZD5438,697,-0.083222
1184,AZD5991,697,-2.993819
1185,AZD6738,697,-0.820948
1186,AZD7762,697,-2.157743
1187,AZD8055,697,-2.237363
1188,AZD8186,697,1.779143
1189,Acetalax,697,4.319271
1190,Afatinib,697,0.312853
1191,Afuresertib,697,1.070939
1192,Alisertib,697,-3.407882
1193,Alpelisib,697,2.050415
1194,Avagacestat,697,3.712944
1195,Axitinib,697,0.129092
1196,BI-2536,697,-4.029953
1197,BIBR-1532,697,3.571155
1198,BMS-345541,697,1.917834
1199,BMS-536924,697,0.986137
1200,BMS-754807,697,-0.906732
1201,Bleomycin,697,1.799142
1202,Bleomycin (50 uM),697,1.266705
1203,Bortezomib,697,-5.433288
1204,Bosutinib,697,-0.787153
1205,Buparlisib,697,-0.376334
1206,CCT007093,697,4.317213
1207,CZC24832,697,3.380139
1208,Camptothecin,697,-5.013665
1209,Carmustine,697,4.284964
1210,Cediranib,697,1.366117
1211,Cisplatin,697,-0.051323
1212,Crizotinib,697,0.209241
1213,Cyclophosphamide,697,3.463679
1214,Cytarabine,697,-5.32641
1215,Dabrafenib,697,0.768096
1216,Dacarbazine,697,4.845423
1217,Dactinomycin,697,-6.795544
1218,Dactolisib,697,-4.084134
1219,Dinaciclib,697,-3.818191
1220,Docetaxel,697,-6.618681
1221,Doramapimod,697,4.316906
1222,EHT-1864,697,2.909094
1223,EPZ004777,697,4.136611
1224,EPZ5676,697,3.431578
1225,Elephantin,697,1.414854
1226,Entinostat,697,-0.126633
1227,Entospletinib,697,1.389303
1228,Epirubicin,697,-5.123477
1229,Erlotinib,697,0.94029
1230,Fludarabine,697,0.196626
1231,Foretinib,697,-1.667044
1232,Fulvestrant,697,2.365352
1233,GDC0810,697,4.103026
1234,GNE-317,697,-1.2858
1235,GSK-LSD1,697,1.165449
1236,GSK1904529A,697,2.198304
1237,GSK2110183B,697,1.872766
1238,GSK2578215A,697,4.229783
1239,GSK2606414,697,1.323642
1240,GSK2801,697,3.551834
1241,GSK2830371,697,2.23121
1242,GSK343,697,2.342132
1243,GSK591,697,2.462297
1244,GW441756,697,2.230069
1245,Gallibiscoquinazole,697,1.746934
1246,Gefitinib,697,2.339705
1247,Gemcitabine,697,-5.760367
1248,I-BET-762,697,0.288191
1249,ICL-SIRT078,697,2.018403
1250,IWP-2,697,2.013182
1251,Irinotecan,697,-0.178906
1252,JNK Inhibitor VIII,697,4.244964
1253,KRAS (G12C) Inhibitor-12,697,2.178651
1254,KU-55933,697,2.554623
1255,L-Oxonoreleagnine,697,2.979721
1256,LGK974,697,3.47521
1257,LJI308,697,3.515854
1258,LMP744,697,-3.982194
1259,LY2109761,697,4.515153
1260,Lapatinib,697,1.689682
1261,Leflunomide,697,3.458384
1262,Lenalidomide,697,3.205714
1263,Lestaurtinib,697,-3.5463
1264,Linsitinib,697,2.338151
1265,Luminespib,697,-4.603822
1266,MIM1,697,1.589921
1267,MIRA-1,697,1.760941
1268,MK-1775,697,-1.832702
1269,MK-2206,697,-0.037289
1270,MK-8776,697,0.010297
1271,ML323,697,3.227182
1272,MN-64,697,4.464949
1273,Methotrexate,697,-3.934445
1274,Mirin,697,3.94256
1275,Mitoxantrone,697,-3.603022
1276,Motesanib,697,4.209837
1277,Mycophenolic acid,697,-0.874563
1278,NU7441,697,1.241707
1279,NVP-ADW742,697,1.208238
1280,Navitoclax,697,-1.782363
1281,Nelarabine,697,1.858464
1282,Niraparib,697,-0.529285
1283,Nutlin-3a (-),697,0.279861
1284,OF-1,697,4.535409
1285,OSI-027,697,1.564812
1286,OTX015,697,-0.693477
1287,Obatoclax Mesylate,697,-1.380774
1288,Olaparib,697,0.636699
1289,Osimertinib,697,0.408694
1290,P22077,697,1.746053
1291,PCI-34051,697,1.494133
1292,PD0325901,697,0.890717
1293,PD173074,697,1.191264
1294,PFI-1,697,1.500032
1295,PFI3,697,4.505667
1296,PLX-4720,697,2.139766
1297,POMHEX,697,-0.211093
1298,PRIMA-1MET,697,1.170668
1299,PRT062607,697,1.297366
1300,Paclitaxel,697,-5.969496
1301,Palbociclib,697,-1.542848
1302,Pevonedistat,697,-1.36052
1303,Picolinici-acid,697,3.782731
1304,Pictilisib,697,-0.874276
1305,Podophyllotoxin bromide,697,-2.178391
1306,Pyridostatin,697,1.385244
1307,RO-3306,697,0.334871
1308,RVX-208,697,3.220623
1309,Rapamycin,697,-4.236751
1310,Refametinib,697,2.684146
1311,Remodelin,697,3.261899
1312,Romidepsin,697,-6.471878
1313,Rucaparib,697,0.434871
1314,Ruxolitinib,697,4.173744
1315,SB216763,697,3.620745
1316,SB590885,697,1.229213
1317,SCH772984,697,1.844601
1318,SGC-CBP30,697,2.872852
1319,SGC0946,697,1.208482
1320,SN-38,697,-6.163897
1321,Sabutoclax,697,-2.736504
1322,Sapitinib,697,4.024392
1323,Savolitinib,697,1.370717
1324,Schweinfurthin A,697,-3.222962
1325,Selumetinib,697,3.473996
1326,Sepantronium bromide,697,-5.73839
1327,Sinularin,697,2.043021
1328,Sorafenib,697,1.296461
1329,Staurosporine,697,-5.550027
1330,Talazoparib,697,-4.130524
1331,Tamoxifen,697,2.701165
1332,Tanespimycin,697,-0.03205
1333,Taselisib,697,0.647953
1334,Telomerase Inhibitor IX,697,0.068768
1335,Temozolomide,697,5.596331
1336,Teniposide,697,-2.87998
1337,Topotecan,697,-1.942516
1338,Trametinib,697,0.510164
1339,UMI-77,697,3.105107
1340,UNC0379,697,0.625072
1341,UNC0638,697,1.452549
1342,Ulixertinib,697,1.621232
1343,Uprosertib,697,1.342776
1344,VE-822,697,1.299999
1345,VE821,697,0.986515
1346,VX-11e,697,1.8068
1347,Veliparib,697,2.923028
1348,Venetoclax,697,-3.781931
1349,Vinblastine,697,-6.319451
1350,Vincristine,697,-4.715096
1351,Vinorelbine,697,-6.198092
1352,Vismodegib,697,2.765249
1353,Vorinostat,697,-0.14413
1354,WIKI4,697,2.592088
1355,Wnt-C59,697,2.595579
1356,XAV939,697,4.31632
1357,YK-4-279,697,-0.571283
1358,ZM447439,697,-0.758715
1359,Zoledronate,697,2.324538
1360,alpha-lipoic acid,697,6.810454
1361,glutathione,697,8.474032
1362,5-Fluorouracil,769P,3.134774
1363,A-366,769P,3.585108
1364,AGI-5198,769P,5.807596
1365,AGI-6780,769P,4.769137
1366,AGK2,769P,2.869414
1367,AMG-319,769P,4.726984
1368,AT13148,769P,2.203389
1369,AZ960,769P,1.892463
1370,AZD1208,769P,5.717485
1371,AZD1332,769P,3.591715
1372,AZD2014,769P,2.195804
1373,AZD3759,769P,0.756883
1374,AZD4547,769P,4.274817
1375,AZD5153,769P,0.56506
1376,AZD5363,769P,4.05536
1377,AZD5438,769P,1.612122
1378,AZD5582,769P,5.486633
1379,AZD7762,769P,-1.196114
1380,AZD8055,769P,-1.400903
1381,AZD8186,769P,3.336007
1382,Acetalax,769P,5.886187
1383,Afatinib,769P,0.103137
1384,Afuresertib,769P,3.438328
1385,Alisertib,769P,2.116156
1386,Alpelisib,769P,3.884329
1387,Avagacestat,769P,4.316661
1388,Axitinib,769P,3.161444
1389,BI-2536,769P,-2.057378
1390,BIBR-1532,769P,4.71376
1391,BMS-345541,769P,3.248696
1392,BMS-536924,769P,2.97961
1393,BMS-754807,769P,2.49671
1394,Bleomycin,769P,3.385224
1395,Bortezomib,769P,-4.63341
1396,Bosutinib,769P,1.137231
1397,Bromosporine,769P,1.475601
1398,CCT007093,769P,5.823893
1399,CPI-637,769P,2.706814
1400,CZC24832,769P,5.531066
1401,Camptothecin,769P,-2.412603
1402,Carmustine,769P,4.821457
1403,Cediranib,769P,1.640217
1404,Crizotinib,769P,1.615984
1405,Cyclophosphamide,769P,5.109245
1406,Dabrafenib,769P,3.654654
1407,Dacarbazine,769P,5.21074
1408,Dactinomycin,769P,-3.86605
1409,Dactolisib,769P,-3.353933
1410,Dasatinib,769P,-0.766399
1411,Dihydrorotenone,769P,1.106221
1412,Dinaciclib,769P,-2.714711
1413,Docetaxel,769P,-3.036256
1414,Doramapimod,769P,5.755668
1415,EHT-1864,769P,3.860744
1416,EPZ004777,769P,5.687113
1417,EPZ5676,769P,4.514918
1418,Elephantin,769P,2.268779
1419,Entinostat,769P,3.237669
1420,Entospletinib,769P,4.349717
1421,Epirubicin,769P,-1.591235
1422,Erlotinib,769P,1.718921
1423,Fludarabine,769P,3.678881
1424,Foretinib,769P,1.896629
1425,Fulvestrant,769P,3.797895
1426,GDC0810,769P,5.70797
1427,GSK-LSD1,769P,2.57337
1428,GSK1904529A,769P,5.537175
1429,GSK2110183B,769P,4.506613
1430,GSK2578215A,769P,5.823893
1431,GSK2801,769P,5.686286
1432,GSK2830371,769P,5.26509
1433,GSK343,769P,3.067926
1434,GSK591,769P,3.933475
1435,GW441756,769P,4.179533
1436,Gallibiscoquinazole,769P,1.880106
1437,I-BET-762,769P,2.202489
1438,I-BRD9,769P,4.633057
1439,ICL-SIRT078,769P,3.14894
1440,IWP-2,769P,2.503989
1441,Ibrutinib,769P,2.0725
1442,Ipatasertib,769P,4.882299
1443,Irinotecan,769P,3.950929
1444,JQ1,769P,-0.491723
1445,KRAS (G12C) Inhibitor-12,769P,4.322554
1446,KU-55933,769P,5.823893
1447,L-Oxonoreleagnine,769P,3.413092
1448,LCL161,769P,5.271657
1449,LGK974,769P,4.178542
1450,LJI308,769P,4.891254
1451,LMP744,769P,0.845974
1452,LY2109761,769P,4.716101
1453,Lapatinib,769P,1.117318
1454,Leflunomide,769P,5.457872
1455,Lenalidomide,769P,5.66846
1456,Lestaurtinib,769P,-0.247151
1457,Linsitinib,769P,4.675092
1458,Luminespib,769P,-1.495358
1459,MG-132,769P,-1.33947
1460,MIM1,769P,4.925317
1461,MIRA-1,769P,4.897958
1462,MK-1775,769P,-0.972245
1463,MK-2206,769P,3.854256
1464,MK-8776,769P,1.698518
1465,ML323,769P,5.532918
1466,MN-64,769P,4.893593
1467,Methotrexate,769P,-3.230145
1468,Mirin,769P,7.678931
1469,Mitoxantrone,769P,1.067683
1470,Mycophenolic acid,769P,1.788742
1471,N-acetyl cysteine,769P,10.651029
1472,NU7441,769P,3.319471
1473,NVP-ADW742,769P,2.455655
1474,Navitoclax,769P,0.766534
1475,Nelarabine,769P,6.380533
1476,Niraparib,769P,3.552446
1477,Nutlin-3a (-),769P,1.934591
1478,OSI-027,769P,2.113458
1479,OTX015,769P,0.579607
1480,Obatoclax Mesylate,769P,-0.267621
1481,Olaparib,769P,3.751352
1482,Osimertinib,769P,1.079264
1483,Oxaliplatin,769P,3.103924
1484,P22077,769P,5.789211
1485,PCI-34051,769P,4.281172
1486,PD0325901,769P,1.126835
1487,PD173074,769P,3.35377
1488,PFI-1,769P,4.090233
1489,PLX-4720,769P,4.317611
1490,POMHEX,769P,0.327573
1491,PRIMA-1MET,769P,4.062931
1492,PRT062607,769P,3.70285
1493,Paclitaxel,769P,-2.846495
1494,Palbociclib,769P,1.509867
1495,Pevonedistat,769P,1.729972
1496,Picolinici-acid,769P,5.458938
1497,Pictilisib,769P,1.159384
1498,Podophyllotoxin bromide,769P,-0.907359
1499,Pyridostatin,769P,5.811022
1500,RO-3306,769P,3.229151
1501,RVX-208,769P,4.757404
1502,Rapamycin,769P,-1.342704
1503,Refametinib,769P,1.192955
1504,Ribociclib,769P,2.686232
1505,Romidepsin,769P,-3.712753
1506,Rucaparib,769P,4.002683
1507,Ruxolitinib,769P,4.834307
1508,SB216763,769P,5.102048
1509,SB590885,769P,3.663632
1510,SCH772984,769P,3.029153
1511,SGC-CBP30,769P,3.998836
1512,SGC0946,769P,1.97763
1513,SN-38,769P,-1.977949
1514,Sapitinib,769P,1.694619
1515,Savolitinib,769P,3.518163
1516,Schweinfurthin A,769P,-0.890036
1517,Selumetinib,769P,3.534427
1518,Sepantronium bromide,769P,-5.709178
1519,Serdemetan,769P,2.907237
1520,Sinularin,769P,3.390972
1521,Sorafenib,769P,2.299214
1522,Staurosporine,769P,-5.214011
1523,TW 37,769P,0.083317
1524,Tamoxifen,769P,4.187547
1525,Tanespimycin,769P,-0.929974
1526,Taselisib,769P,2.393281
1527,Telomerase Inhibitor IX,769P,1.716204
1528,Temozolomide,769P,7.081192
1529,Temsirolimus,769P,0.900179
1530,Teniposide,769P,1.295609
