,drug,cell_line,IC50
745,Sepantronium bromide,5637,-3.776555
746,Serdemetan,5637,4.012974
747,Sinularin,5637,3.78182
748,Sorafenib,5637,2.871749
749,Staurosporine,5637,-2.863106
750,Talazoparib,5637,2.190209
751,Tamoxifen,5637,3.996928
752,Tanespimycin,5637,-0.72209
753,Taselisib,5637,1.752948
754,Telomerase Inhibitor IX,5637,0.000966
755,Temozolomide,5637,5.803221
756,Temsirolimus,5637,1.818908
757,Teniposide,5637,0.071189
758,Topotecan,5637,-0.574155
759,Trametinib,5637,-0.275098
760,UMI-77,5637,3.853876
761,UNC0379,5637,3.482313
762,UNC0638,5637,5.13061
763,Ulixertinib,5637,2.780809
764,Uprosertib,5637,4.351562
765,VE-822,5637,4.62002
766,VE821,5637,3.833946
767,VX-11e,5637,2.737102
768,Veliparib,5637,5.366005
769,Venetoclax,5637,2.468903
770,Vinorelbine,5637,-5.252216
771,Vismodegib,5637,5.663732
772,Vorinostat,5637,1.402849
773,WEHI-539,5637,3.247579
774,WIKI4,5637,3.462311
775,WZ4003,5637,4.365862
776,Wee1 Inhibitor,5637,1.865172
777,Wnt-C59,5637,4.251821
778,XAV939,5637,5.315704
779,YK-4-279,5637,0.064226
780,Zoledronate,5637,4.025886
781,alpha-lipoic acid,5637,7.305681
782,glutathione,5637,9.215303
783,5-Fluorouracil,639V,4.576423
784,5-azacytidine,639V,1.772178
785,A-366,639V,5.40355
786,ABT737,639V,4.428017
787,AGI-5198,639V,3.950307
788,AGI-6780,639V,3.66037
789,AGK2,639V,2.378848
790,AMG-319,639V,4.607891
791,AT13148,639V,5.440979
792,AZ6102,639V,2.632185
793,AZ960,639V,1.976809
794,AZD1208,639V,5.35436
795,AZD1332,639V,1.716269
796,AZD3759,639V,3.346244
797,AZD4547,639V,1.61002
798,AZD5153,639V,1.855209
799,AZD5363,639V,3.137377
800,AZD5438,639V,2.05912
801,AZD5582,639V,3.650519
802,AZD5991,639V,4.967389
803,AZD7762,639V,0.524943
804,AZD8055,639V,1.622552
805,AZD8186,639V,2.697791
806,Afatinib,639V,1.555421
807,Alisertib,639V,1.43505
808,Alpelisib,639V,4.29494
809,Avagacestat,639V,5.470553
810,Axitinib,639V,2.532798
811,BIBR-1532,639V,3.930822
812,BMS-345541,639V,2.202127
813,BMS-536924,639V,1.833926
814,BMS-754807,639V,2.995256
815,Bleomycin,639V,2.024172
816,Bleomycin (50 uM),639V,0.756407
817,Bosutinib,639V,3.005275
818,Bromosporine,639V,1.80838
819,Buparlisib,639V,0.851848
820,CCT007093,639V,5.250043
821,CPI-637,639V,3.745984
822,CZC24832,639V,5.167173
823,Camptothecin,639V,-5.143792
824,Carmustine,639V,5.06554
825,Cediranib,639V,1.706099
826,Cisplatin,639V,0.856091
827,Crizotinib,639V,3.535273
828,Cyclophosphamide,639V,4.897454
829,Cytarabine,639V,2.729686
830,Dabrafenib,639V,5.378866
831,Dacarbazine,639V,5.102638
832,Dactinomycin,639V,-4.725271
833,Dactolisib,639V,-0.71837
834,Dasatinib,639V,1.391965
835,Dihydrorotenone,639V,0.004777
836,Dinaciclib,639V,-3.042293
837,Docetaxel,639V,-4.66561
838,Doramapimod,639V,5.419859
839,EHT-1864,639V,2.943229
840,EPZ004777,639V,4.421653
841,EPZ5676,639V,4.430285
842,Elephantin,639V,2.82952
843,Entinostat,639V,4.310271
844,Entospletinib,639V,3.880573
845,Epirubicin,639V,-2.372181
846,Erlotinib,639V,2.552416
847,Fludarabine,639V,5.82099
848,Fulvestrant,639V,3.650181
849,GDC0810,639V,5.011047
850,GNE-317,639V,0.782784
851,GSK-LSD1,639V,2.536328
852,GSK1904529A,639V,4.135181
853,GSK2110183B,639V,4.206602
854,GSK2578215A,639V,5.336673
855,GSK2606414,639V,2.611808
856,GSK2801,639V,4.86781
857,GSK2830371,639V,5.441341
858,GSK343,639V,3.473457
859,GW441756,639V,3.708389
860,Gallibiscoquinazole,639V,2.248005
861,Gefitinib,639V,2.552765
862,Gemcitabine,639V,-4.142469
863,I-BET-762,639V,2.863646
864,I-BRD9,639V,3.48719
865,ICL-SIRT078,639V,4.832977
866,IWP-2,639V,1.436979
867,Ibrutinib,639V,5.050064
868,Ipatasertib,639V,3.483806
869,Irinotecan,639V,0.044682
870,JNK Inhibitor VIII,639V,5.156246
871,JQ1,639V,1.727972
872,KRAS (G12C) Inhibitor-12,639V,3.15769
873,KU-55933,639V,4.362731
874,L-Oxonoreleagnine,639V,2.88989
875,LCL161,639V,3.649721
876,LGK974,639V,3.362055
877,LJI308,639V,5.040472
878,LMP744,639V,-3.065909
879,LY2109761,639V,5.367496
880,Lapatinib,639V,4.36933
881,Leflunomide,639V,5.460242
882,Lenalidomide,639V,5.421818
883,Lestaurtinib,639V,0.22688
884,Linsitinib,639V,4.596185
885,Luminespib,639V,-3.864752
886,MG-132,639V,-1.384256
887,MIM1,639V,3.677448
888,MIRA-1,639V,4.973255
889,MK-1775,639V,1.009578
890,MK-2206,639V,3.745862
891,MK-8776,639V,4.327863
892,ML323,639V,4.252292
893,MN-64,639V,5.032525
894,Methotrexate,639V,-1.682376
895,Mirin,639V,4.143261
896,Mitoxantrone,639V,0.184807
897,Mycophenolic acid,639V,0.764744
898,NU7441,639V,3.072574
899,NVP-ADW742,639V,3.791986
900,Navitoclax,639V,1.732153
901,Nelarabine,639V,5.792855
902,Nutlin-3a (-),639V,4.821859
903,OF-1,639V,3.936777
904,OSI-027,639V,4.288856
905,OTX015,639V,3.101669
906,Obatoclax Mesylate,639V,-0.208806
907,Olaparib,639V,3.24447
908,Oxaliplatin,639V,3.24661
909,P22077,639V,2.866645
910,PCI-34051,639V,4.699274
911,PD0325901,639V,2.683414
912,PD173074,639V,3.676886
913,PFI-1,639V,3.012422
914,PFI3,639V,5.06244
915,POMHEX,639V,2.049182
916,PRIMA-1MET,639V,4.403403
917,Paclitaxel,639V,-3.880692
918,Palbociclib,639V,3.95007
919,Pevonedistat,639V,-1.137647
920,Picolinici-acid,639V,4.883869
921,Pictilisib,639V,1.526683
922,Pyridostatin,639V,3.405875
923,RO-3306,639V,3.064892
924,RVX-208,639V,4.683602
925,Rapamycin,639V,-1.822279
926,Refametinib,639V,3.173927
927,Remodelin,639V,4.147298
928,Ribociclib,639V,4.028918
929,Romidepsin,639V,-4.955669
930,Rucaparib,639V,4.741023
931,SB216763,639V,5.020709
932,SB590885,639V,4.737487
933,SCH772984,639V,3.127721
934,SGC-CBP30,639V,4.230052
935,SGC0946,639V,2.260948
936,SN-38,639V,-6.639479
937,Sabutoclax,639V,-1.315522
938,Savolitinib,639V,2.617926
939,Schweinfurthin A,639V,2.88186
940,Selumetinib,639V,4.45312
941,Sepantronium bromide,639V,-5.500694
942,Serdemetan,639V,4.129406
943,Sinularin,639V,3.056955
944,Sorafenib,639V,2.118368
945,Staurosporine,639V,-1.343163
946,Talazoparib,639V,0.714109
947,Tamoxifen,639V,3.120544
948,Tanespimycin,639V,-1.385798
949,Taselisib,639V,2.765864
950,Telomerase Inhibitor IX,639V,-0.375634
951,Temozolomide,639V,5.628865
952,Temsirolimus,639V,1.248546
953,Teniposide,639V,-0.44041
954,Topotecan,639V,-2.381179
955,Trametinib,639V,1.437469
956,UNC0379,639V,4.613669
957,Uprosertib,639V,4.38863
958,VE-822,639V,4.171536
959,VE821,639V,4.684924
960,Veliparib,639V,5.008346
961,Venetoclax,639V,3.591351
962,Vinblastine,639V,-3.986408
963,Vincristine,639V,-1.399724
964,Vinorelbine,639V,-3.138535
965,Vismodegib,639V,4.989091
966,Vorinostat,639V,2.734486
967,WEHI-539,639V,4.606744
968,WIKI4,639V,3.785005
969,WZ4003,639V,4.891639
970,Wee1 Inhibitor,639V,1.875232
971,Wnt-C59,639V,4.604793
972,XAV939,639V,4.220179
973,YK-4-279,639V,1.537407
974,ZM447439,639V,3.213633
975,Zoledronate,639V,3.140853
976,alpha-lipoic acid,639V,7.688197
977,glutathione,639V,8.756368
978,5-Fluorouracil,647V,5.704743
979,A-366,647V,5.0099
980,ABT737,647V,3.443263
981,AGI-5198,647V,5.010793
982,AGI-6780,647V,5.696102
983,AGK2,647V,3.352024
984,AMG-319,647V,5.225537
985,AT13148,647V,2.971706
986,AZ960,647V,3.499597
987,AZD1208,647V,4.810492
988,AZD1332,647V,4.690272
989,AZD2014,647V,2.262595
990,AZD4547,647V,2.4382
991,AZD5153,647V,2.522325
992,AZD5438,647V,2.822122
993,AZD5582,647V,-3.121957
994,AZD5991,647V,5.384012
995,AZD6738,647V,2.083514
996,AZD7762,647V,-0.100066
997,AZD8055,647V,0.426628
998,AZD8186,647V,2.663878
999,Afatinib,647V,1.500279
1000,Afuresertib,647V,3.92614
1001,Alpelisib,647V,5.226755
1002,Avagacestat,647V,4.900768
1003,Axitinib,647V,2.809442
1004,BI-2536,647V,-1.821124
1005,BIBR-1532,647V,4.441637
1006,BMS-345541,647V,3.36727
1007,BMS-536924,647V,2.879559
1008,BMS-754807,647V,3.585562
1009,Bleomycin,647V,3.452695
1010,Bleomycin (50 uM),647V,2.762866
1011,Bortezomib,647V,-5.477789
1012,Bosutinib,647V,3.524225
1013,Bromosporine,647V,2.582657
1014,Buparlisib,647V,1.119601
1015,CCT007093,647V,4.140672
1016,CPI-637,647V,4.387936
1017,CZC24832,647V,5.059213
1018,Camptothecin,647V,-4.578003
1019,Carmustine,647V,5.747663
1020,Cediranib,647V,1.901074
1021,Cisplatin,647V,1.193862
1022,Crizotinib,647V,3.592705
1023,Cyclophosphamide,647V,5.386631
1024,Cytarabine,647V,1.005767
1025,Dabrafenib,647V,5.392532
1026,Dacarbazine,647V,5.11573
1027,Dactinomycin,647V,-3.976653
1028,Dactolisib,647V,-1.134338
1029,Dasatinib,647V,0.989241
1030,Dihydrorotenone,647V,0.372852
1031,Dinaciclib,647V,-2.357262
1032,Docetaxel,647V,-4.232215
1033,Doramapimod,647V,4.662723
1034,EHT-1864,647V,3.675987
1035,EPZ5676,647V,4.710547
1036,Elephantin,647V,2.718614
1037,Entinostat,647V,2.909232
1038,Entospletinib,647V,3.989864
1039,Epirubicin,647V,-1.84776
1040,Erlotinib,647V,2.443217
1041,Fludarabine,647V,6.025414
1042,Foretinib,647V,1.544389
1043,Fulvestrant,647V,4.057308
1044,GDC0810,647V,5.327544
1045,GNE-317,647V,0.526002
1046,GSK-LSD1,647V,2.756207
1047,GSK1904529A,647V,4.345797
1048,GSK2110183B,647V,4.503179
1049,GSK2578215A,647V,4.869287
1050,GSK2606414,647V,3.597981
1051,GSK2801,647V,4.990094
1052,GSK2830371,647V,5.418181
1053,GSK343,647V,3.129495
1054,GSK591,647V,4.878599
1055,GW441756,647V,2.334289
1056,Gefitinib,647V,3.360305
1057,Gemcitabine,647V,-3.547056
1058,I-BET-762,647V,3.935046
1059,I-BRD9,647V,4.719776
1060,IWP-2,647V,2.891736
1061,Ibrutinib,647V,5.233841
1062,Ipatasertib,647V,4.666543
1063,Irinotecan,647V,-0.019908
1064,JNK Inhibitor VIII,647V,5.365157
1065,JQ1,647V,2.260645
1066,KRAS (G12C) Inhibitor-12,647V,5.518498
1067,KU-55933,647V,4.113824
1068,L-Oxonoreleagnine,647V,3.791685
1069,LCL161,647V,5.306282
1070,LGK974,647V,4.374359
1071,LMP744,647V,-2.735258
1072,LY2109761,647V,5.742177
1073,Leflunomide,647V,5.569576
1074,Lenalidomide,647V,5.349918
1075,Lestaurtinib,647V,-0.166697
1076,Linsitinib,647V,4.173132
1077,MG-132,647V,-1.787023
1078,MIM1,647V,4.370074
1079,MIRA-1,647V,5.710063
1080,MK-1775,647V,0.387829
1081,MK-8776,647V,4.316356
1082,ML323,647V,4.199263
1083,MN-64,647V,5.538926
1084,Methotrexate,647V,1.314782
1085,Mirin,647V,4.115364
1086,Mitoxantrone,647V,0.894451
1087,Motesanib,647V,5.418181
1088,Mycophenolic acid,647V,0.693734
1089,NU7441,647V,3.004133
1090,NVP-ADW742,647V,2.855479
1091,Navitoclax,647V,2.318244
1092,Nelarabine,647V,5.783849
1093,Nilotinib,647V,4.361504
1094,Nutlin-3a (-),647V,5.218272
1095,OF-1,647V,4.569322
1096,OSI-027,647V,3.810558
1097,OTX015,647V,3.486345
1098,Obatoclax Mesylate,647V,-0.779182
1099,Olaparib,647V,2.347985
1100,Osimertinib,647V,2.066568
1101,Oxaliplatin,647V,4.891684
1102,P22077,647V,3.9656
1103,PCI-34051,647V,4.550601
1104,PD0325901,647V,2.27923
1105,PD173074,647V,4.046604
1106,PFI-1,647V,5.303136
1107,PFI3,647V,5.090776
1108,PLX-4720,647V,5.348029
1109,POMHEX,647V,-0.126846
1110,PRIMA-1MET,647V,5.577286
1111,PRT062607,647V,4.801519
1112,Paclitaxel,647V,-1.039269
1113,Palbociclib,647V,5.057745
1114,Pevonedistat,647V,-1.666422
1115,Picolinici-acid,647V,5.487063
1116,Pictilisib,647V,1.037974
1117,Pyridostatin,647V,2.703914
1118,RO-3306,647V,4.632151
1119,Rapamycin,647V,-1.202686
1120,Refametinib,647V,3.262816
1121,Remodelin,647V,4.886558
1122,Ribociclib,647V,4.010969
1123,Romidepsin,647V,-5.124042
1124,Rucaparib,647V,4.227861
1125,Ruxolitinib,647V,5.124531
1126,SB216763,647V,4.98586
1127,SB590885,647V,3.593224
1128,SCH772984,647V,3.20544
1129,SGC-CBP30,647V,4.878561
1130,SGC0946,647V,1.124774
1131,SN-38,647V,-6.631519
1132,Sabutoclax,647V,-0.765016
1133,Sapitinib,647V,3.853651
1134,Savolitinib,647V,1.177716
1135,Schweinfurthin A,647V,3.282921
1136,Selumetinib,647V,3.892432
1137,Sepantronium bromide,647V,-5.770751
1138,Serdemetan,647V,4.155111
1139,Sorafenib,647V,2.895656
1140,Staurosporine,647V,-2.470568
1141,Talazoparib,647V,-1.247449
1142,Tamoxifen,647V,3.830708
1143,Tanespimycin,647V,0.10644
1144,Taselisib,647V,2.343525
1145,Telomerase Inhibitor IX,647V,-0.109581
1146,Temozolomide,647V,4.418395
1147,Temsirolimus,647V,0.654953
1148,Teniposide,647V,-0.260882
1149,Topotecan,647V,-2.785431
1150,Trametinib,647V,1.164391
1151,UMI-77,647V,1.698745
1152,UNC0379,647V,4.374953
1153,UNC0638,647V,4.447791
1154,VE-822,647V,4.926216
1155,VE821,647V,5.011199
1156,VX-11e,647V,3.853453
1157,Veliparib,647V,4.864266
1158,Venetoclax,647V,1.643681
1159,Vinblastine,647V,-1.945654
1160,Vincristine,647V,-0.720006
1161,Vinorelbine,647V,-1.851746
1162,Vismodegib,647V,4.0
1163,Vorinostat,647V,1.866718
1164,WEHI-539,647V,3.510769
1165,WIKI4,647V,3.820442
1166,WZ4003,647V,4.658872
1167,Wee1 Inhibitor,647V,1.361944
1168,Wnt-C59,647V,5.377765
1169,XAV939,647V,4.471935
1170,YK-4-279,647V,3.004067
1171,ZM447439,647V,1.838385
1172,Zoledronate,647V,3.956013
1173,alpha-lipoic acid,647V,7.57121
1174,5-Fluorouracil,697,2.253101
1175,5-azacytidine,697,-0.177128
1176,A-366,697,3.33093
1177,ABT737,697,-2.458444
1178,AGI-5198,697,3.871163
1179,AGK2,697,3.383486
1180,AMG-319,697,2.491237
1181,AT13148,697,1.920367
1182,AZ6102,697,1.156963
1183,AZ960,697,-0.800703
1184,AZD1208,697,4.227019
1185,AZD1332,697,2.865023
1186,AZD2014,697,-0.249461
1187,AZD3759,697,2.144702
1188,AZD4547,697,0.542792
1189,AZD5153,697,-1.859884
1190,AZD5363,697,0.984178
1191,AZD5438,697,-0.083222
1192,AZD6738,697,-0.820948
1193,AZD7762,697,-2.157743
1194,AZD8055,697,-2.237363
1195,AZD8186,697,1.779143
1196,Acetalax,697,4.319271
1197,Afatinib,697,0.312853
1198,Afuresertib,697,1.070939
1199,Alisertib,697,-3.407882
1200,Alpelisib,697,2.050415
1201,Avagacestat,697,3.712944
1202,Axitinib,697,0.129092
1203,BIBR-1532,697,3.571155
1204,BMS-345541,697,1.917834
1205,BMS-536924,697,0.986137
1206,BMS-754807,697,-0.906732
1207,Bleomycin,697,1.799142
1208,Bleomycin (50 uM),697,1.266705
1209,Bortezomib,697,-5.433288
1210,Bosutinib,697,-0.787153
1211,Bromosporine,697,0.308264
1212,Buparlisib,697,-0.376334
1213,CCT007093,697,4.317213
1214,CPI-637,697,1.901091
1215,CZC24832,697,3.380139
1216,Camptothecin,697,-5.013665
1217,Carmustine,697,4.284964
1218,Cisplatin,697,-0.051323
1219,Crizotinib,697,0.209241
1220,Cyclophosphamide,697,3.463679
1221,Dabrafenib,697,0.768096
1222,Dacarbazine,697,4.845423
1223,Dactinomycin,697,-6.795544
1224,Dasatinib,697,-0.099122
1225,Dihydrorotenone,697,1.344376
1226,Dinaciclib,697,-3.818191
1227,Docetaxel,697,-6.618681
1228,EPZ004777,697,4.136611
1229,EPZ5676,697,3.431578
1230,Elephantin,697,1.414854
1231,Entinostat,697,-0.126633
1232,Entospletinib,697,1.389303
1233,Epirubicin,697,-5.123477
1234,Erlotinib,697,0.94029
1235,Fludarabine,697,0.196626
1236,Foretinib,697,-1.667044
1237,Fulvestrant,697,2.365352
1238,GDC0810,697,4.103026
1239,GNE-317,697,-1.2858
1240,GSK-LSD1,697,1.165449
1241,GSK1904529A,697,2.198304
1242,GSK2578215A,697,4.229783
1243,GSK2606414,697,1.323642
1244,GSK2801,697,3.551834
1245,GSK2830371,697,2.23121
1246,GSK343,697,2.342132
1247,GSK591,697,2.462297
1248,GW441756,697,2.230069
1249,Gefitinib,697,2.339705
1250,Gemcitabine,697,-5.760367
1251,I-BET-762,697,0.288191
1252,I-BRD9,697,2.038604
1253,ICL-SIRT078,697,2.018403
1254,IWP-2,697,2.013182
1255,Ibrutinib,697,3.225762
1256,Ipatasertib,697,1.534852
1257,Irinotecan,697,-0.178906
1258,JNK Inhibitor VIII,697,4.244964
1259,JQ1,697,-1.608236
1260,KRAS (G12C) Inhibitor-12,697,2.178651
1261,LCL161,697,3.58641
1262,LGK974,697,3.47521
1263,LJI308,697,3.515854
1264,LMP744,697,-3.982194
1265,LY2109761,697,4.515153
1266,Lapatinib,697,1.689682
1267,Leflunomide,697,3.458384
1268,Lenalidomide,697,3.205714
1269,Lestaurtinib,697,-3.5463
1270,Linsitinib,697,2.338151
1271,Luminespib,697,-4.603822
1272,MG-132,697,-1.171642
1273,MIM1,697,1.589921
1274,MIRA-1,697,1.760941
1275,MK-1775,697,-1.832702
1276,MK-2206,697,-0.037289
1277,MK-8776,697,0.010297
1278,ML323,697,3.227182
1279,MN-64,697,4.464949
1280,Methotrexate,697,-3.934445
1281,Mirin,697,3.94256
1282,Mitoxantrone,697,-3.603022
1283,Motesanib,697,4.209837
1284,Mycophenolic acid,697,-0.874563
1285,N-acetyl cysteine,697,9.61
1286,NU7441,697,1.241707
1287,NVP-ADW742,697,1.208238
1288,Navitoclax,697,-1.782363
1289,Nelarabine,697,1.858464
1290,Nilotinib,697,1.331009
1291,Niraparib,697,-0.529285
1292,Nutlin-3a (-),697,0.279861
1293,OF-1,697,4.535409
1294,OSI-027,697,1.564812
1295,OTX015,697,-0.693477
1296,Olaparib,697,0.636699
1297,Osimertinib,697,0.408694
1298,Oxaliplatin,697,0.979902
1299,P22077,697,1.746053
1300,PCI-34051,697,1.494133
1301,PD0325901,697,0.890717
1302,PD173074,697,1.191264
1303,PFI-1,697,1.500032
1304,PFI3,697,4.505667
1305,POMHEX,697,-0.211093
1306,PRIMA-1MET,697,1.170668
1307,PRT062607,697,1.297366
1308,Paclitaxel,697,-5.969496
1309,Pevonedistat,697,-1.36052
1310,Picolinici-acid,697,3.782731
1311,Pictilisib,697,-0.874276
1312,Podophyllotoxin bromide,697,-2.178391
1313,Pyridostatin,697,1.385244
1314,RO-3306,697,0.334871
1315,RVX-208,697,3.220623
1316,Rapamycin,697,-4.236751
1317,Refametinib,697,2.684146
1318,Remodelin,697,3.261899
1319,Ribociclib,697,0.356101
1320,Romidepsin,697,-6.471878
1321,Rucaparib,697,0.434871
1322,Ruxolitinib,697,4.173744
1323,SB216763,697,3.620745
1324,SB590885,697,1.229213
1325,SCH772984,697,1.844601
1326,SGC-CBP30,697,2.872852
1327,SGC0946,697,1.208482
1328,SN-38,697,-6.163897
1329,Sabutoclax,697,-2.736504
1330,Sapitinib,697,4.024392
1331,Schweinfurthin A,697,-3.222962
1332,Selumetinib,697,3.473996
1333,Sepantronium bromide,697,-5.73839
1334,Serdemetan,697,2.294465
1335,Sinularin,697,2.043021
1336,Sorafenib,697,1.296461
1337,Staurosporine,697,-5.550027
1338,Talazoparib,697,-4.130524
1339,Tanespimycin,697,-0.03205
1340,Taselisib,697,0.647953
1341,Telomerase Inhibitor IX,697,0.068768
1342,Temozolomide,697,5.596331
1343,Temsirolimus,697,-1.174619
1344,Topotecan,697,-1.942516
1345,Trametinib,697,0.510164
1346,UMI-77,697,3.105107
1347,UNC0379,697,0.625072
1348,Ulixertinib,697,1.621232
1349,Uprosertib,697,1.342776
1350,VE-822,697,1.299999
1351,VE821,697,0.986515
1352,VX-11e,697,1.8068
1353,Venetoclax,697,-3.781931
1354,Vinblastine,697,-6.319451
1355,Vincristine,697,-4.715096
1356,Vinorelbine,697,-6.198092
1357,Vismodegib,697,2.765249
1358,WEHI-539,697,3.358262
1359,WIKI4,697,2.592088
1360,WZ4003,697,2.138157
1361,Wee1 Inhibitor,697,-0.337426
1362,Wnt-C59,697,2.595579
1363,XAV939,697,4.31632
1364,YK-4-279,697,-0.571283
1365,ZM447439,697,-0.758715
1366,Zoledronate,697,2.324538
1367,alpha-lipoic acid,697,6.810454
1368,glutathione,697,8.474032
1369,5-Fluorouracil,769P,3.134774
1370,5-azacytidine,769P,2.774044
1371,A-366,769P,3.585108
1372,ABT737,769P,1.709122
1373,AGI-5198,769P,5.807596
1374,AGI-6780,769P,4.769137
1375,AGK2,769P,2.869414
1376,AMG-319,769P,4.726984
1377,AT13148,769P,2.203389
1378,AZ6102,769P,1.404247
1379,AZD1208,769P,5.717485
1380,AZD1332,769P,3.591715
1381,AZD2014,769P,2.195804
1382,AZD3759,769P,0.756883
1383,AZD4547,769P,4.274817
1384,AZD5153,769P,0.56506
1385,AZD5363,769P,4.05536
1386,AZD5438,769P,1.612122
1387,AZD5991,769P,5.823893
1388,AZD6738,769P,0.76542
1389,AZD7762,769P,-1.196114
1390,AZD8055,769P,-1.400903
1391,AZD8186,769P,3.336007
1392,Acetalax,769P,5.886187
1393,Afatinib,769P,0.103137
1394,Afuresertib,769P,3.438328
1395,Alisertib,769P,2.116156
1396,Alpelisib,769P,3.884329
1397,Avagacestat,769P,4.316661
1398,Axitinib,769P,3.161444
1399,BI-2536,769P,-2.057378
1400,BIBR-1532,769P,4.71376
1401,BMS-345541,769P,3.248696
1402,BMS-536924,769P,2.97961
1403,BMS-754807,769P,2.49671
1404,Bleomycin,769P,3.385224
1405,Bleomycin (50 uM),769P,2.700748
1406,Bortezomib,769P,-4.63341
1407,Bosutinib,769P,1.137231
1408,Bromosporine,769P,1.475601
1409,Buparlisib,769P,1.294132
1410,CCT007093,769P,5.823893
1411,CPI-637,769P,2.706814
1412,Camptothecin,769P,-2.412603
1413,Carmustine,769P,4.821457
1414,Cediranib,769P,1.640217
1415,Cisplatin,769P,2.601141
1416,Crizotinib,769P,1.615984
1417,Cyclophosphamide,769P,5.109245
1418,Cytarabine,769P,0.610753
1419,Dabrafenib,769P,3.654654
1420,Dacarbazine,769P,5.21074
1421,Dactinomycin,769P,-3.86605
1422,Dactolisib,769P,-3.353933
1423,Daporinad,769P,-3.203338
1424,Dihydrorotenone,769P,1.106221
1425,Dinaciclib,769P,-2.714711
1426,EHT-1864,769P,3.860744
1427,EPZ004777,769P,5.687113
1428,EPZ5676,769P,4.514918
1429,Elephantin,769P,2.268779
1430,Entinostat,769P,3.237669
1431,Entospletinib,769P,4.349717
1432,Epirubicin,769P,-1.591235
1433,Erlotinib,769P,1.718921
1434,Fludarabine,769P,3.678881
1435,Fulvestrant,769P,3.797895
1436,GDC0810,769P,5.70797
1437,GNE-317,769P,-0.431254
1438,GSK-LSD1,769P,2.57337
1439,GSK1904529A,769P,5.537175
1440,GSK2110183B,769P,4.506613
1441,GSK2578215A,769P,5.823893
1442,GSK2606414,769P,3.712785
1443,GSK2830371,769P,5.26509
1444,GSK343,769P,3.067926
1445,GSK591,769P,3.933475
1446,GW441756,769P,4.179533
1447,Gallibiscoquinazole,769P,1.880106
1448,Gefitinib,769P,1.485871
1449,Gemcitabine,769P,-2.512969
1450,I-BET-762,769P,2.202489
1451,I-BRD9,769P,4.633057
1452,IWP-2,769P,2.503989
1453,Ipatasertib,769P,4.882299
1454,Irinotecan,769P,3.950929
1455,JNK Inhibitor VIII,769P,4.826301
1456,KRAS (G12C) Inhibitor-12,769P,4.322554
1457,KU-55933,769P,5.823893
1458,L-Oxonoreleagnine,769P,3.413092
1459,LCL161,769P,5.271657
1460,LGK974,769P,4.178542
1461,LJI308,769P,4.891254
1462,LMP744,769P,0.845974
1463,LY2109761,769P,4.716101
1464,Leflunomide,769P,5.457872
1465,Lenalidomide,769P,5.66846
1466,Lestaurtinib,769P,-0.247151
1467,Linsitinib,769P,4.675092
1468,Luminespib,769P,-1.495358
1469,MG-132,769P,-1.33947
1470,MIM1,769P,4.925317
1471,MIRA-1,769P,4.897958
1472,MK-1775,769P,-0.972245
1473,MK-2206,769P,3.854256
1474,MK-8776,769P,1.698518
1475,ML323,769P,5.532918
1476,MN-64,769P,4.893593
1477,Methotrexate,769P,-3.230145
1478,Mirin,769P,7.678931
1479,Mitoxantrone,769P,1.067683
1480,Motesanib,769P,5.805613
1481,Mycophenolic acid,769P,1.788742
1482,N-acetyl cysteine,769P,10.651029
1483,NU7441,769P,3.319471
1484,NVP-ADW742,769P,2.455655
1485,Navitoclax,769P,0.766534
1486,Nelarabine,769P,6.380533
1487,Nilotinib,769P,1.524846
1488,Niraparib,769P,3.552446
1489,Nutlin-3a (-),769P,1.934591
1490,OF-1,769P,4.019007
1491,OSI-027,769P,2.113458
1492,OTX015,769P,0.579607
1493,Obatoclax Mesylate,769P,-0.267621
1494,Olaparib,769P,3.751352
1495,Osimertinib,769P,1.079264
1496,Oxaliplatin,769P,3.103924
1497,P22077,769P,5.789211
1498,PCI-34051,769P,4.281172
1499,PD0325901,769P,1.126835
1500,PD173074,769P,3.35377
1501,PFI-1,769P,4.090233
1502,PFI3,769P,5.475997
1503,POMHEX,769P,0.327573
1504,PRT062607,769P,3.70285
1505,Paclitaxel,769P,-2.846495
1506,Palbociclib,769P,1.509867
1507,Pevonedistat,769P,1.729972
1508,Picolinici-acid,769P,5.458938
1509,Pictilisib,769P,1.159384
1510,Podophyllotoxin bromide,769P,-0.907359
1511,Pyridostatin,769P,5.811022
1512,RO-3306,769P,3.229151
1513,RVX-208,769P,4.757404
1514,Rapamycin,769P,-1.342704
1515,Refametinib,769P,1.192955
1516,Ribociclib,769P,2.686232
1517,Romidepsin,769P,-3.712753
1518,Rucaparib,769P,4.002683
1519,Ruxolitinib,769P,4.834307
1520,SB216763,769P,5.102048
1521,SB590885,769P,3.663632
1522,SCH772984,769P,3.029153
1523,SGC-CBP30,769P,3.998836
1524,SGC0946,769P,1.97763
1525,SN-38,769P,-1.977949
1526,Sabutoclax,769P,-0.106161
1527,Savolitinib,769P,3.518163
1528,Schweinfurthin A,769P,-0.890036
1529,Selumetinib,769P,3.534427
1530,Sepantronium bromide,769P,-5.709178
