,drug,cell_line,IC50
747,Schweinfurthin A,5637,3.521172
748,Selumetinib,5637,3.890699
749,Sepantronium bromide,5637,-3.776555
750,Serdemetan,5637,4.012974
751,Sorafenib,5637,2.871749
752,Staurosporine,5637,-2.863106
753,Talazoparib,5637,2.190209
754,Tanespimycin,5637,-0.72209
755,Taselisib,5637,1.752948
756,Telomerase Inhibitor IX,5637,0.000966
757,Temozolomide,5637,5.803221
758,Temsirolimus,5637,1.818908
759,Teniposide,5637,0.071189
760,Trametinib,5637,-0.275098
761,UNC0379,5637,3.482313
762,UNC0638,5637,5.13061
763,Ulixertinib,5637,2.780809
764,Uprosertib,5637,4.351562
765,VE-822,5637,4.62002
766,VE821,5637,3.833946
767,VX-11e,5637,2.737102
768,Veliparib,5637,5.366005
769,Venetoclax,5637,2.468903
770,Vinorelbine,5637,-5.252216
771,Vismodegib,5637,5.663732
772,Vorinostat,5637,1.402849
773,WEHI-539,5637,3.247579
774,WIKI4,5637,3.462311
775,WZ4003,5637,4.365862
776,Wee1 Inhibitor,5637,1.865172
777,Wnt-C59,5637,4.251821
778,XAV939,5637,5.315704
779,ZM447439,5637,0.973189
780,Zoledronate,5637,4.025886
781,alpha-lipoic acid,5637,7.305681
782,glutathione,5637,9.215303
783,5-Fluorouracil,639V,4.576423
784,5-azacytidine,639V,1.772178
785,A-366,639V,5.40355
786,ABT737,639V,4.428017
787,AGI-5198,639V,3.950307
788,AGI-6780,639V,3.66037
789,AMG-319,639V,4.607891
790,AT13148,639V,5.440979
791,AZ6102,639V,2.632185
792,AZD1208,639V,5.35436
793,AZD1332,639V,1.716269
794,AZD2014,639V,2.00615
795,AZD3759,639V,3.346244
796,AZD5153,639V,1.855209
797,AZD5438,639V,2.05912
798,AZD5991,639V,4.967389
799,AZD6738,639V,2.920853
800,AZD7762,639V,0.524943
801,AZD8055,639V,1.622552
802,AZD8186,639V,2.697791
803,Acetalax,639V,5.587867
804,Afatinib,639V,1.555421
805,Afuresertib,639V,3.11304
806,Alisertib,639V,1.43505
807,Alpelisib,639V,4.29494
808,Avagacestat,639V,5.470553
809,Axitinib,639V,2.532798
810,BI-2536,639V,-2.321403
811,BIBR-1532,639V,3.930822
812,BMS-345541,639V,2.202127
813,BMS-754807,639V,2.995256
814,Bleomycin,639V,2.024172
815,Bleomycin (50 uM),639V,0.756407
816,Bortezomib,639V,-5.208505
817,Bosutinib,639V,3.005275
818,Bromosporine,639V,1.80838
819,Buparlisib,639V,0.851848
820,CPI-637,639V,3.745984
821,CZC24832,639V,5.167173
822,Camptothecin,639V,-5.143792
823,Carmustine,639V,5.06554
824,Cediranib,639V,1.706099
825,Cisplatin,639V,0.856091
826,Crizotinib,639V,3.535273
827,Cyclophosphamide,639V,4.897454
828,Cytarabine,639V,2.729686
829,Dabrafenib,639V,5.378866
830,Dactinomycin,639V,-4.725271
831,Dactolisib,639V,-0.71837
832,Dasatinib,639V,1.391965
833,Dihydrorotenone,639V,0.004777
834,Dinaciclib,639V,-3.042293
835,Docetaxel,639V,-4.66561
836,EHT-1864,639V,2.943229
837,EPZ5676,639V,4.430285
838,Elephantin,639V,2.82952
839,Entinostat,639V,4.310271
840,Entospletinib,639V,3.880573
841,Epirubicin,639V,-2.372181
842,Erlotinib,639V,2.552416
843,Fludarabine,639V,5.82099
844,Foretinib,639V,0.399388
845,Fulvestrant,639V,3.650181
846,GDC0810,639V,5.011047
847,GNE-317,639V,0.782784
848,GSK-LSD1,639V,2.536328
849,GSK1904529A,639V,4.135181
850,GSK2110183B,639V,4.206602
851,GSK2578215A,639V,5.336673
852,GSK2606414,639V,2.611808
853,GSK2801,639V,4.86781
854,GSK2830371,639V,5.441341
855,GSK343,639V,3.473457
856,GW441756,639V,3.708389
857,Gallibiscoquinazole,639V,2.248005
858,Gefitinib,639V,2.552765
859,Gemcitabine,639V,-4.142469
860,I-BET-762,639V,2.863646
861,I-BRD9,639V,3.48719
862,ICL-SIRT078,639V,4.832977
863,IWP-2,639V,1.436979
864,Ibrutinib,639V,5.050064
865,Ipatasertib,639V,3.483806
866,Irinotecan,639V,0.044682
867,JQ1,639V,1.727972
868,KRAS (G12C) Inhibitor-12,639V,3.15769
869,KU-55933,639V,4.362731
870,L-Oxonoreleagnine,639V,2.88989
871,LCL161,639V,3.649721
872,LMP744,639V,-3.065909
873,LY2109761,639V,5.367496
874,Lapatinib,639V,4.36933
875,Leflunomide,639V,5.460242
876,Lenalidomide,639V,5.421818
877,Lestaurtinib,639V,0.22688
878,Linsitinib,639V,4.596185
879,Luminespib,639V,-3.864752
880,MIM1,639V,3.677448
881,MIRA-1,639V,4.973255
882,MK-1775,639V,1.009578
883,MK-2206,639V,3.745862
884,MK-8776,639V,4.327863
885,ML323,639V,4.252292
886,MN-64,639V,5.032525
887,Methotrexate,639V,-1.682376
888,Mirin,639V,4.143261
889,Mitoxantrone,639V,0.184807
890,Motesanib,639V,5.440233
891,Mycophenolic acid,639V,0.764744
892,N-acetyl cysteine,639V,10.325475
893,NU7441,639V,3.072574
894,NVP-ADW742,639V,3.791986
895,Navitoclax,639V,1.732153
896,Nelarabine,639V,5.792855
897,Nilotinib,639V,3.977861
898,Niraparib,639V,4.787425
899,Nutlin-3a (-),639V,4.821859
900,OF-1,639V,3.936777
901,OSI-027,639V,4.288856
902,OTX015,639V,3.101669
903,Obatoclax Mesylate,639V,-0.208806
904,Olaparib,639V,3.24447
905,Osimertinib,639V,2.029137
906,Oxaliplatin,639V,3.24661
907,P22077,639V,2.866645
908,PCI-34051,639V,4.699274
909,PD0325901,639V,2.683414
910,PD173074,639V,3.676886
911,PFI-1,639V,3.012422
912,PFI3,639V,5.06244
913,PLX-4720,639V,5.713892
914,POMHEX,639V,2.049182
915,PRIMA-1MET,639V,4.403403
916,PRT062607,639V,3.940372
917,Palbociclib,639V,3.95007
918,Picolinici-acid,639V,4.883869
919,Pictilisib,639V,1.526683
920,Podophyllotoxin bromide,639V,-0.68291
921,Pyridostatin,639V,3.405875
922,RO-3306,639V,3.064892
923,RVX-208,639V,4.683602
924,Rapamycin,639V,-1.822279
925,Refametinib,639V,3.173927
926,Ribociclib,639V,4.028918
927,Ruxolitinib,639V,4.65365
928,SB590885,639V,4.737487
929,SCH772984,639V,3.127721
930,SGC-CBP30,639V,4.230052
931,SGC0946,639V,2.260948
932,SN-38,639V,-6.639479
933,Sabutoclax,639V,-1.315522
934,Sapitinib,639V,4.238334
935,Savolitinib,639V,2.617926
936,Schweinfurthin A,639V,2.88186
937,Selumetinib,639V,4.45312
938,Sepantronium bromide,639V,-5.500694
939,Serdemetan,639V,4.129406
940,Sinularin,639V,3.056955
941,Sorafenib,639V,2.118368
942,Staurosporine,639V,-1.343163
943,Talazoparib,639V,0.714109
944,Tamoxifen,639V,3.120544
945,Tanespimycin,639V,-1.385798
946,Telomerase Inhibitor IX,639V,-0.375634
947,Temozolomide,639V,5.628865
948,Temsirolimus,639V,1.248546
949,Teniposide,639V,-0.44041
950,Topotecan,639V,-2.381179
951,Trametinib,639V,1.437469
952,UMI-77,639V,4.71336
953,UNC0379,639V,4.613669
954,UNC0638,639V,4.701384
955,Ulixertinib,639V,2.592871
956,Uprosertib,639V,4.38863
957,VE-822,639V,4.171536
958,VE821,639V,4.684924
959,VX-11e,639V,3.724253
960,Veliparib,639V,5.008346
961,Venetoclax,639V,3.591351
962,Vinblastine,639V,-3.986408
963,Vincristine,639V,-1.399724
964,Vinorelbine,639V,-3.138535
965,Vismodegib,639V,4.989091
966,Vorinostat,639V,2.734486
967,WEHI-539,639V,4.606744
968,WIKI4,639V,3.785005
969,WZ4003,639V,4.891639
970,Wee1 Inhibitor,639V,1.875232
971,Wnt-C59,639V,4.604793
972,XAV939,639V,4.220179
973,YK-4-279,639V,1.537407
974,ZM447439,639V,3.213633
975,Zoledronate,639V,3.140853
976,alpha-lipoic acid,639V,7.688197
977,glutathione,639V,8.756368
978,5-Fluorouracil,647V,5.704743
979,5-azacytidine,647V,3.405207
980,A-366,647V,5.0099
981,ABT737,647V,3.443263
982,AGI-5198,647V,5.010793
983,AGI-6780,647V,5.696102
984,AGK2,647V,3.352024
985,AMG-319,647V,5.225537
986,AT13148,647V,2.971706
987,AZ6102,647V,1.909072
988,AZ960,647V,3.499597
989,AZD1208,647V,4.810492
990,AZD1332,647V,4.690272
991,AZD2014,647V,2.262595
992,AZD3759,647V,2.160446
993,AZD4547,647V,2.4382
994,AZD5153,647V,2.522325
995,AZD5363,647V,3.430208
996,AZD5438,647V,2.822122
997,AZD5582,647V,-3.121957
998,AZD5991,647V,5.384012
999,AZD6738,647V,2.083514
1000,AZD7762,647V,-0.100066
1001,AZD8186,647V,2.663878
1002,Acetalax,647V,4.084317
1003,Afatinib,647V,1.500279
1004,Alisertib,647V,3.198671
1005,Alpelisib,647V,5.226755
1006,Avagacestat,647V,4.900768
1007,Axitinib,647V,2.809442
1008,BI-2536,647V,-1.821124
1009,BIBR-1532,647V,4.441637
1010,BMS-345541,647V,3.36727
1011,BMS-536924,647V,2.879559
1012,BMS-754807,647V,3.585562
1013,Bleomycin,647V,3.452695
1014,Bleomycin (50 uM),647V,2.762866
1015,Bortezomib,647V,-5.477789
1016,Bosutinib,647V,3.524225
1017,Bromosporine,647V,2.582657
1018,Buparlisib,647V,1.119601
1019,CCT007093,647V,4.140672
1020,CPI-637,647V,4.387936
1021,CZC24832,647V,5.059213
1022,Camptothecin,647V,-4.578003
1023,Carmustine,647V,5.747663
1024,Cediranib,647V,1.901074
1025,Cisplatin,647V,1.193862
1026,Crizotinib,647V,3.592705
1027,Cyclophosphamide,647V,5.386631
1028,Cytarabine,647V,1.005767
1029,Dabrafenib,647V,5.392532
1030,Dacarbazine,647V,5.11573
1031,Dactinomycin,647V,-3.976653
1032,Dactolisib,647V,-1.134338
1033,Dasatinib,647V,0.989241
1034,Dihydrorotenone,647V,0.372852
1035,Dinaciclib,647V,-2.357262
1036,Docetaxel,647V,-4.232215
1037,Doramapimod,647V,4.662723
1038,EHT-1864,647V,3.675987
1039,EPZ004777,647V,5.088592
1040,EPZ5676,647V,4.710547
1041,Elephantin,647V,2.718614
1042,Entinostat,647V,2.909232
1043,Entospletinib,647V,3.989864
1044,Epirubicin,647V,-1.84776
1045,Erlotinib,647V,2.443217
1046,Fludarabine,647V,6.025414
1047,Foretinib,647V,1.544389
1048,Fulvestrant,647V,4.057308
1049,GDC0810,647V,5.327544
1050,GNE-317,647V,0.526002
1051,GSK1904529A,647V,4.345797
1052,GSK2110183B,647V,4.503179
1053,GSK2578215A,647V,4.869287
1054,GSK2606414,647V,3.597981
1055,GSK2801,647V,4.990094
1056,GSK2830371,647V,5.418181
1057,GSK591,647V,4.878599
1058,GW441756,647V,2.334289
1059,Gallibiscoquinazole,647V,1.531366
1060,Gefitinib,647V,3.360305
1061,Gemcitabine,647V,-3.547056
1062,I-BET-762,647V,3.935046
1063,I-BRD9,647V,4.719776
1064,ICL-SIRT078,647V,2.556355
1065,IWP-2,647V,2.891736
1066,Ipatasertib,647V,4.666543
1067,Irinotecan,647V,-0.019908
1068,JNK Inhibitor VIII,647V,5.365157
1069,JQ1,647V,2.260645
1070,KRAS (G12C) Inhibitor-12,647V,5.518498
1071,L-Oxonoreleagnine,647V,3.791685
1072,LCL161,647V,5.306282
1073,LJI308,647V,5.31866
1074,LMP744,647V,-2.735258
1075,LY2109761,647V,5.742177
1076,Lapatinib,647V,4.509514
1077,Lenalidomide,647V,5.349918
1078,Lestaurtinib,647V,-0.166697
1079,Linsitinib,647V,4.173132
1080,Luminespib,647V,-1.540991
1081,MG-132,647V,-1.787023
1082,MIM1,647V,4.370074
1083,MIRA-1,647V,5.710063
1084,MK-1775,647V,0.387829
1085,MK-2206,647V,3.606588
1086,MK-8776,647V,4.316356
1087,ML323,647V,4.199263
1088,MN-64,647V,5.538926
1089,Methotrexate,647V,1.314782
1090,Mirin,647V,4.115364
1091,Mitoxantrone,647V,0.894451
1092,Motesanib,647V,5.418181
1093,N-acetyl cysteine,647V,9.715781
1094,NU7441,647V,3.004133
1095,NVP-ADW742,647V,2.855479
1096,Navitoclax,647V,2.318244
1097,Nelarabine,647V,5.783849
1098,Niraparib,647V,2.24114
1099,OF-1,647V,4.569322
1100,OSI-027,647V,3.810558
1101,OTX015,647V,3.486345
1102,Olaparib,647V,2.347985
1103,Osimertinib,647V,2.066568
1104,Oxaliplatin,647V,4.891684
1105,P22077,647V,3.9656
1106,PD0325901,647V,2.27923
1107,PD173074,647V,4.046604
1108,PFI-1,647V,5.303136
1109,PFI3,647V,5.090776
1110,POMHEX,647V,-0.126846
1111,PRIMA-1MET,647V,5.577286
1112,PRT062607,647V,4.801519
1113,Paclitaxel,647V,-1.039269
1114,Palbociclib,647V,5.057745
1115,Picolinici-acid,647V,5.487063
1116,Pictilisib,647V,1.037974
1117,Podophyllotoxin bromide,647V,0.235248
1118,Pyridostatin,647V,2.703914
1119,RO-3306,647V,4.632151
1120,RVX-208,647V,5.649462
1121,Rapamycin,647V,-1.202686
1122,Refametinib,647V,3.262816
1123,Remodelin,647V,4.886558
1124,Ribociclib,647V,4.010969
1125,Romidepsin,647V,-5.124042
1126,Rucaparib,647V,4.227861
1127,Ruxolitinib,647V,5.124531
1128,SB216763,647V,4.98586
1129,SB590885,647V,3.593224
1130,SCH772984,647V,3.20544
1131,SGC-CBP30,647V,4.878561
1132,SGC0946,647V,1.124774
1133,SN-38,647V,-6.631519
1134,Sabutoclax,647V,-0.765016
1135,Sapitinib,647V,3.853651
1136,Savolitinib,647V,1.177716
1137,Schweinfurthin A,647V,3.282921
1138,Selumetinib,647V,3.892432
1139,Sepantronium bromide,647V,-5.770751
1140,Serdemetan,647V,4.155111
1141,Sinularin,647V,3.433508
1142,Sorafenib,647V,2.895656
1143,Staurosporine,647V,-2.470568
1144,Talazoparib,647V,-1.247449
1145,Tamoxifen,647V,3.830708
1146,Taselisib,647V,2.343525
1147,Telomerase Inhibitor IX,647V,-0.109581
1148,Temozolomide,647V,4.418395
1149,Temsirolimus,647V,0.654953
1150,Teniposide,647V,-0.260882
1151,UMI-77,647V,1.698745
1152,UNC0379,647V,4.374953
1153,UNC0638,647V,4.447791
1154,Ulixertinib,647V,3.117781
1155,Uprosertib,647V,4.049584
1156,VE-822,647V,4.926216
1157,VE821,647V,5.011199
1158,VX-11e,647V,3.853453
1159,Veliparib,647V,4.864266
1160,Venetoclax,647V,1.643681
1161,Vinblastine,647V,-1.945654
1162,Vincristine,647V,-0.720006
1163,Vinorelbine,647V,-1.851746
1164,Vismodegib,647V,4.0
1165,WEHI-539,647V,3.510769
1166,WIKI4,647V,3.820442
1167,WZ4003,647V,4.658872
1168,Wnt-C59,647V,5.377765
1169,XAV939,647V,4.471935
1170,ZM447439,647V,1.838385
1171,Zoledronate,647V,3.956013
1172,alpha-lipoic acid,647V,7.57121
1173,glutathione,647V,8.567609
1174,5-Fluorouracil,697,2.253101
1175,5-azacytidine,697,-0.177128
1176,ABT737,697,-2.458444
1177,AGI-5198,697,3.871163
1178,AGI-6780,697,2.826894
1179,AGK2,697,3.383486
1180,AMG-319,697,2.491237
1181,AT13148,697,1.920367
1182,AZ6102,697,1.156963
1183,AZ960,697,-0.800703
1184,AZD1332,697,2.865023
1185,AZD2014,697,-0.249461
1186,AZD3759,697,2.144702
1187,AZD4547,697,0.542792
1188,AZD5153,697,-1.859884
1189,AZD5363,697,0.984178
1190,AZD5438,697,-0.083222
1191,AZD5991,697,-2.993819
1192,AZD6738,697,-0.820948
1193,AZD8055,697,-2.237363
1194,AZD8186,697,1.779143
1195,Acetalax,697,4.319271
1196,Afatinib,697,0.312853
1197,Afuresertib,697,1.070939
1198,Alisertib,697,-3.407882
1199,Alpelisib,697,2.050415
1200,Avagacestat,697,3.712944
1201,Axitinib,697,0.129092
1202,BI-2536,697,-4.029953
1203,BIBR-1532,697,3.571155
1204,BMS-345541,697,1.917834
1205,BMS-754807,697,-0.906732
1206,Bleomycin,697,1.799142
1207,Bleomycin (50 uM),697,1.266705
1208,Bortezomib,697,-5.433288
1209,Bosutinib,697,-0.787153
1210,Bromosporine,697,0.308264
1211,Buparlisib,697,-0.376334
1212,CCT007093,697,4.317213
1213,CPI-637,697,1.901091
1214,CZC24832,697,3.380139
1215,Camptothecin,697,-5.013665
1216,Carmustine,697,4.284964
1217,Cediranib,697,1.366117
1218,Cisplatin,697,-0.051323
1219,Cyclophosphamide,697,3.463679
1220,Cytarabine,697,-5.32641
1221,Dabrafenib,697,0.768096
1222,Dactinomycin,697,-6.795544
1223,Dactolisib,697,-4.084134
1224,Dasatinib,697,-0.099122
1225,Dihydrorotenone,697,1.344376
1226,Dinaciclib,697,-3.818191
1227,Docetaxel,697,-6.618681
1228,Doramapimod,697,4.316906
1229,EHT-1864,697,2.909094
1230,EPZ004777,697,4.136611
1231,EPZ5676,697,3.431578
1232,Elephantin,697,1.414854
1233,Entinostat,697,-0.126633
1234,Entospletinib,697,1.389303
1235,Epirubicin,697,-5.123477
1236,Erlotinib,697,0.94029
1237,Fludarabine,697,0.196626
1238,Foretinib,697,-1.667044
1239,Fulvestrant,697,2.365352
1240,GDC0810,697,4.103026
1241,GNE-317,697,-1.2858
1242,GSK-LSD1,697,1.165449
1243,GSK1904529A,697,2.198304
1244,GSK2110183B,697,1.872766
1245,GSK2578215A,697,4.229783
1246,GSK2606414,697,1.323642
1247,GSK2801,697,3.551834
1248,GSK2830371,697,2.23121
1249,GSK343,697,2.342132
1250,GSK591,697,2.462297
1251,GW441756,697,2.230069
1252,Gallibiscoquinazole,697,1.746934
1253,Gefitinib,697,2.339705
1254,Gemcitabine,697,-5.760367
1255,I-BRD9,697,2.038604
1256,ICL-SIRT078,697,2.018403
1257,IWP-2,697,2.013182
1258,Ibrutinib,697,3.225762
1259,Ipatasertib,697,1.534852
1260,Irinotecan,697,-0.178906
1261,JNK Inhibitor VIII,697,4.244964
1262,JQ1,697,-1.608236
1263,KRAS (G12C) Inhibitor-12,697,2.178651
1264,KU-55933,697,2.554623
1265,L-Oxonoreleagnine,697,2.979721
1266,LCL161,697,3.58641
1267,LGK974,697,3.47521
1268,LJI308,697,3.515854
1269,LMP744,697,-3.982194
1270,LY2109761,697,4.515153
1271,Lapatinib,697,1.689682
1272,Leflunomide,697,3.458384
1273,Lenalidomide,697,3.205714
1274,Lestaurtinib,697,-3.5463
1275,Linsitinib,697,2.338151
1276,Luminespib,697,-4.603822
1277,MG-132,697,-1.171642
1278,MIM1,697,1.589921
1279,MIRA-1,697,1.760941
1280,MK-1775,697,-1.832702
1281,MK-2206,697,-0.037289
1282,MK-8776,697,0.010297
1283,ML323,697,3.227182
1284,MN-64,697,4.464949
1285,Methotrexate,697,-3.934445
1286,Mirin,697,3.94256
1287,Mitoxantrone,697,-3.603022
1288,Motesanib,697,4.209837
1289,Mycophenolic acid,697,-0.874563
1290,N-acetyl cysteine,697,9.61
1291,NVP-ADW742,697,1.208238
1292,Navitoclax,697,-1.782363
1293,Nilotinib,697,1.331009
1294,Niraparib,697,-0.529285
1295,Nutlin-3a (-),697,0.279861
1296,OF-1,697,4.535409
1297,OSI-027,697,1.564812
1298,OTX015,697,-0.693477
1299,Obatoclax Mesylate,697,-1.380774
1300,Olaparib,697,0.636699
1301,Oxaliplatin,697,0.979902
1302,P22077,697,1.746053
1303,PCI-34051,697,1.494133
1304,PD0325901,697,0.890717
1305,PD173074,697,1.191264
1306,PFI-1,697,1.500032
1307,PFI3,697,4.505667
1308,PLX-4720,697,2.139766
1309,POMHEX,697,-0.211093
1310,PRIMA-1MET,697,1.170668
1311,PRT062607,697,1.297366
1312,Palbociclib,697,-1.542848
1313,Pevonedistat,697,-1.36052
1314,Picolinici-acid,697,3.782731
1315,Pictilisib,697,-0.874276
1316,Podophyllotoxin bromide,697,-2.178391
1317,Pyridostatin,697,1.385244
1318,RO-3306,697,0.334871
1319,RVX-208,697,3.220623
1320,Rapamycin,697,-4.236751
1321,Refametinib,697,2.684146
1322,Remodelin,697,3.261899
1323,Ribociclib,697,0.356101
1324,Romidepsin,697,-6.471878
1325,Rucaparib,697,0.434871
1326,SB216763,697,3.620745
1327,SB590885,697,1.229213
1328,SGC-CBP30,697,2.872852
1329,SGC0946,697,1.208482
1330,SN-38,697,-6.163897
1331,Sabutoclax,697,-2.736504
1332,Sapitinib,697,4.024392
1333,Savolitinib,697,1.370717
1334,Schweinfurthin A,697,-3.222962
1335,Selumetinib,697,3.473996
1336,Serdemetan,697,2.294465
1337,Sinularin,697,2.043021
1338,Staurosporine,697,-5.550027
1339,Talazoparib,697,-4.130524
1340,Tamoxifen,697,2.701165
1341,Tanespimycin,697,-0.03205
1342,Taselisib,697,0.647953
1343,Telomerase Inhibitor IX,697,0.068768
1344,Temozolomide,697,5.596331
1345,Temsirolimus,697,-1.174619
1346,Teniposide,697,-2.87998
1347,Topotecan,697,-1.942516
1348,Trametinib,697,0.510164
1349,UMI-77,697,3.105107
1350,UNC0379,697,0.625072
1351,UNC0638,697,1.452549
1352,Uprosertib,697,1.342776
1353,VE821,697,0.986515
1354,VX-11e,697,1.8068
1355,Veliparib,697,2.923028
1356,Venetoclax,697,-3.781931
1357,Vincristine,697,-4.715096
1358,Vinorelbine,697,-6.198092
1359,Vismodegib,697,2.765249
1360,Vorinostat,697,-0.14413
1361,WEHI-539,697,3.358262
1362,WIKI4,697,2.592088
1363,WZ4003,697,2.138157
1364,Wee1 Inhibitor,697,-0.337426
1365,Wnt-C59,697,2.595579
1366,YK-4-279,697,-0.571283
1367,ZM447439,697,-0.758715
1368,alpha-lipoic acid,697,6.810454
1369,5-Fluorouracil,769P,3.134774
1370,5-azacytidine,769P,2.774044
1371,A-366,769P,3.585108
1372,ABT737,769P,1.709122
1373,AGI-5198,769P,5.807596
1374,AGI-6780,769P,4.769137
1375,AGK2,769P,2.869414
1376,AMG-319,769P,4.726984
1377,AT13148,769P,2.203389
1378,AZ6102,769P,1.404247
1379,AZ960,769P,1.892463
1380,AZD1208,769P,5.717485
1381,AZD1332,769P,3.591715
1382,AZD2014,769P,2.195804
1383,AZD4547,769P,4.274817
1384,AZD5153,769P,0.56506
1385,AZD5582,769P,5.486633
1386,AZD5991,769P,5.823893
1387,AZD6738,769P,0.76542
1388,AZD7762,769P,-1.196114
1389,AZD8055,769P,-1.400903
1390,AZD8186,769P,3.336007
1391,Acetalax,769P,5.886187
1392,Afatinib,769P,0.103137
1393,Afuresertib,769P,3.438328
1394,Alisertib,769P,2.116156
1395,Alpelisib,769P,3.884329
1396,Avagacestat,769P,4.316661
1397,Axitinib,769P,3.161444
1398,BI-2536,769P,-2.057378
1399,BIBR-1532,769P,4.71376
1400,BMS-345541,769P,3.248696
1401,BMS-536924,769P,2.97961
1402,BMS-754807,769P,2.49671
1403,Bleomycin,769P,3.385224
1404,Bleomycin (50 uM),769P,2.700748
1405,Bortezomib,769P,-4.63341
1406,Bosutinib,769P,1.137231
1407,Bromosporine,769P,1.475601
1408,Buparlisib,769P,1.294132
1409,CPI-637,769P,2.706814
1410,CZC24832,769P,5.531066
1411,Camptothecin,769P,-2.412603
1412,Carmustine,769P,4.821457
1413,Cediranib,769P,1.640217
1414,Cisplatin,769P,2.601141
1415,Cyclophosphamide,769P,5.109245
1416,Cytarabine,769P,0.610753
1417,Dacarbazine,769P,5.21074
1418,Dactolisib,769P,-3.353933
1419,Daporinad,769P,-3.203338
1420,Dasatinib,769P,-0.766399
1421,Dihydrorotenone,769P,1.106221
1422,Dinaciclib,769P,-2.714711
1423,Docetaxel,769P,-3.036256
1424,Doramapimod,769P,5.755668
1425,EHT-1864,769P,3.860744
1426,EPZ5676,769P,4.514918
1427,Entinostat,769P,3.237669
1428,Entospletinib,769P,4.349717
1429,Epirubicin,769P,-1.591235
1430,Erlotinib,769P,1.718921
1431,Foretinib,769P,1.896629
1432,GDC0810,769P,5.70797
1433,GNE-317,769P,-0.431254
1434,GSK-LSD1,769P,2.57337
1435,GSK1904529A,769P,5.537175
1436,GSK2110183B,769P,4.506613
1437,GSK2578215A,769P,5.823893
1438,GSK2606414,769P,3.712785
1439,GSK2801,769P,5.686286
1440,GSK2830371,769P,5.26509
1441,GSK343,769P,3.067926
1442,GSK591,769P,3.933475
1443,GW441756,769P,4.179533
1444,Gallibiscoquinazole,769P,1.880106
1445,Gefitinib,769P,1.485871
1446,Gemcitabine,769P,-2.512969
1447,I-BET-762,769P,2.202489
1448,ICL-SIRT078,769P,3.14894
1449,IWP-2,769P,2.503989
1450,Ibrutinib,769P,2.0725
1451,Ipatasertib,769P,4.882299
1452,Irinotecan,769P,3.950929
1453,JNK Inhibitor VIII,769P,4.826301
1454,JQ1,769P,-0.491723
1455,KRAS (G12C) Inhibitor-12,769P,4.322554
1456,KU-55933,769P,5.823893
1457,L-Oxonoreleagnine,769P,3.413092
1458,LJI308,769P,4.891254
1459,LY2109761,769P,4.716101
1460,Lapatinib,769P,1.117318
1461,Leflunomide,769P,5.457872
1462,Lenalidomide,769P,5.66846
1463,Lestaurtinib,769P,-0.247151
1464,Linsitinib,769P,4.675092
1465,Luminespib,769P,-1.495358
1466,MG-132,769P,-1.33947
1467,MIM1,769P,4.925317
1468,MIRA-1,769P,4.897958
1469,MK-1775,769P,-0.972245
1470,MK-2206,769P,3.854256
1471,MN-64,769P,4.893593
1472,Methotrexate,769P,-3.230145
1473,Mirin,769P,7.678931
1474,Mitoxantrone,769P,1.067683
1475,Motesanib,769P,5.805613
1476,Mycophenolic acid,769P,1.788742
1477,N-acetyl cysteine,769P,10.651029
1478,NU7441,769P,3.319471
1479,NVP-ADW742,769P,2.455655
1480,Navitoclax,769P,0.766534
1481,Nelarabine,769P,6.380533
1482,Nilotinib,769P,1.524846
1483,Niraparib,769P,3.552446
1484,Nutlin-3a (-),769P,1.934591
1485,OF-1,769P,4.019007
1486,OTX015,769P,0.579607
1487,Obatoclax Mesylate,769P,-0.267621
1488,Olaparib,769P,3.751352
1489,Osimertinib,769P,1.079264
1490,Oxaliplatin,769P,3.103924
1491,P22077,769P,5.789211
1492,PCI-34051,769P,4.281172
1493,PD0325901,769P,1.126835
1494,PD173074,769P,3.35377
1495,PFI-1,769P,4.090233
1496,PFI3,769P,5.475997
1497,PLX-4720,769P,4.317611
1498,POMHEX,769P,0.327573
1499,PRIMA-1MET,769P,4.062931
1500,PRT062607,769P,3.70285
1501,Paclitaxel,769P,-2.846495
1502,Palbociclib,769P,1.509867
1503,Pevonedistat,769P,1.729972
1504,Picolinici-acid,769P,5.458938
1505,Pictilisib,769P,1.159384
1506,Podophyllotoxin bromide,769P,-0.907359
1507,Pyridostatin,769P,5.811022
1508,RO-3306,769P,3.229151
1509,RVX-208,769P,4.757404
1510,Rapamycin,769P,-1.342704
1511,Refametinib,769P,1.192955
1512,Ribociclib,769P,2.686232
1513,Romidepsin,769P,-3.712753
1514,Rucaparib,769P,4.002683
1515,Ruxolitinib,769P,4.834307
1516,SB216763,769P,5.102048
1517,SB590885,769P,3.663632
1518,SCH772984,769P,3.029153
1519,SGC-CBP30,769P,3.998836
1520,SGC0946,769P,1.97763
1521,SN-38,769P,-1.977949
1522,Sabutoclax,769P,-0.106161
1523,Sapitinib,769P,1.694619
1524,Savolitinib,769P,3.518163
1525,Schweinfurthin A,769P,-0.890036
1526,Selumetinib,769P,3.534427
1527,Sepantronium bromide,769P,-5.709178
1528,Serdemetan,769P,2.907237
1529,Sinularin,769P,3.390972
