,drug,cell_line,IC50
747,Sorafenib,5637,2.871749
748,Staurosporine,5637,-2.863106
749,Talazoparib,5637,2.190209
750,Tamoxifen,5637,3.996928
751,Tanespimycin,5637,-0.72209
752,Taselisib,5637,1.752948
753,Telomerase Inhibitor IX,5637,0.000966
754,Temozolomide,5637,5.803221
755,Temsirolimus,5637,1.818908
756,Teniposide,5637,0.071189
757,Topotecan,5637,-0.574155
758,UMI-77,5637,3.853876
759,UNC0379,5637,3.482313
760,UNC0638,5637,5.13061
761,Ulixertinib,5637,2.780809
762,Uprosertib,5637,4.351562
763,VE-822,5637,4.62002
764,VE821,5637,3.833946
765,VX-11e,5637,2.737102
766,Veliparib,5637,5.366005
767,Venetoclax,5637,2.468903
768,Vinorelbine,5637,-5.252216
769,Vismodegib,5637,5.663732
770,Vorinostat,5637,1.402849
771,WIKI4,5637,3.462311
772,WZ4003,5637,4.365862
773,Wee1 Inhibitor,5637,1.865172
774,Wnt-C59,5637,4.251821
775,XAV939,5637,5.315704
776,YK-4-279,5637,0.064226
777,ZM447439,5637,0.973189
778,Zoledronate,5637,4.025886
779,alpha-lipoic acid,5637,7.305681
780,5-Fluorouracil,639V,4.576423
781,5-azacytidine,639V,1.772178
782,A-366,639V,5.40355
783,ABT737,639V,4.428017
784,AGI-5198,639V,3.950307
785,AGI-6780,639V,3.66037
786,AGK2,639V,2.378848
787,AMG-319,639V,4.607891
788,AT13148,639V,5.440979
789,AZ6102,639V,2.632185
790,AZ960,639V,1.976809
791,AZD1208,639V,5.35436
792,AZD1332,639V,1.716269
793,AZD2014,639V,2.00615
794,AZD3759,639V,3.346244
795,AZD4547,639V,1.61002
796,AZD5153,639V,1.855209
797,AZD5363,639V,3.137377
798,AZD5438,639V,2.05912
799,AZD5582,639V,3.650519
800,AZD5991,639V,4.967389
801,AZD6738,639V,2.920853
802,AZD7762,639V,0.524943
803,AZD8055,639V,1.622552
804,AZD8186,639V,2.697791
805,Acetalax,639V,5.587867
806,Afatinib,639V,1.555421
807,Afuresertib,639V,3.11304
808,Alisertib,639V,1.43505
809,Alpelisib,639V,4.29494
810,Avagacestat,639V,5.470553
811,Axitinib,639V,2.532798
812,BI-2536,639V,-2.321403
813,BIBR-1532,639V,3.930822
814,BMS-536924,639V,1.833926
815,BMS-754807,639V,2.995256
816,Bleomycin,639V,2.024172
817,Bleomycin (50 uM),639V,0.756407
818,Bortezomib,639V,-5.208505
819,Bromosporine,639V,1.80838
820,CCT007093,639V,5.250043
821,CZC24832,639V,5.167173
822,Camptothecin,639V,-5.143792
823,Carmustine,639V,5.06554
824,Crizotinib,639V,3.535273
825,Cyclophosphamide,639V,4.897454
826,Cytarabine,639V,2.729686
827,Dabrafenib,639V,5.378866
828,Dacarbazine,639V,5.102638
829,Dactinomycin,639V,-4.725271
830,Dactolisib,639V,-0.71837
831,Dasatinib,639V,1.391965
832,Dihydrorotenone,639V,0.004777
833,Dinaciclib,639V,-3.042293
834,Docetaxel,639V,-4.66561
835,Doramapimod,639V,5.419859
836,EHT-1864,639V,2.943229
837,EPZ004777,639V,4.421653
838,EPZ5676,639V,4.430285
839,Entinostat,639V,4.310271
840,Entospletinib,639V,3.880573
841,Epirubicin,639V,-2.372181
842,Erlotinib,639V,2.552416
843,Fludarabine,639V,5.82099
844,Foretinib,639V,0.399388
845,Fulvestrant,639V,3.650181
846,GDC0810,639V,5.011047
847,GNE-317,639V,0.782784
848,GSK-LSD1,639V,2.536328
849,GSK1904529A,639V,4.135181
850,GSK2110183B,639V,4.206602
851,GSK2606414,639V,2.611808
852,GSK2801,639V,4.86781
853,GSK2830371,639V,5.441341
854,GSK343,639V,3.473457
855,GW441756,639V,3.708389
856,Gallibiscoquinazole,639V,2.248005
857,Gemcitabine,639V,-4.142469
858,I-BET-762,639V,2.863646
859,I-BRD9,639V,3.48719
860,ICL-SIRT078,639V,4.832977
861,IWP-2,639V,1.436979
862,Ibrutinib,639V,5.050064
863,Ipatasertib,639V,3.483806
864,Irinotecan,639V,0.044682
865,JNK Inhibitor VIII,639V,5.156246
866,JQ1,639V,1.727972
867,KRAS (G12C) Inhibitor-12,639V,3.15769
868,KU-55933,639V,4.362731
869,L-Oxonoreleagnine,639V,2.88989
870,LGK974,639V,3.362055
871,LJI308,639V,5.040472
872,LY2109761,639V,5.367496
873,Lapatinib,639V,4.36933
874,Leflunomide,639V,5.460242
875,Lenalidomide,639V,5.421818
876,Linsitinib,639V,4.596185
877,Luminespib,639V,-3.864752
878,MG-132,639V,-1.384256
879,MIM1,639V,3.677448
880,MIRA-1,639V,4.973255
881,MK-1775,639V,1.009578
882,MK-2206,639V,3.745862
883,MK-8776,639V,4.327863
884,ML323,639V,4.252292
885,MN-64,639V,5.032525
886,Methotrexate,639V,-1.682376
887,Mirin,639V,4.143261
888,Mitoxantrone,639V,0.184807
889,Motesanib,639V,5.440233
890,Mycophenolic acid,639V,0.764744
891,N-acetyl cysteine,639V,10.325475
892,NU7441,639V,3.072574
893,NVP-ADW742,639V,3.791986
894,Navitoclax,639V,1.732153
895,Nelarabine,639V,5.792855
896,Nilotinib,639V,3.977861
897,Niraparib,639V,4.787425
898,OF-1,639V,3.936777
899,OSI-027,639V,4.288856
900,OTX015,639V,3.101669
901,Obatoclax Mesylate,639V,-0.208806
902,Olaparib,639V,3.24447
903,Osimertinib,639V,2.029137
904,P22077,639V,2.866645
905,PD0325901,639V,2.683414
906,PD173074,639V,3.676886
907,PFI-1,639V,3.012422
908,PFI3,639V,5.06244
909,PLX-4720,639V,5.713892
910,POMHEX,639V,2.049182
911,PRIMA-1MET,639V,4.403403
912,PRT062607,639V,3.940372
913,Paclitaxel,639V,-3.880692
914,Palbociclib,639V,3.95007
915,Pevonedistat,639V,-1.137647
916,Picolinici-acid,639V,4.883869
917,Pictilisib,639V,1.526683
918,Podophyllotoxin bromide,639V,-0.68291
919,Pyridostatin,639V,3.405875
920,RO-3306,639V,3.064892
921,RVX-208,639V,4.683602
922,Rapamycin,639V,-1.822279
923,Refametinib,639V,3.173927
924,Remodelin,639V,4.147298
925,Ribociclib,639V,4.028918
926,Romidepsin,639V,-4.955669
927,Rucaparib,639V,4.741023
928,Ruxolitinib,639V,4.65365
929,SB216763,639V,5.020709
930,SB590885,639V,4.737487
931,SCH772984,639V,3.127721
932,SGC-CBP30,639V,4.230052
933,SGC0946,639V,2.260948
934,SN-38,639V,-6.639479
935,Sabutoclax,639V,-1.315522
936,Sapitinib,639V,4.238334
937,Savolitinib,639V,2.617926
938,Schweinfurthin A,639V,2.88186
939,Selumetinib,639V,4.45312
940,Sepantronium bromide,639V,-5.500694
941,Sinularin,639V,3.056955
942,Staurosporine,639V,-1.343163
943,Talazoparib,639V,0.714109
944,Tamoxifen,639V,3.120544
945,Tanespimycin,639V,-1.385798
946,Taselisib,639V,2.765864
947,Telomerase Inhibitor IX,639V,-0.375634
948,Temozolomide,639V,5.628865
949,Temsirolimus,639V,1.248546
950,Teniposide,639V,-0.44041
951,Topotecan,639V,-2.381179
952,Trametinib,639V,1.437469
953,UMI-77,639V,4.71336
954,UNC0379,639V,4.613669
955,UNC0638,639V,4.701384
956,Ulixertinib,639V,2.592871
957,Uprosertib,639V,4.38863
958,VE-822,639V,4.171536
959,VE821,639V,4.684924
960,VX-11e,639V,3.724253
961,Veliparib,639V,5.008346
962,Vinblastine,639V,-3.986408
963,Vincristine,639V,-1.399724
964,Vinorelbine,639V,-3.138535
965,Vismodegib,639V,4.989091
966,Vorinostat,639V,2.734486
967,WEHI-539,639V,4.606744
968,WIKI4,639V,3.785005
969,WZ4003,639V,4.891639
970,Wnt-C59,639V,4.604793
971,XAV939,639V,4.220179
972,Zoledronate,639V,3.140853
973,glutathione,639V,8.756368
974,5-Fluorouracil,647V,5.704743
975,5-azacytidine,647V,3.405207
976,A-366,647V,5.0099
977,ABT737,647V,3.443263
978,AGI-6780,647V,5.696102
979,AGK2,647V,3.352024
980,AMG-319,647V,5.225537
981,AT13148,647V,2.971706
982,AZ6102,647V,1.909072
983,AZ960,647V,3.499597
984,AZD1208,647V,4.810492
985,AZD1332,647V,4.690272
986,AZD3759,647V,2.160446
987,AZD5153,647V,2.522325
988,AZD5363,647V,3.430208
989,AZD5438,647V,2.822122
990,AZD5582,647V,-3.121957
991,AZD5991,647V,5.384012
992,AZD6738,647V,2.083514
993,AZD7762,647V,-0.100066
994,AZD8055,647V,0.426628
995,Acetalax,647V,4.084317
996,Afatinib,647V,1.500279
997,Afuresertib,647V,3.92614
998,Alisertib,647V,3.198671
999,Alpelisib,647V,5.226755
1000,Avagacestat,647V,4.900768
1001,Axitinib,647V,2.809442
1002,BI-2536,647V,-1.821124
1003,BIBR-1532,647V,4.441637
1004,BMS-345541,647V,3.36727
1005,BMS-536924,647V,2.879559
1006,Bleomycin,647V,3.452695
1007,Bortezomib,647V,-5.477789
1008,Bosutinib,647V,3.524225
1009,Bromosporine,647V,2.582657
1010,Buparlisib,647V,1.119601
1011,CCT007093,647V,4.140672
1012,CPI-637,647V,4.387936
1013,CZC24832,647V,5.059213
1014,Camptothecin,647V,-4.578003
1015,Carmustine,647V,5.747663
1016,Cediranib,647V,1.901074
1017,Cisplatin,647V,1.193862
1018,Crizotinib,647V,3.592705
1019,Cyclophosphamide,647V,5.386631
1020,Cytarabine,647V,1.005767
1021,Dabrafenib,647V,5.392532
1022,Dactinomycin,647V,-3.976653
1023,Dactolisib,647V,-1.134338
1024,Dasatinib,647V,0.989241
1025,Dihydrorotenone,647V,0.372852
1026,Dinaciclib,647V,-2.357262
1027,Docetaxel,647V,-4.232215
1028,Doramapimod,647V,4.662723
1029,EHT-1864,647V,3.675987
1030,EPZ004777,647V,5.088592
1031,EPZ5676,647V,4.710547
1032,Elephantin,647V,2.718614
1033,Epirubicin,647V,-1.84776
1034,Erlotinib,647V,2.443217
1035,Fludarabine,647V,6.025414
1036,Foretinib,647V,1.544389
1037,Fulvestrant,647V,4.057308
1038,GDC0810,647V,5.327544
1039,GSK-LSD1,647V,2.756207
1040,GSK1904529A,647V,4.345797
1041,GSK2578215A,647V,4.869287
1042,GSK2606414,647V,3.597981
1043,GSK2801,647V,4.990094
1044,GSK2830371,647V,5.418181
1045,GSK343,647V,3.129495
1046,GSK591,647V,4.878599
1047,GW441756,647V,2.334289
1048,Gallibiscoquinazole,647V,1.531366
1049,Gemcitabine,647V,-3.547056
1050,I-BET-762,647V,3.935046
1051,I-BRD9,647V,4.719776
1052,ICL-SIRT078,647V,2.556355
1053,IWP-2,647V,2.891736
1054,Ibrutinib,647V,5.233841
1055,Ipatasertib,647V,4.666543
1056,Irinotecan,647V,-0.019908
1057,JNK Inhibitor VIII,647V,5.365157
1058,JQ1,647V,2.260645
1059,KRAS (G12C) Inhibitor-12,647V,5.518498
1060,KU-55933,647V,4.113824
1061,L-Oxonoreleagnine,647V,3.791685
1062,LCL161,647V,5.306282
1063,LGK974,647V,4.374359
1064,LJI308,647V,5.31866
1065,LMP744,647V,-2.735258
1066,LY2109761,647V,5.742177
1067,Lapatinib,647V,4.509514
1068,Leflunomide,647V,5.569576
1069,Lenalidomide,647V,5.349918
1070,Lestaurtinib,647V,-0.166697
1071,Linsitinib,647V,4.173132
1072,Luminespib,647V,-1.540991
1073,MG-132,647V,-1.787023
1074,MIM1,647V,4.370074
1075,MIRA-1,647V,5.710063
1076,MK-2206,647V,3.606588
1077,MK-8776,647V,4.316356
1078,ML323,647V,4.199263
1079,MN-64,647V,5.538926
1080,Methotrexate,647V,1.314782
1081,Mirin,647V,4.115364
1082,Motesanib,647V,5.418181
1083,Mycophenolic acid,647V,0.693734
1084,N-acetyl cysteine,647V,9.715781
1085,NU7441,647V,3.004133
1086,NVP-ADW742,647V,2.855479
1087,Navitoclax,647V,2.318244
1088,Nelarabine,647V,5.783849
1089,Nilotinib,647V,4.361504
1090,Niraparib,647V,2.24114
1091,Nutlin-3a (-),647V,5.218272
1092,OF-1,647V,4.569322
1093,OSI-027,647V,3.810558
1094,OTX015,647V,3.486345
1095,Obatoclax Mesylate,647V,-0.779182
1096,Olaparib,647V,2.347985
1097,Osimertinib,647V,2.066568
1098,P22077,647V,3.9656
1099,PCI-34051,647V,4.550601
1100,PD0325901,647V,2.27923
1101,PD173074,647V,4.046604
1102,PFI-1,647V,5.303136
1103,PFI3,647V,5.090776
1104,PLX-4720,647V,5.348029
1105,POMHEX,647V,-0.126846
1106,PRIMA-1MET,647V,5.577286
1107,PRT062607,647V,4.801519
1108,Paclitaxel,647V,-1.039269
1109,Palbociclib,647V,5.057745
1110,Pevonedistat,647V,-1.666422
1111,Pictilisib,647V,1.037974
1112,Podophyllotoxin bromide,647V,0.235248
1113,Pyridostatin,647V,2.703914
1114,RO-3306,647V,4.632151
1115,RVX-208,647V,5.649462
1116,Rapamycin,647V,-1.202686
1117,Refametinib,647V,3.262816
1118,Ribociclib,647V,4.010969
1119,Romidepsin,647V,-5.124042
1120,Rucaparib,647V,4.227861
1121,Ruxolitinib,647V,5.124531
1122,SB590885,647V,3.593224
1123,SGC0946,647V,1.124774
1124,SN-38,647V,-6.631519
1125,Sabutoclax,647V,-0.765016
1126,Sapitinib,647V,3.853651
1127,Savolitinib,647V,1.177716
1128,Schweinfurthin A,647V,3.282921
1129,Selumetinib,647V,3.892432
1130,Sepantronium bromide,647V,-5.770751
1131,Serdemetan,647V,4.155111
1132,Sinularin,647V,3.433508
1133,Sorafenib,647V,2.895656
1134,Staurosporine,647V,-2.470568
1135,Talazoparib,647V,-1.247449
1136,Tamoxifen,647V,3.830708
1137,Tanespimycin,647V,0.10644
1138,Taselisib,647V,2.343525
1139,Telomerase Inhibitor IX,647V,-0.109581
1140,Temsirolimus,647V,0.654953
1141,Teniposide,647V,-0.260882
1142,Topotecan,647V,-2.785431
1143,Trametinib,647V,1.164391
1144,UMI-77,647V,1.698745
1145,UNC0379,647V,4.374953
1146,UNC0638,647V,4.447791
1147,Ulixertinib,647V,3.117781
1148,Uprosertib,647V,4.049584
1149,VE-822,647V,4.926216
1150,VE821,647V,5.011199
1151,VX-11e,647V,3.853453
1152,Venetoclax,647V,1.643681
1153,Vinblastine,647V,-1.945654
1154,Vincristine,647V,-0.720006
1155,Vinorelbine,647V,-1.851746
1156,Vismodegib,647V,4.0
1157,Vorinostat,647V,1.866718
1158,WEHI-539,647V,3.510769
1159,WIKI4,647V,3.820442
1160,WZ4003,647V,4.658872
1161,Wee1 Inhibitor,647V,1.361944
1162,Wnt-C59,647V,5.377765
1163,XAV939,647V,4.471935
1164,YK-4-279,647V,3.004067
1165,ZM447439,647V,1.838385
1166,Zoledronate,647V,3.956013
1167,alpha-lipoic acid,647V,7.57121
1168,glutathione,647V,8.567609
1169,5-Fluorouracil,697,2.253101
1170,5-azacytidine,697,-0.177128
1171,A-366,697,3.33093
1172,ABT737,697,-2.458444
1173,AGI-5198,697,3.871163
1174,AGI-6780,697,2.826894
1175,AGK2,697,3.383486
1176,AMG-319,697,2.491237
1177,AT13148,697,1.920367
1178,AZ6102,697,1.156963
1179,AZ960,697,-0.800703
1180,AZD1208,697,4.227019
1181,AZD1332,697,2.865023
1182,AZD3759,697,2.144702
1183,AZD4547,697,0.542792
1184,AZD5153,697,-1.859884
1185,AZD5363,697,0.984178
1186,AZD5438,697,-0.083222
1187,AZD5991,697,-2.993819
1188,AZD6738,697,-0.820948
1189,AZD7762,697,-2.157743
1190,AZD8055,697,-2.237363
1191,AZD8186,697,1.779143
1192,Acetalax,697,4.319271
1193,Afatinib,697,0.312853
1194,Afuresertib,697,1.070939
1195,Alpelisib,697,2.050415
1196,Avagacestat,697,3.712944
1197,BI-2536,697,-4.029953
1198,BIBR-1532,697,3.571155
1199,BMS-345541,697,1.917834
1200,BMS-536924,697,0.986137
1201,BMS-754807,697,-0.906732
1202,Bleomycin,697,1.799142
1203,Bleomycin (50 uM),697,1.266705
1204,Bortezomib,697,-5.433288
1205,Bosutinib,697,-0.787153
1206,Bromosporine,697,0.308264
1207,Buparlisib,697,-0.376334
1208,CCT007093,697,4.317213
1209,CPI-637,697,1.901091
1210,CZC24832,697,3.380139
1211,Carmustine,697,4.284964
1212,Cediranib,697,1.366117
1213,Cisplatin,697,-0.051323
1214,Crizotinib,697,0.209241
1215,Cyclophosphamide,697,3.463679
1216,Cytarabine,697,-5.32641
1217,Dabrafenib,697,0.768096
1218,Dacarbazine,697,4.845423
1219,Dactinomycin,697,-6.795544
1220,Dactolisib,697,-4.084134
1221,Dasatinib,697,-0.099122
1222,Dihydrorotenone,697,1.344376
1223,Dinaciclib,697,-3.818191
1224,Docetaxel,697,-6.618681
1225,Doramapimod,697,4.316906
1226,EHT-1864,697,2.909094
1227,EPZ004777,697,4.136611
1228,EPZ5676,697,3.431578
1229,Elephantin,697,1.414854
1230,Entinostat,697,-0.126633
1231,Entospletinib,697,1.389303
1232,Epirubicin,697,-5.123477
1233,Erlotinib,697,0.94029
1234,Foretinib,697,-1.667044
1235,Fulvestrant,697,2.365352
1236,GDC0810,697,4.103026
1237,GNE-317,697,-1.2858
1238,GSK-LSD1,697,1.165449
1239,GSK2110183B,697,1.872766
1240,GSK2578215A,697,4.229783
1241,GSK2606414,697,1.323642
1242,GSK2830371,697,2.23121
1243,GSK343,697,2.342132
1244,GSK591,697,2.462297
1245,Gallibiscoquinazole,697,1.746934
1246,Gefitinib,697,2.339705
1247,Gemcitabine,697,-5.760367
1248,I-BET-762,697,0.288191
1249,I-BRD9,697,2.038604
1250,ICL-SIRT078,697,2.018403
1251,IWP-2,697,2.013182
1252,Ibrutinib,697,3.225762
1253,Ipatasertib,697,1.534852
1254,Irinotecan,697,-0.178906
1255,JNK Inhibitor VIII,697,4.244964
1256,JQ1,697,-1.608236
1257,KRAS (G12C) Inhibitor-12,697,2.178651
1258,KU-55933,697,2.554623
1259,L-Oxonoreleagnine,697,2.979721
1260,LCL161,697,3.58641
1261,LGK974,697,3.47521
1262,LJI308,697,3.515854
1263,LMP744,697,-3.982194
1264,LY2109761,697,4.515153
1265,Lapatinib,697,1.689682
1266,Lenalidomide,697,3.205714
1267,Lestaurtinib,697,-3.5463
1268,Linsitinib,697,2.338151
1269,Luminespib,697,-4.603822
1270,MG-132,697,-1.171642
1271,MIM1,697,1.589921
1272,MK-1775,697,-1.832702
1273,MK-2206,697,-0.037289
1274,MK-8776,697,0.010297
1275,ML323,697,3.227182
1276,MN-64,697,4.464949
1277,Methotrexate,697,-3.934445
1278,Mirin,697,3.94256
1279,Motesanib,697,4.209837
1280,Mycophenolic acid,697,-0.874563
1281,N-acetyl cysteine,697,9.61
1282,NU7441,697,1.241707
1283,NVP-ADW742,697,1.208238
1284,Nelarabine,697,1.858464
1285,Nilotinib,697,1.331009
1286,Niraparib,697,-0.529285
1287,Nutlin-3a (-),697,0.279861
1288,OF-1,697,4.535409
1289,OSI-027,697,1.564812
1290,OTX015,697,-0.693477
1291,Obatoclax Mesylate,697,-1.380774
1292,Olaparib,697,0.636699
1293,Osimertinib,697,0.408694
1294,Oxaliplatin,697,0.979902
1295,P22077,697,1.746053
1296,PCI-34051,697,1.494133
1297,PD0325901,697,0.890717
1298,PD173074,697,1.191264
1299,PFI-1,697,1.500032
1300,PLX-4720,697,2.139766
1301,POMHEX,697,-0.211093
1302,PRT062607,697,1.297366
1303,Paclitaxel,697,-5.969496
1304,Palbociclib,697,-1.542848
1305,Picolinici-acid,697,3.782731
1306,Pictilisib,697,-0.874276
1307,Podophyllotoxin bromide,697,-2.178391
1308,Pyridostatin,697,1.385244
1309,RO-3306,697,0.334871
1310,RVX-208,697,3.220623
1311,Rapamycin,697,-4.236751
1312,Refametinib,697,2.684146
1313,Remodelin,697,3.261899
1314,Ribociclib,697,0.356101
1315,Romidepsin,697,-6.471878
1316,Rucaparib,697,0.434871
1317,Ruxolitinib,697,4.173744
1318,SB216763,697,3.620745
1319,SB590885,697,1.229213
1320,SCH772984,697,1.844601
1321,SGC-CBP30,697,2.872852
1322,SGC0946,697,1.208482
1323,SN-38,697,-6.163897
1324,Sabutoclax,697,-2.736504
1325,Sapitinib,697,4.024392
1326,Savolitinib,697,1.370717
1327,Schweinfurthin A,697,-3.222962
1328,Selumetinib,697,3.473996
1329,Sepantronium bromide,697,-5.73839
1330,Serdemetan,697,2.294465
1331,Sinularin,697,2.043021
1332,Sorafenib,697,1.296461
1333,Staurosporine,697,-5.550027
1334,Tamoxifen,697,2.701165
1335,Tanespimycin,697,-0.03205
1336,Taselisib,697,0.647953
1337,Telomerase Inhibitor IX,697,0.068768
1338,Temozolomide,697,5.596331
1339,Temsirolimus,697,-1.174619
1340,Teniposide,697,-2.87998
1341,UMI-77,697,3.105107
1342,UNC0379,697,0.625072
1343,UNC0638,697,1.452549
1344,Ulixertinib,697,1.621232
1345,Uprosertib,697,1.342776
1346,VE-822,697,1.299999
1347,VX-11e,697,1.8068
1348,Veliparib,697,2.923028
1349,Vinblastine,697,-6.319451
1350,Vincristine,697,-4.715096
1351,Vinorelbine,697,-6.198092
1352,Vismodegib,697,2.765249
1353,Vorinostat,697,-0.14413
1354,WEHI-539,697,3.358262
1355,WZ4003,697,2.138157
1356,Wee1 Inhibitor,697,-0.337426
1357,Wnt-C59,697,2.595579
1358,XAV939,697,4.31632
1359,YK-4-279,697,-0.571283
1360,Zoledronate,697,2.324538
1361,alpha-lipoic acid,697,6.810454
1362,glutathione,697,8.474032
1363,5-Fluorouracil,769P,3.134774
1364,5-azacytidine,769P,2.774044
1365,A-366,769P,3.585108
1366,ABT737,769P,1.709122
1367,AGI-5198,769P,5.807596
1368,AGI-6780,769P,4.769137
1369,AZ6102,769P,1.404247
1370,AZ960,769P,1.892463
1371,AZD1208,769P,5.717485
1372,AZD1332,769P,3.591715
1373,AZD3759,769P,0.756883
1374,AZD4547,769P,4.274817
1375,AZD5153,769P,0.56506
1376,AZD5363,769P,4.05536
1377,AZD5438,769P,1.612122
1378,AZD5582,769P,5.486633
1379,AZD5991,769P,5.823893
1380,AZD6738,769P,0.76542
1381,AZD7762,769P,-1.196114
1382,AZD8055,769P,-1.400903
1383,AZD8186,769P,3.336007
1384,Acetalax,769P,5.886187
1385,Afatinib,769P,0.103137
1386,Afuresertib,769P,3.438328
1387,Alisertib,769P,2.116156
1388,Alpelisib,769P,3.884329
1389,Avagacestat,769P,4.316661
1390,Axitinib,769P,3.161444
1391,BI-2536,769P,-2.057378
1392,BIBR-1532,769P,4.71376
1393,BMS-345541,769P,3.248696
1394,BMS-536924,769P,2.97961
1395,BMS-754807,769P,2.49671
1396,Bleomycin,769P,3.385224
1397,Bleomycin (50 uM),769P,2.700748
1398,Bortezomib,769P,-4.63341
1399,Bromosporine,769P,1.475601
1400,Buparlisib,769P,1.294132
1401,CCT007093,769P,5.823893
1402,CPI-637,769P,2.706814
1403,CZC24832,769P,5.531066
1404,Camptothecin,769P,-2.412603
1405,Carmustine,769P,4.821457
1406,Cediranib,769P,1.640217
1407,Cisplatin,769P,2.601141
1408,Crizotinib,769P,1.615984
1409,Cytarabine,769P,0.610753
1410,Dabrafenib,769P,3.654654
1411,Dacarbazine,769P,5.21074
1412,Dactinomycin,769P,-3.86605
1413,Daporinad,769P,-3.203338
1414,Dasatinib,769P,-0.766399
1415,Dihydrorotenone,769P,1.106221
1416,Dinaciclib,769P,-2.714711
1417,Docetaxel,769P,-3.036256
1418,Doramapimod,769P,5.755668
1419,EHT-1864,769P,3.860744
1420,EPZ004777,769P,5.687113
1421,Elephantin,769P,2.268779
1422,Entinostat,769P,3.237669
1423,Entospletinib,769P,4.349717
1424,Epirubicin,769P,-1.591235
1425,Erlotinib,769P,1.718921
1426,Fludarabine,769P,3.678881
1427,Foretinib,769P,1.896629
1428,Fulvestrant,769P,3.797895
1429,GNE-317,769P,-0.431254
1430,GSK2110183B,769P,4.506613
1431,GSK2578215A,769P,5.823893
1432,GSK2606414,769P,3.712785
1433,GSK2801,769P,5.686286
1434,GSK2830371,769P,5.26509
1435,GSK343,769P,3.067926
1436,GSK591,769P,3.933475
1437,GW441756,769P,4.179533
1438,Gallibiscoquinazole,769P,1.880106
1439,Gefitinib,769P,1.485871
1440,Gemcitabine,769P,-2.512969
1441,I-BET-762,769P,2.202489
1442,I-BRD9,769P,4.633057
1443,ICL-SIRT078,769P,3.14894
1444,IWP-2,769P,2.503989
1445,Ibrutinib,769P,2.0725
1446,Ipatasertib,769P,4.882299
1447,Irinotecan,769P,3.950929
1448,JNK Inhibitor VIII,769P,4.826301
1449,JQ1,769P,-0.491723
1450,KRAS (G12C) Inhibitor-12,769P,4.322554
1451,KU-55933,769P,5.823893
1452,L-Oxonoreleagnine,769P,3.413092
1453,LCL161,769P,5.271657
1454,LGK974,769P,4.178542
1455,LJI308,769P,4.891254
1456,LMP744,769P,0.845974
1457,LY2109761,769P,4.716101
1458,Lapatinib,769P,1.117318
1459,Leflunomide,769P,5.457872
1460,Lenalidomide,769P,5.66846
1461,Lestaurtinib,769P,-0.247151
1462,Linsitinib,769P,4.675092
1463,Luminespib,769P,-1.495358
1464,MIM1,769P,4.925317
1465,MIRA-1,769P,4.897958
1466,MK-1775,769P,-0.972245
1467,MK-2206,769P,3.854256
1468,MK-8776,769P,1.698518
1469,ML323,769P,5.532918
1470,MN-64,769P,4.893593
1471,Methotrexate,769P,-3.230145
1472,Mirin,769P,7.678931
1473,Mitoxantrone,769P,1.067683
1474,Motesanib,769P,5.805613
1475,Mycophenolic acid,769P,1.788742
1476,N-acetyl cysteine,769P,10.651029
1477,NU7441,769P,3.319471
1478,NVP-ADW742,769P,2.455655
1479,Navitoclax,769P,0.766534
1480,Nelarabine,769P,6.380533
1481,Nilotinib,769P,1.524846
1482,Niraparib,769P,3.552446
1483,OF-1,769P,4.019007
1484,OSI-027,769P,2.113458
1485,Obatoclax Mesylate,769P,-0.267621
1486,Olaparib,769P,3.751352
1487,Osimertinib,769P,1.079264
1488,Oxaliplatin,769P,3.103924
1489,P22077,769P,5.789211
1490,PD0325901,769P,1.126835
1491,PD173074,769P,3.35377
1492,PFI-1,769P,4.090233
1493,PFI3,769P,5.475997
1494,PLX-4720,769P,4.317611
1495,POMHEX,769P,0.327573
1496,PRIMA-1MET,769P,4.062931
1497,PRT062607,769P,3.70285
1498,Paclitaxel,769P,-2.846495
1499,Palbociclib,769P,1.509867
1500,Pevonedistat,769P,1.729972
1501,Picolinici-acid,769P,5.458938
1502,Pictilisib,769P,1.159384
1503,Podophyllotoxin bromide,769P,-0.907359
1504,Pyridostatin,769P,5.811022
1505,RO-3306,769P,3.229151
1506,RVX-208,769P,4.757404
1507,Refametinib,769P,1.192955
1508,Ribociclib,769P,2.686232
1509,Romidepsin,769P,-3.712753
1510,Rucaparib,769P,4.002683
1511,Ruxolitinib,769P,4.834307
1512,SB216763,769P,5.102048
1513,SCH772984,769P,3.029153
1514,SGC-CBP30,769P,3.998836
1515,SGC0946,769P,1.97763
1516,SN-38,769P,-1.977949
1517,Sabutoclax,769P,-0.106161
1518,Sapitinib,769P,1.694619
1519,Savolitinib,769P,3.518163
1520,Schweinfurthin A,769P,-0.890036
1521,Sepantronium bromide,769P,-5.709178
1522,Serdemetan,769P,2.907237
1523,Sinularin,769P,3.390972
1524,Sorafenib,769P,2.299214
1525,TW 37,769P,0.083317
1526,Talazoparib,769P,2.302952
1527,Tamoxifen,769P,4.187547
1528,Tanespimycin,769P,-0.929974
1529,Taselisib,769P,2.393281
1530,Telomerase Inhibitor IX,769P,1.716204
