,drug,cell_line,IC50
747,Sorafenib,5637,2.871749
748,Staurosporine,5637,-2.863106
749,Talazoparib,5637,2.190209
750,Tamoxifen,5637,3.996928
751,Tanespimycin,5637,-0.72209
752,Taselisib,5637,1.752948
753,Telomerase Inhibitor IX,5637,0.000966
754,Temozolomide,5637,5.803221
755,Temsirolimus,5637,1.818908
756,Teniposide,5637,0.071189
757,Topotecan,5637,-0.574155
758,Trametinib,5637,-0.275098
759,UMI-77,5637,3.853876
760,UNC0379,5637,3.482313
761,UNC0638,5637,5.13061
762,Ulixertinib,5637,2.780809
763,Uprosertib,5637,4.351562
764,VE-822,5637,4.62002
765,VE821,5637,3.833946
766,VX-11e,5637,2.737102
767,Veliparib,5637,5.366005
768,Vinorelbine,5637,-5.252216
769,Vismodegib,5637,5.663732
770,Vorinostat,5637,1.402849
771,WEHI-539,5637,3.247579
772,WIKI4,5637,3.462311
773,WZ4003,5637,4.365862
774,XAV939,5637,5.315704
775,YK-4-279,5637,0.064226
776,ZM447439,5637,0.973189
777,alpha-lipoic acid,5637,7.305681
778,glutathione,5637,9.215303
779,5-Fluorouracil,639V,4.576423
780,5-azacytidine,639V,1.772178
781,A-366,639V,5.40355
782,ABT737,639V,4.428017
783,AGI-5198,639V,3.950307
784,AGI-6780,639V,3.66037
785,AGK2,639V,2.378848
786,AMG-319,639V,4.607891
787,AT13148,639V,5.440979
788,AZ6102,639V,2.632185
789,AZ960,639V,1.976809
790,AZD1208,639V,5.35436
791,AZD1332,639V,1.716269
792,AZD2014,639V,2.00615
793,AZD3759,639V,3.346244
794,AZD4547,639V,1.61002
795,AZD5153,639V,1.855209
796,AZD5363,639V,3.137377
797,AZD5438,639V,2.05912
798,AZD5582,639V,3.650519
799,AZD5991,639V,4.967389
800,AZD6738,639V,2.920853
801,AZD7762,639V,0.524943
802,AZD8055,639V,1.622552
803,AZD8186,639V,2.697791
804,Acetalax,639V,5.587867
805,Afatinib,639V,1.555421
806,Afuresertib,639V,3.11304
807,Alisertib,639V,1.43505
808,Alpelisib,639V,4.29494
809,Avagacestat,639V,5.470553
810,Axitinib,639V,2.532798
811,BI-2536,639V,-2.321403
812,BIBR-1532,639V,3.930822
813,BMS-345541,639V,2.202127
814,BMS-536924,639V,1.833926
815,BMS-754807,639V,2.995256
816,Bleomycin,639V,2.024172
817,Bleomycin (50 uM),639V,0.756407
818,Bortezomib,639V,-5.208505
819,Bosutinib,639V,3.005275
820,Buparlisib,639V,0.851848
821,CCT007093,639V,5.250043
822,CPI-637,639V,3.745984
823,CZC24832,639V,5.167173
824,Camptothecin,639V,-5.143792
825,Carmustine,639V,5.06554
826,Cediranib,639V,1.706099
827,Cisplatin,639V,0.856091
828,Crizotinib,639V,3.535273
829,Cyclophosphamide,639V,4.897454
830,Cytarabine,639V,2.729686
831,Dabrafenib,639V,5.378866
832,Dacarbazine,639V,5.102638
833,Dactinomycin,639V,-4.725271
834,Dactolisib,639V,-0.71837
835,Dasatinib,639V,1.391965
836,Dihydrorotenone,639V,0.004777
837,Dinaciclib,639V,-3.042293
838,Docetaxel,639V,-4.66561
839,Doramapimod,639V,5.419859
840,EHT-1864,639V,2.943229
841,EPZ004777,639V,4.421653
842,Elephantin,639V,2.82952
843,Epirubicin,639V,-2.372181
844,Foretinib,639V,0.399388
845,GDC0810,639V,5.011047
846,GSK-LSD1,639V,2.536328
847,GSK1904529A,639V,4.135181
848,GSK2110183B,639V,4.206602
849,GSK2578215A,639V,5.336673
850,GSK2606414,639V,2.611808
851,GSK2830371,639V,5.441341
852,GSK343,639V,3.473457
853,GW441756,639V,3.708389
854,Gallibiscoquinazole,639V,2.248005
855,Gefitinib,639V,2.552765
856,Gemcitabine,639V,-4.142469
857,I-BET-762,639V,2.863646
858,I-BRD9,639V,3.48719
859,IWP-2,639V,1.436979
860,Ipatasertib,639V,3.483806
861,JNK Inhibitor VIII,639V,5.156246
862,KRAS (G12C) Inhibitor-12,639V,3.15769
863,KU-55933,639V,4.362731
864,L-Oxonoreleagnine,639V,2.88989
865,LCL161,639V,3.649721
866,LGK974,639V,3.362055
867,LJI308,639V,5.040472
868,LMP744,639V,-3.065909
869,LY2109761,639V,5.367496
870,Leflunomide,639V,5.460242
871,Lestaurtinib,639V,0.22688
872,Linsitinib,639V,4.596185
873,Luminespib,639V,-3.864752
874,MG-132,639V,-1.384256
875,MIM1,639V,3.677448
876,MIRA-1,639V,4.973255
877,MK-1775,639V,1.009578
878,MK-8776,639V,4.327863
879,ML323,639V,4.252292
880,MN-64,639V,5.032525
881,Methotrexate,639V,-1.682376
882,Mitoxantrone,639V,0.184807
883,Motesanib,639V,5.440233
884,Mycophenolic acid,639V,0.764744
885,N-acetyl cysteine,639V,10.325475
886,NU7441,639V,3.072574
887,Navitoclax,639V,1.732153
888,Nelarabine,639V,5.792855
889,Nilotinib,639V,3.977861
890,Niraparib,639V,4.787425
891,Nutlin-3a (-),639V,4.821859
892,OF-1,639V,3.936777
893,OSI-027,639V,4.288856
894,OTX015,639V,3.101669
895,Obatoclax Mesylate,639V,-0.208806
896,Olaparib,639V,3.24447
897,Osimertinib,639V,2.029137
898,Oxaliplatin,639V,3.24661
899,P22077,639V,2.866645
900,PCI-34051,639V,4.699274
901,PD0325901,639V,2.683414
902,PD173074,639V,3.676886
903,PFI-1,639V,3.012422
904,PFI3,639V,5.06244
905,PLX-4720,639V,5.713892
906,POMHEX,639V,2.049182
907,PRT062607,639V,3.940372
908,Paclitaxel,639V,-3.880692
909,Pevonedistat,639V,-1.137647
910,Picolinici-acid,639V,4.883869
911,Pictilisib,639V,1.526683
912,Podophyllotoxin bromide,639V,-0.68291
913,RO-3306,639V,3.064892
914,RVX-208,639V,4.683602
915,Rapamycin,639V,-1.822279
916,Refametinib,639V,3.173927
917,Remodelin,639V,4.147298
918,Ribociclib,639V,4.028918
919,Romidepsin,639V,-4.955669
920,Rucaparib,639V,4.741023
921,Ruxolitinib,639V,4.65365
922,SB216763,639V,5.020709
923,SB590885,639V,4.737487
924,SCH772984,639V,3.127721
925,SGC-CBP30,639V,4.230052
926,SGC0946,639V,2.260948
927,SN-38,639V,-6.639479
928,Sabutoclax,639V,-1.315522
929,Sapitinib,639V,4.238334
930,Savolitinib,639V,2.617926
931,Schweinfurthin A,639V,2.88186
932,Selumetinib,639V,4.45312
933,Sepantronium bromide,639V,-5.500694
934,Serdemetan,639V,4.129406
935,Sinularin,639V,3.056955
936,Sorafenib,639V,2.118368
937,Staurosporine,639V,-1.343163
938,Talazoparib,639V,0.714109
939,Tamoxifen,639V,3.120544
940,Tanespimycin,639V,-1.385798
941,Taselisib,639V,2.765864
942,Telomerase Inhibitor IX,639V,-0.375634
943,Temozolomide,639V,5.628865
944,Temsirolimus,639V,1.248546
945,Teniposide,639V,-0.44041
946,Topotecan,639V,-2.381179
947,Trametinib,639V,1.437469
948,UMI-77,639V,4.71336
949,UNC0379,639V,4.613669
950,UNC0638,639V,4.701384
951,Ulixertinib,639V,2.592871
952,Uprosertib,639V,4.38863
953,VE-822,639V,4.171536
954,VE821,639V,4.684924
955,VX-11e,639V,3.724253
956,Veliparib,639V,5.008346
957,Venetoclax,639V,3.591351
958,Vinblastine,639V,-3.986408
959,Vincristine,639V,-1.399724
960,Vinorelbine,639V,-3.138535
961,Vismodegib,639V,4.989091
962,WEHI-539,639V,4.606744
963,WIKI4,639V,3.785005
964,WZ4003,639V,4.891639
965,Wee1 Inhibitor,639V,1.875232
966,Wnt-C59,639V,4.604793
967,XAV939,639V,4.220179
968,YK-4-279,639V,1.537407
969,ZM447439,639V,3.213633
970,Zoledronate,639V,3.140853
971,alpha-lipoic acid,639V,7.688197
972,glutathione,639V,8.756368
973,5-azacytidine,647V,3.405207
974,A-366,647V,5.0099
975,ABT737,647V,3.443263
976,AGI-5198,647V,5.010793
977,AGI-6780,647V,5.696102
978,AGK2,647V,3.352024
979,AMG-319,647V,5.225537
980,AT13148,647V,2.971706
981,AZ6102,647V,1.909072
982,AZ960,647V,3.499597
983,AZD1208,647V,4.810492
984,AZD1332,647V,4.690272
985,AZD2014,647V,2.262595
986,AZD3759,647V,2.160446
987,AZD4547,647V,2.4382
988,AZD5153,647V,2.522325
989,AZD5363,647V,3.430208
990,AZD5438,647V,2.822122
991,AZD5582,647V,-3.121957
992,AZD5991,647V,5.384012
993,AZD6738,647V,2.083514
994,AZD7762,647V,-0.100066
995,AZD8055,647V,0.426628
996,AZD8186,647V,2.663878
997,Acetalax,647V,4.084317
998,Afatinib,647V,1.500279
999,Afuresertib,647V,3.92614
1000,Alisertib,647V,3.198671
1001,Alpelisib,647V,5.226755
1002,Axitinib,647V,2.809442
1003,BI-2536,647V,-1.821124
1004,BIBR-1532,647V,4.441637
1005,BMS-345541,647V,3.36727
1006,BMS-536924,647V,2.879559
1007,BMS-754807,647V,3.585562
1008,Bleomycin,647V,3.452695
1009,Bleomycin (50 uM),647V,2.762866
1010,Bortezomib,647V,-5.477789
1011,Bosutinib,647V,3.524225
1012,Bromosporine,647V,2.582657
1013,Buparlisib,647V,1.119601
1014,CCT007093,647V,4.140672
1015,CPI-637,647V,4.387936
1016,CZC24832,647V,5.059213
1017,Camptothecin,647V,-4.578003
1018,Carmustine,647V,5.747663
1019,Cediranib,647V,1.901074
1020,Cisplatin,647V,1.193862
1021,Cyclophosphamide,647V,5.386631
1022,Dabrafenib,647V,5.392532
1023,Dacarbazine,647V,5.11573
1024,Dactinomycin,647V,-3.976653
1025,Dactolisib,647V,-1.134338
1026,Dasatinib,647V,0.989241
1027,Dinaciclib,647V,-2.357262
1028,Docetaxel,647V,-4.232215
1029,Doramapimod,647V,4.662723
1030,EHT-1864,647V,3.675987
1031,EPZ004777,647V,5.088592
1032,EPZ5676,647V,4.710547
1033,Elephantin,647V,2.718614
1034,Entinostat,647V,2.909232
1035,Entospletinib,647V,3.989864
1036,Epirubicin,647V,-1.84776
1037,Erlotinib,647V,2.443217
1038,Fludarabine,647V,6.025414
1039,Foretinib,647V,1.544389
1040,Fulvestrant,647V,4.057308
1041,GDC0810,647V,5.327544
1042,GNE-317,647V,0.526002
1043,GSK-LSD1,647V,2.756207
1044,GSK1904529A,647V,4.345797
1045,GSK2110183B,647V,4.503179
1046,GSK2578215A,647V,4.869287
1047,GSK2606414,647V,3.597981
1048,GSK2801,647V,4.990094
1049,GSK2830371,647V,5.418181
1050,GSK343,647V,3.129495
1051,GSK591,647V,4.878599
1052,GW441756,647V,2.334289
1053,Gallibiscoquinazole,647V,1.531366
1054,Gefitinib,647V,3.360305
1055,I-BRD9,647V,4.719776
1056,ICL-SIRT078,647V,2.556355
1057,Ibrutinib,647V,5.233841
1058,Irinotecan,647V,-0.019908
1059,JNK Inhibitor VIII,647V,5.365157
1060,JQ1,647V,2.260645
1061,KRAS (G12C) Inhibitor-12,647V,5.518498
1062,KU-55933,647V,4.113824
1063,L-Oxonoreleagnine,647V,3.791685
1064,LGK974,647V,4.374359
1065,LJI308,647V,5.31866
1066,LMP744,647V,-2.735258
1067,LY2109761,647V,5.742177
1068,Lapatinib,647V,4.509514
1069,Leflunomide,647V,5.569576
1070,Lenalidomide,647V,5.349918
1071,Lestaurtinib,647V,-0.166697
1072,Linsitinib,647V,4.173132
1073,Luminespib,647V,-1.540991
1074,MG-132,647V,-1.787023
1075,MIM1,647V,4.370074
1076,MIRA-1,647V,5.710063
1077,MK-1775,647V,0.387829
1078,MK-2206,647V,3.606588
1079,ML323,647V,4.199263
1080,MN-64,647V,5.538926
1081,Methotrexate,647V,1.314782
1082,Mirin,647V,4.115364
1083,Mitoxantrone,647V,0.894451
1084,Motesanib,647V,5.418181
1085,Mycophenolic acid,647V,0.693734
1086,N-acetyl cysteine,647V,9.715781
1087,NU7441,647V,3.004133
1088,NVP-ADW742,647V,2.855479
1089,Navitoclax,647V,2.318244
1090,Nelarabine,647V,5.783849
1091,Nilotinib,647V,4.361504
1092,Niraparib,647V,2.24114
1093,Nutlin-3a (-),647V,5.218272
1094,OF-1,647V,4.569322
1095,OSI-027,647V,3.810558
1096,OTX015,647V,3.486345
1097,Obatoclax Mesylate,647V,-0.779182
1098,Olaparib,647V,2.347985
1099,Osimertinib,647V,2.066568
1100,Oxaliplatin,647V,4.891684
1101,P22077,647V,3.9656
1102,PCI-34051,647V,4.550601
1103,PD0325901,647V,2.27923
1104,PD173074,647V,4.046604
1105,PFI-1,647V,5.303136
1106,PFI3,647V,5.090776
1107,PLX-4720,647V,5.348029
1108,POMHEX,647V,-0.126846
1109,PRIMA-1MET,647V,5.577286
1110,PRT062607,647V,4.801519
1111,Paclitaxel,647V,-1.039269
1112,Palbociclib,647V,5.057745
1113,Pevonedistat,647V,-1.666422
1114,Picolinici-acid,647V,5.487063
1115,Pictilisib,647V,1.037974
1116,Podophyllotoxin bromide,647V,0.235248
1117,Pyridostatin,647V,2.703914
1118,RO-3306,647V,4.632151
1119,RVX-208,647V,5.649462
1120,Rapamycin,647V,-1.202686
1121,Refametinib,647V,3.262816
1122,Remodelin,647V,4.886558
1123,Ribociclib,647V,4.010969
1124,Romidepsin,647V,-5.124042
1125,Rucaparib,647V,4.227861
1126,SB216763,647V,4.98586
1127,SB590885,647V,3.593224
1128,SCH772984,647V,3.20544
1129,SGC-CBP30,647V,4.878561
1130,Sabutoclax,647V,-0.765016
1131,Sapitinib,647V,3.853651
1132,Schweinfurthin A,647V,3.282921
1133,Selumetinib,647V,3.892432
1134,Sepantronium bromide,647V,-5.770751
1135,Serdemetan,647V,4.155111
1136,Sinularin,647V,3.433508
1137,Talazoparib,647V,-1.247449
1138,Tanespimycin,647V,0.10644
1139,Taselisib,647V,2.343525
1140,Telomerase Inhibitor IX,647V,-0.109581
1141,Temozolomide,647V,4.418395
1142,Temsirolimus,647V,0.654953
1143,Teniposide,647V,-0.260882
1144,Topotecan,647V,-2.785431
1145,Trametinib,647V,1.164391
1146,UNC0379,647V,4.374953
1147,UNC0638,647V,4.447791
1148,Ulixertinib,647V,3.117781
1149,Uprosertib,647V,4.049584
1150,VE-822,647V,4.926216
1151,VE821,647V,5.011199
1152,VX-11e,647V,3.853453
1153,Veliparib,647V,4.864266
1154,Vinblastine,647V,-1.945654
1155,Vincristine,647V,-0.720006
1156,Vinorelbine,647V,-1.851746
1157,Vorinostat,647V,1.866718
1158,WEHI-539,647V,3.510769
1159,WIKI4,647V,3.820442
1160,WZ4003,647V,4.658872
1161,Wee1 Inhibitor,647V,1.361944
1162,Wnt-C59,647V,5.377765
1163,XAV939,647V,4.471935
1164,YK-4-279,647V,3.004067
1165,ZM447439,647V,1.838385
1166,alpha-lipoic acid,647V,7.57121
1167,glutathione,647V,8.567609
1168,5-Fluorouracil,697,2.253101
1169,5-azacytidine,697,-0.177128
1170,A-366,697,3.33093
1171,ABT737,697,-2.458444
1172,AGI-5198,697,3.871163
1173,AGI-6780,697,2.826894
1174,AGK2,697,3.383486
1175,AMG-319,697,2.491237
1176,AT13148,697,1.920367
1177,AZ6102,697,1.156963
1178,AZ960,697,-0.800703
1179,AZD1208,697,4.227019
1180,AZD1332,697,2.865023
1181,AZD2014,697,-0.249461
1182,AZD4547,697,0.542792
1183,AZD5363,697,0.984178
1184,AZD5991,697,-2.993819
1185,AZD6738,697,-0.820948
1186,AZD7762,697,-2.157743
1187,AZD8055,697,-2.237363
1188,Acetalax,697,4.319271
1189,Afatinib,697,0.312853
1190,Afuresertib,697,1.070939
1191,Alisertib,697,-3.407882
1192,Alpelisib,697,2.050415
1193,Avagacestat,697,3.712944
1194,Axitinib,697,0.129092
1195,BI-2536,697,-4.029953
1196,BIBR-1532,697,3.571155
1197,BMS-345541,697,1.917834
1198,BMS-536924,697,0.986137
1199,BMS-754807,697,-0.906732
1200,Bleomycin,697,1.799142
1201,Bortezomib,697,-5.433288
1202,Bosutinib,697,-0.787153
1203,Bromosporine,697,0.308264
1204,Buparlisib,697,-0.376334
1205,CCT007093,697,4.317213
1206,CPI-637,697,1.901091
1207,CZC24832,697,3.380139
1208,Camptothecin,697,-5.013665
1209,Cediranib,697,1.366117
1210,Cisplatin,697,-0.051323
1211,Crizotinib,697,0.209241
1212,Cyclophosphamide,697,3.463679
1213,Cytarabine,697,-5.32641
1214,Dabrafenib,697,0.768096
1215,Dacarbazine,697,4.845423
1216,Dactinomycin,697,-6.795544
1217,Dactolisib,697,-4.084134
1218,Dasatinib,697,-0.099122
1219,Dihydrorotenone,697,1.344376
1220,Dinaciclib,697,-3.818191
1221,Doramapimod,697,4.316906
1222,EHT-1864,697,2.909094
1223,EPZ004777,697,4.136611
1224,Elephantin,697,1.414854
1225,Entinostat,697,-0.126633
1226,Epirubicin,697,-5.123477
1227,Fludarabine,697,0.196626
1228,Foretinib,697,-1.667044
1229,Fulvestrant,697,2.365352
1230,GDC0810,697,4.103026
1231,GNE-317,697,-1.2858
1232,GSK1904529A,697,2.198304
1233,GSK2110183B,697,1.872766
1234,GSK2578215A,697,4.229783
1235,GSK2801,697,3.551834
1236,GSK2830371,697,2.23121
1237,GSK343,697,2.342132
1238,GSK591,697,2.462297
1239,GW441756,697,2.230069
1240,Gallibiscoquinazole,697,1.746934
1241,Gefitinib,697,2.339705
1242,Gemcitabine,697,-5.760367
1243,I-BET-762,697,0.288191
1244,I-BRD9,697,2.038604
1245,ICL-SIRT078,697,2.018403
1246,IWP-2,697,2.013182
1247,Ibrutinib,697,3.225762
1248,Ipatasertib,697,1.534852
1249,Irinotecan,697,-0.178906
1250,JNK Inhibitor VIII,697,4.244964
1251,JQ1,697,-1.608236
1252,KRAS (G12C) Inhibitor-12,697,2.178651
1253,KU-55933,697,2.554623
1254,L-Oxonoreleagnine,697,2.979721
1255,LCL161,697,3.58641
1256,LJI308,697,3.515854
1257,LMP744,697,-3.982194
1258,LY2109761,697,4.515153
1259,Lapatinib,697,1.689682
1260,Leflunomide,697,3.458384
1261,Lenalidomide,697,3.205714
1262,Lestaurtinib,697,-3.5463
1263,Linsitinib,697,2.338151
1264,Luminespib,697,-4.603822
1265,MG-132,697,-1.171642
1266,MIM1,697,1.589921
1267,MIRA-1,697,1.760941
1268,MK-1775,697,-1.832702
1269,MK-2206,697,-0.037289
1270,MK-8776,697,0.010297
1271,ML323,697,3.227182
1272,MN-64,697,4.464949
1273,Methotrexate,697,-3.934445
1274,Mirin,697,3.94256
1275,Mitoxantrone,697,-3.603022
1276,Motesanib,697,4.209837
1277,Mycophenolic acid,697,-0.874563
1278,N-acetyl cysteine,697,9.61
1279,NU7441,697,1.241707
1280,NVP-ADW742,697,1.208238
1281,Navitoclax,697,-1.782363
1282,Nelarabine,697,1.858464
1283,Nilotinib,697,1.331009
1284,Niraparib,697,-0.529285
1285,Nutlin-3a (-),697,0.279861
1286,OSI-027,697,1.564812
1287,OTX015,697,-0.693477
1288,Obatoclax Mesylate,697,-1.380774
1289,Olaparib,697,0.636699
1290,Osimertinib,697,0.408694
1291,Oxaliplatin,697,0.979902
1292,P22077,697,1.746053
1293,PCI-34051,697,1.494133
1294,PD0325901,697,0.890717
1295,PD173074,697,1.191264
1296,PFI-1,697,1.500032
1297,PFI3,697,4.505667
1298,PLX-4720,697,2.139766
1299,PRIMA-1MET,697,1.170668
1300,Paclitaxel,697,-5.969496
1301,Palbociclib,697,-1.542848
1302,Pevonedistat,697,-1.36052
1303,Pictilisib,697,-0.874276
1304,Podophyllotoxin bromide,697,-2.178391
1305,Pyridostatin,697,1.385244
1306,RO-3306,697,0.334871
1307,RVX-208,697,3.220623
1308,Rapamycin,697,-4.236751
1309,Refametinib,697,2.684146
1310,Ribociclib,697,0.356101
1311,Romidepsin,697,-6.471878
1312,Rucaparib,697,0.434871
1313,Ruxolitinib,697,4.173744
1314,SB590885,697,1.229213
1315,SCH772984,697,1.844601
1316,SGC-CBP30,697,2.872852
1317,SGC0946,697,1.208482
1318,SN-38,697,-6.163897
1319,Sabutoclax,697,-2.736504
1320,Sapitinib,697,4.024392
1321,Savolitinib,697,1.370717
1322,Schweinfurthin A,697,-3.222962
1323,Selumetinib,697,3.473996
1324,Sepantronium bromide,697,-5.73839
1325,Serdemetan,697,2.294465
1326,Sorafenib,697,1.296461
1327,Staurosporine,697,-5.550027
1328,Talazoparib,697,-4.130524
1329,Tamoxifen,697,2.701165
1330,Taselisib,697,0.647953
1331,Telomerase Inhibitor IX,697,0.068768
1332,Temozolomide,697,5.596331
1333,Temsirolimus,697,-1.174619
1334,Teniposide,697,-2.87998
1335,Topotecan,697,-1.942516
1336,Trametinib,697,0.510164
1337,UMI-77,697,3.105107
1338,UNC0379,697,0.625072
1339,UNC0638,697,1.452549
1340,Ulixertinib,697,1.621232
1341,Uprosertib,697,1.342776
1342,VE-822,697,1.299999
1343,VE821,697,0.986515
1344,VX-11e,697,1.8068
1345,Veliparib,697,2.923028
1346,Venetoclax,697,-3.781931
1347,Vinblastine,697,-6.319451
1348,Vincristine,697,-4.715096
1349,Vinorelbine,697,-6.198092
1350,Vorinostat,697,-0.14413
1351,WEHI-539,697,3.358262
1352,WIKI4,697,2.592088
1353,WZ4003,697,2.138157
1354,Wee1 Inhibitor,697,-0.337426
1355,Wnt-C59,697,2.595579
1356,XAV939,697,4.31632
1357,YK-4-279,697,-0.571283
1358,ZM447439,697,-0.758715
1359,Zoledronate,697,2.324538
1360,alpha-lipoic acid,697,6.810454
1361,glutathione,697,8.474032
1362,5-azacytidine,769P,2.774044
1363,A-366,769P,3.585108
1364,ABT737,769P,1.709122
1365,AGI-5198,769P,5.807596
1366,AGI-6780,769P,4.769137
1367,AGK2,769P,2.869414
1368,AMG-319,769P,4.726984
1369,AT13148,769P,2.203389
1370,AZ6102,769P,1.404247
1371,AZ960,769P,1.892463
1372,AZD1208,769P,5.717485
1373,AZD1332,769P,3.591715
1374,AZD2014,769P,2.195804
1375,AZD3759,769P,0.756883
1376,AZD4547,769P,4.274817
1377,AZD5363,769P,4.05536
1378,AZD5438,769P,1.612122
1379,AZD5582,769P,5.486633
1380,AZD5991,769P,5.823893
1381,AZD6738,769P,0.76542
1382,AZD7762,769P,-1.196114
1383,AZD8055,769P,-1.400903
1384,AZD8186,769P,3.336007
1385,Acetalax,769P,5.886187
1386,Afatinib,769P,0.103137
1387,Afuresertib,769P,3.438328
1388,Alisertib,769P,2.116156
1389,Avagacestat,769P,4.316661
1390,Axitinib,769P,3.161444
1391,BI-2536,769P,-2.057378
1392,BIBR-1532,769P,4.71376
1393,BMS-345541,769P,3.248696
1394,BMS-754807,769P,2.49671
1395,Bleomycin (50 uM),769P,2.700748
1396,Bosutinib,769P,1.137231
1397,Buparlisib,769P,1.294132
1398,CCT007093,769P,5.823893
1399,CPI-637,769P,2.706814
1400,CZC24832,769P,5.531066
1401,Camptothecin,769P,-2.412603
1402,Carmustine,769P,4.821457
1403,Cediranib,769P,1.640217
1404,Cisplatin,769P,2.601141
1405,Crizotinib,769P,1.615984
1406,Cyclophosphamide,769P,5.109245
1407,Cytarabine,769P,0.610753
1408,Dabrafenib,769P,3.654654
1409,Dactinomycin,769P,-3.86605
1410,Dactolisib,769P,-3.353933
1411,Daporinad,769P,-3.203338
1412,Dasatinib,769P,-0.766399
1413,Dihydrorotenone,769P,1.106221
1414,Dinaciclib,769P,-2.714711
1415,Docetaxel,769P,-3.036256
1416,Doramapimod,769P,5.755668
1417,EHT-1864,769P,3.860744
1418,EPZ004777,769P,5.687113
1419,EPZ5676,769P,4.514918
1420,Elephantin,769P,2.268779
1421,Entinostat,769P,3.237669
1422,Entospletinib,769P,4.349717
1423,Epirubicin,769P,-1.591235
1424,Erlotinib,769P,1.718921
1425,Fludarabine,769P,3.678881
1426,Foretinib,769P,1.896629
1427,Fulvestrant,769P,3.797895
1428,GDC0810,769P,5.70797
1429,GNE-317,769P,-0.431254
1430,GSK-LSD1,769P,2.57337
1431,GSK1904529A,769P,5.537175
1432,GSK2110183B,769P,4.506613
1433,GSK2578215A,769P,5.823893
1434,GSK2606414,769P,3.712785
1435,GSK2801,769P,5.686286
1436,GSK2830371,769P,5.26509
1437,GSK343,769P,3.067926
1438,GSK591,769P,3.933475
1439,GW441756,769P,4.179533
1440,Gallibiscoquinazole,769P,1.880106
1441,Gefitinib,769P,1.485871
1442,Gemcitabine,769P,-2.512969
1443,I-BRD9,769P,4.633057
1444,ICL-SIRT078,769P,3.14894
1445,IWP-2,769P,2.503989
1446,Ibrutinib,769P,2.0725
1447,Ipatasertib,769P,4.882299
1448,Irinotecan,769P,3.950929
1449,JNK Inhibitor VIII,769P,4.826301
1450,JQ1,769P,-0.491723
1451,KRAS (G12C) Inhibitor-12,769P,4.322554
1452,KU-55933,769P,5.823893
1453,LCL161,769P,5.271657
1454,LGK974,769P,4.178542
1455,LJI308,769P,4.891254
1456,LMP744,769P,0.845974
1457,LY2109761,769P,4.716101
1458,Lapatinib,769P,1.117318
1459,Leflunomide,769P,5.457872
1460,Lenalidomide,769P,5.66846
1461,Lestaurtinib,769P,-0.247151
1462,Linsitinib,769P,4.675092
1463,Luminespib,769P,-1.495358
1464,MG-132,769P,-1.33947
1465,MIM1,769P,4.925317
1466,MIRA-1,769P,4.897958
1467,MK-1775,769P,-0.972245
1468,MK-2206,769P,3.854256
1469,MK-8776,769P,1.698518
1470,ML323,769P,5.532918
1471,MN-64,769P,4.893593
1472,Methotrexate,769P,-3.230145
1473,Mirin,769P,7.678931
1474,Mitoxantrone,769P,1.067683
1475,Motesanib,769P,5.805613
1476,Mycophenolic acid,769P,1.788742
1477,NU7441,769P,3.319471
1478,NVP-ADW742,769P,2.455655
1479,Navitoclax,769P,0.766534
1480,Nelarabine,769P,6.380533
1481,Nilotinib,769P,1.524846
1482,Niraparib,769P,3.552446
1483,Nutlin-3a (-),769P,1.934591
1484,OF-1,769P,4.019007
1485,OSI-027,769P,2.113458
1486,OTX015,769P,0.579607
1487,Obatoclax Mesylate,769P,-0.267621
1488,Olaparib,769P,3.751352
1489,Osimertinib,769P,1.079264
1490,Oxaliplatin,769P,3.103924
1491,P22077,769P,5.789211
1492,PCI-34051,769P,4.281172
1493,PD0325901,769P,1.126835
1494,PD173074,769P,3.35377
1495,PFI-1,769P,4.090233
1496,PFI3,769P,5.475997
1497,PLX-4720,769P,4.317611
1498,POMHEX,769P,0.327573
1499,PRIMA-1MET,769P,4.062931
1500,PRT062607,769P,3.70285
1501,Paclitaxel,769P,-2.846495
1502,Palbociclib,769P,1.509867
1503,Pevonedistat,769P,1.729972
1504,Picolinici-acid,769P,5.458938
1505,Pictilisib,769P,1.159384
1506,Pyridostatin,769P,5.811022
1507,RO-3306,769P,3.229151
1508,RVX-208,769P,4.757404
1509,Rapamycin,769P,-1.342704
1510,Refametinib,769P,1.192955
1511,Ribociclib,769P,2.686232
1512,Rucaparib,769P,4.002683
1513,SB216763,769P,5.102048
1514,SB590885,769P,3.663632
1515,SGC0946,769P,1.97763
1516,Sabutoclax,769P,-0.106161
1517,Sapitinib,769P,1.694619
1518,Savolitinib,769P,3.518163
1519,Schweinfurthin A,769P,-0.890036
1520,Selumetinib,769P,3.534427
1521,Sepantronium bromide,769P,-5.709178
1522,Serdemetan,769P,2.907237
1523,Sinularin,769P,3.390972
1524,Sorafenib,769P,2.299214
1525,Staurosporine,769P,-5.214011
1526,TW 37,769P,0.083317
1527,Talazoparib,769P,2.302952
1528,Taselisib,769P,2.393281
1529,Telomerase Inhibitor IX,769P,1.716204
1530,Temozolomide,769P,7.081192
1531,Temsirolimus,769P,0.900179
