,drug,cell_line,IC50
747,Talazoparib,5637,2.190209
748,Tamoxifen,5637,3.996928
749,Tanespimycin,5637,-0.72209
750,Telomerase Inhibitor IX,5637,0.000966
751,Temozolomide,5637,5.803221
752,Temsirolimus,5637,1.818908
753,Teniposide,5637,0.071189
754,Topotecan,5637,-0.574155
755,Trametinib,5637,-0.275098
756,UMI-77,5637,3.853876
757,UNC0379,5637,3.482313
758,UNC0638,5637,5.13061
759,Ulixertinib,5637,2.780809
760,Uprosertib,5637,4.351562
761,VE-822,5637,4.62002
762,VE821,5637,3.833946
763,VX-11e,5637,2.737102
764,Veliparib,5637,5.366005
765,Venetoclax,5637,2.468903
766,Vinorelbine,5637,-5.252216
767,Vismodegib,5637,5.663732
768,Vorinostat,5637,1.402849
769,WEHI-539,5637,3.247579
770,WIKI4,5637,3.462311
771,WZ4003,5637,4.365862
772,Wee1 Inhibitor,5637,1.865172
773,Wnt-C59,5637,4.251821
774,XAV939,5637,5.315704
775,YK-4-279,5637,0.064226
776,ZM447439,5637,0.973189
777,Zoledronate,5637,4.025886
778,glutathione,5637,9.215303
779,5-Fluorouracil,639V,4.576423
780,5-azacytidine,639V,1.772178
781,A-366,639V,5.40355
782,ABT737,639V,4.428017
783,AGI-5198,639V,3.950307
784,AGI-6780,639V,3.66037
785,AGK2,639V,2.378848
786,AMG-319,639V,4.607891
787,AT13148,639V,5.440979
788,AZ960,639V,1.976809
789,AZD1208,639V,5.35436
790,AZD1332,639V,1.716269
791,AZD2014,639V,2.00615
792,AZD3759,639V,3.346244
793,AZD4547,639V,1.61002
794,AZD5363,639V,3.137377
795,AZD5438,639V,2.05912
796,AZD5582,639V,3.650519
797,AZD5991,639V,4.967389
798,AZD6738,639V,2.920853
799,AZD8055,639V,1.622552
800,Acetalax,639V,5.587867
801,Afatinib,639V,1.555421
802,Afuresertib,639V,3.11304
803,Alisertib,639V,1.43505
804,Alpelisib,639V,4.29494
805,Avagacestat,639V,5.470553
806,Axitinib,639V,2.532798
807,BI-2536,639V,-2.321403
808,BIBR-1532,639V,3.930822
809,BMS-345541,639V,2.202127
810,BMS-536924,639V,1.833926
811,BMS-754807,639V,2.995256
812,Bleomycin,639V,2.024172
813,Bortezomib,639V,-5.208505
814,Bosutinib,639V,3.005275
815,Bromosporine,639V,1.80838
816,Buparlisib,639V,0.851848
817,CCT007093,639V,5.250043
818,CPI-637,639V,3.745984
819,CZC24832,639V,5.167173
820,Camptothecin,639V,-5.143792
821,Carmustine,639V,5.06554
822,Cediranib,639V,1.706099
823,Cisplatin,639V,0.856091
824,Crizotinib,639V,3.535273
825,Cyclophosphamide,639V,4.897454
826,Cytarabine,639V,2.729686
827,Dacarbazine,639V,5.102638
828,Dactinomycin,639V,-4.725271
829,Dactolisib,639V,-0.71837
830,Dasatinib,639V,1.391965
831,Docetaxel,639V,-4.66561
832,Doramapimod,639V,5.419859
833,EHT-1864,639V,2.943229
834,EPZ004777,639V,4.421653
835,EPZ5676,639V,4.430285
836,Elephantin,639V,2.82952
837,Entinostat,639V,4.310271
838,Entospletinib,639V,3.880573
839,Epirubicin,639V,-2.372181
840,Erlotinib,639V,2.552416
841,Fludarabine,639V,5.82099
842,Foretinib,639V,0.399388
843,Fulvestrant,639V,3.650181
844,GNE-317,639V,0.782784
845,GSK-LSD1,639V,2.536328
846,GSK1904529A,639V,4.135181
847,GSK2110183B,639V,4.206602
848,GSK2578215A,639V,5.336673
849,GSK2606414,639V,2.611808
850,GSK2801,639V,4.86781
851,GSK343,639V,3.473457
852,GW441756,639V,3.708389
853,Gefitinib,639V,2.552765
854,I-BET-762,639V,2.863646
855,I-BRD9,639V,3.48719
856,ICL-SIRT078,639V,4.832977
857,IWP-2,639V,1.436979
858,Ibrutinib,639V,5.050064
859,Ipatasertib,639V,3.483806
860,Irinotecan,639V,0.044682
861,JNK Inhibitor VIII,639V,5.156246
862,JQ1,639V,1.727972
863,KRAS (G12C) Inhibitor-12,639V,3.15769
864,KU-55933,639V,4.362731
865,L-Oxonoreleagnine,639V,2.88989
866,LCL161,639V,3.649721
867,LGK974,639V,3.362055
868,LJI308,639V,5.040472
869,LMP744,639V,-3.065909
870,LY2109761,639V,5.367496
871,Lapatinib,639V,4.36933
872,Leflunomide,639V,5.460242
873,Lenalidomide,639V,5.421818
874,Lestaurtinib,639V,0.22688
875,Linsitinib,639V,4.596185
876,Luminespib,639V,-3.864752
877,MG-132,639V,-1.384256
878,MIM1,639V,3.677448
879,MIRA-1,639V,4.973255
880,MK-2206,639V,3.745862
881,MN-64,639V,5.032525
882,Mirin,639V,4.143261
883,Motesanib,639V,5.440233
884,Mycophenolic acid,639V,0.764744
885,N-acetyl cysteine,639V,10.325475
886,NU7441,639V,3.072574
887,NVP-ADW742,639V,3.791986
888,Navitoclax,639V,1.732153
889,Nelarabine,639V,5.792855
890,Nilotinib,639V,3.977861
891,Niraparib,639V,4.787425
892,Nutlin-3a (-),639V,4.821859
893,OF-1,639V,3.936777
894,OSI-027,639V,4.288856
895,OTX015,639V,3.101669
896,Obatoclax Mesylate,639V,-0.208806
897,Olaparib,639V,3.24447
898,Osimertinib,639V,2.029137
899,Oxaliplatin,639V,3.24661
900,P22077,639V,2.866645
901,PCI-34051,639V,4.699274
902,PD173074,639V,3.676886
903,PFI3,639V,5.06244
904,PLX-4720,639V,5.713892
905,POMHEX,639V,2.049182
906,PRIMA-1MET,639V,4.403403
907,PRT062607,639V,3.940372
908,Paclitaxel,639V,-3.880692
909,Palbociclib,639V,3.95007
910,Pevonedistat,639V,-1.137647
911,Pictilisib,639V,1.526683
912,Podophyllotoxin bromide,639V,-0.68291
913,Pyridostatin,639V,3.405875
914,RO-3306,639V,3.064892
915,RVX-208,639V,4.683602
916,Rapamycin,639V,-1.822279
917,Refametinib,639V,3.173927
918,Remodelin,639V,4.147298
919,Romidepsin,639V,-4.955669
920,Rucaparib,639V,4.741023
921,Ruxolitinib,639V,4.65365
922,SB216763,639V,5.020709
923,SB590885,639V,4.737487
924,SCH772984,639V,3.127721
925,SGC-CBP30,639V,4.230052
926,SGC0946,639V,2.260948
927,SN-38,639V,-6.639479
928,Sabutoclax,639V,-1.315522
929,Sapitinib,639V,4.238334
930,Savolitinib,639V,2.617926
931,Schweinfurthin A,639V,2.88186
932,Selumetinib,639V,4.45312
933,Sepantronium bromide,639V,-5.500694
934,Serdemetan,639V,4.129406
935,Sinularin,639V,3.056955
936,Sorafenib,639V,2.118368
937,Staurosporine,639V,-1.343163
938,Talazoparib,639V,0.714109
939,Tamoxifen,639V,3.120544
940,Tanespimycin,639V,-1.385798
941,Taselisib,639V,2.765864
942,Telomerase Inhibitor IX,639V,-0.375634
943,Temozolomide,639V,5.628865
944,Temsirolimus,639V,1.248546
945,Topotecan,639V,-2.381179
946,Trametinib,639V,1.437469
947,UMI-77,639V,4.71336
948,UNC0379,639V,4.613669
949,UNC0638,639V,4.701384
950,Ulixertinib,639V,2.592871
951,Uprosertib,639V,4.38863
952,VE-822,639V,4.171536
953,VE821,639V,4.684924
954,VX-11e,639V,3.724253
955,Veliparib,639V,5.008346
956,Venetoclax,639V,3.591351
957,Vinblastine,639V,-3.986408
958,Vincristine,639V,-1.399724
959,Vinorelbine,639V,-3.138535
960,Vismodegib,639V,4.989091
961,Vorinostat,639V,2.734486
962,WEHI-539,639V,4.606744
963,WIKI4,639V,3.785005
964,WZ4003,639V,4.891639
965,Wee1 Inhibitor,639V,1.875232
966,Wnt-C59,639V,4.604793
967,XAV939,639V,4.220179
968,YK-4-279,639V,1.537407
969,ZM447439,639V,3.213633
970,Zoledronate,639V,3.140853
971,alpha-lipoic acid,639V,7.688197
972,glutathione,639V,8.756368
973,5-Fluorouracil,647V,5.704743
974,5-azacytidine,647V,3.405207
975,A-366,647V,5.0099
976,ABT737,647V,3.443263
977,AGI-5198,647V,5.010793
978,AGI-6780,647V,5.696102
979,AGK2,647V,3.352024
980,AMG-319,647V,5.225537
981,AT13148,647V,2.971706
982,AZ6102,647V,1.909072
983,AZ960,647V,3.499597
984,AZD1208,647V,4.810492
985,AZD1332,647V,4.690272
986,AZD2014,647V,2.262595
987,AZD3759,647V,2.160446
988,AZD4547,647V,2.4382
989,AZD5363,647V,3.430208
990,AZD5438,647V,2.822122
991,AZD5582,647V,-3.121957
992,AZD5991,647V,5.384012
993,AZD6738,647V,2.083514
994,AZD7762,647V,-0.100066
995,AZD8055,647V,0.426628
996,AZD8186,647V,2.663878
997,Acetalax,647V,4.084317
998,Afuresertib,647V,3.92614
999,Alisertib,647V,3.198671
1000,Alpelisib,647V,5.226755
1001,Avagacestat,647V,4.900768
1002,Axitinib,647V,2.809442
1003,BI-2536,647V,-1.821124
1004,BMS-345541,647V,3.36727
1005,BMS-536924,647V,2.879559
1006,BMS-754807,647V,3.585562
1007,Bleomycin,647V,3.452695
1008,Bleomycin (50 uM),647V,2.762866
1009,Bortezomib,647V,-5.477789
1010,Bosutinib,647V,3.524225
1011,Buparlisib,647V,1.119601
1012,CCT007093,647V,4.140672
1013,CPI-637,647V,4.387936
1014,Carmustine,647V,5.747663
1015,Crizotinib,647V,3.592705
1016,Cyclophosphamide,647V,5.386631
1017,Cytarabine,647V,1.005767
1018,Dabrafenib,647V,5.392532
1019,Dacarbazine,647V,5.11573
1020,Dasatinib,647V,0.989241
1021,Dihydrorotenone,647V,0.372852
1022,Dinaciclib,647V,-2.357262
1023,Docetaxel,647V,-4.232215
1024,Doramapimod,647V,4.662723
1025,EHT-1864,647V,3.675987
1026,EPZ004777,647V,5.088592
1027,EPZ5676,647V,4.710547
1028,Elephantin,647V,2.718614
1029,Entinostat,647V,2.909232
1030,Entospletinib,647V,3.989864
1031,Epirubicin,647V,-1.84776
1032,Erlotinib,647V,2.443217
1033,Fludarabine,647V,6.025414
1034,Foretinib,647V,1.544389
1035,Fulvestrant,647V,4.057308
1036,GDC0810,647V,5.327544
1037,GNE-317,647V,0.526002
1038,GSK-LSD1,647V,2.756207
1039,GSK2110183B,647V,4.503179
1040,GSK2578215A,647V,4.869287
1041,GSK2606414,647V,3.597981
1042,GSK2801,647V,4.990094
1043,GSK2830371,647V,5.418181
1044,GSK343,647V,3.129495
1045,GSK591,647V,4.878599
1046,GW441756,647V,2.334289
1047,Gallibiscoquinazole,647V,1.531366
1048,Gefitinib,647V,3.360305
1049,Gemcitabine,647V,-3.547056
1050,I-BET-762,647V,3.935046
1051,I-BRD9,647V,4.719776
1052,ICL-SIRT078,647V,2.556355
1053,IWP-2,647V,2.891736
1054,Ibrutinib,647V,5.233841
1055,Ipatasertib,647V,4.666543
1056,Irinotecan,647V,-0.019908
1057,JNK Inhibitor VIII,647V,5.365157
1058,JQ1,647V,2.260645
1059,KRAS (G12C) Inhibitor-12,647V,5.518498
1060,KU-55933,647V,4.113824
1061,L-Oxonoreleagnine,647V,3.791685
1062,LCL161,647V,5.306282
1063,LGK974,647V,4.374359
1064,LJI308,647V,5.31866
1065,LMP744,647V,-2.735258
1066,LY2109761,647V,5.742177
1067,Lapatinib,647V,4.509514
1068,Leflunomide,647V,5.569576
1069,Lenalidomide,647V,5.349918
1070,Lestaurtinib,647V,-0.166697
1071,Linsitinib,647V,4.173132
1072,Luminespib,647V,-1.540991
1073,MG-132,647V,-1.787023
1074,MIM1,647V,4.370074
1075,MIRA-1,647V,5.710063
1076,MK-1775,647V,0.387829
1077,MK-2206,647V,3.606588
1078,MK-8776,647V,4.316356
1079,ML323,647V,4.199263
1080,MN-64,647V,5.538926
1081,Methotrexate,647V,1.314782
1082,Mirin,647V,4.115364
1083,Mitoxantrone,647V,0.894451
1084,Motesanib,647V,5.418181
1085,Mycophenolic acid,647V,0.693734
1086,N-acetyl cysteine,647V,9.715781
1087,NU7441,647V,3.004133
1088,NVP-ADW742,647V,2.855479
1089,Navitoclax,647V,2.318244
1090,Nelarabine,647V,5.783849
1091,Nilotinib,647V,4.361504
1092,Niraparib,647V,2.24114
1093,Nutlin-3a (-),647V,5.218272
1094,OSI-027,647V,3.810558
1095,OTX015,647V,3.486345
1096,Obatoclax Mesylate,647V,-0.779182
1097,Olaparib,647V,2.347985
1098,Osimertinib,647V,2.066568
1099,Oxaliplatin,647V,4.891684
1100,PCI-34051,647V,4.550601
1101,PD0325901,647V,2.27923
1102,PD173074,647V,4.046604
1103,PFI-1,647V,5.303136
1104,PFI3,647V,5.090776
1105,PLX-4720,647V,5.348029
1106,POMHEX,647V,-0.126846
1107,PRIMA-1MET,647V,5.577286
1108,Paclitaxel,647V,-1.039269
1109,Palbociclib,647V,5.057745
1110,Pevonedistat,647V,-1.666422
1111,Picolinici-acid,647V,5.487063
1112,Pictilisib,647V,1.037974
1113,Podophyllotoxin bromide,647V,0.235248
1114,Pyridostatin,647V,2.703914
1115,RO-3306,647V,4.632151
1116,RVX-208,647V,5.649462
1117,Rapamycin,647V,-1.202686
1118,Refametinib,647V,3.262816
1119,Remodelin,647V,4.886558
1120,Ribociclib,647V,4.010969
1121,Romidepsin,647V,-5.124042
1122,Rucaparib,647V,4.227861
1123,Ruxolitinib,647V,5.124531
1124,SB216763,647V,4.98586
1125,SB590885,647V,3.593224
1126,SCH772984,647V,3.20544
1127,SGC-CBP30,647V,4.878561
1128,SGC0946,647V,1.124774
1129,SN-38,647V,-6.631519
1130,Sabutoclax,647V,-0.765016
1131,Sapitinib,647V,3.853651
1132,Savolitinib,647V,1.177716
1133,Schweinfurthin A,647V,3.282921
1134,Serdemetan,647V,4.155111
1135,Sinularin,647V,3.433508
1136,Sorafenib,647V,2.895656
1137,Staurosporine,647V,-2.470568
1138,Tamoxifen,647V,3.830708
1139,Tanespimycin,647V,0.10644
1140,Taselisib,647V,2.343525
1141,Telomerase Inhibitor IX,647V,-0.109581
1142,Temozolomide,647V,4.418395
1143,Temsirolimus,647V,0.654953
1144,Topotecan,647V,-2.785431
1145,Trametinib,647V,1.164391
1146,UMI-77,647V,1.698745
1147,UNC0638,647V,4.447791
1148,Ulixertinib,647V,3.117781
1149,Uprosertib,647V,4.049584
1150,VE-822,647V,4.926216
1151,VX-11e,647V,3.853453
1152,Veliparib,647V,4.864266
1153,Venetoclax,647V,1.643681
1154,Vincristine,647V,-0.720006
1155,Vismodegib,647V,4.0
1156,Vorinostat,647V,1.866718
1157,WEHI-539,647V,3.510769
1158,WIKI4,647V,3.820442
1159,WZ4003,647V,4.658872
1160,Wee1 Inhibitor,647V,1.361944
1161,Wnt-C59,647V,5.377765
1162,XAV939,647V,4.471935
1163,YK-4-279,647V,3.004067
1164,ZM447439,647V,1.838385
1165,Zoledronate,647V,3.956013
1166,alpha-lipoic acid,647V,7.57121
1167,glutathione,647V,8.567609
1168,5-Fluorouracil,697,2.253101
1169,A-366,697,3.33093
1170,ABT737,697,-2.458444
1171,AGI-5198,697,3.871163
1172,AGI-6780,697,2.826894
1173,AGK2,697,3.383486
1174,AMG-319,697,2.491237
1175,AZ6102,697,1.156963
1176,AZ960,697,-0.800703
1177,AZD1208,697,4.227019
1178,AZD1332,697,2.865023
1179,AZD2014,697,-0.249461
1180,AZD3759,697,2.144702
1181,AZD4547,697,0.542792
1182,AZD5153,697,-1.859884
1183,AZD5363,697,0.984178
1184,AZD5438,697,-0.083222
1185,AZD5991,697,-2.993819
1186,AZD7762,697,-2.157743
1187,AZD8055,697,-2.237363
1188,AZD8186,697,1.779143
1189,Acetalax,697,4.319271
1190,Afatinib,697,0.312853
1191,Afuresertib,697,1.070939
1192,Alisertib,697,-3.407882
1193,Alpelisib,697,2.050415
1194,Avagacestat,697,3.712944
1195,Axitinib,697,0.129092
1196,BI-2536,697,-4.029953
1197,BIBR-1532,697,3.571155
1198,BMS-345541,697,1.917834
1199,BMS-536924,697,0.986137
1200,BMS-754807,697,-0.906732
1201,Bleomycin,697,1.799142
1202,Bleomycin (50 uM),697,1.266705
1203,Bortezomib,697,-5.433288
1204,Bromosporine,697,0.308264
1205,Buparlisib,697,-0.376334
1206,CCT007093,697,4.317213
1207,CPI-637,697,1.901091
1208,CZC24832,697,3.380139
1209,Camptothecin,697,-5.013665
1210,Carmustine,697,4.284964
1211,Cediranib,697,1.366117
1212,Cisplatin,697,-0.051323
1213,Crizotinib,697,0.209241
1214,Cyclophosphamide,697,3.463679
1215,Cytarabine,697,-5.32641
1216,Dabrafenib,697,0.768096
1217,Dacarbazine,697,4.845423
1218,Dactolisib,697,-4.084134
1219,Dasatinib,697,-0.099122
1220,Dihydrorotenone,697,1.344376
1221,Docetaxel,697,-6.618681
1222,Doramapimod,697,4.316906
1223,EHT-1864,697,2.909094
1224,EPZ004777,697,4.136611
1225,EPZ5676,697,3.431578
1226,Elephantin,697,1.414854
1227,Entospletinib,697,1.389303
1228,Epirubicin,697,-5.123477
1229,Erlotinib,697,0.94029
1230,Fludarabine,697,0.196626
1231,Foretinib,697,-1.667044
1232,GDC0810,697,4.103026
1233,GSK-LSD1,697,1.165449
1234,GSK1904529A,697,2.198304
1235,GSK2110183B,697,1.872766
1236,GSK2578215A,697,4.229783
1237,GSK2606414,697,1.323642
1238,GSK2801,697,3.551834
1239,GSK2830371,697,2.23121
1240,GSK343,697,2.342132
1241,GSK591,697,2.462297
1242,GW441756,697,2.230069
1243,Gallibiscoquinazole,697,1.746934
1244,Gefitinib,697,2.339705
1245,I-BET-762,697,0.288191
1246,I-BRD9,697,2.038604
1247,IWP-2,697,2.013182
1248,Ibrutinib,697,3.225762
1249,Ipatasertib,697,1.534852
1250,JNK Inhibitor VIII,697,4.244964
1251,JQ1,697,-1.608236
1252,KRAS (G12C) Inhibitor-12,697,2.178651
1253,KU-55933,697,2.554623
1254,L-Oxonoreleagnine,697,2.979721
1255,LCL161,697,3.58641
1256,LGK974,697,3.47521
1257,LMP744,697,-3.982194
1258,LY2109761,697,4.515153
1259,Lapatinib,697,1.689682
1260,Leflunomide,697,3.458384
1261,Lenalidomide,697,3.205714
1262,Lestaurtinib,697,-3.5463
1263,Linsitinib,697,2.338151
1264,Luminespib,697,-4.603822
1265,MG-132,697,-1.171642
1266,MIM1,697,1.589921
1267,MIRA-1,697,1.760941
1268,MK-2206,697,-0.037289
1269,MK-8776,697,0.010297
1270,ML323,697,3.227182
1271,MN-64,697,4.464949
1272,Mirin,697,3.94256
1273,Mitoxantrone,697,-3.603022
1274,N-acetyl cysteine,697,9.61
1275,NU7441,697,1.241707
1276,NVP-ADW742,697,1.208238
1277,Navitoclax,697,-1.782363
1278,Nelarabine,697,1.858464
1279,Nilotinib,697,1.331009
1280,Niraparib,697,-0.529285
1281,OF-1,697,4.535409
1282,OSI-027,697,1.564812
1283,OTX015,697,-0.693477
1284,Obatoclax Mesylate,697,-1.380774
1285,Olaparib,697,0.636699
1286,Osimertinib,697,0.408694
1287,Oxaliplatin,697,0.979902
1288,P22077,697,1.746053
1289,PCI-34051,697,1.494133
1290,PD0325901,697,0.890717
1291,PD173074,697,1.191264
1292,PFI-1,697,1.500032
1293,PFI3,697,4.505667
1294,PLX-4720,697,2.139766
1295,POMHEX,697,-0.211093
1296,PRIMA-1MET,697,1.170668
1297,PRT062607,697,1.297366
1298,Paclitaxel,697,-5.969496
1299,Palbociclib,697,-1.542848
1300,Pevonedistat,697,-1.36052
1301,Picolinici-acid,697,3.782731
1302,Pictilisib,697,-0.874276
1303,Podophyllotoxin bromide,697,-2.178391
1304,Pyridostatin,697,1.385244
1305,RO-3306,697,0.334871
1306,Rapamycin,697,-4.236751
1307,Refametinib,697,2.684146
1308,Remodelin,697,3.261899
1309,Ribociclib,697,0.356101
1310,Romidepsin,697,-6.471878
1311,Rucaparib,697,0.434871
1312,Ruxolitinib,697,4.173744
1313,SB216763,697,3.620745
1314,SB590885,697,1.229213
1315,SCH772984,697,1.844601
1316,SGC0946,697,1.208482
1317,SN-38,697,-6.163897
1318,Sabutoclax,697,-2.736504
1319,Sapitinib,697,4.024392
1320,Savolitinib,697,1.370717
1321,Schweinfurthin A,697,-3.222962
1322,Sepantronium bromide,697,-5.73839
1323,Serdemetan,697,2.294465
1324,Sinularin,697,2.043021
1325,Sorafenib,697,1.296461
1326,Staurosporine,697,-5.550027
1327,Talazoparib,697,-4.130524
1328,Tamoxifen,697,2.701165
1329,Tanespimycin,697,-0.03205
1330,Telomerase Inhibitor IX,697,0.068768
1331,Temozolomide,697,5.596331
1332,Temsirolimus,697,-1.174619
1333,Teniposide,697,-2.87998
1334,Topotecan,697,-1.942516
1335,Trametinib,697,0.510164
1336,UMI-77,697,3.105107
1337,UNC0379,697,0.625072
1338,UNC0638,697,1.452549
1339,Ulixertinib,697,1.621232
1340,Uprosertib,697,1.342776
1341,VE-822,697,1.299999
1342,VE821,697,0.986515
1343,VX-11e,697,1.8068
1344,Veliparib,697,2.923028
1345,Venetoclax,697,-3.781931
1346,Vinblastine,697,-6.319451
1347,Vincristine,697,-4.715096
1348,Vinorelbine,697,-6.198092
1349,Vismodegib,697,2.765249
1350,Vorinostat,697,-0.14413
1351,WEHI-539,697,3.358262
1352,WIKI4,697,2.592088
1353,WZ4003,697,2.138157
1354,Wee1 Inhibitor,697,-0.337426
1355,Wnt-C59,697,2.595579
1356,XAV939,697,4.31632
1357,YK-4-279,697,-0.571283
1358,ZM447439,697,-0.758715
1359,Zoledronate,697,2.324538
1360,alpha-lipoic acid,697,6.810454
1361,glutathione,697,8.474032
1362,5-Fluorouracil,769P,3.134774
1363,5-azacytidine,769P,2.774044
1364,ABT737,769P,1.709122
1365,AGI-5198,769P,5.807596
1366,AGI-6780,769P,4.769137
1367,AGK2,769P,2.869414
1368,AMG-319,769P,4.726984
1369,AT13148,769P,2.203389
1370,AZ6102,769P,1.404247
1371,AZ960,769P,1.892463
1372,AZD1208,769P,5.717485
1373,AZD2014,769P,2.195804
1374,AZD3759,769P,0.756883
1375,AZD4547,769P,4.274817
1376,AZD5153,769P,0.56506
1377,AZD5363,769P,4.05536
1378,AZD5438,769P,1.612122
1379,AZD5582,769P,5.486633
1380,AZD5991,769P,5.823893
1381,AZD6738,769P,0.76542
1382,AZD7762,769P,-1.196114
1383,AZD8055,769P,-1.400903
1384,AZD8186,769P,3.336007
1385,Acetalax,769P,5.886187
1386,Afatinib,769P,0.103137
1387,Afuresertib,769P,3.438328
1388,Alisertib,769P,2.116156
1389,Alpelisib,769P,3.884329
1390,BI-2536,769P,-2.057378
1391,BIBR-1532,769P,4.71376
1392,BMS-345541,769P,3.248696
1393,BMS-536924,769P,2.97961
1394,BMS-754807,769P,2.49671
1395,Bleomycin,769P,3.385224
1396,Bleomycin (50 uM),769P,2.700748
1397,Bortezomib,769P,-4.63341
1398,Bosutinib,769P,1.137231
1399,Bromosporine,769P,1.475601
1400,Buparlisib,769P,1.294132
1401,CCT007093,769P,5.823893
1402,CPI-637,769P,2.706814
1403,CZC24832,769P,5.531066
1404,Camptothecin,769P,-2.412603
1405,Carmustine,769P,4.821457
1406,Cisplatin,769P,2.601141
1407,Crizotinib,769P,1.615984
1408,Cyclophosphamide,769P,5.109245
1409,Cytarabine,769P,0.610753
1410,Dabrafenib,769P,3.654654
1411,Dacarbazine,769P,5.21074
1412,Dactinomycin,769P,-3.86605
1413,Dactolisib,769P,-3.353933
1414,Daporinad,769P,-3.203338
1415,Dasatinib,769P,-0.766399
1416,Dinaciclib,769P,-2.714711
1417,Docetaxel,769P,-3.036256
1418,Doramapimod,769P,5.755668
1419,EPZ004777,769P,5.687113
1420,EPZ5676,769P,4.514918
1421,Elephantin,769P,2.268779
1422,Entinostat,769P,3.237669
1423,Entospletinib,769P,4.349717
1424,Epirubicin,769P,-1.591235
1425,Erlotinib,769P,1.718921
1426,Fludarabine,769P,3.678881
1427,Foretinib,769P,1.896629
1428,Fulvestrant,769P,3.797895
1429,GDC0810,769P,5.70797
1430,GNE-317,769P,-0.431254
1431,GSK-LSD1,769P,2.57337
1432,GSK1904529A,769P,5.537175
1433,GSK2110183B,769P,4.506613
1434,GSK2578215A,769P,5.823893
1435,GSK2606414,769P,3.712785
1436,GSK2801,769P,5.686286
1437,GSK2830371,769P,5.26509
1438,GSK343,769P,3.067926
1439,GSK591,769P,3.933475
1440,GW441756,769P,4.179533
1441,Gallibiscoquinazole,769P,1.880106
1442,Gefitinib,769P,1.485871
1443,Gemcitabine,769P,-2.512969
1444,I-BET-762,769P,2.202489
1445,I-BRD9,769P,4.633057
1446,ICL-SIRT078,769P,3.14894
1447,IWP-2,769P,2.503989
1448,Ibrutinib,769P,2.0725
1449,Ipatasertib,769P,4.882299
1450,Irinotecan,769P,3.950929
1451,JNK Inhibitor VIII,769P,4.826301
1452,JQ1,769P,-0.491723
1453,KRAS (G12C) Inhibitor-12,769P,4.322554
1454,KU-55933,769P,5.823893
1455,L-Oxonoreleagnine,769P,3.413092
1456,LCL161,769P,5.271657
1457,LGK974,769P,4.178542
1458,LJI308,769P,4.891254
1459,LMP744,769P,0.845974
1460,LY2109761,769P,4.716101
1461,Lapatinib,769P,1.117318
1462,Leflunomide,769P,5.457872
1463,Lenalidomide,769P,5.66846
1464,Lestaurtinib,769P,-0.247151
1465,Linsitinib,769P,4.675092
1466,MG-132,769P,-1.33947
1467,MIM1,769P,4.925317
1468,MIRA-1,769P,4.897958
1469,MK-1775,769P,-0.972245
1470,MK-2206,769P,3.854256
1471,MK-8776,769P,1.698518
1472,ML323,769P,5.532918
1473,MN-64,769P,4.893593
1474,Mirin,769P,7.678931
1475,Mitoxantrone,769P,1.067683
1476,Motesanib,769P,5.805613
1477,N-acetyl cysteine,769P,10.651029
1478,NU7441,769P,3.319471
1479,NVP-ADW742,769P,2.455655
1480,Navitoclax,769P,0.766534
1481,Nelarabine,769P,6.380533
1482,Nilotinib,769P,1.524846
1483,Niraparib,769P,3.552446
1484,Nutlin-3a (-),769P,1.934591
1485,OF-1,769P,4.019007
1486,OSI-027,769P,2.113458
1487,OTX015,769P,0.579607
1488,Obatoclax Mesylate,769P,-0.267621
1489,Olaparib,769P,3.751352
1490,Osimertinib,769P,1.079264
1491,Oxaliplatin,769P,3.103924
1492,P22077,769P,5.789211
1493,PCI-34051,769P,4.281172
1494,PD0325901,769P,1.126835
1495,PD173074,769P,3.35377
1496,PFI-1,769P,4.090233
1497,PFI3,769P,5.475997
1498,PLX-4720,769P,4.317611
1499,POMHEX,769P,0.327573
1500,PRIMA-1MET,769P,4.062931
1501,Palbociclib,769P,1.509867
1502,Pevonedistat,769P,1.729972
1503,Picolinici-acid,769P,5.458938
1504,Pictilisib,769P,1.159384
1505,Podophyllotoxin bromide,769P,-0.907359
1506,Pyridostatin,769P,5.811022
1507,RO-3306,769P,3.229151
1508,Rapamycin,769P,-1.342704
1509,Refametinib,769P,1.192955
1510,Ribociclib,769P,2.686232
1511,Romidepsin,769P,-3.712753
1512,Rucaparib,769P,4.002683
1513,Ruxolitinib,769P,4.834307
1514,SB216763,769P,5.102048
1515,SB590885,769P,3.663632
1516,SCH772984,769P,3.029153
1517,SGC-CBP30,769P,3.998836
1518,SN-38,769P,-1.977949
1519,Sabutoclax,769P,-0.106161
1520,Sapitinib,769P,1.694619
1521,Schweinfurthin A,769P,-0.890036
1522,Selumetinib,769P,3.534427
1523,Serdemetan,769P,2.907237
1524,Sinularin,769P,3.390972
1525,Sorafenib,769P,2.299214
1526,Staurosporine,769P,-5.214011
1527,TW 37,769P,0.083317
1528,Talazoparib,769P,2.302952
1529,Tamoxifen,769P,4.187547
1530,Tanespimycin,769P,-0.929974
1531,Taselisib,769P,2.393281
1532,Telomerase Inhibitor IX,769P,1.716204
