,drug,cell_line,IC50
748,SN-38,5637,-4.537337
749,Sabutoclax,5637,0.287935
750,Sapitinib,5637,1.497376
751,Savolitinib,5637,1.86583
752,Schweinfurthin A,5637,3.521172
753,Selumetinib,5637,3.890699
754,Sepantronium bromide,5637,-3.776555
755,Serdemetan,5637,4.012974
756,Sinularin,5637,3.78182
757,Sorafenib,5637,2.871749
758,Staurosporine,5637,-2.863106
759,Talazoparib,5637,2.190209
760,Tamoxifen,5637,3.996928
761,Tanespimycin,5637,-0.72209
762,Taselisib,5637,1.752948
763,Telomerase Inhibitor IX,5637,0.000966
764,Temozolomide,5637,5.803221
765,Temsirolimus,5637,1.818908
766,Teniposide,5637,0.071189
767,Trametinib,5637,-0.275098
768,UMI-77,5637,3.853876
769,UNC0379,5637,3.482313
770,UNC0638,5637,5.13061
771,Ulixertinib,5637,2.780809
772,VE-822,5637,4.62002
773,VE821,5637,3.833946
774,VX-11e,5637,2.737102
775,Veliparib,5637,5.366005
776,Venetoclax,5637,2.468903
777,Vinorelbine,5637,-5.252216
778,Vismodegib,5637,5.663732
779,WEHI-539,5637,3.247579
780,WIKI4,5637,3.462311
781,Wee1 Inhibitor,5637,1.865172
782,XAV939,5637,5.315704
783,YK-4-279,5637,0.064226
784,ZM447439,5637,0.973189
785,alpha-lipoic acid,5637,7.305681
786,glutathione,5637,9.215303
787,5-Fluorouracil,639V,4.576423
788,5-azacytidine,639V,1.772178
789,A-366,639V,5.40355
790,ABT737,639V,4.428017
791,AGI-6780,639V,3.66037
792,AGK2,639V,2.378848
793,AMG-319,639V,4.607891
794,AT13148,639V,5.440979
795,AZ6102,639V,2.632185
796,AZ960,639V,1.976809
797,AZD1208,639V,5.35436
798,AZD1332,639V,1.716269
799,AZD2014,639V,2.00615
800,AZD3759,639V,3.346244
801,AZD5153,639V,1.855209
802,AZD5363,639V,3.137377
803,AZD5438,639V,2.05912
804,AZD5582,639V,3.650519
805,AZD5991,639V,4.967389
806,AZD6738,639V,2.920853
807,AZD7762,639V,0.524943
808,AZD8055,639V,1.622552
809,AZD8186,639V,2.697791
810,Acetalax,639V,5.587867
811,Afatinib,639V,1.555421
812,Afuresertib,639V,3.11304
813,Alisertib,639V,1.43505
814,Alpelisib,639V,4.29494
815,Avagacestat,639V,5.470553
816,Axitinib,639V,2.532798
817,BI-2536,639V,-2.321403
818,BIBR-1532,639V,3.930822
819,BMS-345541,639V,2.202127
820,BMS-754807,639V,2.995256
821,Bleomycin,639V,2.024172
822,Bleomycin (50 uM),639V,0.756407
823,Bortezomib,639V,-5.208505
824,Bosutinib,639V,3.005275
825,Bromosporine,639V,1.80838
826,Buparlisib,639V,0.851848
827,CCT007093,639V,5.250043
828,CPI-637,639V,3.745984
829,CZC24832,639V,5.167173
830,Camptothecin,639V,-5.143792
831,Carmustine,639V,5.06554
832,Cediranib,639V,1.706099
833,Cisplatin,639V,0.856091
834,Crizotinib,639V,3.535273
835,Cyclophosphamide,639V,4.897454
836,Dabrafenib,639V,5.378866
837,Dacarbazine,639V,5.102638
838,Dactinomycin,639V,-4.725271
839,Dactolisib,639V,-0.71837
840,Dasatinib,639V,1.391965
841,Dihydrorotenone,639V,0.004777
842,Dinaciclib,639V,-3.042293
843,Doramapimod,639V,5.419859
844,EHT-1864,639V,2.943229
845,EPZ004777,639V,4.421653
846,EPZ5676,639V,4.430285
847,Elephantin,639V,2.82952
848,Entinostat,639V,4.310271
849,Entospletinib,639V,3.880573
850,Epirubicin,639V,-2.372181
851,Erlotinib,639V,2.552416
852,Fludarabine,639V,5.82099
853,Foretinib,639V,0.399388
854,Fulvestrant,639V,3.650181
855,GDC0810,639V,5.011047
856,GNE-317,639V,0.782784
857,GSK-LSD1,639V,2.536328
858,GSK1904529A,639V,4.135181
859,GSK2578215A,639V,5.336673
860,GSK2606414,639V,2.611808
861,GSK2801,639V,4.86781
862,GSK2830371,639V,5.441341
863,GSK343,639V,3.473457
864,GW441756,639V,3.708389
865,Gallibiscoquinazole,639V,2.248005
866,Gefitinib,639V,2.552765
867,Gemcitabine,639V,-4.142469
868,ICL-SIRT078,639V,4.832977
869,IWP-2,639V,1.436979
870,Ibrutinib,639V,5.050064
871,Ipatasertib,639V,3.483806
872,Irinotecan,639V,0.044682
873,JNK Inhibitor VIII,639V,5.156246
874,JQ1,639V,1.727972
875,KRAS (G12C) Inhibitor-12,639V,3.15769
876,KU-55933,639V,4.362731
877,L-Oxonoreleagnine,639V,2.88989
878,LCL161,639V,3.649721
879,LGK974,639V,3.362055
880,LMP744,639V,-3.065909
881,LY2109761,639V,5.367496
882,Lapatinib,639V,4.36933
883,Leflunomide,639V,5.460242
884,Lestaurtinib,639V,0.22688
885,Linsitinib,639V,4.596185
886,Luminespib,639V,-3.864752
887,MG-132,639V,-1.384256
888,MIRA-1,639V,4.973255
889,MK-1775,639V,1.009578
890,MK-2206,639V,3.745862
891,MK-8776,639V,4.327863
892,MN-64,639V,5.032525
893,Methotrexate,639V,-1.682376
894,Mirin,639V,4.143261
895,Mitoxantrone,639V,0.184807
896,Motesanib,639V,5.440233
897,Mycophenolic acid,639V,0.764744
898,N-acetyl cysteine,639V,10.325475
899,NU7441,639V,3.072574
900,NVP-ADW742,639V,3.791986
901,Navitoclax,639V,1.732153
902,Nelarabine,639V,5.792855
903,Nilotinib,639V,3.977861
904,Niraparib,639V,4.787425
905,Nutlin-3a (-),639V,4.821859
906,OF-1,639V,3.936777
907,OSI-027,639V,4.288856
908,Obatoclax Mesylate,639V,-0.208806
909,Olaparib,639V,3.24447
910,Osimertinib,639V,2.029137
911,Oxaliplatin,639V,3.24661
912,P22077,639V,2.866645
913,PCI-34051,639V,4.699274
914,PD0325901,639V,2.683414
915,PD173074,639V,3.676886
916,PFI-1,639V,3.012422
917,PFI3,639V,5.06244
918,PLX-4720,639V,5.713892
919,POMHEX,639V,2.049182
920,PRIMA-1MET,639V,4.403403
921,PRT062607,639V,3.940372
922,Paclitaxel,639V,-3.880692
923,Palbociclib,639V,3.95007
924,Pevonedistat,639V,-1.137647
925,Picolinici-acid,639V,4.883869
926,Pictilisib,639V,1.526683
927,Podophyllotoxin bromide,639V,-0.68291
928,Pyridostatin,639V,3.405875
929,RO-3306,639V,3.064892
930,RVX-208,639V,4.683602
931,Rapamycin,639V,-1.822279
932,Refametinib,639V,3.173927
933,Remodelin,639V,4.147298
934,Ribociclib,639V,4.028918
935,Romidepsin,639V,-4.955669
936,Rucaparib,639V,4.741023
937,Ruxolitinib,639V,4.65365
938,SB216763,639V,5.020709
939,SB590885,639V,4.737487
940,SCH772984,639V,3.127721
941,SGC-CBP30,639V,4.230052
942,SGC0946,639V,2.260948
943,SN-38,639V,-6.639479
944,Sabutoclax,639V,-1.315522
945,Sapitinib,639V,4.238334
946,Savolitinib,639V,2.617926
947,Schweinfurthin A,639V,2.88186
948,Selumetinib,639V,4.45312
949,Serdemetan,639V,4.129406
950,Sorafenib,639V,2.118368
951,Talazoparib,639V,0.714109
952,Tamoxifen,639V,3.120544
953,Taselisib,639V,2.765864
954,Telomerase Inhibitor IX,639V,-0.375634
955,Temozolomide,639V,5.628865
956,Temsirolimus,639V,1.248546
957,Teniposide,639V,-0.44041
958,Topotecan,639V,-2.381179
959,UMI-77,639V,4.71336
960,UNC0379,639V,4.613669
961,UNC0638,639V,4.701384
962,Uprosertib,639V,4.38863
963,VE-822,639V,4.171536
964,VE821,639V,4.684924
965,VX-11e,639V,3.724253
966,Veliparib,639V,5.008346
967,Venetoclax,639V,3.591351
968,Vinblastine,639V,-3.986408
969,Vincristine,639V,-1.399724
970,Vinorelbine,639V,-3.138535
971,Vismodegib,639V,4.989091
972,Vorinostat,639V,2.734486
973,WEHI-539,639V,4.606744
974,WIKI4,639V,3.785005
975,WZ4003,639V,4.891639
976,Wee1 Inhibitor,639V,1.875232
977,Wnt-C59,639V,4.604793
978,XAV939,639V,4.220179
979,YK-4-279,639V,1.537407
980,ZM447439,639V,3.213633
981,alpha-lipoic acid,639V,7.688197
982,glutathione,639V,8.756368
983,5-Fluorouracil,647V,5.704743
984,A-366,647V,5.0099
985,ABT737,647V,3.443263
986,AGI-5198,647V,5.010793
987,AGI-6780,647V,5.696102
988,AGK2,647V,3.352024
989,AT13148,647V,2.971706
990,AZ6102,647V,1.909072
991,AZ960,647V,3.499597
992,AZD1208,647V,4.810492
993,AZD1332,647V,4.690272
994,AZD2014,647V,2.262595
995,AZD3759,647V,2.160446
996,AZD4547,647V,2.4382
997,AZD5153,647V,2.522325
998,AZD5363,647V,3.430208
999,AZD5438,647V,2.822122
1000,AZD5582,647V,-3.121957
1001,AZD5991,647V,5.384012
1002,AZD6738,647V,2.083514
1003,AZD7762,647V,-0.100066
1004,AZD8055,647V,0.426628
1005,Acetalax,647V,4.084317
1006,Afatinib,647V,1.500279
1007,Alisertib,647V,3.198671
1008,Alpelisib,647V,5.226755
1009,Avagacestat,647V,4.900768
1010,Axitinib,647V,2.809442
1011,BI-2536,647V,-1.821124
1012,BIBR-1532,647V,4.441637
1013,BMS-345541,647V,3.36727
1014,BMS-536924,647V,2.879559
1015,BMS-754807,647V,3.585562
1016,Bleomycin,647V,3.452695
1017,Bleomycin (50 uM),647V,2.762866
1018,Bortezomib,647V,-5.477789
1019,Bosutinib,647V,3.524225
1020,Bromosporine,647V,2.582657
1021,Buparlisib,647V,1.119601
1022,CCT007093,647V,4.140672
1023,CPI-637,647V,4.387936
1024,CZC24832,647V,5.059213
1025,Camptothecin,647V,-4.578003
1026,Carmustine,647V,5.747663
1027,Cediranib,647V,1.901074
1028,Cisplatin,647V,1.193862
1029,Crizotinib,647V,3.592705
1030,Cyclophosphamide,647V,5.386631
1031,Dacarbazine,647V,5.11573
1032,Dactinomycin,647V,-3.976653
1033,Dactolisib,647V,-1.134338
1034,Dasatinib,647V,0.989241
1035,Dihydrorotenone,647V,0.372852
1036,Dinaciclib,647V,-2.357262
1037,Docetaxel,647V,-4.232215
1038,Doramapimod,647V,4.662723
1039,EHT-1864,647V,3.675987
1040,EPZ004777,647V,5.088592
1041,EPZ5676,647V,4.710547
1042,Elephantin,647V,2.718614
1043,Entinostat,647V,2.909232
1044,Entospletinib,647V,3.989864
1045,Epirubicin,647V,-1.84776
1046,Fludarabine,647V,6.025414
1047,Foretinib,647V,1.544389
1048,Fulvestrant,647V,4.057308
1049,GDC0810,647V,5.327544
1050,GNE-317,647V,0.526002
1051,GSK-LSD1,647V,2.756207
1052,GSK1904529A,647V,4.345797
1053,GSK2110183B,647V,4.503179
1054,GSK2801,647V,4.990094
1055,GSK2830371,647V,5.418181
1056,GSK343,647V,3.129495
1057,GSK591,647V,4.878599
1058,GW441756,647V,2.334289
1059,Gallibiscoquinazole,647V,1.531366
1060,Gefitinib,647V,3.360305
1061,Gemcitabine,647V,-3.547056
1062,I-BET-762,647V,3.935046
1063,I-BRD9,647V,4.719776
1064,ICL-SIRT078,647V,2.556355
1065,IWP-2,647V,2.891736
1066,Ibrutinib,647V,5.233841
1067,Ipatasertib,647V,4.666543
1068,Irinotecan,647V,-0.019908
1069,JNK Inhibitor VIII,647V,5.365157
1070,JQ1,647V,2.260645
1071,KRAS (G12C) Inhibitor-12,647V,5.518498
1072,KU-55933,647V,4.113824
1073,L-Oxonoreleagnine,647V,3.791685
1074,LCL161,647V,5.306282
1075,LGK974,647V,4.374359
1076,LJI308,647V,5.31866
1077,LMP744,647V,-2.735258
1078,LY2109761,647V,5.742177
1079,Lapatinib,647V,4.509514
1080,Leflunomide,647V,5.569576
1081,Lenalidomide,647V,5.349918
1082,Lestaurtinib,647V,-0.166697
1083,Linsitinib,647V,4.173132
1084,Luminespib,647V,-1.540991
1085,MG-132,647V,-1.787023
1086,MIM1,647V,4.370074
1087,MK-8776,647V,4.316356
1088,ML323,647V,4.199263
1089,MN-64,647V,5.538926
1090,Methotrexate,647V,1.314782
1091,Mirin,647V,4.115364
1092,Mitoxantrone,647V,0.894451
1093,Motesanib,647V,5.418181
1094,Mycophenolic acid,647V,0.693734
1095,N-acetyl cysteine,647V,9.715781
1096,NU7441,647V,3.004133
1097,NVP-ADW742,647V,2.855479
1098,Navitoclax,647V,2.318244
1099,Nelarabine,647V,5.783849
1100,Nilotinib,647V,4.361504
1101,Niraparib,647V,2.24114
1102,OF-1,647V,4.569322
1103,OSI-027,647V,3.810558
1104,OTX015,647V,3.486345
1105,Obatoclax Mesylate,647V,-0.779182
1106,Olaparib,647V,2.347985
1107,Osimertinib,647V,2.066568
1108,Oxaliplatin,647V,4.891684
1109,P22077,647V,3.9656
1110,PCI-34051,647V,4.550601
1111,PD0325901,647V,2.27923
1112,PD173074,647V,4.046604
1113,PFI-1,647V,5.303136
1114,PFI3,647V,5.090776
1115,PLX-4720,647V,5.348029
1116,POMHEX,647V,-0.126846
1117,PRIMA-1MET,647V,5.577286
1118,Palbociclib,647V,5.057745
1119,Pevonedistat,647V,-1.666422
1120,Picolinici-acid,647V,5.487063
1121,Pictilisib,647V,1.037974
1122,Podophyllotoxin bromide,647V,0.235248
1123,Pyridostatin,647V,2.703914
1124,RO-3306,647V,4.632151
1125,Rapamycin,647V,-1.202686
1126,Refametinib,647V,3.262816
1127,Remodelin,647V,4.886558
1128,Ribociclib,647V,4.010969
1129,Romidepsin,647V,-5.124042
1130,Rucaparib,647V,4.227861
1131,Ruxolitinib,647V,5.124531
1132,SB216763,647V,4.98586
1133,SB590885,647V,3.593224
1134,SCH772984,647V,3.20544
1135,SGC-CBP30,647V,4.878561
1136,SGC0946,647V,1.124774
1137,SN-38,647V,-6.631519
1138,Sabutoclax,647V,-0.765016
1139,Sapitinib,647V,3.853651
1140,Savolitinib,647V,1.177716
1141,Schweinfurthin A,647V,3.282921
1142,Selumetinib,647V,3.892432
1143,Sepantronium bromide,647V,-5.770751
1144,Serdemetan,647V,4.155111
1145,Sinularin,647V,3.433508
1146,Sorafenib,647V,2.895656
1147,Staurosporine,647V,-2.470568
1148,Talazoparib,647V,-1.247449
1149,Tamoxifen,647V,3.830708
1150,Tanespimycin,647V,0.10644
1151,Taselisib,647V,2.343525
1152,Temozolomide,647V,4.418395
1153,Temsirolimus,647V,0.654953
1154,Topotecan,647V,-2.785431
1155,Trametinib,647V,1.164391
1156,UMI-77,647V,1.698745
1157,UNC0379,647V,4.374953
1158,UNC0638,647V,4.447791
1159,Ulixertinib,647V,3.117781
1160,Uprosertib,647V,4.049584
1161,VE-822,647V,4.926216
1162,VE821,647V,5.011199
1163,VX-11e,647V,3.853453
1164,Veliparib,647V,4.864266
1165,Venetoclax,647V,1.643681
1166,Vinblastine,647V,-1.945654
1167,Vincristine,647V,-0.720006
1168,Vinorelbine,647V,-1.851746
1169,Vismodegib,647V,4.0
1170,Vorinostat,647V,1.866718
1171,WIKI4,647V,3.820442
1172,WZ4003,647V,4.658872
1173,Wnt-C59,647V,5.377765
1174,XAV939,647V,4.471935
1175,YK-4-279,647V,3.004067
1176,ZM447439,647V,1.838385
1177,Zoledronate,647V,3.956013
1178,alpha-lipoic acid,647V,7.57121
1179,glutathione,647V,8.567609
1180,5-Fluorouracil,697,2.253101
1181,5-azacytidine,697,-0.177128
1182,A-366,697,3.33093
1183,ABT737,697,-2.458444
1184,AGI-5198,697,3.871163
1185,AGK2,697,3.383486
1186,AMG-319,697,2.491237
1187,AT13148,697,1.920367
1188,AZ6102,697,1.156963
1189,AZ960,697,-0.800703
1190,AZD1208,697,4.227019
1191,AZD1332,697,2.865023
1192,AZD2014,697,-0.249461
1193,AZD3759,697,2.144702
1194,AZD4547,697,0.542792
1195,AZD5153,697,-1.859884
1196,AZD5363,697,0.984178
1197,AZD5438,697,-0.083222
1198,AZD5991,697,-2.993819
1199,AZD6738,697,-0.820948
1200,AZD7762,697,-2.157743
1201,AZD8055,697,-2.237363
1202,AZD8186,697,1.779143
1203,Acetalax,697,4.319271
1204,Afatinib,697,0.312853
1205,Afuresertib,697,1.070939
1206,Alisertib,697,-3.407882
1207,Alpelisib,697,2.050415
1208,Avagacestat,697,3.712944
1209,BI-2536,697,-4.029953
1210,BIBR-1532,697,3.571155
1211,BMS-536924,697,0.986137
1212,Bleomycin,697,1.799142
1213,Bleomycin (50 uM),697,1.266705
1214,Bortezomib,697,-5.433288
1215,Bosutinib,697,-0.787153
1216,Bromosporine,697,0.308264
1217,Buparlisib,697,-0.376334
1218,CCT007093,697,4.317213
1219,CPI-637,697,1.901091
1220,CZC24832,697,3.380139
1221,Carmustine,697,4.284964
1222,Cediranib,697,1.366117
1223,Cisplatin,697,-0.051323
1224,Cyclophosphamide,697,3.463679
1225,Cytarabine,697,-5.32641
1226,Dabrafenib,697,0.768096
1227,Dacarbazine,697,4.845423
1228,Dactinomycin,697,-6.795544
1229,Dactolisib,697,-4.084134
1230,Dasatinib,697,-0.099122
1231,Dihydrorotenone,697,1.344376
1232,Dinaciclib,697,-3.818191
1233,Docetaxel,697,-6.618681
1234,Doramapimod,697,4.316906
1235,EHT-1864,697,2.909094
1236,EPZ004777,697,4.136611
1237,EPZ5676,697,3.431578
1238,Elephantin,697,1.414854
1239,Entinostat,697,-0.126633
1240,Epirubicin,697,-5.123477
1241,Erlotinib,697,0.94029
1242,Fludarabine,697,0.196626
1243,Foretinib,697,-1.667044
1244,Fulvestrant,697,2.365352
1245,GDC0810,697,4.103026
1246,GNE-317,697,-1.2858
1247,GSK-LSD1,697,1.165449
1248,GSK1904529A,697,2.198304
1249,GSK2110183B,697,1.872766
1250,GSK2606414,697,1.323642
1251,GSK2801,697,3.551834
1252,GSK2830371,697,2.23121
1253,GSK343,697,2.342132
1254,GSK591,697,2.462297
1255,GW441756,697,2.230069
1256,Gallibiscoquinazole,697,1.746934
1257,Gefitinib,697,2.339705
1258,Gemcitabine,697,-5.760367
1259,I-BET-762,697,0.288191
1260,I-BRD9,697,2.038604
1261,ICL-SIRT078,697,2.018403
1262,IWP-2,697,2.013182
1263,Ibrutinib,697,3.225762
1264,Ipatasertib,697,1.534852
1265,JNK Inhibitor VIII,697,4.244964
1266,JQ1,697,-1.608236
1267,KU-55933,697,2.554623
1268,L-Oxonoreleagnine,697,2.979721
1269,LCL161,697,3.58641
1270,LGK974,697,3.47521
1271,LMP744,697,-3.982194
1272,LY2109761,697,4.515153
1273,Lapatinib,697,1.689682
1274,Leflunomide,697,3.458384
1275,Lenalidomide,697,3.205714
1276,Lestaurtinib,697,-3.5463
1277,Linsitinib,697,2.338151
1278,Luminespib,697,-4.603822
1279,MIM1,697,1.589921
1280,MIRA-1,697,1.760941
1281,MK-1775,697,-1.832702
1282,MK-2206,697,-0.037289
1283,MK-8776,697,0.010297
1284,ML323,697,3.227182
1285,MN-64,697,4.464949
1286,Methotrexate,697,-3.934445
1287,Mirin,697,3.94256
1288,Mitoxantrone,697,-3.603022
1289,Motesanib,697,4.209837
1290,Mycophenolic acid,697,-0.874563
1291,N-acetyl cysteine,697,9.61
1292,NU7441,697,1.241707
1293,NVP-ADW742,697,1.208238
1294,Nelarabine,697,1.858464
1295,Nilotinib,697,1.331009
1296,Niraparib,697,-0.529285
1297,OF-1,697,4.535409
1298,OSI-027,697,1.564812
1299,OTX015,697,-0.693477
1300,Olaparib,697,0.636699
1301,Osimertinib,697,0.408694
1302,Oxaliplatin,697,0.979902
1303,P22077,697,1.746053
1304,PCI-34051,697,1.494133
1305,PD0325901,697,0.890717
1306,PD173074,697,1.191264
1307,PFI-1,697,1.500032
1308,PFI3,697,4.505667
1309,PLX-4720,697,2.139766
1310,POMHEX,697,-0.211093
1311,PRIMA-1MET,697,1.170668
1312,PRT062607,697,1.297366
1313,Paclitaxel,697,-5.969496
1314,Palbociclib,697,-1.542848
1315,Pevonedistat,697,-1.36052
1316,Picolinici-acid,697,3.782731
1317,Pictilisib,697,-0.874276
1318,Podophyllotoxin bromide,697,-2.178391
1319,Pyridostatin,697,1.385244
1320,RO-3306,697,0.334871
1321,Rapamycin,697,-4.236751
1322,Refametinib,697,2.684146
1323,Remodelin,697,3.261899
1324,Ribociclib,697,0.356101
1325,Romidepsin,697,-6.471878
1326,Rucaparib,697,0.434871
1327,Ruxolitinib,697,4.173744
1328,SB216763,697,3.620745
1329,SB590885,697,1.229213
1330,SCH772984,697,1.844601
1331,SGC-CBP30,697,2.872852
1332,SGC0946,697,1.208482
1333,SN-38,697,-6.163897
1334,Sabutoclax,697,-2.736504
1335,Sapitinib,697,4.024392
1336,Savolitinib,697,1.370717
1337,Schweinfurthin A,697,-3.222962
1338,Selumetinib,697,3.473996
1339,Sepantronium bromide,697,-5.73839
1340,Serdemetan,697,2.294465
1341,Sinularin,697,2.043021
1342,Sorafenib,697,1.296461
1343,Staurosporine,697,-5.550027
1344,Talazoparib,697,-4.130524
1345,Tamoxifen,697,2.701165
1346,Tanespimycin,697,-0.03205
1347,Taselisib,697,0.647953
1348,Telomerase Inhibitor IX,697,0.068768
1349,Temozolomide,697,5.596331
1350,Temsirolimus,697,-1.174619
1351,Teniposide,697,-2.87998
1352,Topotecan,697,-1.942516
1353,Trametinib,697,0.510164
1354,UMI-77,697,3.105107
1355,UNC0379,697,0.625072
1356,UNC0638,697,1.452549
1357,Ulixertinib,697,1.621232
1358,VE-822,697,1.299999
1359,VE821,697,0.986515
1360,Veliparib,697,2.923028
1361,Venetoclax,697,-3.781931
1362,Vinblastine,697,-6.319451
1363,Vincristine,697,-4.715096
1364,Vinorelbine,697,-6.198092
1365,Vismodegib,697,2.765249
1366,Vorinostat,697,-0.14413
1367,WEHI-539,697,3.358262
1368,WIKI4,697,2.592088
1369,Wee1 Inhibitor,697,-0.337426
1370,Wnt-C59,697,2.595579
1371,XAV939,697,4.31632
1372,YK-4-279,697,-0.571283
1373,ZM447439,697,-0.758715
1374,Zoledronate,697,2.324538
1375,alpha-lipoic acid,697,6.810454
1376,5-Fluorouracil,769P,3.134774
1377,5-azacytidine,769P,2.774044
1378,A-366,769P,3.585108
1379,ABT737,769P,1.709122
1380,AGI-5198,769P,5.807596
1381,AGI-6780,769P,4.769137
1382,AGK2,769P,2.869414
1383,AMG-319,769P,4.726984
1384,AT13148,769P,2.203389
1385,AZ6102,769P,1.404247
1386,AZ960,769P,1.892463
1387,AZD1208,769P,5.717485
1388,AZD2014,769P,2.195804
1389,AZD3759,769P,0.756883
1390,AZD4547,769P,4.274817
1391,AZD5153,769P,0.56506
1392,AZD5363,769P,4.05536
1393,AZD5438,769P,1.612122
1394,AZD5582,769P,5.486633
1395,AZD5991,769P,5.823893
1396,AZD6738,769P,0.76542
1397,AZD7762,769P,-1.196114
1398,AZD8186,769P,3.336007
1399,Afatinib,769P,0.103137
1400,Afuresertib,769P,3.438328
1401,Alisertib,769P,2.116156
1402,Alpelisib,769P,3.884329
1403,Avagacestat,769P,4.316661
1404,Axitinib,769P,3.161444
1405,BI-2536,769P,-2.057378
1406,BIBR-1532,769P,4.71376
1407,BMS-345541,769P,3.248696
1408,BMS-536924,769P,2.97961
1409,BMS-754807,769P,2.49671
1410,Bleomycin,769P,3.385224
1411,Bleomycin (50 uM),769P,2.700748
1412,Bortezomib,769P,-4.63341
1413,Bosutinib,769P,1.137231
1414,Buparlisib,769P,1.294132
1415,CCT007093,769P,5.823893
1416,CPI-637,769P,2.706814
1417,CZC24832,769P,5.531066
1418,Camptothecin,769P,-2.412603
1419,Carmustine,769P,4.821457
1420,Cediranib,769P,1.640217
1421,Cisplatin,769P,2.601141
1422,Crizotinib,769P,1.615984
1423,Cyclophosphamide,769P,5.109245
1424,Cytarabine,769P,0.610753
1425,Dabrafenib,769P,3.654654
1426,Dactinomycin,769P,-3.86605
1427,Daporinad,769P,-3.203338
1428,Dasatinib,769P,-0.766399
1429,Dihydrorotenone,769P,1.106221
1430,Dinaciclib,769P,-2.714711
1431,Docetaxel,769P,-3.036256
1432,Doramapimod,769P,5.755668
1433,EHT-1864,769P,3.860744
1434,EPZ004777,769P,5.687113
1435,EPZ5676,769P,4.514918
1436,Elephantin,769P,2.268779
1437,Entinostat,769P,3.237669
1438,Entospletinib,769P,4.349717
1439,Epirubicin,769P,-1.591235
1440,Erlotinib,769P,1.718921
1441,Fludarabine,769P,3.678881
1442,Foretinib,769P,1.896629
1443,Fulvestrant,769P,3.797895
1444,GDC0810,769P,5.70797
1445,GNE-317,769P,-0.431254
1446,GSK-LSD1,769P,2.57337
1447,GSK1904529A,769P,5.537175
1448,GSK2110183B,769P,4.506613
1449,GSK2578215A,769P,5.823893
1450,GSK2606414,769P,3.712785
1451,GSK2830371,769P,5.26509
1452,GSK343,769P,3.067926
1453,GSK591,769P,3.933475
1454,Gefitinib,769P,1.485871
1455,Gemcitabine,769P,-2.512969
1456,I-BET-762,769P,2.202489
1457,I-BRD9,769P,4.633057
1458,ICL-SIRT078,769P,3.14894
1459,IWP-2,769P,2.503989
1460,Ibrutinib,769P,2.0725
1461,Ipatasertib,769P,4.882299
1462,Irinotecan,769P,3.950929
1463,JNK Inhibitor VIII,769P,4.826301
1464,JQ1,769P,-0.491723
1465,KU-55933,769P,5.823893
1466,L-Oxonoreleagnine,769P,3.413092
1467,LCL161,769P,5.271657
1468,LGK974,769P,4.178542
1469,LJI308,769P,4.891254
1470,LMP744,769P,0.845974
1471,LY2109761,769P,4.716101
1472,Lapatinib,769P,1.117318
1473,Leflunomide,769P,5.457872
1474,Lenalidomide,769P,5.66846
1475,Lestaurtinib,769P,-0.247151
1476,Linsitinib,769P,4.675092
1477,Luminespib,769P,-1.495358
1478,MG-132,769P,-1.33947
1479,MIM1,769P,4.925317
1480,MIRA-1,769P,4.897958
1481,MK-1775,769P,-0.972245
1482,MK-2206,769P,3.854256
1483,ML323,769P,5.532918
1484,MN-64,769P,4.893593
1485,Methotrexate,769P,-3.230145
1486,Mirin,769P,7.678931
1487,Mitoxantrone,769P,1.067683
1488,Motesanib,769P,5.805613
1489,Mycophenolic acid,769P,1.788742
1490,N-acetyl cysteine,769P,10.651029
1491,NU7441,769P,3.319471
1492,NVP-ADW742,769P,2.455655
1493,Navitoclax,769P,0.766534
1494,Nelarabine,769P,6.380533
1495,Nilotinib,769P,1.524846
1496,Niraparib,769P,3.552446
1497,Nutlin-3a (-),769P,1.934591
1498,OF-1,769P,4.019007
1499,OSI-027,769P,2.113458
1500,Obatoclax Mesylate,769P,-0.267621
1501,Olaparib,769P,3.751352
1502,Osimertinib,769P,1.079264
1503,P22077,769P,5.789211
1504,PCI-34051,769P,4.281172
1505,PD0325901,769P,1.126835
1506,PD173074,769P,3.35377
1507,PFI-1,769P,4.090233
1508,PFI3,769P,5.475997
1509,PLX-4720,769P,4.317611
1510,POMHEX,769P,0.327573
1511,PRIMA-1MET,769P,4.062931
1512,PRT062607,769P,3.70285
1513,Paclitaxel,769P,-2.846495
1514,Pevonedistat,769P,1.729972
1515,Picolinici-acid,769P,5.458938
1516,Pictilisib,769P,1.159384
1517,Podophyllotoxin bromide,769P,-0.907359
1518,Pyridostatin,769P,5.811022
1519,RO-3306,769P,3.229151
1520,Refametinib,769P,1.192955
1521,Ribociclib,769P,2.686232
1522,Romidepsin,769P,-3.712753
1523,Rucaparib,769P,4.002683
1524,Ruxolitinib,769P,4.834307
1525,SB216763,769P,5.102048
1526,SB590885,769P,3.663632
1527,SCH772984,769P,3.029153
1528,SGC-CBP30,769P,3.998836
1529,SGC0946,769P,1.97763
1530,SN-38,769P,-1.977949
1531,Sapitinib,769P,1.694619
1532,Savolitinib,769P,3.518163
1533,Schweinfurthin A,769P,-0.890036
