,drug,cell_line,IC50
746,Serdemetan,5637,4.012974
747,Sinularin,5637,3.78182
748,Sorafenib,5637,2.871749
749,Staurosporine,5637,-2.863106
750,Talazoparib,5637,2.190209
751,Tamoxifen,5637,3.996928
752,Tanespimycin,5637,-0.72209
753,Taselisib,5637,1.752948
754,Temsirolimus,5637,1.818908
755,Teniposide,5637,0.071189
756,Topotecan,5637,-0.574155
757,Trametinib,5637,-0.275098
758,UMI-77,5637,3.853876
759,UNC0379,5637,3.482313
760,UNC0638,5637,5.13061
761,Ulixertinib,5637,2.780809
762,Uprosertib,5637,4.351562
763,VE-822,5637,4.62002
764,VE821,5637,3.833946
765,VX-11e,5637,2.737102
766,Veliparib,5637,5.366005
767,Vinorelbine,5637,-5.252216
768,Vismodegib,5637,5.663732
769,Vorinostat,5637,1.402849
770,WIKI4,5637,3.462311
771,WZ4003,5637,4.365862
772,Wee1 Inhibitor,5637,1.865172
773,Wnt-C59,5637,4.251821
774,XAV939,5637,5.315704
775,YK-4-279,5637,0.064226
776,ZM447439,5637,0.973189
777,alpha-lipoic acid,5637,7.305681
778,glutathione,5637,9.215303
779,5-Fluorouracil,639V,4.576423
780,5-azacytidine,639V,1.772178
781,A-366,639V,5.40355
782,ABT737,639V,4.428017
783,AGI-5198,639V,3.950307
784,AGI-6780,639V,3.66037
785,AGK2,639V,2.378848
786,AMG-319,639V,4.607891
787,AT13148,639V,5.440979
788,AZ960,639V,1.976809
789,AZD1208,639V,5.35436
790,AZD1332,639V,1.716269
791,AZD2014,639V,2.00615
792,AZD3759,639V,3.346244
793,AZD5153,639V,1.855209
794,AZD5363,639V,3.137377
795,AZD5582,639V,3.650519
796,AZD5991,639V,4.967389
797,AZD6738,639V,2.920853
798,AZD7762,639V,0.524943
799,AZD8055,639V,1.622552
800,AZD8186,639V,2.697791
801,Acetalax,639V,5.587867
802,Afatinib,639V,1.555421
803,Afuresertib,639V,3.11304
804,Alisertib,639V,1.43505
805,Alpelisib,639V,4.29494
806,Axitinib,639V,2.532798
807,BI-2536,639V,-2.321403
808,BIBR-1532,639V,3.930822
809,BMS-345541,639V,2.202127
810,BMS-536924,639V,1.833926
811,BMS-754807,639V,2.995256
812,Bleomycin,639V,2.024172
813,Bleomycin (50 uM),639V,0.756407
814,Bortezomib,639V,-5.208505
815,Bosutinib,639V,3.005275
816,Bromosporine,639V,1.80838
817,Buparlisib,639V,0.851848
818,CCT007093,639V,5.250043
819,CPI-637,639V,3.745984
820,CZC24832,639V,5.167173
821,Camptothecin,639V,-5.143792
822,Carmustine,639V,5.06554
823,Cediranib,639V,1.706099
824,Cisplatin,639V,0.856091
825,Crizotinib,639V,3.535273
826,Cyclophosphamide,639V,4.897454
827,Cytarabine,639V,2.729686
828,Dabrafenib,639V,5.378866
829,Dacarbazine,639V,5.102638
830,Dactinomycin,639V,-4.725271
831,Dactolisib,639V,-0.71837
832,Dasatinib,639V,1.391965
833,Dihydrorotenone,639V,0.004777
834,Dinaciclib,639V,-3.042293
835,Docetaxel,639V,-4.66561
836,Doramapimod,639V,5.419859
837,EHT-1864,639V,2.943229
838,EPZ004777,639V,4.421653
839,EPZ5676,639V,4.430285
840,Elephantin,639V,2.82952
841,Epirubicin,639V,-2.372181
842,Erlotinib,639V,2.552416
843,Fludarabine,639V,5.82099
844,Foretinib,639V,0.399388
845,Fulvestrant,639V,3.650181
846,GNE-317,639V,0.782784
847,GSK-LSD1,639V,2.536328
848,GSK1904529A,639V,4.135181
849,GSK2110183B,639V,4.206602
850,GSK2578215A,639V,5.336673
851,GSK2606414,639V,2.611808
852,GSK2801,639V,4.86781
853,GSK2830371,639V,5.441341
854,GSK343,639V,3.473457
855,GW441756,639V,3.708389
856,Gallibiscoquinazole,639V,2.248005
857,Gefitinib,639V,2.552765
858,Gemcitabine,639V,-4.142469
859,I-BET-762,639V,2.863646
860,I-BRD9,639V,3.48719
861,ICL-SIRT078,639V,4.832977
862,IWP-2,639V,1.436979
863,Ibrutinib,639V,5.050064
864,Ipatasertib,639V,3.483806
865,Irinotecan,639V,0.044682
866,JNK Inhibitor VIII,639V,5.156246
867,JQ1,639V,1.727972
868,KRAS (G12C) Inhibitor-12,639V,3.15769
869,KU-55933,639V,4.362731
870,L-Oxonoreleagnine,639V,2.88989
871,LCL161,639V,3.649721
872,LGK974,639V,3.362055
873,LJI308,639V,5.040472
874,LMP744,639V,-3.065909
875,LY2109761,639V,5.367496
876,Lapatinib,639V,4.36933
877,Leflunomide,639V,5.460242
878,Lenalidomide,639V,5.421818
879,Lestaurtinib,639V,0.22688
880,Linsitinib,639V,4.596185
881,Luminespib,639V,-3.864752
882,MG-132,639V,-1.384256
883,MIRA-1,639V,4.973255
884,MK-1775,639V,1.009578
885,MK-2206,639V,3.745862
886,MK-8776,639V,4.327863
887,ML323,639V,4.252292
888,MN-64,639V,5.032525
889,Methotrexate,639V,-1.682376
890,Mirin,639V,4.143261
891,Mitoxantrone,639V,0.184807
892,Motesanib,639V,5.440233
893,Mycophenolic acid,639V,0.764744
894,N-acetyl cysteine,639V,10.325475
895,NU7441,639V,3.072574
896,NVP-ADW742,639V,3.791986
897,Navitoclax,639V,1.732153
898,Nelarabine,639V,5.792855
899,Nilotinib,639V,3.977861
900,Niraparib,639V,4.787425
901,Nutlin-3a (-),639V,4.821859
902,OF-1,639V,3.936777
903,OSI-027,639V,4.288856
904,OTX015,639V,3.101669
905,Obatoclax Mesylate,639V,-0.208806
906,Olaparib,639V,3.24447
907,Osimertinib,639V,2.029137
908,Oxaliplatin,639V,3.24661
909,PD0325901,639V,2.683414
910,PD173074,639V,3.676886
911,PFI3,639V,5.06244
912,PLX-4720,639V,5.713892
913,POMHEX,639V,2.049182
914,PRIMA-1MET,639V,4.403403
915,PRT062607,639V,3.940372
916,Paclitaxel,639V,-3.880692
917,Palbociclib,639V,3.95007
918,Pevonedistat,639V,-1.137647
919,Picolinici-acid,639V,4.883869
920,Pictilisib,639V,1.526683
921,Podophyllotoxin bromide,639V,-0.68291
922,RO-3306,639V,3.064892
923,RVX-208,639V,4.683602
924,Rapamycin,639V,-1.822279
925,Refametinib,639V,3.173927
926,Ribociclib,639V,4.028918
927,Romidepsin,639V,-4.955669
928,Rucaparib,639V,4.741023
929,Ruxolitinib,639V,4.65365
930,SB216763,639V,5.020709
931,SB590885,639V,4.737487
932,SCH772984,639V,3.127721
933,SGC-CBP30,639V,4.230052
934,SGC0946,639V,2.260948
935,SN-38,639V,-6.639479
936,Sabutoclax,639V,-1.315522
937,Sapitinib,639V,4.238334
938,Schweinfurthin A,639V,2.88186
939,Selumetinib,639V,4.45312
940,Sepantronium bromide,639V,-5.500694
941,Sorafenib,639V,2.118368
942,Staurosporine,639V,-1.343163
943,Talazoparib,639V,0.714109
944,Tamoxifen,639V,3.120544
945,Taselisib,639V,2.765864
946,Telomerase Inhibitor IX,639V,-0.375634
947,Temozolomide,639V,5.628865
948,Teniposide,639V,-0.44041
949,Topotecan,639V,-2.381179
950,Trametinib,639V,1.437469
951,UNC0379,639V,4.613669
952,UNC0638,639V,4.701384
953,Ulixertinib,639V,2.592871
954,Uprosertib,639V,4.38863
955,VE-822,639V,4.171536
956,VE821,639V,4.684924
957,VX-11e,639V,3.724253
958,Veliparib,639V,5.008346
959,Venetoclax,639V,3.591351
960,Vinblastine,639V,-3.986408
961,Vinorelbine,639V,-3.138535
962,Vismodegib,639V,4.989091
963,Vorinostat,639V,2.734486
964,WIKI4,639V,3.785005
965,WZ4003,639V,4.891639
966,Wee1 Inhibitor,639V,1.875232
967,Wnt-C59,639V,4.604793
968,XAV939,639V,4.220179
969,YK-4-279,639V,1.537407
970,ZM447439,639V,3.213633
971,alpha-lipoic acid,639V,7.688197
972,glutathione,639V,8.756368
973,5-Fluorouracil,647V,5.704743
974,5-azacytidine,647V,3.405207
975,A-366,647V,5.0099
976,ABT737,647V,3.443263
977,AGI-5198,647V,5.010793
978,AGI-6780,647V,5.696102
979,AGK2,647V,3.352024
980,AMG-319,647V,5.225537
981,AT13148,647V,2.971706
982,AZ960,647V,3.499597
983,AZD1208,647V,4.810492
984,AZD1332,647V,4.690272
985,AZD2014,647V,2.262595
986,AZD3759,647V,2.160446
987,AZD5153,647V,2.522325
988,AZD5363,647V,3.430208
989,AZD5582,647V,-3.121957
990,AZD5991,647V,5.384012
991,AZD6738,647V,2.083514
992,AZD7762,647V,-0.100066
993,AZD8055,647V,0.426628
994,AZD8186,647V,2.663878
995,Acetalax,647V,4.084317
996,Afatinib,647V,1.500279
997,Afuresertib,647V,3.92614
998,Alisertib,647V,3.198671
999,Alpelisib,647V,5.226755
1000,Axitinib,647V,2.809442
1001,BI-2536,647V,-1.821124
1002,BIBR-1532,647V,4.441637
1003,BMS-345541,647V,3.36727
1004,BMS-536924,647V,2.879559
1005,BMS-754807,647V,3.585562
1006,Bleomycin,647V,3.452695
1007,Bleomycin (50 uM),647V,2.762866
1008,Bortezomib,647V,-5.477789
1009,Bosutinib,647V,3.524225
1010,Bromosporine,647V,2.582657
1011,Buparlisib,647V,1.119601
1012,CCT007093,647V,4.140672
1013,CPI-637,647V,4.387936
1014,CZC24832,647V,5.059213
1015,Camptothecin,647V,-4.578003
1016,Carmustine,647V,5.747663
1017,Cediranib,647V,1.901074
1018,Cisplatin,647V,1.193862
1019,Crizotinib,647V,3.592705
1020,Cyclophosphamide,647V,5.386631
1021,Cytarabine,647V,1.005767
1022,Dabrafenib,647V,5.392532
1023,Dacarbazine,647V,5.11573
1024,Dactinomycin,647V,-3.976653
1025,Dactolisib,647V,-1.134338
1026,Dasatinib,647V,0.989241
1027,Dihydrorotenone,647V,0.372852
1028,Dinaciclib,647V,-2.357262
1029,Docetaxel,647V,-4.232215
1030,Doramapimod,647V,4.662723
1031,EHT-1864,647V,3.675987
1032,EPZ004777,647V,5.088592
1033,EPZ5676,647V,4.710547
1034,Elephantin,647V,2.718614
1035,Epirubicin,647V,-1.84776
1036,Erlotinib,647V,2.443217
1037,Fludarabine,647V,6.025414
1038,Foretinib,647V,1.544389
1039,Fulvestrant,647V,4.057308
1040,GNE-317,647V,0.526002
1041,GSK-LSD1,647V,2.756207
1042,GSK1904529A,647V,4.345797
1043,GSK2110183B,647V,4.503179
1044,GSK2578215A,647V,4.869287
1045,GSK2606414,647V,3.597981
1046,GSK2801,647V,4.990094
1047,GSK2830371,647V,5.418181
1048,GSK343,647V,3.129495
1049,GSK591,647V,4.878599
1050,GW441756,647V,2.334289
1051,Gallibiscoquinazole,647V,1.531366
1052,Gefitinib,647V,3.360305
1053,Gemcitabine,647V,-3.547056
1054,I-BET-762,647V,3.935046
1055,I-BRD9,647V,4.719776
1056,ICL-SIRT078,647V,2.556355
1057,IWP-2,647V,2.891736
1058,Ibrutinib,647V,5.233841
1059,Ipatasertib,647V,4.666543
1060,Irinotecan,647V,-0.019908
1061,JNK Inhibitor VIII,647V,5.365157
1062,JQ1,647V,2.260645
1063,KRAS (G12C) Inhibitor-12,647V,5.518498
1064,KU-55933,647V,4.113824
1065,L-Oxonoreleagnine,647V,3.791685
1066,LCL161,647V,5.306282
1067,LGK974,647V,4.374359
1068,LJI308,647V,5.31866
1069,LMP744,647V,-2.735258
1070,LY2109761,647V,5.742177
1071,Lapatinib,647V,4.509514
1072,Leflunomide,647V,5.569576
1073,Lenalidomide,647V,5.349918
1074,Lestaurtinib,647V,-0.166697
1075,Linsitinib,647V,4.173132
1076,Luminespib,647V,-1.540991
1077,MIM1,647V,4.370074
1078,MIRA-1,647V,5.710063
1079,MK-1775,647V,0.387829
1080,MK-2206,647V,3.606588
1081,MK-8776,647V,4.316356
1082,ML323,647V,4.199263
1083,MN-64,647V,5.538926
1084,Methotrexate,647V,1.314782
1085,Mirin,647V,4.115364
1086,Mitoxantrone,647V,0.894451
1087,Motesanib,647V,5.418181
1088,Mycophenolic acid,647V,0.693734
1089,N-acetyl cysteine,647V,9.715781
1090,NU7441,647V,3.004133
1091,NVP-ADW742,647V,2.855479
1092,Navitoclax,647V,2.318244
1093,Nelarabine,647V,5.783849
1094,Nilotinib,647V,4.361504
1095,Niraparib,647V,2.24114
1096,Nutlin-3a (-),647V,5.218272
1097,OF-1,647V,4.569322
1098,OSI-027,647V,3.810558
1099,OTX015,647V,3.486345
1100,Obatoclax Mesylate,647V,-0.779182
1101,Olaparib,647V,2.347985
1102,Osimertinib,647V,2.066568
1103,PCI-34051,647V,4.550601
1104,PD0325901,647V,2.27923
1105,PFI-1,647V,5.303136
1106,PFI3,647V,5.090776
1107,PLX-4720,647V,5.348029
1108,POMHEX,647V,-0.126846
1109,PRIMA-1MET,647V,5.577286
1110,PRT062607,647V,4.801519
1111,Paclitaxel,647V,-1.039269
1112,Palbociclib,647V,5.057745
1113,Pevonedistat,647V,-1.666422
1114,Picolinici-acid,647V,5.487063
1115,Pictilisib,647V,1.037974
1116,Pyridostatin,647V,2.703914
1117,RO-3306,647V,4.632151
1118,RVX-208,647V,5.649462
1119,Rapamycin,647V,-1.202686
1120,Remodelin,647V,4.886558
1121,Ribociclib,647V,4.010969
1122,Romidepsin,647V,-5.124042
1123,Rucaparib,647V,4.227861
1124,Ruxolitinib,647V,5.124531
1125,SB216763,647V,4.98586
1126,SB590885,647V,3.593224
1127,SCH772984,647V,3.20544
1128,SGC-CBP30,647V,4.878561
1129,SGC0946,647V,1.124774
1130,SN-38,647V,-6.631519
1131,Sabutoclax,647V,-0.765016
1132,Savolitinib,647V,1.177716
1133,Schweinfurthin A,647V,3.282921
1134,Selumetinib,647V,3.892432
1135,Sinularin,647V,3.433508
1136,Sorafenib,647V,2.895656
1137,Staurosporine,647V,-2.470568
1138,Talazoparib,647V,-1.247449
1139,Tanespimycin,647V,0.10644
1140,Taselisib,647V,2.343525
1141,Telomerase Inhibitor IX,647V,-0.109581
1142,Temsirolimus,647V,0.654953
1143,Teniposide,647V,-0.260882
1144,Topotecan,647V,-2.785431
1145,UMI-77,647V,1.698745
1146,UNC0379,647V,4.374953
1147,UNC0638,647V,4.447791
1148,Ulixertinib,647V,3.117781
1149,Uprosertib,647V,4.049584
1150,VE-822,647V,4.926216
1151,VE821,647V,5.011199
1152,VX-11e,647V,3.853453
1153,Veliparib,647V,4.864266
1154,Venetoclax,647V,1.643681
1155,Vinblastine,647V,-1.945654
1156,Vincristine,647V,-0.720006
1157,Vinorelbine,647V,-1.851746
1158,Vismodegib,647V,4.0
1159,WIKI4,647V,3.820442
1160,WZ4003,647V,4.658872
1161,Wee1 Inhibitor,647V,1.361944
1162,Wnt-C59,647V,5.377765
1163,XAV939,647V,4.471935
1164,YK-4-279,647V,3.004067
1165,ZM447439,647V,1.838385
1166,alpha-lipoic acid,647V,7.57121
1167,glutathione,647V,8.567609
1168,5-Fluorouracil,697,2.253101
1169,5-azacytidine,697,-0.177128
1170,A-366,697,3.33093
1171,ABT737,697,-2.458444
1172,AGI-5198,697,3.871163
1173,AGI-6780,697,2.826894
1174,AGK2,697,3.383486
1175,AMG-319,697,2.491237
1176,AT13148,697,1.920367
1177,AZ960,697,-0.800703
1178,AZD1208,697,4.227019
1179,AZD1332,697,2.865023
1180,AZD2014,697,-0.249461
1181,AZD3759,697,2.144702
1182,AZD5153,697,-1.859884
1183,AZD5363,697,0.984178
1184,AZD5991,697,-2.993819
1185,AZD6738,697,-0.820948
1186,AZD7762,697,-2.157743
1187,AZD8055,697,-2.237363
1188,AZD8186,697,1.779143
1189,Acetalax,697,4.319271
1190,Afatinib,697,0.312853
1191,Afuresertib,697,1.070939
1192,Alisertib,697,-3.407882
1193,Alpelisib,697,2.050415
1194,Avagacestat,697,3.712944
1195,BI-2536,697,-4.029953
1196,BIBR-1532,697,3.571155
1197,BMS-345541,697,1.917834
1198,BMS-536924,697,0.986137
1199,BMS-754807,697,-0.906732
1200,Bleomycin,697,1.799142
1201,Bleomycin (50 uM),697,1.266705
1202,Bortezomib,697,-5.433288
1203,Bosutinib,697,-0.787153
1204,Bromosporine,697,0.308264
1205,Buparlisib,697,-0.376334
1206,CCT007093,697,4.317213
1207,CPI-637,697,1.901091
1208,CZC24832,697,3.380139
1209,Camptothecin,697,-5.013665
1210,Carmustine,697,4.284964
1211,Cediranib,697,1.366117
1212,Cisplatin,697,-0.051323
1213,Crizotinib,697,0.209241
1214,Cyclophosphamide,697,3.463679
1215,Cytarabine,697,-5.32641
1216,Dabrafenib,697,0.768096
1217,Dacarbazine,697,4.845423
1218,Dactinomycin,697,-6.795544
1219,Dactolisib,697,-4.084134
1220,Dasatinib,697,-0.099122
1221,Dihydrorotenone,697,1.344376
1222,Dinaciclib,697,-3.818191
1223,Docetaxel,697,-6.618681
1224,Doramapimod,697,4.316906
1225,EHT-1864,697,2.909094
1226,EPZ004777,697,4.136611
1227,EPZ5676,697,3.431578
1228,Elephantin,697,1.414854
1229,Entinostat,697,-0.126633
1230,Erlotinib,697,0.94029
1231,Fludarabine,697,0.196626
1232,Foretinib,697,-1.667044
1233,Fulvestrant,697,2.365352
1234,GDC0810,697,4.103026
1235,GSK-LSD1,697,1.165449
1236,GSK1904529A,697,2.198304
1237,GSK2110183B,697,1.872766
1238,GSK2578215A,697,4.229783
1239,GSK2606414,697,1.323642
1240,GSK2801,697,3.551834
1241,GSK2830371,697,2.23121
1242,GSK343,697,2.342132
1243,GSK591,697,2.462297
1244,GW441756,697,2.230069
1245,Gallibiscoquinazole,697,1.746934
1246,Gefitinib,697,2.339705
1247,Gemcitabine,697,-5.760367
1248,I-BET-762,697,0.288191
1249,I-BRD9,697,2.038604
1250,ICL-SIRT078,697,2.018403
1251,IWP-2,697,2.013182
1252,Ibrutinib,697,3.225762
1253,Ipatasertib,697,1.534852
1254,Irinotecan,697,-0.178906
1255,JNK Inhibitor VIII,697,4.244964
1256,JQ1,697,-1.608236
1257,KRAS (G12C) Inhibitor-12,697,2.178651
1258,KU-55933,697,2.554623
1259,L-Oxonoreleagnine,697,2.979721
1260,LCL161,697,3.58641
1261,LGK974,697,3.47521
1262,LJI308,697,3.515854
1263,LMP744,697,-3.982194
1264,LY2109761,697,4.515153
1265,Lapatinib,697,1.689682
1266,Leflunomide,697,3.458384
1267,Lenalidomide,697,3.205714
1268,Lestaurtinib,697,-3.5463
1269,Linsitinib,697,2.338151
1270,Luminespib,697,-4.603822
1271,MG-132,697,-1.171642
1272,MIRA-1,697,1.760941
1273,MK-1775,697,-1.832702
1274,MK-2206,697,-0.037289
1275,MK-8776,697,0.010297
1276,ML323,697,3.227182
1277,MN-64,697,4.464949
1278,Methotrexate,697,-3.934445
1279,Mirin,697,3.94256
1280,Mitoxantrone,697,-3.603022
1281,Motesanib,697,4.209837
1282,Mycophenolic acid,697,-0.874563
1283,N-acetyl cysteine,697,9.61
1284,NU7441,697,1.241707
1285,NVP-ADW742,697,1.208238
1286,Navitoclax,697,-1.782363
1287,Nelarabine,697,1.858464
1288,Nilotinib,697,1.331009
1289,Niraparib,697,-0.529285
1290,Nutlin-3a (-),697,0.279861
1291,OF-1,697,4.535409
1292,OSI-027,697,1.564812
1293,OTX015,697,-0.693477
1294,Obatoclax Mesylate,697,-1.380774
1295,Olaparib,697,0.636699
1296,Osimertinib,697,0.408694
1297,Oxaliplatin,697,0.979902
1298,PD0325901,697,0.890717
1299,PD173074,697,1.191264
1300,PFI3,697,4.505667
1301,PLX-4720,697,2.139766
1302,POMHEX,697,-0.211093
1303,PRIMA-1MET,697,1.170668
1304,PRT062607,697,1.297366
1305,Paclitaxel,697,-5.969496
1306,Palbociclib,697,-1.542848
1307,Pevonedistat,697,-1.36052
1308,Picolinici-acid,697,3.782731
1309,Pictilisib,697,-0.874276
1310,Podophyllotoxin bromide,697,-2.178391
1311,RO-3306,697,0.334871
1312,RVX-208,697,3.220623
1313,Rapamycin,697,-4.236751
1314,Refametinib,697,2.684146
1315,Ribociclib,697,0.356101
1316,Romidepsin,697,-6.471878
1317,Rucaparib,697,0.434871
1318,Ruxolitinib,697,4.173744
1319,SB216763,697,3.620745
1320,SB590885,697,1.229213
1321,SCH772984,697,1.844601
1322,SGC-CBP30,697,2.872852
1323,SGC0946,697,1.208482
1324,SN-38,697,-6.163897
1325,Sabutoclax,697,-2.736504
1326,Sapitinib,697,4.024392
1327,Schweinfurthin A,697,-3.222962
1328,Selumetinib,697,3.473996
1329,Sepantronium bromide,697,-5.73839
1330,Sorafenib,697,1.296461
1331,Staurosporine,697,-5.550027
1332,Talazoparib,697,-4.130524
1333,Tamoxifen,697,2.701165
1334,Taselisib,697,0.647953
1335,Telomerase Inhibitor IX,697,0.068768
1336,Temozolomide,697,5.596331
1337,Teniposide,697,-2.87998
1338,Topotecan,697,-1.942516
1339,Trametinib,697,0.510164
1340,UNC0379,697,0.625072
1341,UNC0638,697,1.452549
1342,Ulixertinib,697,1.621232
1343,Uprosertib,697,1.342776
1344,VE-822,697,1.299999
1345,VE821,697,0.986515
1346,VX-11e,697,1.8068
1347,Veliparib,697,2.923028
1348,Venetoclax,697,-3.781931
1349,Vinblastine,697,-6.319451
1350,Vinorelbine,697,-6.198092
1351,Vismodegib,697,2.765249
1352,Vorinostat,697,-0.14413
1353,WIKI4,697,2.592088
1354,WZ4003,697,2.138157
1355,Wee1 Inhibitor,697,-0.337426
1356,Wnt-C59,697,2.595579
1357,XAV939,697,4.31632
1358,YK-4-279,697,-0.571283
1359,ZM447439,697,-0.758715
1360,alpha-lipoic acid,697,6.810454
1361,glutathione,697,8.474032
1362,5-Fluorouracil,769P,3.134774
1363,5-azacytidine,769P,2.774044
1364,A-366,769P,3.585108
1365,ABT737,769P,1.709122
1366,AGI-5198,769P,5.807596
1367,AGI-6780,769P,4.769137
1368,AGK2,769P,2.869414
1369,AMG-319,769P,4.726984
1370,AT13148,769P,2.203389
1371,AZ960,769P,1.892463
1372,AZD1208,769P,5.717485
1373,AZD1332,769P,3.591715
1374,AZD2014,769P,2.195804
1375,AZD3759,769P,0.756883
1376,AZD5153,769P,0.56506
1377,AZD5363,769P,4.05536
1378,AZD5582,769P,5.486633
1379,AZD5991,769P,5.823893
1380,AZD6738,769P,0.76542
1381,AZD7762,769P,-1.196114
1382,AZD8055,769P,-1.400903
1383,AZD8186,769P,3.336007
1384,Acetalax,769P,5.886187
1385,Afatinib,769P,0.103137
1386,Afuresertib,769P,3.438328
1387,Alisertib,769P,2.116156
1388,Alpelisib,769P,3.884329
1389,Axitinib,769P,3.161444
1390,BI-2536,769P,-2.057378
1391,BIBR-1532,769P,4.71376
1392,BMS-345541,769P,3.248696
1393,BMS-536924,769P,2.97961
1394,BMS-754807,769P,2.49671
1395,Bleomycin,769P,3.385224
1396,Bleomycin (50 uM),769P,2.700748
1397,Bortezomib,769P,-4.63341
1398,Bosutinib,769P,1.137231
1399,Bromosporine,769P,1.475601
1400,Buparlisib,769P,1.294132
1401,CCT007093,769P,5.823893
1402,CPI-637,769P,2.706814
1403,CZC24832,769P,5.531066
1404,Camptothecin,769P,-2.412603
1405,Carmustine,769P,4.821457
1406,Cediranib,769P,1.640217
1407,Cisplatin,769P,2.601141
1408,Crizotinib,769P,1.615984
1409,Cyclophosphamide,769P,5.109245
1410,Cytarabine,769P,0.610753
1411,Dabrafenib,769P,3.654654
1412,Dacarbazine,769P,5.21074
1413,Dactinomycin,769P,-3.86605
1414,Dactolisib,769P,-3.353933
1415,Daporinad,769P,-3.203338
1416,Dasatinib,769P,-0.766399
1417,Dihydrorotenone,769P,1.106221
1418,Dinaciclib,769P,-2.714711
1419,Docetaxel,769P,-3.036256
1420,Doramapimod,769P,5.755668
1421,EHT-1864,769P,3.860744
1422,EPZ004777,769P,5.687113
1423,EPZ5676,769P,4.514918
1424,Entospletinib,769P,4.349717
1425,Epirubicin,769P,-1.591235
1426,Erlotinib,769P,1.718921
1427,Fludarabine,769P,3.678881
1428,Foretinib,769P,1.896629
1429,GDC0810,769P,5.70797
1430,GNE-317,769P,-0.431254
1431,GSK-LSD1,769P,2.57337
1432,GSK1904529A,769P,5.537175
1433,GSK2110183B,769P,4.506613
1434,GSK2578215A,769P,5.823893
1435,GSK2606414,769P,3.712785
1436,GSK2801,769P,5.686286
1437,GSK2830371,769P,5.26509
1438,GSK343,769P,3.067926
1439,GSK591,769P,3.933475
1440,GW441756,769P,4.179533
1441,Gallibiscoquinazole,769P,1.880106
1442,Gefitinib,769P,1.485871
1443,Gemcitabine,769P,-2.512969
1444,I-BET-762,769P,2.202489
1445,I-BRD9,769P,4.633057
1446,ICL-SIRT078,769P,3.14894
1447,IWP-2,769P,2.503989
1448,Ibrutinib,769P,2.0725
1449,Ipatasertib,769P,4.882299
1450,Irinotecan,769P,3.950929
1451,JNK Inhibitor VIII,769P,4.826301
1452,JQ1,769P,-0.491723
1453,KRAS (G12C) Inhibitor-12,769P,4.322554
1454,KU-55933,769P,5.823893
1455,LCL161,769P,5.271657
1456,LGK974,769P,4.178542
1457,LJI308,769P,4.891254
1458,LMP744,769P,0.845974
1459,LY2109761,769P,4.716101
1460,Lapatinib,769P,1.117318
1461,Leflunomide,769P,5.457872
1462,Lenalidomide,769P,5.66846
1463,Lestaurtinib,769P,-0.247151
1464,Linsitinib,769P,4.675092
1465,Luminespib,769P,-1.495358
1466,MG-132,769P,-1.33947
1467,MIM1,769P,4.925317
1468,MIRA-1,769P,4.897958
1469,MK-1775,769P,-0.972245
1470,MK-2206,769P,3.854256
1471,MK-8776,769P,1.698518
1472,ML323,769P,5.532918
1473,MN-64,769P,4.893593
1474,Methotrexate,769P,-3.230145
1475,Mirin,769P,7.678931
1476,Mitoxantrone,769P,1.067683
1477,Motesanib,769P,5.805613
1478,Mycophenolic acid,769P,1.788742
1479,N-acetyl cysteine,769P,10.651029
1480,NU7441,769P,3.319471
1481,NVP-ADW742,769P,2.455655
1482,Navitoclax,769P,0.766534
1483,Nelarabine,769P,6.380533
1484,Nilotinib,769P,1.524846
1485,Niraparib,769P,3.552446
1486,Nutlin-3a (-),769P,1.934591
1487,OF-1,769P,4.019007
1488,OSI-027,769P,2.113458
1489,OTX015,769P,0.579607
1490,Obatoclax Mesylate,769P,-0.267621
1491,Olaparib,769P,3.751352
1492,Osimertinib,769P,1.079264
1493,PCI-34051,769P,4.281172
1494,PD0325901,769P,1.126835
1495,PFI-1,769P,4.090233
1496,PFI3,769P,5.475997
1497,PLX-4720,769P,4.317611
1498,POMHEX,769P,0.327573
1499,PRIMA-1MET,769P,4.062931
1500,PRT062607,769P,3.70285
1501,Paclitaxel,769P,-2.846495
1502,Palbociclib,769P,1.509867
1503,Pevonedistat,769P,1.729972
1504,Picolinici-acid,769P,5.458938
1505,Pyridostatin,769P,5.811022
1506,RO-3306,769P,3.229151
1507,RVX-208,769P,4.757404
1508,Rapamycin,769P,-1.342704
1509,Refametinib,769P,1.192955
1510,Ribociclib,769P,2.686232
1511,Romidepsin,769P,-3.712753
1512,Rucaparib,769P,4.002683
1513,Ruxolitinib,769P,4.834307
1514,SB216763,769P,5.102048
1515,SB590885,769P,3.663632
1516,SCH772984,769P,3.029153
1517,SGC-CBP30,769P,3.998836
1518,SGC0946,769P,1.97763
1519,Sabutoclax,769P,-0.106161
1520,Sapitinib,769P,1.694619
1521,Schweinfurthin A,769P,-0.890036
1522,Selumetinib,769P,3.534427
1523,Sepantronium bromide,769P,-5.709178
1524,Sorafenib,769P,2.299214
1525,Staurosporine,769P,-5.214011
1526,TW 37,769P,0.083317
1527,Talazoparib,769P,2.302952
1528,Tamoxifen,769P,4.187547
1529,Tanespimycin,769P,-0.929974
1530,Taselisib,769P,2.393281
1531,Telomerase Inhibitor IX,769P,1.716204
