,drug,cell_line,IC50
746,SGC0946,5637,2.060922
747,SN-38,5637,-4.537337
748,Sabutoclax,5637,0.287935
749,Savolitinib,5637,1.86583
750,Schweinfurthin A,5637,3.521172
751,Selumetinib,5637,3.890699
752,Sepantronium bromide,5637,-3.776555
753,Serdemetan,5637,4.012974
754,Sinularin,5637,3.78182
755,Sorafenib,5637,2.871749
756,Staurosporine,5637,-2.863106
757,Talazoparib,5637,2.190209
758,Tamoxifen,5637,3.996928
759,Tanespimycin,5637,-0.72209
760,Taselisib,5637,1.752948
761,Telomerase Inhibitor IX,5637,0.000966
762,Temozolomide,5637,5.803221
763,Temsirolimus,5637,1.818908
764,Teniposide,5637,0.071189
765,Topotecan,5637,-0.574155
766,Trametinib,5637,-0.275098
767,UMI-77,5637,3.853876
768,UNC0379,5637,3.482313
769,UNC0638,5637,5.13061
770,Ulixertinib,5637,2.780809
771,Uprosertib,5637,4.351562
772,VE-822,5637,4.62002
773,VE821,5637,3.833946
774,VX-11e,5637,2.737102
775,Veliparib,5637,5.366005
776,Venetoclax,5637,2.468903
777,Vinorelbine,5637,-5.252216
778,Vismodegib,5637,5.663732
779,Vorinostat,5637,1.402849
780,WEHI-539,5637,3.247579
781,WZ4003,5637,4.365862
782,Wee1 Inhibitor,5637,1.865172
783,Wnt-C59,5637,4.251821
784,XAV939,5637,5.315704
785,YK-4-279,5637,0.064226
786,ZM447439,5637,0.973189
787,Zoledronate,5637,4.025886
788,alpha-lipoic acid,5637,7.305681
789,glutathione,5637,9.215303
790,5-Fluorouracil,639V,4.576423
791,5-azacytidine,639V,1.772178
792,A-366,639V,5.40355
793,ABT737,639V,4.428017
794,AGI-5198,639V,3.950307
795,AGI-6780,639V,3.66037
796,AGK2,639V,2.378848
797,AMG-319,639V,4.607891
798,AT13148,639V,5.440979
799,AZ6102,639V,2.632185
800,AZ960,639V,1.976809
801,AZD1208,639V,5.35436
802,AZD1332,639V,1.716269
803,AZD2014,639V,2.00615
804,AZD3759,639V,3.346244
805,AZD4547,639V,1.61002
806,AZD5153,639V,1.855209
807,AZD5363,639V,3.137377
808,AZD5438,639V,2.05912
809,AZD5582,639V,3.650519
810,AZD5991,639V,4.967389
811,AZD6738,639V,2.920853
812,AZD7762,639V,0.524943
813,AZD8055,639V,1.622552
814,AZD8186,639V,2.697791
815,Afatinib,639V,1.555421
816,Afuresertib,639V,3.11304
817,Alisertib,639V,1.43505
818,Alpelisib,639V,4.29494
819,Avagacestat,639V,5.470553
820,BI-2536,639V,-2.321403
821,BIBR-1532,639V,3.930822
822,BMS-345541,639V,2.202127
823,BMS-536924,639V,1.833926
824,Bleomycin,639V,2.024172
825,Bleomycin (50 uM),639V,0.756407
826,Bosutinib,639V,3.005275
827,Buparlisib,639V,0.851848
828,CCT007093,639V,5.250043
829,CPI-637,639V,3.745984
830,CZC24832,639V,5.167173
831,Camptothecin,639V,-5.143792
832,Carmustine,639V,5.06554
833,Cisplatin,639V,0.856091
834,Crizotinib,639V,3.535273
835,Cyclophosphamide,639V,4.897454
836,Cytarabine,639V,2.729686
837,Dabrafenib,639V,5.378866
838,Dacarbazine,639V,5.102638
839,Dactinomycin,639V,-4.725271
840,Dactolisib,639V,-0.71837
841,Dasatinib,639V,1.391965
842,Dihydrorotenone,639V,0.004777
843,Dinaciclib,639V,-3.042293
844,Docetaxel,639V,-4.66561
845,Doramapimod,639V,5.419859
846,EHT-1864,639V,2.943229
847,EPZ5676,639V,4.430285
848,Entinostat,639V,4.310271
849,Entospletinib,639V,3.880573
850,Epirubicin,639V,-2.372181
851,Erlotinib,639V,2.552416
852,Fludarabine,639V,5.82099
853,Foretinib,639V,0.399388
854,Fulvestrant,639V,3.650181
855,GDC0810,639V,5.011047
856,GSK-LSD1,639V,2.536328
857,GSK1904529A,639V,4.135181
858,GSK2110183B,639V,4.206602
859,GSK2606414,639V,2.611808
860,GSK2801,639V,4.86781
861,GSK2830371,639V,5.441341
862,GSK343,639V,3.473457
863,GW441756,639V,3.708389
864,Gallibiscoquinazole,639V,2.248005
865,Gefitinib,639V,2.552765
866,Gemcitabine,639V,-4.142469
867,I-BET-762,639V,2.863646
868,I-BRD9,639V,3.48719
869,ICL-SIRT078,639V,4.832977
870,IWP-2,639V,1.436979
871,Ibrutinib,639V,5.050064
872,Ipatasertib,639V,3.483806
873,Irinotecan,639V,0.044682
874,JNK Inhibitor VIII,639V,5.156246
875,JQ1,639V,1.727972
876,KRAS (G12C) Inhibitor-12,639V,3.15769
877,KU-55933,639V,4.362731
878,L-Oxonoreleagnine,639V,2.88989
879,LCL161,639V,3.649721
880,LJI308,639V,5.040472
881,LMP744,639V,-3.065909
882,LY2109761,639V,5.367496
883,Lapatinib,639V,4.36933
884,Leflunomide,639V,5.460242
885,Lenalidomide,639V,5.421818
886,Lestaurtinib,639V,0.22688
887,Linsitinib,639V,4.596185
888,Luminespib,639V,-3.864752
889,MG-132,639V,-1.384256
890,MIM1,639V,3.677448
891,MIRA-1,639V,4.973255
892,MK-1775,639V,1.009578
893,MK-8776,639V,4.327863
894,ML323,639V,4.252292
895,Methotrexate,639V,-1.682376
896,Mirin,639V,4.143261
897,Mitoxantrone,639V,0.184807
898,Motesanib,639V,5.440233
899,Mycophenolic acid,639V,0.764744
900,N-acetyl cysteine,639V,10.325475
901,NU7441,639V,3.072574
902,NVP-ADW742,639V,3.791986
903,Navitoclax,639V,1.732153
904,Nelarabine,639V,5.792855
905,Niraparib,639V,4.787425
906,Nutlin-3a (-),639V,4.821859
907,OF-1,639V,3.936777
908,OSI-027,639V,4.288856
909,OTX015,639V,3.101669
910,Obatoclax Mesylate,639V,-0.208806
911,Olaparib,639V,3.24447
912,Osimertinib,639V,2.029137
913,Oxaliplatin,639V,3.24661
914,P22077,639V,2.866645
915,PCI-34051,639V,4.699274
916,PD0325901,639V,2.683414
917,PD173074,639V,3.676886
918,PFI-1,639V,3.012422
919,PFI3,639V,5.06244
920,PLX-4720,639V,5.713892
921,PRIMA-1MET,639V,4.403403
922,PRT062607,639V,3.940372
923,Paclitaxel,639V,-3.880692
924,Palbociclib,639V,3.95007
925,Pevonedistat,639V,-1.137647
926,Picolinici-acid,639V,4.883869
927,Pictilisib,639V,1.526683
928,Podophyllotoxin bromide,639V,-0.68291
929,Pyridostatin,639V,3.405875
930,RO-3306,639V,3.064892
931,RVX-208,639V,4.683602
932,Rapamycin,639V,-1.822279
933,Refametinib,639V,3.173927
934,Remodelin,639V,4.147298
935,Ribociclib,639V,4.028918
936,Romidepsin,639V,-4.955669
937,Rucaparib,639V,4.741023
938,Ruxolitinib,639V,4.65365
939,SB216763,639V,5.020709
940,SB590885,639V,4.737487
941,SCH772984,639V,3.127721
942,SGC-CBP30,639V,4.230052
943,SGC0946,639V,2.260948
944,SN-38,639V,-6.639479
945,Sabutoclax,639V,-1.315522
946,Sapitinib,639V,4.238334
947,Savolitinib,639V,2.617926
948,Schweinfurthin A,639V,2.88186
949,Selumetinib,639V,4.45312
950,Sepantronium bromide,639V,-5.500694
951,Serdemetan,639V,4.129406
952,Sinularin,639V,3.056955
953,Sorafenib,639V,2.118368
954,Staurosporine,639V,-1.343163
955,Talazoparib,639V,0.714109
956,Tamoxifen,639V,3.120544
957,Tanespimycin,639V,-1.385798
958,Telomerase Inhibitor IX,639V,-0.375634
959,Temozolomide,639V,5.628865
960,Temsirolimus,639V,1.248546
961,Teniposide,639V,-0.44041
962,Topotecan,639V,-2.381179
963,Trametinib,639V,1.437469
964,UMI-77,639V,4.71336
965,UNC0379,639V,4.613669
966,UNC0638,639V,4.701384
967,Ulixertinib,639V,2.592871
968,Uprosertib,639V,4.38863
969,VE821,639V,4.684924
970,VX-11e,639V,3.724253
971,Veliparib,639V,5.008346
972,Venetoclax,639V,3.591351
973,Vinblastine,639V,-3.986408
974,Vincristine,639V,-1.399724
975,Vinorelbine,639V,-3.138535
976,Vorinostat,639V,2.734486
977,WEHI-539,639V,4.606744
978,WZ4003,639V,4.891639
979,Wee1 Inhibitor,639V,1.875232
980,Wnt-C59,639V,4.604793
981,XAV939,639V,4.220179
982,YK-4-279,639V,1.537407
983,ZM447439,639V,3.213633
984,Zoledronate,639V,3.140853
985,alpha-lipoic acid,639V,7.688197
986,glutathione,639V,8.756368
987,5-Fluorouracil,647V,5.704743
988,5-azacytidine,647V,3.405207
989,A-366,647V,5.0099
990,ABT737,647V,3.443263
991,AGI-5198,647V,5.010793
992,AGI-6780,647V,5.696102
993,AGK2,647V,3.352024
994,AMG-319,647V,5.225537
995,AT13148,647V,2.971706
996,AZ6102,647V,1.909072
997,AZ960,647V,3.499597
998,AZD1208,647V,4.810492
999,AZD1332,647V,4.690272
1000,AZD2014,647V,2.262595
1001,AZD3759,647V,2.160446
1002,AZD4547,647V,2.4382
1003,AZD5153,647V,2.522325
1004,AZD5438,647V,2.822122
1005,AZD5582,647V,-3.121957
1006,AZD5991,647V,5.384012
1007,AZD6738,647V,2.083514
1008,AZD7762,647V,-0.100066
1009,AZD8055,647V,0.426628
1010,AZD8186,647V,2.663878
1011,Acetalax,647V,4.084317
1012,Afatinib,647V,1.500279
1013,Afuresertib,647V,3.92614
1014,Alisertib,647V,3.198671
1015,Alpelisib,647V,5.226755
1016,Avagacestat,647V,4.900768
1017,Axitinib,647V,2.809442
1018,BIBR-1532,647V,4.441637
1019,BMS-345541,647V,3.36727
1020,BMS-536924,647V,2.879559
1021,BMS-754807,647V,3.585562
1022,Bleomycin,647V,3.452695
1023,Bleomycin (50 uM),647V,2.762866
1024,Bortezomib,647V,-5.477789
1025,Bosutinib,647V,3.524225
1026,Bromosporine,647V,2.582657
1027,Buparlisib,647V,1.119601
1028,CCT007093,647V,4.140672
1029,CPI-637,647V,4.387936
1030,CZC24832,647V,5.059213
1031,Camptothecin,647V,-4.578003
1032,Carmustine,647V,5.747663
1033,Cediranib,647V,1.901074
1034,Cisplatin,647V,1.193862
1035,Crizotinib,647V,3.592705
1036,Cyclophosphamide,647V,5.386631
1037,Cytarabine,647V,1.005767
1038,Dabrafenib,647V,5.392532
1039,Dacarbazine,647V,5.11573
1040,Dactinomycin,647V,-3.976653
1041,Dactolisib,647V,-1.134338
1042,Dasatinib,647V,0.989241
1043,Dihydrorotenone,647V,0.372852
1044,Dinaciclib,647V,-2.357262
1045,Docetaxel,647V,-4.232215
1046,Doramapimod,647V,4.662723
1047,EHT-1864,647V,3.675987
1048,EPZ004777,647V,5.088592
1049,EPZ5676,647V,4.710547
1050,Elephantin,647V,2.718614
1051,Entinostat,647V,2.909232
1052,Entospletinib,647V,3.989864
1053,Epirubicin,647V,-1.84776
1054,Erlotinib,647V,2.443217
1055,Fludarabine,647V,6.025414
1056,Foretinib,647V,1.544389
1057,Fulvestrant,647V,4.057308
1058,GDC0810,647V,5.327544
1059,GNE-317,647V,0.526002
1060,GSK-LSD1,647V,2.756207
1061,GSK2110183B,647V,4.503179
1062,GSK2578215A,647V,4.869287
1063,GSK2606414,647V,3.597981
1064,GSK2801,647V,4.990094
1065,GSK2830371,647V,5.418181
1066,GSK343,647V,3.129495
1067,GSK591,647V,4.878599
1068,GW441756,647V,2.334289
1069,Gallibiscoquinazole,647V,1.531366
1070,Gemcitabine,647V,-3.547056
1071,I-BET-762,647V,3.935046
1072,I-BRD9,647V,4.719776
1073,ICL-SIRT078,647V,2.556355
1074,IWP-2,647V,2.891736
1075,Ibrutinib,647V,5.233841
1076,Ipatasertib,647V,4.666543
1077,Irinotecan,647V,-0.019908
1078,JNK Inhibitor VIII,647V,5.365157
1079,JQ1,647V,2.260645
1080,KU-55933,647V,4.113824
1081,L-Oxonoreleagnine,647V,3.791685
1082,LCL161,647V,5.306282
1083,LJI308,647V,5.31866
1084,LMP744,647V,-2.735258
1085,LY2109761,647V,5.742177
1086,Lapatinib,647V,4.509514
1087,Leflunomide,647V,5.569576
1088,Lenalidomide,647V,5.349918
1089,Linsitinib,647V,4.173132
1090,Luminespib,647V,-1.540991
1091,MG-132,647V,-1.787023
1092,MIM1,647V,4.370074
1093,MIRA-1,647V,5.710063
1094,MK-1775,647V,0.387829
1095,MK-2206,647V,3.606588
1096,MK-8776,647V,4.316356
1097,ML323,647V,4.199263
1098,MN-64,647V,5.538926
1099,Methotrexate,647V,1.314782
1100,Mitoxantrone,647V,0.894451
1101,Motesanib,647V,5.418181
1102,Mycophenolic acid,647V,0.693734
1103,N-acetyl cysteine,647V,9.715781
1104,NU7441,647V,3.004133
1105,NVP-ADW742,647V,2.855479
1106,Navitoclax,647V,2.318244
1107,Nelarabine,647V,5.783849
1108,Nilotinib,647V,4.361504
1109,Niraparib,647V,2.24114
1110,Nutlin-3a (-),647V,5.218272
1111,OSI-027,647V,3.810558
1112,OTX015,647V,3.486345
1113,Obatoclax Mesylate,647V,-0.779182
1114,Olaparib,647V,2.347985
1115,Oxaliplatin,647V,4.891684
1116,P22077,647V,3.9656
1117,PCI-34051,647V,4.550601
1118,PD0325901,647V,2.27923
1119,PD173074,647V,4.046604
1120,PFI-1,647V,5.303136
1121,POMHEX,647V,-0.126846
1122,PRIMA-1MET,647V,5.577286
1123,PRT062607,647V,4.801519
1124,Paclitaxel,647V,-1.039269
1125,Palbociclib,647V,5.057745
1126,Picolinici-acid,647V,5.487063
1127,Pictilisib,647V,1.037974
1128,Podophyllotoxin bromide,647V,0.235248
1129,Pyridostatin,647V,2.703914
1130,RO-3306,647V,4.632151
1131,RVX-208,647V,5.649462
1132,Rapamycin,647V,-1.202686
1133,Refametinib,647V,3.262816
1134,Ribociclib,647V,4.010969
1135,Romidepsin,647V,-5.124042
1136,Rucaparib,647V,4.227861
1137,Ruxolitinib,647V,5.124531
1138,SB216763,647V,4.98586
1139,SB590885,647V,3.593224
1140,SCH772984,647V,3.20544
1141,SGC-CBP30,647V,4.878561
1142,SGC0946,647V,1.124774
1143,SN-38,647V,-6.631519
1144,Sabutoclax,647V,-0.765016
1145,Sapitinib,647V,3.853651
1146,Savolitinib,647V,1.177716
1147,Schweinfurthin A,647V,3.282921
1148,Serdemetan,647V,4.155111
1149,Sinularin,647V,3.433508
1150,Sorafenib,647V,2.895656
1151,Staurosporine,647V,-2.470568
1152,Talazoparib,647V,-1.247449
1153,Tamoxifen,647V,3.830708
1154,Tanespimycin,647V,0.10644
1155,Telomerase Inhibitor IX,647V,-0.109581
1156,Temozolomide,647V,4.418395
1157,Temsirolimus,647V,0.654953
1158,Teniposide,647V,-0.260882
1159,Topotecan,647V,-2.785431
1160,Trametinib,647V,1.164391
1161,UMI-77,647V,1.698745
1162,UNC0379,647V,4.374953
1163,UNC0638,647V,4.447791
1164,Ulixertinib,647V,3.117781
1165,Uprosertib,647V,4.049584
1166,VE-822,647V,4.926216
1167,VE821,647V,5.011199
1168,Veliparib,647V,4.864266
1169,Venetoclax,647V,1.643681
1170,Vinblastine,647V,-1.945654
1171,Vincristine,647V,-0.720006
1172,Vinorelbine,647V,-1.851746
1173,Vismodegib,647V,4.0
1174,Vorinostat,647V,1.866718
1175,WEHI-539,647V,3.510769
1176,WIKI4,647V,3.820442
1177,WZ4003,647V,4.658872
1178,Wee1 Inhibitor,647V,1.361944
1179,XAV939,647V,4.471935
1180,YK-4-279,647V,3.004067
1181,ZM447439,647V,1.838385
1182,Zoledronate,647V,3.956013
1183,alpha-lipoic acid,647V,7.57121
1184,glutathione,647V,8.567609
1185,5-Fluorouracil,697,2.253101
1186,A-366,697,3.33093
1187,ABT737,697,-2.458444
1188,AGI-5198,697,3.871163
1189,AGI-6780,697,2.826894
1190,AGK2,697,3.383486
1191,AMG-319,697,2.491237
1192,AT13148,697,1.920367
1193,AZ960,697,-0.800703
1194,AZD1208,697,4.227019
1195,AZD1332,697,2.865023
1196,AZD2014,697,-0.249461
1197,AZD3759,697,2.144702
1198,AZD4547,697,0.542792
1199,AZD5153,697,-1.859884
1200,AZD5363,697,0.984178
1201,AZD5438,697,-0.083222
1202,AZD5991,697,-2.993819
1203,AZD6738,697,-0.820948
1204,AZD7762,697,-2.157743
1205,AZD8055,697,-2.237363
1206,AZD8186,697,1.779143
1207,Acetalax,697,4.319271
1208,Afatinib,697,0.312853
1209,Afuresertib,697,1.070939
1210,Alisertib,697,-3.407882
1211,Alpelisib,697,2.050415
1212,Avagacestat,697,3.712944
1213,Axitinib,697,0.129092
1214,BI-2536,697,-4.029953
1215,BIBR-1532,697,3.571155
1216,BMS-345541,697,1.917834
1217,BMS-536924,697,0.986137
1218,BMS-754807,697,-0.906732
1219,Bortezomib,697,-5.433288
1220,Bosutinib,697,-0.787153
1221,Bromosporine,697,0.308264
1222,Buparlisib,697,-0.376334
1223,CCT007093,697,4.317213
1224,CPI-637,697,1.901091
1225,CZC24832,697,3.380139
1226,Camptothecin,697,-5.013665
1227,Carmustine,697,4.284964
1228,Cediranib,697,1.366117
1229,Cisplatin,697,-0.051323
1230,Crizotinib,697,0.209241
1231,Cyclophosphamide,697,3.463679
1232,Cytarabine,697,-5.32641
1233,Dabrafenib,697,0.768096
1234,Dacarbazine,697,4.845423
1235,Dactinomycin,697,-6.795544
1236,Dactolisib,697,-4.084134
1237,Dihydrorotenone,697,1.344376
1238,Dinaciclib,697,-3.818191
1239,Docetaxel,697,-6.618681
1240,EHT-1864,697,2.909094
1241,EPZ004777,697,4.136611
1242,EPZ5676,697,3.431578
1243,Elephantin,697,1.414854
1244,Entinostat,697,-0.126633
1245,Entospletinib,697,1.389303
1246,Epirubicin,697,-5.123477
1247,Erlotinib,697,0.94029
1248,Fludarabine,697,0.196626
1249,Foretinib,697,-1.667044
1250,Fulvestrant,697,2.365352
1251,GDC0810,697,4.103026
1252,GNE-317,697,-1.2858
1253,GSK-LSD1,697,1.165449
1254,GSK1904529A,697,2.198304
1255,GSK2110183B,697,1.872766
1256,GSK2578215A,697,4.229783
1257,GSK2606414,697,1.323642
1258,GSK2801,697,3.551834
1259,GSK2830371,697,2.23121
1260,GSK343,697,2.342132
1261,GSK591,697,2.462297
1262,GW441756,697,2.230069
1263,Gallibiscoquinazole,697,1.746934
1264,Gefitinib,697,2.339705
1265,Gemcitabine,697,-5.760367
1266,I-BET-762,697,0.288191
1267,I-BRD9,697,2.038604
1268,ICL-SIRT078,697,2.018403
1269,IWP-2,697,2.013182
1270,Ibrutinib,697,3.225762
1271,Ipatasertib,697,1.534852
1272,Irinotecan,697,-0.178906
1273,JNK Inhibitor VIII,697,4.244964
1274,JQ1,697,-1.608236
1275,KRAS (G12C) Inhibitor-12,697,2.178651
1276,KU-55933,697,2.554623
1277,L-Oxonoreleagnine,697,2.979721
1278,LCL161,697,3.58641
1279,LJI308,697,3.515854
1280,LMP744,697,-3.982194
1281,LY2109761,697,4.515153
1282,Lapatinib,697,1.689682
1283,Leflunomide,697,3.458384
1284,Lenalidomide,697,3.205714
1285,Lestaurtinib,697,-3.5463
1286,Linsitinib,697,2.338151
1287,Luminespib,697,-4.603822
1288,MG-132,697,-1.171642
1289,MK-1775,697,-1.832702
1290,MK-2206,697,-0.037289
1291,ML323,697,3.227182
1292,MN-64,697,4.464949
1293,Methotrexate,697,-3.934445
1294,Mirin,697,3.94256
1295,Mitoxantrone,697,-3.603022
1296,Motesanib,697,4.209837
1297,Mycophenolic acid,697,-0.874563
1298,N-acetyl cysteine,697,9.61
1299,NU7441,697,1.241707
1300,NVP-ADW742,697,1.208238
1301,Navitoclax,697,-1.782363
1302,Nelarabine,697,1.858464
1303,Nilotinib,697,1.331009
1304,Niraparib,697,-0.529285
1305,Nutlin-3a (-),697,0.279861
1306,OF-1,697,4.535409
1307,OSI-027,697,1.564812
1308,OTX015,697,-0.693477
1309,Obatoclax Mesylate,697,-1.380774
1310,Osimertinib,697,0.408694
1311,Oxaliplatin,697,0.979902
1312,P22077,697,1.746053
1313,PD0325901,697,0.890717
1314,PD173074,697,1.191264
1315,PFI-1,697,1.500032
1316,PFI3,697,4.505667
1317,PLX-4720,697,2.139766
1318,POMHEX,697,-0.211093
1319,PRIMA-1MET,697,1.170668
1320,PRT062607,697,1.297366
1321,Paclitaxel,697,-5.969496
1322,Palbociclib,697,-1.542848
1323,Pevonedistat,697,-1.36052
1324,Picolinici-acid,697,3.782731
1325,Pictilisib,697,-0.874276
1326,Podophyllotoxin bromide,697,-2.178391
1327,Pyridostatin,697,1.385244
1328,RO-3306,697,0.334871
1329,RVX-208,697,3.220623
1330,Rapamycin,697,-4.236751
1331,Refametinib,697,2.684146
1332,Romidepsin,697,-6.471878
1333,Rucaparib,697,0.434871
1334,Ruxolitinib,697,4.173744
1335,SB590885,697,1.229213
1336,SCH772984,697,1.844601
1337,SGC-CBP30,697,2.872852
1338,SGC0946,697,1.208482
1339,Sabutoclax,697,-2.736504
1340,Sapitinib,697,4.024392
1341,Savolitinib,697,1.370717
1342,Schweinfurthin A,697,-3.222962
1343,Sepantronium bromide,697,-5.73839
1344,Serdemetan,697,2.294465
1345,Sinularin,697,2.043021
1346,Sorafenib,697,1.296461
1347,Staurosporine,697,-5.550027
1348,Talazoparib,697,-4.130524
1349,Tamoxifen,697,2.701165
1350,Tanespimycin,697,-0.03205
1351,Taselisib,697,0.647953
1352,Telomerase Inhibitor IX,697,0.068768
1353,Temozolomide,697,5.596331
1354,Temsirolimus,697,-1.174619
1355,Teniposide,697,-2.87998
1356,Topotecan,697,-1.942516
1357,Trametinib,697,0.510164
1358,UMI-77,697,3.105107
1359,UNC0379,697,0.625072
1360,UNC0638,697,1.452549
1361,Ulixertinib,697,1.621232
1362,Uprosertib,697,1.342776
1363,VE-822,697,1.299999
1364,VE821,697,0.986515
1365,VX-11e,697,1.8068
1366,Venetoclax,697,-3.781931
1367,Vinblastine,697,-6.319451
1368,Vincristine,697,-4.715096
1369,Vinorelbine,697,-6.198092
1370,Vismodegib,697,2.765249
1371,Vorinostat,697,-0.14413
1372,WIKI4,697,2.592088
1373,WZ4003,697,2.138157
1374,Wee1 Inhibitor,697,-0.337426
1375,Wnt-C59,697,2.595579
1376,XAV939,697,4.31632
1377,YK-4-279,697,-0.571283
1378,ZM447439,697,-0.758715
1379,Zoledronate,697,2.324538
1380,alpha-lipoic acid,697,6.810454
1381,glutathione,697,8.474032
1382,5-Fluorouracil,769P,3.134774
1383,5-azacytidine,769P,2.774044
1384,A-366,769P,3.585108
1385,ABT737,769P,1.709122
1386,AGI-5198,769P,5.807596
1387,AGK2,769P,2.869414
1388,AMG-319,769P,4.726984
1389,AT13148,769P,2.203389
1390,AZ6102,769P,1.404247
1391,AZ960,769P,1.892463
1392,AZD1208,769P,5.717485
1393,AZD1332,769P,3.591715
1394,AZD2014,769P,2.195804
1395,AZD3759,769P,0.756883
1396,AZD4547,769P,4.274817
1397,AZD5153,769P,0.56506
1398,AZD5363,769P,4.05536
1399,AZD5438,769P,1.612122
1400,AZD5582,769P,5.486633
1401,AZD5991,769P,5.823893
1402,AZD6738,769P,0.76542
1403,AZD7762,769P,-1.196114
1404,AZD8055,769P,-1.400903
1405,AZD8186,769P,3.336007
1406,Acetalax,769P,5.886187
1407,Afatinib,769P,0.103137
1408,Afuresertib,769P,3.438328
1409,Alisertib,769P,2.116156
1410,Alpelisib,769P,3.884329
1411,Avagacestat,769P,4.316661
1412,BI-2536,769P,-2.057378
1413,BIBR-1532,769P,4.71376
1414,BMS-345541,769P,3.248696
1415,BMS-536924,769P,2.97961
1416,BMS-754807,769P,2.49671
1417,Bleomycin,769P,3.385224
1418,Bleomycin (50 uM),769P,2.700748
1419,Bortezomib,769P,-4.63341
1420,Bromosporine,769P,1.475601
1421,Buparlisib,769P,1.294132
1422,CCT007093,769P,5.823893
1423,CPI-637,769P,2.706814
1424,Camptothecin,769P,-2.412603
1425,Carmustine,769P,4.821457
1426,Cediranib,769P,1.640217
1427,Cisplatin,769P,2.601141
1428,Crizotinib,769P,1.615984
1429,Cyclophosphamide,769P,5.109245
1430,Cytarabine,769P,0.610753
1431,Dabrafenib,769P,3.654654
1432,Dacarbazine,769P,5.21074
1433,Dactinomycin,769P,-3.86605
1434,Dactolisib,769P,-3.353933
1435,Daporinad,769P,-3.203338
1436,Dasatinib,769P,-0.766399
1437,Dihydrorotenone,769P,1.106221
1438,Docetaxel,769P,-3.036256
1439,Doramapimod,769P,5.755668
1440,EHT-1864,769P,3.860744
1441,EPZ004777,769P,5.687113
1442,EPZ5676,769P,4.514918
1443,Elephantin,769P,2.268779
1444,Entinostat,769P,3.237669
1445,Entospletinib,769P,4.349717
1446,Epirubicin,769P,-1.591235
1447,Erlotinib,769P,1.718921
1448,Fludarabine,769P,3.678881
1449,Foretinib,769P,1.896629
1450,Fulvestrant,769P,3.797895
1451,GDC0810,769P,5.70797
1452,GNE-317,769P,-0.431254
1453,GSK-LSD1,769P,2.57337
1454,GSK2110183B,769P,4.506613
1455,GSK2578215A,769P,5.823893
1456,GSK2606414,769P,3.712785
1457,GSK2801,769P,5.686286
1458,GSK2830371,769P,5.26509
1459,GSK343,769P,3.067926
1460,GSK591,769P,3.933475
1461,GW441756,769P,4.179533
1462,Gallibiscoquinazole,769P,1.880106
1463,Gefitinib,769P,1.485871
1464,Gemcitabine,769P,-2.512969
1465,I-BET-762,769P,2.202489
1466,I-BRD9,769P,4.633057
1467,ICL-SIRT078,769P,3.14894
1468,IWP-2,769P,2.503989
1469,Ibrutinib,769P,2.0725
1470,Irinotecan,769P,3.950929
1471,JQ1,769P,-0.491723
1472,KRAS (G12C) Inhibitor-12,769P,4.322554
1473,KU-55933,769P,5.823893
1474,L-Oxonoreleagnine,769P,3.413092
1475,LCL161,769P,5.271657
1476,LGK974,769P,4.178542
1477,LJI308,769P,4.891254
1478,LMP744,769P,0.845974
1479,LY2109761,769P,4.716101
1480,Lapatinib,769P,1.117318
1481,Leflunomide,769P,5.457872
1482,Lenalidomide,769P,5.66846
1483,Lestaurtinib,769P,-0.247151
1484,Linsitinib,769P,4.675092
1485,Luminespib,769P,-1.495358
1486,MG-132,769P,-1.33947
1487,MIM1,769P,4.925317
1488,MIRA-1,769P,4.897958
1489,MK-1775,769P,-0.972245
1490,MK-2206,769P,3.854256
1491,MK-8776,769P,1.698518
1492,ML323,769P,5.532918
1493,MN-64,769P,4.893593
1494,Methotrexate,769P,-3.230145
1495,Mirin,769P,7.678931
1496,Mitoxantrone,769P,1.067683
1497,Motesanib,769P,5.805613
1498,Mycophenolic acid,769P,1.788742
1499,N-acetyl cysteine,769P,10.651029
1500,NU7441,769P,3.319471
1501,NVP-ADW742,769P,2.455655
1502,Nelarabine,769P,6.380533
1503,Nilotinib,769P,1.524846
1504,Nutlin-3a (-),769P,1.934591
1505,OF-1,769P,4.019007
1506,OSI-027,769P,2.113458
1507,OTX015,769P,0.579607
1508,Obatoclax Mesylate,769P,-0.267621
1509,Olaparib,769P,3.751352
1510,Osimertinib,769P,1.079264
1511,Oxaliplatin,769P,3.103924
1512,P22077,769P,5.789211
1513,PCI-34051,769P,4.281172
1514,PD0325901,769P,1.126835
1515,PD173074,769P,3.35377
1516,PFI-1,769P,4.090233
1517,PFI3,769P,5.475997
1518,PLX-4720,769P,4.317611
1519,POMHEX,769P,0.327573
1520,PRIMA-1MET,769P,4.062931
1521,PRT062607,769P,3.70285
1522,Paclitaxel,769P,-2.846495
1523,Palbociclib,769P,1.509867
1524,Pevonedistat,769P,1.729972
1525,Picolinici-acid,769P,5.458938
1526,Pictilisib,769P,1.159384
1527,Podophyllotoxin bromide,769P,-0.907359
1528,Pyridostatin,769P,5.811022
