,drug,cell_line,IC50
745,Remodelin,5637,4.403773
746,Ribociclib,5637,4.347599
747,Romidepsin,5637,-5.559258
748,Ruxolitinib,5637,5.718623
749,SB216763,5637,4.869955
750,SB590885,5637,3.350051
751,SGC-CBP30,5637,4.338736
752,SN-38,5637,-4.537337
753,Sabutoclax,5637,0.287935
754,Sapitinib,5637,1.497376
755,Savolitinib,5637,1.86583
756,Schweinfurthin A,5637,3.521172
757,Selumetinib,5637,3.890699
758,Sepantronium bromide,5637,-3.776555
759,Serdemetan,5637,4.012974
760,Sinularin,5637,3.78182
761,Sorafenib,5637,2.871749
762,Staurosporine,5637,-2.863106
763,Talazoparib,5637,2.190209
764,Tanespimycin,5637,-0.72209
765,Taselisib,5637,1.752948
766,Temozolomide,5637,5.803221
767,Temsirolimus,5637,1.818908
768,Teniposide,5637,0.071189
769,Topotecan,5637,-0.574155
770,UMI-77,5637,3.853876
771,UNC0638,5637,5.13061
772,Ulixertinib,5637,2.780809
773,Uprosertib,5637,4.351562
774,VE-822,5637,4.62002
775,VE821,5637,3.833946
776,VX-11e,5637,2.737102
777,Venetoclax,5637,2.468903
778,Vinorelbine,5637,-5.252216
779,Vismodegib,5637,5.663732
780,Vorinostat,5637,1.402849
781,WEHI-539,5637,3.247579
782,WIKI4,5637,3.462311
783,WZ4003,5637,4.365862
784,Wee1 Inhibitor,5637,1.865172
785,Wnt-C59,5637,4.251821
786,YK-4-279,5637,0.064226
787,ZM447439,5637,0.973189
788,Zoledronate,5637,4.025886
789,alpha-lipoic acid,5637,7.305681
790,glutathione,5637,9.215303
791,5-Fluorouracil,639V,4.576423
792,5-azacytidine,639V,1.772178
793,A-366,639V,5.40355
794,ABT737,639V,4.428017
795,AGI-5198,639V,3.950307
796,AGI-6780,639V,3.66037
797,AGK2,639V,2.378848
798,AMG-319,639V,4.607891
799,AT13148,639V,5.440979
800,AZ6102,639V,2.632185
801,AZ960,639V,1.976809
802,AZD1208,639V,5.35436
803,AZD1332,639V,1.716269
804,AZD2014,639V,2.00615
805,AZD3759,639V,3.346244
806,AZD4547,639V,1.61002
807,AZD5153,639V,1.855209
808,AZD5363,639V,3.137377
809,AZD5438,639V,2.05912
810,AZD5582,639V,3.650519
811,AZD5991,639V,4.967389
812,AZD6738,639V,2.920853
813,AZD7762,639V,0.524943
814,AZD8055,639V,1.622552
815,AZD8186,639V,2.697791
816,Acetalax,639V,5.587867
817,Afatinib,639V,1.555421
818,Afuresertib,639V,3.11304
819,Alisertib,639V,1.43505
820,Alpelisib,639V,4.29494
821,Avagacestat,639V,5.470553
822,Axitinib,639V,2.532798
823,BI-2536,639V,-2.321403
824,BIBR-1532,639V,3.930822
825,BMS-345541,639V,2.202127
826,BMS-536924,639V,1.833926
827,BMS-754807,639V,2.995256
828,Bleomycin,639V,2.024172
829,Bleomycin (50 uM),639V,0.756407
830,Bortezomib,639V,-5.208505
831,Bosutinib,639V,3.005275
832,Bromosporine,639V,1.80838
833,Buparlisib,639V,0.851848
834,CCT007093,639V,5.250043
835,CZC24832,639V,5.167173
836,Camptothecin,639V,-5.143792
837,Carmustine,639V,5.06554
838,Cediranib,639V,1.706099
839,Cisplatin,639V,0.856091
840,Crizotinib,639V,3.535273
841,Cyclophosphamide,639V,4.897454
842,Cytarabine,639V,2.729686
843,Dabrafenib,639V,5.378866
844,Dacarbazine,639V,5.102638
845,Dactolisib,639V,-0.71837
846,Dasatinib,639V,1.391965
847,Dihydrorotenone,639V,0.004777
848,Dinaciclib,639V,-3.042293
849,Docetaxel,639V,-4.66561
850,Doramapimod,639V,5.419859
851,EHT-1864,639V,2.943229
852,EPZ004777,639V,4.421653
853,EPZ5676,639V,4.430285
854,Elephantin,639V,2.82952
855,Entospletinib,639V,3.880573
856,Epirubicin,639V,-2.372181
857,Erlotinib,639V,2.552416
858,Fludarabine,639V,5.82099
859,Foretinib,639V,0.399388
860,Fulvestrant,639V,3.650181
861,GNE-317,639V,0.782784
862,GSK-LSD1,639V,2.536328
863,GSK2110183B,639V,4.206602
864,GSK2578215A,639V,5.336673
865,GSK2801,639V,4.86781
866,GSK2830371,639V,5.441341
867,GSK343,639V,3.473457
868,GW441756,639V,3.708389
869,Gallibiscoquinazole,639V,2.248005
870,Gefitinib,639V,2.552765
871,Gemcitabine,639V,-4.142469
872,I-BET-762,639V,2.863646
873,I-BRD9,639V,3.48719
874,ICL-SIRT078,639V,4.832977
875,IWP-2,639V,1.436979
876,Ibrutinib,639V,5.050064
877,Ipatasertib,639V,3.483806
878,Irinotecan,639V,0.044682
879,JNK Inhibitor VIII,639V,5.156246
880,KRAS (G12C) Inhibitor-12,639V,3.15769
881,KU-55933,639V,4.362731
882,L-Oxonoreleagnine,639V,2.88989
883,LCL161,639V,3.649721
884,LGK974,639V,3.362055
885,LJI308,639V,5.040472
886,LMP744,639V,-3.065909
887,Lapatinib,639V,4.36933
888,Leflunomide,639V,5.460242
889,Lenalidomide,639V,5.421818
890,Linsitinib,639V,4.596185
891,Luminespib,639V,-3.864752
892,MG-132,639V,-1.384256
893,MIM1,639V,3.677448
894,MIRA-1,639V,4.973255
895,MK-1775,639V,1.009578
896,MK-2206,639V,3.745862
897,MK-8776,639V,4.327863
898,ML323,639V,4.252292
899,MN-64,639V,5.032525
900,Methotrexate,639V,-1.682376
901,Mirin,639V,4.143261
902,Mitoxantrone,639V,0.184807
903,Motesanib,639V,5.440233
904,Mycophenolic acid,639V,0.764744
905,N-acetyl cysteine,639V,10.325475
906,NU7441,639V,3.072574
907,NVP-ADW742,639V,3.791986
908,Navitoclax,639V,1.732153
909,Nelarabine,639V,5.792855
910,Nilotinib,639V,3.977861
911,OF-1,639V,3.936777
912,OSI-027,639V,4.288856
913,OTX015,639V,3.101669
914,Obatoclax Mesylate,639V,-0.208806
915,Olaparib,639V,3.24447
916,Osimertinib,639V,2.029137
917,Oxaliplatin,639V,3.24661
918,P22077,639V,2.866645
919,PCI-34051,639V,4.699274
920,PD0325901,639V,2.683414
921,PFI-1,639V,3.012422
922,PFI3,639V,5.06244
923,PLX-4720,639V,5.713892
924,POMHEX,639V,2.049182
925,PRIMA-1MET,639V,4.403403
926,PRT062607,639V,3.940372
927,Paclitaxel,639V,-3.880692
928,Palbociclib,639V,3.95007
929,Pevonedistat,639V,-1.137647
930,Picolinici-acid,639V,4.883869
931,Pictilisib,639V,1.526683
932,Podophyllotoxin bromide,639V,-0.68291
933,Pyridostatin,639V,3.405875
934,RVX-208,639V,4.683602
935,Rapamycin,639V,-1.822279
936,Ribociclib,639V,4.028918
937,Romidepsin,639V,-4.955669
938,Rucaparib,639V,4.741023
939,Ruxolitinib,639V,4.65365
940,SB216763,639V,5.020709
941,SB590885,639V,4.737487
942,SCH772984,639V,3.127721
943,SGC-CBP30,639V,4.230052
944,SN-38,639V,-6.639479
945,Sabutoclax,639V,-1.315522
946,Sapitinib,639V,4.238334
947,Schweinfurthin A,639V,2.88186
948,Selumetinib,639V,4.45312
949,Sepantronium bromide,639V,-5.500694
950,Serdemetan,639V,4.129406
951,Sinularin,639V,3.056955
952,Sorafenib,639V,2.118368
953,Staurosporine,639V,-1.343163
954,Talazoparib,639V,0.714109
955,Tanespimycin,639V,-1.385798
956,Taselisib,639V,2.765864
957,Telomerase Inhibitor IX,639V,-0.375634
958,Temozolomide,639V,5.628865
959,Temsirolimus,639V,1.248546
960,Teniposide,639V,-0.44041
961,Topotecan,639V,-2.381179
962,Trametinib,639V,1.437469
963,UMI-77,639V,4.71336
964,UNC0379,639V,4.613669
965,UNC0638,639V,4.701384
966,Ulixertinib,639V,2.592871
967,Uprosertib,639V,4.38863
968,VE-822,639V,4.171536
969,VE821,639V,4.684924
970,VX-11e,639V,3.724253
971,Veliparib,639V,5.008346
972,Venetoclax,639V,3.591351
973,Vinblastine,639V,-3.986408
974,Vincristine,639V,-1.399724
975,Vinorelbine,639V,-3.138535
976,Vismodegib,639V,4.989091
977,Vorinostat,639V,2.734486
978,WEHI-539,639V,4.606744
979,WIKI4,639V,3.785005
980,WZ4003,639V,4.891639
981,Wee1 Inhibitor,639V,1.875232
982,Wnt-C59,639V,4.604793
983,XAV939,639V,4.220179
984,YK-4-279,639V,1.537407
985,ZM447439,639V,3.213633
986,Zoledronate,639V,3.140853
987,alpha-lipoic acid,639V,7.688197
988,5-Fluorouracil,647V,5.704743
989,5-azacytidine,647V,3.405207
990,A-366,647V,5.0099
991,ABT737,647V,3.443263
992,AGI-5198,647V,5.010793
993,AGI-6780,647V,5.696102
994,AGK2,647V,3.352024
995,AMG-319,647V,5.225537
996,AT13148,647V,2.971706
997,AZ6102,647V,1.909072
998,AZ960,647V,3.499597
999,AZD1208,647V,4.810492
1000,AZD1332,647V,4.690272
1001,AZD2014,647V,2.262595
1002,AZD3759,647V,2.160446
1003,AZD4547,647V,2.4382
1004,AZD5363,647V,3.430208
1005,AZD5438,647V,2.822122
1006,AZD5582,647V,-3.121957
1007,AZD5991,647V,5.384012
1008,AZD6738,647V,2.083514
1009,AZD7762,647V,-0.100066
1010,AZD8055,647V,0.426628
1011,AZD8186,647V,2.663878
1012,Acetalax,647V,4.084317
1013,Afatinib,647V,1.500279
1014,Afuresertib,647V,3.92614
1015,Alpelisib,647V,5.226755
1016,Avagacestat,647V,4.900768
1017,BI-2536,647V,-1.821124
1018,BIBR-1532,647V,4.441637
1019,BMS-345541,647V,3.36727
1020,BMS-536924,647V,2.879559
1021,BMS-754807,647V,3.585562
1022,Bleomycin,647V,3.452695
1023,Bleomycin (50 uM),647V,2.762866
1024,Bortezomib,647V,-5.477789
1025,Bosutinib,647V,3.524225
1026,Bromosporine,647V,2.582657
1027,Buparlisib,647V,1.119601
1028,CCT007093,647V,4.140672
1029,CPI-637,647V,4.387936
1030,CZC24832,647V,5.059213
1031,Camptothecin,647V,-4.578003
1032,Carmustine,647V,5.747663
1033,Cediranib,647V,1.901074
1034,Crizotinib,647V,3.592705
1035,Cyclophosphamide,647V,5.386631
1036,Cytarabine,647V,1.005767
1037,Dabrafenib,647V,5.392532
1038,Dacarbazine,647V,5.11573
1039,Dactinomycin,647V,-3.976653
1040,Dasatinib,647V,0.989241
1041,Dinaciclib,647V,-2.357262
1042,Docetaxel,647V,-4.232215
1043,Doramapimod,647V,4.662723
1044,EHT-1864,647V,3.675987
1045,EPZ004777,647V,5.088592
1046,EPZ5676,647V,4.710547
1047,Elephantin,647V,2.718614
1048,Entinostat,647V,2.909232
1049,Entospletinib,647V,3.989864
1050,Epirubicin,647V,-1.84776
1051,Erlotinib,647V,2.443217
1052,Fludarabine,647V,6.025414
1053,Foretinib,647V,1.544389
1054,GDC0810,647V,5.327544
1055,GNE-317,647V,0.526002
1056,GSK-LSD1,647V,2.756207
1057,GSK1904529A,647V,4.345797
1058,GSK2110183B,647V,4.503179
1059,GSK2578215A,647V,4.869287
1060,GSK2606414,647V,3.597981
1061,GSK2801,647V,4.990094
1062,GSK2830371,647V,5.418181
1063,GSK343,647V,3.129495
1064,GSK591,647V,4.878599
1065,GW441756,647V,2.334289
1066,Gallibiscoquinazole,647V,1.531366
1067,Gefitinib,647V,3.360305
1068,Gemcitabine,647V,-3.547056
1069,I-BET-762,647V,3.935046
1070,I-BRD9,647V,4.719776
1071,ICL-SIRT078,647V,2.556355
1072,Ipatasertib,647V,4.666543
1073,Irinotecan,647V,-0.019908
1074,JNK Inhibitor VIII,647V,5.365157
1075,KRAS (G12C) Inhibitor-12,647V,5.518498
1076,KU-55933,647V,4.113824
1077,L-Oxonoreleagnine,647V,3.791685
1078,LCL161,647V,5.306282
1079,LGK974,647V,4.374359
1080,LJI308,647V,5.31866
1081,LMP744,647V,-2.735258
1082,LY2109761,647V,5.742177
1083,Lapatinib,647V,4.509514
1084,Lenalidomide,647V,5.349918
1085,Lestaurtinib,647V,-0.166697
1086,Linsitinib,647V,4.173132
1087,Luminespib,647V,-1.540991
1088,MG-132,647V,-1.787023
1089,MIM1,647V,4.370074
1090,MIRA-1,647V,5.710063
1091,MK-1775,647V,0.387829
1092,MK-2206,647V,3.606588
1093,MK-8776,647V,4.316356
1094,ML323,647V,4.199263
1095,MN-64,647V,5.538926
1096,Methotrexate,647V,1.314782
1097,Mirin,647V,4.115364
1098,Mitoxantrone,647V,0.894451
1099,Motesanib,647V,5.418181
1100,Mycophenolic acid,647V,0.693734
1101,N-acetyl cysteine,647V,9.715781
1102,NU7441,647V,3.004133
1103,NVP-ADW742,647V,2.855479
1104,Navitoclax,647V,2.318244
1105,Nelarabine,647V,5.783849
1106,Nilotinib,647V,4.361504
1107,Nutlin-3a (-),647V,5.218272
1108,OF-1,647V,4.569322
1109,OSI-027,647V,3.810558
1110,OTX015,647V,3.486345
1111,Olaparib,647V,2.347985
1112,Osimertinib,647V,2.066568
1113,P22077,647V,3.9656
1114,PCI-34051,647V,4.550601
1115,PD0325901,647V,2.27923
1116,PD173074,647V,4.046604
1117,PFI-1,647V,5.303136
1118,PFI3,647V,5.090776
1119,PLX-4720,647V,5.348029
1120,POMHEX,647V,-0.126846
1121,PRIMA-1MET,647V,5.577286
1122,PRT062607,647V,4.801519
1123,Paclitaxel,647V,-1.039269
1124,Palbociclib,647V,5.057745
1125,Pevonedistat,647V,-1.666422
1126,Picolinici-acid,647V,5.487063
1127,Pictilisib,647V,1.037974
1128,Podophyllotoxin bromide,647V,0.235248
1129,Pyridostatin,647V,2.703914
1130,RO-3306,647V,4.632151
1131,RVX-208,647V,5.649462
1132,Rapamycin,647V,-1.202686
1133,Refametinib,647V,3.262816
1134,Remodelin,647V,4.886558
1135,Ribociclib,647V,4.010969
1136,Romidepsin,647V,-5.124042
1137,SB216763,647V,4.98586
1138,SB590885,647V,3.593224
1139,SCH772984,647V,3.20544
1140,SGC0946,647V,1.124774
1141,SN-38,647V,-6.631519
1142,Sabutoclax,647V,-0.765016
1143,Sapitinib,647V,3.853651
1144,Savolitinib,647V,1.177716
1145,Schweinfurthin A,647V,3.282921
1146,Selumetinib,647V,3.892432
1147,Sepantronium bromide,647V,-5.770751
1148,Serdemetan,647V,4.155111
1149,Sinularin,647V,3.433508
1150,Staurosporine,647V,-2.470568
1151,Tamoxifen,647V,3.830708
1152,Tanespimycin,647V,0.10644
1153,Taselisib,647V,2.343525
1154,Telomerase Inhibitor IX,647V,-0.109581
1155,Temozolomide,647V,4.418395
1156,Temsirolimus,647V,0.654953
1157,Teniposide,647V,-0.260882
1158,Topotecan,647V,-2.785431
1159,Trametinib,647V,1.164391
1160,UMI-77,647V,1.698745
1161,UNC0379,647V,4.374953
1162,UNC0638,647V,4.447791
1163,Ulixertinib,647V,3.117781
1164,Uprosertib,647V,4.049584
1165,VE-822,647V,4.926216
1166,VE821,647V,5.011199
1167,VX-11e,647V,3.853453
1168,Veliparib,647V,4.864266
1169,Venetoclax,647V,1.643681
1170,Vinblastine,647V,-1.945654
1171,Vincristine,647V,-0.720006
1172,Vinorelbine,647V,-1.851746
1173,Vismodegib,647V,4.0
1174,Vorinostat,647V,1.866718
1175,WEHI-539,647V,3.510769
1176,WIKI4,647V,3.820442
1177,WZ4003,647V,4.658872
1178,Wee1 Inhibitor,647V,1.361944
1179,Wnt-C59,647V,5.377765
1180,XAV939,647V,4.471935
1181,YK-4-279,647V,3.004067
1182,ZM447439,647V,1.838385
1183,Zoledronate,647V,3.956013
1184,alpha-lipoic acid,647V,7.57121
1185,glutathione,647V,8.567609
1186,5-Fluorouracil,697,2.253101
1187,5-azacytidine,697,-0.177128
1188,A-366,697,3.33093
1189,ABT737,697,-2.458444
1190,AGI-5198,697,3.871163
1191,AGI-6780,697,2.826894
1192,AGK2,697,3.383486
1193,AMG-319,697,2.491237
1194,AT13148,697,1.920367
1195,AZ6102,697,1.156963
1196,AZ960,697,-0.800703
1197,AZD1208,697,4.227019
1198,AZD1332,697,2.865023
1199,AZD2014,697,-0.249461
1200,AZD3759,697,2.144702
1201,AZD4547,697,0.542792
1202,AZD5363,697,0.984178
1203,AZD5438,697,-0.083222
1204,AZD5991,697,-2.993819
1205,AZD6738,697,-0.820948
1206,AZD7762,697,-2.157743
1207,AZD8055,697,-2.237363
1208,AZD8186,697,1.779143
1209,Afatinib,697,0.312853
1210,Alisertib,697,-3.407882
1211,Alpelisib,697,2.050415
1212,Avagacestat,697,3.712944
1213,Axitinib,697,0.129092
1214,BI-2536,697,-4.029953
1215,BIBR-1532,697,3.571155
1216,BMS-345541,697,1.917834
1217,BMS-536924,697,0.986137
1218,BMS-754807,697,-0.906732
1219,Bleomycin,697,1.799142
1220,Bleomycin (50 uM),697,1.266705
1221,Bortezomib,697,-5.433288
1222,Bosutinib,697,-0.787153
1223,Bromosporine,697,0.308264
1224,Buparlisib,697,-0.376334
1225,CCT007093,697,4.317213
1226,CZC24832,697,3.380139
1227,Camptothecin,697,-5.013665
1228,Carmustine,697,4.284964
1229,Cediranib,697,1.366117
1230,Cisplatin,697,-0.051323
1231,Crizotinib,697,0.209241
1232,Cyclophosphamide,697,3.463679
1233,Cytarabine,697,-5.32641
1234,Dabrafenib,697,0.768096
1235,Dactinomycin,697,-6.795544
1236,Dactolisib,697,-4.084134
1237,Dasatinib,697,-0.099122
1238,Dihydrorotenone,697,1.344376
1239,Dinaciclib,697,-3.818191
1240,Docetaxel,697,-6.618681
1241,Doramapimod,697,4.316906
1242,EHT-1864,697,2.909094
1243,EPZ004777,697,4.136611
1244,EPZ5676,697,3.431578
1245,Elephantin,697,1.414854
1246,Entinostat,697,-0.126633
1247,Entospletinib,697,1.389303
1248,Epirubicin,697,-5.123477
1249,Erlotinib,697,0.94029
1250,Fludarabine,697,0.196626
1251,Foretinib,697,-1.667044
1252,Fulvestrant,697,2.365352
1253,GNE-317,697,-1.2858
1254,GSK-LSD1,697,1.165449
1255,GSK2110183B,697,1.872766
1256,GSK2578215A,697,4.229783
1257,GSK2606414,697,1.323642
1258,GSK2801,697,3.551834
1259,GSK2830371,697,2.23121
1260,GSK343,697,2.342132
1261,GSK591,697,2.462297
1262,GW441756,697,2.230069
1263,Gallibiscoquinazole,697,1.746934
1264,Gefitinib,697,2.339705
1265,Gemcitabine,697,-5.760367
1266,I-BET-762,697,0.288191
1267,I-BRD9,697,2.038604
1268,ICL-SIRT078,697,2.018403
1269,IWP-2,697,2.013182
1270,Ibrutinib,697,3.225762
1271,Ipatasertib,697,1.534852
1272,Irinotecan,697,-0.178906
1273,KRAS (G12C) Inhibitor-12,697,2.178651
1274,KU-55933,697,2.554623
1275,L-Oxonoreleagnine,697,2.979721
1276,LCL161,697,3.58641
1277,LGK974,697,3.47521
1278,LJI308,697,3.515854
1279,LMP744,697,-3.982194
1280,LY2109761,697,4.515153
1281,Lapatinib,697,1.689682
1282,Leflunomide,697,3.458384
1283,Lenalidomide,697,3.205714
1284,Lestaurtinib,697,-3.5463
1285,Linsitinib,697,2.338151
1286,Luminespib,697,-4.603822
1287,MG-132,697,-1.171642
1288,MIM1,697,1.589921
1289,MIRA-1,697,1.760941
1290,MK-1775,697,-1.832702
1291,MK-2206,697,-0.037289
1292,MK-8776,697,0.010297
1293,ML323,697,3.227182
1294,MN-64,697,4.464949
1295,Methotrexate,697,-3.934445
1296,Mirin,697,3.94256
1297,Mitoxantrone,697,-3.603022
1298,Motesanib,697,4.209837
1299,Mycophenolic acid,697,-0.874563
1300,N-acetyl cysteine,697,9.61
1301,NU7441,697,1.241707
1302,NVP-ADW742,697,1.208238
1303,Navitoclax,697,-1.782363
1304,Nelarabine,697,1.858464
1305,Nilotinib,697,1.331009
1306,Niraparib,697,-0.529285
1307,Nutlin-3a (-),697,0.279861
1308,OF-1,697,4.535409
1309,OSI-027,697,1.564812
1310,OTX015,697,-0.693477
1311,Obatoclax Mesylate,697,-1.380774
1312,Olaparib,697,0.636699
1313,Oxaliplatin,697,0.979902
1314,P22077,697,1.746053
1315,PCI-34051,697,1.494133
1316,PD173074,697,1.191264
1317,PFI-1,697,1.500032
1318,PFI3,697,4.505667
1319,PLX-4720,697,2.139766
1320,POMHEX,697,-0.211093
1321,PRIMA-1MET,697,1.170668
1322,PRT062607,697,1.297366
1323,Paclitaxel,697,-5.969496
1324,Palbociclib,697,-1.542848
1325,Pevonedistat,697,-1.36052
1326,Picolinici-acid,697,3.782731
1327,Pictilisib,697,-0.874276
1328,Podophyllotoxin bromide,697,-2.178391
1329,Pyridostatin,697,1.385244
1330,RO-3306,697,0.334871
1331,RVX-208,697,3.220623
1332,Rapamycin,697,-4.236751
1333,Refametinib,697,2.684146
1334,Remodelin,697,3.261899
1335,Ribociclib,697,0.356101
1336,Ruxolitinib,697,4.173744
1337,SB216763,697,3.620745
1338,SB590885,697,1.229213
1339,SCH772984,697,1.844601
1340,SGC-CBP30,697,2.872852
1341,SGC0946,697,1.208482
1342,SN-38,697,-6.163897
1343,Sapitinib,697,4.024392
1344,Savolitinib,697,1.370717
1345,Selumetinib,697,3.473996
1346,Sepantronium bromide,697,-5.73839
1347,Serdemetan,697,2.294465
1348,Sinularin,697,2.043021
1349,Sorafenib,697,1.296461
1350,Staurosporine,697,-5.550027
1351,Talazoparib,697,-4.130524
1352,Tamoxifen,697,2.701165
1353,Taselisib,697,0.647953
1354,Telomerase Inhibitor IX,697,0.068768
1355,Temozolomide,697,5.596331
1356,Temsirolimus,697,-1.174619
1357,Teniposide,697,-2.87998
1358,Topotecan,697,-1.942516
1359,UMI-77,697,3.105107
1360,UNC0379,697,0.625072
1361,UNC0638,697,1.452549
1362,Ulixertinib,697,1.621232
1363,Uprosertib,697,1.342776
1364,VE-822,697,1.299999
1365,VE821,697,0.986515
1366,VX-11e,697,1.8068
1367,Veliparib,697,2.923028
1368,Vinblastine,697,-6.319451
1369,Vincristine,697,-4.715096
1370,Vinorelbine,697,-6.198092
1371,Vismodegib,697,2.765249
1372,Vorinostat,697,-0.14413
1373,WEHI-539,697,3.358262
1374,WIKI4,697,2.592088
1375,WZ4003,697,2.138157
1376,Wee1 Inhibitor,697,-0.337426
1377,Wnt-C59,697,2.595579
1378,XAV939,697,4.31632
1379,YK-4-279,697,-0.571283
1380,ZM447439,697,-0.758715
1381,alpha-lipoic acid,697,6.810454
1382,glutathione,697,8.474032
1383,5-azacytidine,769P,2.774044
1384,A-366,769P,3.585108
1385,AGI-5198,769P,5.807596
1386,AGI-6780,769P,4.769137
1387,AGK2,769P,2.869414
1388,AMG-319,769P,4.726984
1389,AT13148,769P,2.203389
1390,AZ960,769P,1.892463
1391,AZD1208,769P,5.717485
1392,AZD1332,769P,3.591715
1393,AZD2014,769P,2.195804
1394,AZD3759,769P,0.756883
1395,AZD4547,769P,4.274817
1396,AZD5153,769P,0.56506
1397,AZD5438,769P,1.612122
1398,AZD5582,769P,5.486633
1399,AZD5991,769P,5.823893
1400,AZD6738,769P,0.76542
1401,AZD7762,769P,-1.196114
1402,AZD8055,769P,-1.400903
1403,Acetalax,769P,5.886187
1404,Afatinib,769P,0.103137
1405,Afuresertib,769P,3.438328
1406,Alisertib,769P,2.116156
1407,Alpelisib,769P,3.884329
1408,Avagacestat,769P,4.316661
1409,Axitinib,769P,3.161444
1410,BI-2536,769P,-2.057378
1411,BIBR-1532,769P,4.71376
1412,BMS-345541,769P,3.248696
1413,BMS-754807,769P,2.49671
1414,Bleomycin,769P,3.385224
1415,Bleomycin (50 uM),769P,2.700748
1416,Bortezomib,769P,-4.63341
1417,Bosutinib,769P,1.137231
1418,Bromosporine,769P,1.475601
1419,Buparlisib,769P,1.294132
1420,CCT007093,769P,5.823893
1421,CPI-637,769P,2.706814
1422,CZC24832,769P,5.531066
1423,Camptothecin,769P,-2.412603
1424,Carmustine,769P,4.821457
1425,Cediranib,769P,1.640217
1426,Cisplatin,769P,2.601141
1427,Crizotinib,769P,1.615984
1428,Cytarabine,769P,0.610753
1429,Dabrafenib,769P,3.654654
1430,Dacarbazine,769P,5.21074
1431,Dactinomycin,769P,-3.86605
1432,Dactolisib,769P,-3.353933
1433,Daporinad,769P,-3.203338
1434,Dasatinib,769P,-0.766399
1435,Dihydrorotenone,769P,1.106221
1436,Dinaciclib,769P,-2.714711
1437,Docetaxel,769P,-3.036256
1438,Doramapimod,769P,5.755668
1439,EHT-1864,769P,3.860744
1440,EPZ004777,769P,5.687113
1441,EPZ5676,769P,4.514918
1442,Entinostat,769P,3.237669
1443,Entospletinib,769P,4.349717
1444,Epirubicin,769P,-1.591235
1445,Erlotinib,769P,1.718921
1446,Fludarabine,769P,3.678881
1447,Foretinib,769P,1.896629
1448,Fulvestrant,769P,3.797895
1449,GDC0810,769P,5.70797
1450,GNE-317,769P,-0.431254
1451,GSK-LSD1,769P,2.57337
1452,GSK1904529A,769P,5.537175
1453,GSK2110183B,769P,4.506613
1454,GSK2578215A,769P,5.823893
1455,GSK2606414,769P,3.712785
1456,GSK2801,769P,5.686286
1457,GSK2830371,769P,5.26509
1458,GSK343,769P,3.067926
1459,GSK591,769P,3.933475
1460,GW441756,769P,4.179533
1461,Gallibiscoquinazole,769P,1.880106
1462,Gefitinib,769P,1.485871
1463,Gemcitabine,769P,-2.512969
1464,I-BET-762,769P,2.202489
1465,I-BRD9,769P,4.633057
1466,ICL-SIRT078,769P,3.14894
1467,IWP-2,769P,2.503989
1468,Ibrutinib,769P,2.0725
1469,Ipatasertib,769P,4.882299
1470,Irinotecan,769P,3.950929
1471,JNK Inhibitor VIII,769P,4.826301
1472,JQ1,769P,-0.491723
1473,KRAS (G12C) Inhibitor-12,769P,4.322554
1474,KU-55933,769P,5.823893
1475,L-Oxonoreleagnine,769P,3.413092
1476,LCL161,769P,5.271657
1477,LGK974,769P,4.178542
1478,LJI308,769P,4.891254
1479,LMP744,769P,0.845974
1480,LY2109761,769P,4.716101
1481,Lapatinib,769P,1.117318
1482,Leflunomide,769P,5.457872
1483,Lenalidomide,769P,5.66846
1484,Lestaurtinib,769P,-0.247151
1485,Linsitinib,769P,4.675092
1486,Luminespib,769P,-1.495358
1487,MG-132,769P,-1.33947
1488,MIM1,769P,4.925317
1489,MIRA-1,769P,4.897958
1490,MK-1775,769P,-0.972245
1491,MK-2206,769P,3.854256
1492,MK-8776,769P,1.698518
1493,ML323,769P,5.532918
1494,MN-64,769P,4.893593
1495,Methotrexate,769P,-3.230145
1496,Mirin,769P,7.678931
1497,Mitoxantrone,769P,1.067683
1498,Motesanib,769P,5.805613
1499,Mycophenolic acid,769P,1.788742
1500,N-acetyl cysteine,769P,10.651029
1501,NU7441,769P,3.319471
1502,NVP-ADW742,769P,2.455655
1503,Navitoclax,769P,0.766534
1504,Nelarabine,769P,6.380533
1505,Nilotinib,769P,1.524846
1506,Niraparib,769P,3.552446
1507,Nutlin-3a (-),769P,1.934591
1508,OSI-027,769P,2.113458
1509,OTX015,769P,0.579607
1510,Obatoclax Mesylate,769P,-0.267621
1511,Osimertinib,769P,1.079264
1512,Oxaliplatin,769P,3.103924
1513,P22077,769P,5.789211
1514,PCI-34051,769P,4.281172
1515,PD0325901,769P,1.126835
1516,PD173074,769P,3.35377
1517,PFI-1,769P,4.090233
1518,PFI3,769P,5.475997
1519,POMHEX,769P,0.327573
1520,PRIMA-1MET,769P,4.062931
1521,PRT062607,769P,3.70285
1522,Paclitaxel,769P,-2.846495
1523,Palbociclib,769P,1.509867
1524,Pevonedistat,769P,1.729972
1525,Picolinici-acid,769P,5.458938
1526,Pictilisib,769P,1.159384
1527,Podophyllotoxin bromide,769P,-0.907359
1528,Pyridostatin,769P,5.811022
1529,RO-3306,769P,3.229151
1530,RVX-208,769P,4.757404
