,drug,cell_line,IC50
746,SN-38,5637,-4.537337
747,Sabutoclax,5637,0.287935
748,Sapitinib,5637,1.497376
749,Savolitinib,5637,1.86583
750,Selumetinib,5637,3.890699
751,Serdemetan,5637,4.012974
752,Sinularin,5637,3.78182
753,Sorafenib,5637,2.871749
754,Staurosporine,5637,-2.863106
755,Tamoxifen,5637,3.996928
756,Taselisib,5637,1.752948
757,Telomerase Inhibitor IX,5637,0.000966
758,Temozolomide,5637,5.803221
759,Temsirolimus,5637,1.818908
760,Teniposide,5637,0.071189
761,Topotecan,5637,-0.574155
762,Trametinib,5637,-0.275098
763,UMI-77,5637,3.853876
764,UNC0379,5637,3.482313
765,UNC0638,5637,5.13061
766,Ulixertinib,5637,2.780809
767,Uprosertib,5637,4.351562
768,VE-822,5637,4.62002
769,VE821,5637,3.833946
770,VX-11e,5637,2.737102
771,Veliparib,5637,5.366005
772,Venetoclax,5637,2.468903
773,Vinorelbine,5637,-5.252216
774,Vismodegib,5637,5.663732
775,Vorinostat,5637,1.402849
776,WEHI-539,5637,3.247579
777,WIKI4,5637,3.462311
778,WZ4003,5637,4.365862
779,Wee1 Inhibitor,5637,1.865172
780,Wnt-C59,5637,4.251821
781,XAV939,5637,5.315704
782,YK-4-279,5637,0.064226
783,ZM447439,5637,0.973189
784,Zoledronate,5637,4.025886
785,alpha-lipoic acid,5637,7.305681
786,glutathione,5637,9.215303
787,5-Fluorouracil,639V,4.576423
788,5-azacytidine,639V,1.772178
789,A-366,639V,5.40355
790,ABT737,639V,4.428017
791,AGI-5198,639V,3.950307
792,AGI-6780,639V,3.66037
793,AGK2,639V,2.378848
794,AMG-319,639V,4.607891
795,AT13148,639V,5.440979
796,AZ6102,639V,2.632185
797,AZ960,639V,1.976809
798,AZD1208,639V,5.35436
799,AZD2014,639V,2.00615
800,AZD4547,639V,1.61002
801,AZD5363,639V,3.137377
802,AZD5438,639V,2.05912
803,AZD5582,639V,3.650519
804,AZD5991,639V,4.967389
805,AZD6738,639V,2.920853
806,AZD7762,639V,0.524943
807,AZD8055,639V,1.622552
808,AZD8186,639V,2.697791
809,Acetalax,639V,5.587867
810,Afatinib,639V,1.555421
811,Afuresertib,639V,3.11304
812,Alisertib,639V,1.43505
813,Alpelisib,639V,4.29494
814,Axitinib,639V,2.532798
815,BI-2536,639V,-2.321403
816,BIBR-1532,639V,3.930822
817,BMS-345541,639V,2.202127
818,BMS-536924,639V,1.833926
819,BMS-754807,639V,2.995256
820,Bleomycin,639V,2.024172
821,Bleomycin (50 uM),639V,0.756407
822,Bortezomib,639V,-5.208505
823,Bromosporine,639V,1.80838
824,Buparlisib,639V,0.851848
825,CCT007093,639V,5.250043
826,CPI-637,639V,3.745984
827,Carmustine,639V,5.06554
828,Cediranib,639V,1.706099
829,Cyclophosphamide,639V,4.897454
830,Cytarabine,639V,2.729686
831,Dabrafenib,639V,5.378866
832,Dacarbazine,639V,5.102638
833,Dactinomycin,639V,-4.725271
834,Dactolisib,639V,-0.71837
835,Dasatinib,639V,1.391965
836,Dihydrorotenone,639V,0.004777
837,Dinaciclib,639V,-3.042293
838,Docetaxel,639V,-4.66561
839,Doramapimod,639V,5.419859
840,EHT-1864,639V,2.943229
841,EPZ004777,639V,4.421653
842,Elephantin,639V,2.82952
843,Entinostat,639V,4.310271
844,Entospletinib,639V,3.880573
845,Epirubicin,639V,-2.372181
846,Erlotinib,639V,2.552416
847,Fludarabine,639V,5.82099
848,Fulvestrant,639V,3.650181
849,GDC0810,639V,5.011047
850,GNE-317,639V,0.782784
851,GSK-LSD1,639V,2.536328
852,GSK1904529A,639V,4.135181
853,GSK2110183B,639V,4.206602
854,GSK2578215A,639V,5.336673
855,GSK2606414,639V,2.611808
856,GSK2830371,639V,5.441341
857,GSK343,639V,3.473457
858,Gallibiscoquinazole,639V,2.248005
859,Gefitinib,639V,2.552765
860,Gemcitabine,639V,-4.142469
861,I-BET-762,639V,2.863646
862,I-BRD9,639V,3.48719
863,ICL-SIRT078,639V,4.832977
864,IWP-2,639V,1.436979
865,Ibrutinib,639V,5.050064
866,Ipatasertib,639V,3.483806
867,Irinotecan,639V,0.044682
868,JNK Inhibitor VIII,639V,5.156246
869,JQ1,639V,1.727972
870,KRAS (G12C) Inhibitor-12,639V,3.15769
871,KU-55933,639V,4.362731
872,L-Oxonoreleagnine,639V,2.88989
873,LCL161,639V,3.649721
874,LGK974,639V,3.362055
875,LJI308,639V,5.040472
876,LMP744,639V,-3.065909
877,LY2109761,639V,5.367496
878,Lapatinib,639V,4.36933
879,Leflunomide,639V,5.460242
880,Lenalidomide,639V,5.421818
881,Lestaurtinib,639V,0.22688
882,Linsitinib,639V,4.596185
883,Luminespib,639V,-3.864752
884,MG-132,639V,-1.384256
885,MIM1,639V,3.677448
886,MK-1775,639V,1.009578
887,MK-2206,639V,3.745862
888,MK-8776,639V,4.327863
889,ML323,639V,4.252292
890,MN-64,639V,5.032525
891,Methotrexate,639V,-1.682376
892,Mirin,639V,4.143261
893,Mitoxantrone,639V,0.184807
894,Motesanib,639V,5.440233
895,Mycophenolic acid,639V,0.764744
896,N-acetyl cysteine,639V,10.325475
897,NU7441,639V,3.072574
898,Navitoclax,639V,1.732153
899,Nelarabine,639V,5.792855
900,Nilotinib,639V,3.977861
901,Niraparib,639V,4.787425
902,Nutlin-3a (-),639V,4.821859
903,OF-1,639V,3.936777
904,OSI-027,639V,4.288856
905,OTX015,639V,3.101669
906,Obatoclax Mesylate,639V,-0.208806
907,Olaparib,639V,3.24447
908,Oxaliplatin,639V,3.24661
909,PCI-34051,639V,4.699274
910,PD0325901,639V,2.683414
911,PD173074,639V,3.676886
912,PFI-1,639V,3.012422
913,PFI3,639V,5.06244
914,PLX-4720,639V,5.713892
915,POMHEX,639V,2.049182
916,PRIMA-1MET,639V,4.403403
917,PRT062607,639V,3.940372
918,Paclitaxel,639V,-3.880692
919,Palbociclib,639V,3.95007
920,Pevonedistat,639V,-1.137647
921,Picolinici-acid,639V,4.883869
922,Pictilisib,639V,1.526683
923,Podophyllotoxin bromide,639V,-0.68291
924,Pyridostatin,639V,3.405875
925,RO-3306,639V,3.064892
926,RVX-208,639V,4.683602
927,Rapamycin,639V,-1.822279
928,Refametinib,639V,3.173927
929,Remodelin,639V,4.147298
930,Romidepsin,639V,-4.955669
931,Rucaparib,639V,4.741023
932,Ruxolitinib,639V,4.65365
933,SB216763,639V,5.020709
934,SB590885,639V,4.737487
935,SGC-CBP30,639V,4.230052
936,SGC0946,639V,2.260948
937,SN-38,639V,-6.639479
938,Sabutoclax,639V,-1.315522
939,Sapitinib,639V,4.238334
940,Savolitinib,639V,2.617926
941,Schweinfurthin A,639V,2.88186
942,Selumetinib,639V,4.45312
943,Sepantronium bromide,639V,-5.500694
944,Serdemetan,639V,4.129406
945,Sinularin,639V,3.056955
946,Sorafenib,639V,2.118368
947,Staurosporine,639V,-1.343163
948,Talazoparib,639V,0.714109
949,Tamoxifen,639V,3.120544
950,Tanespimycin,639V,-1.385798
951,Taselisib,639V,2.765864
952,Telomerase Inhibitor IX,639V,-0.375634
953,Temozolomide,639V,5.628865
954,Temsirolimus,639V,1.248546
955,Teniposide,639V,-0.44041
956,Topotecan,639V,-2.381179
957,Trametinib,639V,1.437469
958,UMI-77,639V,4.71336
959,UNC0379,639V,4.613669
960,UNC0638,639V,4.701384
961,Ulixertinib,639V,2.592871
962,VE-822,639V,4.171536
963,VE821,639V,4.684924
964,VX-11e,639V,3.724253
965,Veliparib,639V,5.008346
966,Venetoclax,639V,3.591351
967,Vinblastine,639V,-3.986408
968,Vincristine,639V,-1.399724
969,Vinorelbine,639V,-3.138535
970,Vismodegib,639V,4.989091
971,Vorinostat,639V,2.734486
972,WEHI-539,639V,4.606744
973,WIKI4,639V,3.785005
974,WZ4003,639V,4.891639
975,Wee1 Inhibitor,639V,1.875232
976,Wnt-C59,639V,4.604793
977,XAV939,639V,4.220179
978,YK-4-279,639V,1.537407
979,ZM447439,639V,3.213633
980,Zoledronate,639V,3.140853
981,alpha-lipoic acid,639V,7.688197
982,glutathione,639V,8.756368
983,5-Fluorouracil,647V,5.704743
984,5-azacytidine,647V,3.405207
985,A-366,647V,5.0099
986,ABT737,647V,3.443263
987,AGI-5198,647V,5.010793
988,AGK2,647V,3.352024
989,AMG-319,647V,5.225537
990,AT13148,647V,2.971706
991,AZ6102,647V,1.909072
992,AZD1208,647V,4.810492
993,AZD1332,647V,4.690272
994,AZD2014,647V,2.262595
995,AZD3759,647V,2.160446
996,AZD4547,647V,2.4382
997,AZD5153,647V,2.522325
998,AZD5363,647V,3.430208
999,AZD5438,647V,2.822122
1000,AZD5582,647V,-3.121957
1001,AZD5991,647V,5.384012
1002,AZD6738,647V,2.083514
1003,AZD7762,647V,-0.100066
1004,AZD8055,647V,0.426628
1005,AZD8186,647V,2.663878
1006,Acetalax,647V,4.084317
1007,Afatinib,647V,1.500279
1008,Afuresertib,647V,3.92614
1009,Alisertib,647V,3.198671
1010,Alpelisib,647V,5.226755
1011,Avagacestat,647V,4.900768
1012,Axitinib,647V,2.809442
1013,BI-2536,647V,-1.821124
1014,BIBR-1532,647V,4.441637
1015,BMS-345541,647V,3.36727
1016,BMS-536924,647V,2.879559
1017,Bleomycin,647V,3.452695
1018,Bleomycin (50 uM),647V,2.762866
1019,Bortezomib,647V,-5.477789
1020,Buparlisib,647V,1.119601
1021,CCT007093,647V,4.140672
1022,CPI-637,647V,4.387936
1023,CZC24832,647V,5.059213
1024,Camptothecin,647V,-4.578003
1025,Carmustine,647V,5.747663
1026,Cediranib,647V,1.901074
1027,Cisplatin,647V,1.193862
1028,Crizotinib,647V,3.592705
1029,Cyclophosphamide,647V,5.386631
1030,Cytarabine,647V,1.005767
1031,Dabrafenib,647V,5.392532
1032,Dacarbazine,647V,5.11573
1033,Dactinomycin,647V,-3.976653
1034,Dactolisib,647V,-1.134338
1035,Dasatinib,647V,0.989241
1036,Dihydrorotenone,647V,0.372852
1037,Dinaciclib,647V,-2.357262
1038,Docetaxel,647V,-4.232215
1039,Doramapimod,647V,4.662723
1040,EHT-1864,647V,3.675987
1041,EPZ004777,647V,5.088592
1042,EPZ5676,647V,4.710547
1043,Elephantin,647V,2.718614
1044,Entinostat,647V,2.909232
1045,Epirubicin,647V,-1.84776
1046,Erlotinib,647V,2.443217
1047,Fludarabine,647V,6.025414
1048,Foretinib,647V,1.544389
1049,Fulvestrant,647V,4.057308
1050,GDC0810,647V,5.327544
1051,GNE-317,647V,0.526002
1052,GSK-LSD1,647V,2.756207
1053,GSK1904529A,647V,4.345797
1054,GSK2110183B,647V,4.503179
1055,GSK2578215A,647V,4.869287
1056,GSK2606414,647V,3.597981
1057,GSK2801,647V,4.990094
1058,GSK2830371,647V,5.418181
1059,GSK343,647V,3.129495
1060,GSK591,647V,4.878599
1061,Gallibiscoquinazole,647V,1.531366
1062,Gefitinib,647V,3.360305
1063,Gemcitabine,647V,-3.547056
1064,I-BET-762,647V,3.935046
1065,I-BRD9,647V,4.719776
1066,IWP-2,647V,2.891736
1067,Ibrutinib,647V,5.233841
1068,Irinotecan,647V,-0.019908
1069,JNK Inhibitor VIII,647V,5.365157
1070,JQ1,647V,2.260645
1071,KRAS (G12C) Inhibitor-12,647V,5.518498
1072,KU-55933,647V,4.113824
1073,L-Oxonoreleagnine,647V,3.791685
1074,LCL161,647V,5.306282
1075,LGK974,647V,4.374359
1076,LJI308,647V,5.31866
1077,LMP744,647V,-2.735258
1078,LY2109761,647V,5.742177
1079,Lapatinib,647V,4.509514
1080,Leflunomide,647V,5.569576
1081,Lenalidomide,647V,5.349918
1082,Lestaurtinib,647V,-0.166697
1083,Linsitinib,647V,4.173132
1084,Luminespib,647V,-1.540991
1085,MG-132,647V,-1.787023
1086,MIRA-1,647V,5.710063
1087,MK-1775,647V,0.387829
1088,MK-2206,647V,3.606588
1089,MK-8776,647V,4.316356
1090,ML323,647V,4.199263
1091,MN-64,647V,5.538926
1092,Methotrexate,647V,1.314782
1093,Mirin,647V,4.115364
1094,Mitoxantrone,647V,0.894451
1095,Motesanib,647V,5.418181
1096,Mycophenolic acid,647V,0.693734
1097,N-acetyl cysteine,647V,9.715781
1098,NU7441,647V,3.004133
1099,NVP-ADW742,647V,2.855479
1100,Navitoclax,647V,2.318244
1101,Nelarabine,647V,5.783849
1102,Niraparib,647V,2.24114
1103,Nutlin-3a (-),647V,5.218272
1104,OF-1,647V,4.569322
1105,OSI-027,647V,3.810558
1106,OTX015,647V,3.486345
1107,Obatoclax Mesylate,647V,-0.779182
1108,Olaparib,647V,2.347985
1109,Osimertinib,647V,2.066568
1110,Oxaliplatin,647V,4.891684
1111,P22077,647V,3.9656
1112,PCI-34051,647V,4.550601
1113,PD0325901,647V,2.27923
1114,PFI-1,647V,5.303136
1115,PFI3,647V,5.090776
1116,PLX-4720,647V,5.348029
1117,POMHEX,647V,-0.126846
1118,PRIMA-1MET,647V,5.577286
1119,PRT062607,647V,4.801519
1120,Paclitaxel,647V,-1.039269
1121,Palbociclib,647V,5.057745
1122,Pevonedistat,647V,-1.666422
1123,Picolinici-acid,647V,5.487063
1124,Pictilisib,647V,1.037974
1125,Podophyllotoxin bromide,647V,0.235248
1126,Pyridostatin,647V,2.703914
1127,RO-3306,647V,4.632151
1128,RVX-208,647V,5.649462
1129,Rapamycin,647V,-1.202686
1130,Refametinib,647V,3.262816
1131,Remodelin,647V,4.886558
1132,Ribociclib,647V,4.010969
1133,Romidepsin,647V,-5.124042
1134,Rucaparib,647V,4.227861
1135,Ruxolitinib,647V,5.124531
1136,SB216763,647V,4.98586
1137,SB590885,647V,3.593224
1138,SGC-CBP30,647V,4.878561
1139,SGC0946,647V,1.124774
1140,SN-38,647V,-6.631519
1141,Sabutoclax,647V,-0.765016
1142,Sapitinib,647V,3.853651
1143,Savolitinib,647V,1.177716
1144,Schweinfurthin A,647V,3.282921
1145,Selumetinib,647V,3.892432
1146,Sepantronium bromide,647V,-5.770751
1147,Sinularin,647V,3.433508
1148,Sorafenib,647V,2.895656
1149,Staurosporine,647V,-2.470568
1150,Talazoparib,647V,-1.247449
1151,Tanespimycin,647V,0.10644
1152,Taselisib,647V,2.343525
1153,Telomerase Inhibitor IX,647V,-0.109581
1154,Temozolomide,647V,4.418395
1155,Teniposide,647V,-0.260882
1156,Topotecan,647V,-2.785431
1157,Trametinib,647V,1.164391
1158,UMI-77,647V,1.698745
1159,UNC0379,647V,4.374953
1160,UNC0638,647V,4.447791
1161,Ulixertinib,647V,3.117781
1162,VE-822,647V,4.926216
1163,VE821,647V,5.011199
1164,VX-11e,647V,3.853453
1165,Veliparib,647V,4.864266
1166,Venetoclax,647V,1.643681
1167,Vinblastine,647V,-1.945654
1168,Vincristine,647V,-0.720006
1169,Vinorelbine,647V,-1.851746
1170,Vismodegib,647V,4.0
1171,Vorinostat,647V,1.866718
1172,WEHI-539,647V,3.510769
1173,WIKI4,647V,3.820442
1174,WZ4003,647V,4.658872
1175,Wee1 Inhibitor,647V,1.361944
1176,Wnt-C59,647V,5.377765
1177,YK-4-279,647V,3.004067
1178,alpha-lipoic acid,647V,7.57121
1179,glutathione,647V,8.567609
1180,5-Fluorouracil,697,2.253101
1181,5-azacytidine,697,-0.177128
1182,A-366,697,3.33093
1183,ABT737,697,-2.458444
1184,AGI-5198,697,3.871163
1185,AGI-6780,697,2.826894
1186,AGK2,697,3.383486
1187,AMG-319,697,2.491237
1188,AT13148,697,1.920367
1189,AZ6102,697,1.156963
1190,AZ960,697,-0.800703
1191,AZD2014,697,-0.249461
1192,AZD3759,697,2.144702
1193,AZD4547,697,0.542792
1194,AZD5153,697,-1.859884
1195,AZD5363,697,0.984178
1196,AZD5438,697,-0.083222
1197,AZD5991,697,-2.993819
1198,AZD6738,697,-0.820948
1199,AZD7762,697,-2.157743
1200,AZD8055,697,-2.237363
1201,AZD8186,697,1.779143
1202,Acetalax,697,4.319271
1203,Afatinib,697,0.312853
1204,Afuresertib,697,1.070939
1205,Alisertib,697,-3.407882
1206,Alpelisib,697,2.050415
1207,Avagacestat,697,3.712944
1208,Axitinib,697,0.129092
1209,BI-2536,697,-4.029953
1210,BIBR-1532,697,3.571155
1211,BMS-345541,697,1.917834
1212,BMS-754807,697,-0.906732
1213,Bleomycin,697,1.799142
1214,Bleomycin (50 uM),697,1.266705
1215,Bortezomib,697,-5.433288
1216,Bosutinib,697,-0.787153
1217,Bromosporine,697,0.308264
1218,Buparlisib,697,-0.376334
1219,CCT007093,697,4.317213
1220,CPI-637,697,1.901091
1221,CZC24832,697,3.380139
1222,Camptothecin,697,-5.013665
1223,Carmustine,697,4.284964
1224,Cediranib,697,1.366117
1225,Cisplatin,697,-0.051323
1226,Crizotinib,697,0.209241
1227,Cyclophosphamide,697,3.463679
1228,Cytarabine,697,-5.32641
1229,Dabrafenib,697,0.768096
1230,Dacarbazine,697,4.845423
1231,Dactinomycin,697,-6.795544
1232,Dasatinib,697,-0.099122
1233,Dihydrorotenone,697,1.344376
1234,Dinaciclib,697,-3.818191
1235,Docetaxel,697,-6.618681
1236,Doramapimod,697,4.316906
1237,EHT-1864,697,2.909094
1238,EPZ004777,697,4.136611
1239,EPZ5676,697,3.431578
1240,Elephantin,697,1.414854
1241,Entospletinib,697,1.389303
1242,Epirubicin,697,-5.123477
1243,Erlotinib,697,0.94029
1244,Fludarabine,697,0.196626
1245,Fulvestrant,697,2.365352
1246,GDC0810,697,4.103026
1247,GNE-317,697,-1.2858
1248,GSK-LSD1,697,1.165449
1249,GSK1904529A,697,2.198304
1250,GSK2110183B,697,1.872766
1251,GSK2578215A,697,4.229783
1252,GSK2606414,697,1.323642
1253,GSK2801,697,3.551834
1254,GSK2830371,697,2.23121
1255,GSK343,697,2.342132
1256,GSK591,697,2.462297
1257,GW441756,697,2.230069
1258,Gallibiscoquinazole,697,1.746934
1259,Gefitinib,697,2.339705
1260,I-BRD9,697,2.038604
1261,ICL-SIRT078,697,2.018403
1262,IWP-2,697,2.013182
1263,Ibrutinib,697,3.225762
1264,Ipatasertib,697,1.534852
1265,Irinotecan,697,-0.178906
1266,JNK Inhibitor VIII,697,4.244964
1267,JQ1,697,-1.608236
1268,KRAS (G12C) Inhibitor-12,697,2.178651
1269,KU-55933,697,2.554623
1270,L-Oxonoreleagnine,697,2.979721
1271,LCL161,697,3.58641
1272,LGK974,697,3.47521
1273,LJI308,697,3.515854
1274,LMP744,697,-3.982194
1275,LY2109761,697,4.515153
1276,Leflunomide,697,3.458384
1277,Lenalidomide,697,3.205714
1278,Linsitinib,697,2.338151
1279,Luminespib,697,-4.603822
1280,MG-132,697,-1.171642
1281,MIM1,697,1.589921
1282,MIRA-1,697,1.760941
1283,MK-1775,697,-1.832702
1284,MK-2206,697,-0.037289
1285,MK-8776,697,0.010297
1286,ML323,697,3.227182
1287,MN-64,697,4.464949
1288,Methotrexate,697,-3.934445
1289,Mirin,697,3.94256
1290,Mitoxantrone,697,-3.603022
1291,Motesanib,697,4.209837
1292,Mycophenolic acid,697,-0.874563
1293,N-acetyl cysteine,697,9.61
1294,NU7441,697,1.241707
1295,NVP-ADW742,697,1.208238
1296,Navitoclax,697,-1.782363
1297,Nelarabine,697,1.858464
1298,Nilotinib,697,1.331009
1299,Niraparib,697,-0.529285
1300,Nutlin-3a (-),697,0.279861
1301,OF-1,697,4.535409
1302,OSI-027,697,1.564812
1303,OTX015,697,-0.693477
1304,Obatoclax Mesylate,697,-1.380774
1305,Olaparib,697,0.636699
1306,Osimertinib,697,0.408694
1307,Oxaliplatin,697,0.979902
1308,PCI-34051,697,1.494133
1309,PD0325901,697,0.890717
1310,PD173074,697,1.191264
1311,PFI-1,697,1.500032
1312,PFI3,697,4.505667
1313,PLX-4720,697,2.139766
1314,POMHEX,697,-0.211093
1315,PRIMA-1MET,697,1.170668
1316,PRT062607,697,1.297366
1317,Palbociclib,697,-1.542848
1318,Pevonedistat,697,-1.36052
1319,Pictilisib,697,-0.874276
1320,Podophyllotoxin bromide,697,-2.178391
1321,Pyridostatin,697,1.385244
1322,RO-3306,697,0.334871
1323,RVX-208,697,3.220623
1324,Rapamycin,697,-4.236751
1325,Remodelin,697,3.261899
1326,Ribociclib,697,0.356101
1327,Romidepsin,697,-6.471878
1328,Rucaparib,697,0.434871
1329,Ruxolitinib,697,4.173744
1330,SB216763,697,3.620745
1331,SB590885,697,1.229213
1332,SCH772984,697,1.844601
1333,SGC0946,697,1.208482
1334,SN-38,697,-6.163897
1335,Sabutoclax,697,-2.736504
1336,Sapitinib,697,4.024392
1337,Savolitinib,697,1.370717
1338,Schweinfurthin A,697,-3.222962
1339,Selumetinib,697,3.473996
1340,Sepantronium bromide,697,-5.73839
1341,Serdemetan,697,2.294465
1342,Talazoparib,697,-4.130524
1343,Tamoxifen,697,2.701165
1344,Tanespimycin,697,-0.03205
1345,Taselisib,697,0.647953
1346,Telomerase Inhibitor IX,697,0.068768
1347,Temozolomide,697,5.596331
1348,Temsirolimus,697,-1.174619
1349,Teniposide,697,-2.87998
1350,Topotecan,697,-1.942516
1351,Trametinib,697,0.510164
1352,UMI-77,697,3.105107
1353,UNC0379,697,0.625072
1354,UNC0638,697,1.452549
1355,Ulixertinib,697,1.621232
1356,Uprosertib,697,1.342776
1357,VE-822,697,1.299999
1358,VE821,697,0.986515
1359,VX-11e,697,1.8068
1360,Veliparib,697,2.923028
1361,Venetoclax,697,-3.781931
1362,Vincristine,697,-4.715096
1363,Vinorelbine,697,-6.198092
1364,Vismodegib,697,2.765249
1365,WEHI-539,697,3.358262
1366,WIKI4,697,2.592088
1367,WZ4003,697,2.138157
1368,Wee1 Inhibitor,697,-0.337426
1369,Wnt-C59,697,2.595579
1370,XAV939,697,4.31632
1371,YK-4-279,697,-0.571283
1372,ZM447439,697,-0.758715
1373,Zoledronate,697,2.324538
1374,alpha-lipoic acid,697,6.810454
1375,glutathione,697,8.474032
1376,5-Fluorouracil,769P,3.134774
1377,5-azacytidine,769P,2.774044
1378,ABT737,769P,1.709122
1379,AGI-6780,769P,4.769137
1380,AGK2,769P,2.869414
1381,AMG-319,769P,4.726984
1382,AT13148,769P,2.203389
1383,AZ6102,769P,1.404247
1384,AZ960,769P,1.892463
1385,AZD1332,769P,3.591715
1386,AZD2014,769P,2.195804
1387,AZD3759,769P,0.756883
1388,AZD4547,769P,4.274817
1389,AZD5153,769P,0.56506
1390,AZD5363,769P,4.05536
1391,AZD5438,769P,1.612122
1392,AZD5991,769P,5.823893
1393,AZD6738,769P,0.76542
1394,AZD7762,769P,-1.196114
1395,AZD8055,769P,-1.400903
1396,AZD8186,769P,3.336007
1397,Acetalax,769P,5.886187
1398,Afatinib,769P,0.103137
1399,Afuresertib,769P,3.438328
1400,Alisertib,769P,2.116156
1401,Alpelisib,769P,3.884329
1402,Avagacestat,769P,4.316661
1403,Axitinib,769P,3.161444
1404,BIBR-1532,769P,4.71376
1405,BMS-345541,769P,3.248696
1406,BMS-536924,769P,2.97961
1407,Bleomycin,769P,3.385224
1408,Bortezomib,769P,-4.63341
1409,Bosutinib,769P,1.137231
1410,Bromosporine,769P,1.475601
1411,Buparlisib,769P,1.294132
1412,CCT007093,769P,5.823893
1413,CPI-637,769P,2.706814
1414,CZC24832,769P,5.531066
1415,Camptothecin,769P,-2.412603
1416,Carmustine,769P,4.821457
1417,Cediranib,769P,1.640217
1418,Cisplatin,769P,2.601141
1419,Crizotinib,769P,1.615984
1420,Cyclophosphamide,769P,5.109245
1421,Cytarabine,769P,0.610753
1422,Dabrafenib,769P,3.654654
1423,Dacarbazine,769P,5.21074
1424,Dactolisib,769P,-3.353933
1425,Daporinad,769P,-3.203338
1426,Dasatinib,769P,-0.766399
1427,Dihydrorotenone,769P,1.106221
1428,Dinaciclib,769P,-2.714711
1429,Docetaxel,769P,-3.036256
1430,Doramapimod,769P,5.755668
1431,EHT-1864,769P,3.860744
1432,EPZ004777,769P,5.687113
1433,Elephantin,769P,2.268779
1434,Entinostat,769P,3.237669
1435,Entospletinib,769P,4.349717
1436,Epirubicin,769P,-1.591235
1437,Fludarabine,769P,3.678881
1438,Foretinib,769P,1.896629
1439,GDC0810,769P,5.70797
1440,GNE-317,769P,-0.431254
1441,GSK-LSD1,769P,2.57337
1442,GSK1904529A,769P,5.537175
1443,GSK2110183B,769P,4.506613
1444,GSK2578215A,769P,5.823893
1445,GSK2606414,769P,3.712785
1446,GSK2801,769P,5.686286
1447,GSK2830371,769P,5.26509
1448,GSK343,769P,3.067926
1449,GSK591,769P,3.933475
1450,GW441756,769P,4.179533
1451,Gallibiscoquinazole,769P,1.880106
1452,Gefitinib,769P,1.485871
1453,Gemcitabine,769P,-2.512969
1454,I-BET-762,769P,2.202489
1455,I-BRD9,769P,4.633057
1456,ICL-SIRT078,769P,3.14894
1457,IWP-2,769P,2.503989
1458,Ibrutinib,769P,2.0725
1459,Ipatasertib,769P,4.882299
1460,Irinotecan,769P,3.950929
1461,JNK Inhibitor VIII,769P,4.826301
1462,JQ1,769P,-0.491723
1463,KRAS (G12C) Inhibitor-12,769P,4.322554
1464,KU-55933,769P,5.823893
1465,L-Oxonoreleagnine,769P,3.413092
1466,LCL161,769P,5.271657
1467,LGK974,769P,4.178542
1468,LJI308,769P,4.891254
1469,LMP744,769P,0.845974
1470,LY2109761,769P,4.716101
1471,Lapatinib,769P,1.117318
1472,Leflunomide,769P,5.457872
1473,Lenalidomide,769P,5.66846
1474,Lestaurtinib,769P,-0.247151
1475,Linsitinib,769P,4.675092
1476,Luminespib,769P,-1.495358
1477,MIM1,769P,4.925317
1478,MIRA-1,769P,4.897958
1479,MK-1775,769P,-0.972245
1480,MK-2206,769P,3.854256
1481,MK-8776,769P,1.698518
1482,ML323,769P,5.532918
1483,Methotrexate,769P,-3.230145
1484,Mirin,769P,7.678931
1485,Mitoxantrone,769P,1.067683
1486,Motesanib,769P,5.805613
1487,Mycophenolic acid,769P,1.788742
1488,N-acetyl cysteine,769P,10.651029
1489,NU7441,769P,3.319471
1490,NVP-ADW742,769P,2.455655
1491,Navitoclax,769P,0.766534
1492,Nelarabine,769P,6.380533
1493,Nilotinib,769P,1.524846
1494,Niraparib,769P,3.552446
1495,OF-1,769P,4.019007
1496,OSI-027,769P,2.113458
1497,OTX015,769P,0.579607
1498,Obatoclax Mesylate,769P,-0.267621
1499,Olaparib,769P,3.751352
1500,Osimertinib,769P,1.079264
1501,Oxaliplatin,769P,3.103924
1502,P22077,769P,5.789211
1503,PCI-34051,769P,4.281172
1504,PD0325901,769P,1.126835
1505,PD173074,769P,3.35377
1506,PFI-1,769P,4.090233
1507,PFI3,769P,5.475997
1508,PLX-4720,769P,4.317611
1509,POMHEX,769P,0.327573
1510,PRIMA-1MET,769P,4.062931
1511,PRT062607,769P,3.70285
1512,Paclitaxel,769P,-2.846495
1513,Palbociclib,769P,1.509867
1514,Pevonedistat,769P,1.729972
1515,Pictilisib,769P,1.159384
1516,Podophyllotoxin bromide,769P,-0.907359
1517,RVX-208,769P,4.757404
1518,Rapamycin,769P,-1.342704
1519,Refametinib,769P,1.192955
1520,Ribociclib,769P,2.686232
1521,Romidepsin,769P,-3.712753
1522,Rucaparib,769P,4.002683
1523,Ruxolitinib,769P,4.834307
1524,SB216763,769P,5.102048
1525,SB590885,769P,3.663632
1526,SCH772984,769P,3.029153
1527,SGC-CBP30,769P,3.998836
1528,SGC0946,769P,1.97763
1529,SN-38,769P,-1.977949
1530,Sabutoclax,769P,-0.106161
1531,Sapitinib,769P,1.694619
