,drug,cell_line,IC50
745,Sapitinib,5637,1.497376
746,Savolitinib,5637,1.86583
747,Schweinfurthin A,5637,3.521172
748,Selumetinib,5637,3.890699
749,Sepantronium bromide,5637,-3.776555
750,Serdemetan,5637,4.012974
751,Sinularin,5637,3.78182
752,Sorafenib,5637,2.871749
753,Staurosporine,5637,-2.863106
754,Talazoparib,5637,2.190209
755,Tamoxifen,5637,3.996928
756,Tanespimycin,5637,-0.72209
757,Taselisib,5637,1.752948
758,Telomerase Inhibitor IX,5637,0.000966
759,Temozolomide,5637,5.803221
760,Temsirolimus,5637,1.818908
761,Teniposide,5637,0.071189
762,Topotecan,5637,-0.574155
763,Trametinib,5637,-0.275098
764,UMI-77,5637,3.853876
765,UNC0379,5637,3.482313
766,UNC0638,5637,5.13061
767,Ulixertinib,5637,2.780809
768,Uprosertib,5637,4.351562
769,VE-822,5637,4.62002
770,VE821,5637,3.833946
771,VX-11e,5637,2.737102
772,Veliparib,5637,5.366005
773,Venetoclax,5637,2.468903
774,Vinorelbine,5637,-5.252216
775,Vismodegib,5637,5.663732
776,Vorinostat,5637,1.402849
777,WEHI-539,5637,3.247579
778,WIKI4,5637,3.462311
779,WZ4003,5637,4.365862
780,Wee1 Inhibitor,5637,1.865172
781,Wnt-C59,5637,4.251821
782,XAV939,5637,5.315704
783,ZM447439,5637,0.973189
784,Zoledronate,5637,4.025886
785,alpha-lipoic acid,5637,7.305681
786,glutathione,5637,9.215303
787,5-Fluorouracil,639V,4.576423
788,5-azacytidine,639V,1.772178
789,A-366,639V,5.40355
790,AGI-5198,639V,3.950307
791,AGI-6780,639V,3.66037
792,AGK2,639V,2.378848
793,AMG-319,639V,4.607891
794,AZ6102,639V,2.632185
795,AZD1208,639V,5.35436
796,AZD1332,639V,1.716269
797,AZD2014,639V,2.00615
798,AZD3759,639V,3.346244
799,AZD4547,639V,1.61002
800,AZD5153,639V,1.855209
801,AZD5363,639V,3.137377
802,AZD5438,639V,2.05912
803,AZD5582,639V,3.650519
804,AZD5991,639V,4.967389
805,AZD6738,639V,2.920853
806,AZD7762,639V,0.524943
807,AZD8055,639V,1.622552
808,AZD8186,639V,2.697791
809,Acetalax,639V,5.587867
810,Afatinib,639V,1.555421
811,Afuresertib,639V,3.11304
812,Alisertib,639V,1.43505
813,Alpelisib,639V,4.29494
814,Avagacestat,639V,5.470553
815,Axitinib,639V,2.532798
816,BI-2536,639V,-2.321403
817,BMS-345541,639V,2.202127
818,BMS-536924,639V,1.833926
819,BMS-754807,639V,2.995256
820,Bleomycin,639V,2.024172
821,Bleomycin (50 uM),639V,0.756407
822,Bortezomib,639V,-5.208505
823,Bosutinib,639V,3.005275
824,Bromosporine,639V,1.80838
825,Buparlisib,639V,0.851848
826,CCT007093,639V,5.250043
827,CPI-637,639V,3.745984
828,CZC24832,639V,5.167173
829,Camptothecin,639V,-5.143792
830,Carmustine,639V,5.06554
831,Cediranib,639V,1.706099
832,Cisplatin,639V,0.856091
833,Crizotinib,639V,3.535273
834,Cyclophosphamide,639V,4.897454
835,Cytarabine,639V,2.729686
836,Dabrafenib,639V,5.378866
837,Dacarbazine,639V,5.102638
838,Dactinomycin,639V,-4.725271
839,Dactolisib,639V,-0.71837
840,Dasatinib,639V,1.391965
841,Dihydrorotenone,639V,0.004777
842,Dinaciclib,639V,-3.042293
843,Docetaxel,639V,-4.66561
844,Doramapimod,639V,5.419859
845,EPZ004777,639V,4.421653
846,EPZ5676,639V,4.430285
847,Elephantin,639V,2.82952
848,Entinostat,639V,4.310271
849,Entospletinib,639V,3.880573
850,Epirubicin,639V,-2.372181
851,Erlotinib,639V,2.552416
852,Fludarabine,639V,5.82099
853,Foretinib,639V,0.399388
854,GDC0810,639V,5.011047
855,GNE-317,639V,0.782784
856,GSK-LSD1,639V,2.536328
857,GSK1904529A,639V,4.135181
858,GSK2110183B,639V,4.206602
859,GSK2578215A,639V,5.336673
860,GSK2606414,639V,2.611808
861,GSK2801,639V,4.86781
862,GSK2830371,639V,5.441341
863,GSK343,639V,3.473457
864,GW441756,639V,3.708389
865,Gefitinib,639V,2.552765
866,Gemcitabine,639V,-4.142469
867,I-BET-762,639V,2.863646
868,I-BRD9,639V,3.48719
869,ICL-SIRT078,639V,4.832977
870,Ibrutinib,639V,5.050064
871,Ipatasertib,639V,3.483806
872,Irinotecan,639V,0.044682
873,JNK Inhibitor VIII,639V,5.156246
874,JQ1,639V,1.727972
875,KRAS (G12C) Inhibitor-12,639V,3.15769
876,L-Oxonoreleagnine,639V,2.88989
877,LGK974,639V,3.362055
878,LJI308,639V,5.040472
879,LY2109761,639V,5.367496
880,Lapatinib,639V,4.36933
881,Leflunomide,639V,5.460242
882,Lenalidomide,639V,5.421818
883,Lestaurtinib,639V,0.22688
884,Linsitinib,639V,4.596185
885,Luminespib,639V,-3.864752
886,MG-132,639V,-1.384256
887,MIM1,639V,3.677448
888,MIRA-1,639V,4.973255
889,MK-1775,639V,1.009578
890,MK-2206,639V,3.745862
891,MK-8776,639V,4.327863
892,ML323,639V,4.252292
893,MN-64,639V,5.032525
894,Methotrexate,639V,-1.682376
895,Mirin,639V,4.143261
896,Motesanib,639V,5.440233
897,Mycophenolic acid,639V,0.764744
898,N-acetyl cysteine,639V,10.325475
899,NU7441,639V,3.072574
900,NVP-ADW742,639V,3.791986
901,Navitoclax,639V,1.732153
902,Nilotinib,639V,3.977861
903,Niraparib,639V,4.787425
904,Nutlin-3a (-),639V,4.821859
905,OF-1,639V,3.936777
906,OTX015,639V,3.101669
907,Obatoclax Mesylate,639V,-0.208806
908,Olaparib,639V,3.24447
909,Osimertinib,639V,2.029137
910,Oxaliplatin,639V,3.24661
911,P22077,639V,2.866645
912,PCI-34051,639V,4.699274
913,PD0325901,639V,2.683414
914,PD173074,639V,3.676886
915,PFI-1,639V,3.012422
916,PLX-4720,639V,5.713892
917,POMHEX,639V,2.049182
918,PRIMA-1MET,639V,4.403403
919,PRT062607,639V,3.940372
920,Paclitaxel,639V,-3.880692
921,Pevonedistat,639V,-1.137647
922,Picolinici-acid,639V,4.883869
923,Pictilisib,639V,1.526683
924,Pyridostatin,639V,3.405875
925,RO-3306,639V,3.064892
926,RVX-208,639V,4.683602
927,Refametinib,639V,3.173927
928,Remodelin,639V,4.147298
929,Ribociclib,639V,4.028918
930,Romidepsin,639V,-4.955669
931,Rucaparib,639V,4.741023
932,Ruxolitinib,639V,4.65365
933,SB216763,639V,5.020709
934,SB590885,639V,4.737487
935,SCH772984,639V,3.127721
936,SGC-CBP30,639V,4.230052
937,SGC0946,639V,2.260948
938,SN-38,639V,-6.639479
939,Sabutoclax,639V,-1.315522
940,Sapitinib,639V,4.238334
941,Savolitinib,639V,2.617926
942,Schweinfurthin A,639V,2.88186
943,Sepantronium bromide,639V,-5.500694
944,Serdemetan,639V,4.129406
945,Sinularin,639V,3.056955
946,Sorafenib,639V,2.118368
947,Staurosporine,639V,-1.343163
948,Talazoparib,639V,0.714109
949,Tamoxifen,639V,3.120544
950,Tanespimycin,639V,-1.385798
951,Taselisib,639V,2.765864
952,Telomerase Inhibitor IX,639V,-0.375634
953,Temozolomide,639V,5.628865
954,Temsirolimus,639V,1.248546
955,Teniposide,639V,-0.44041
956,Topotecan,639V,-2.381179
957,Trametinib,639V,1.437469
958,UMI-77,639V,4.71336
959,UNC0379,639V,4.613669
960,UNC0638,639V,4.701384
961,Ulixertinib,639V,2.592871
962,Uprosertib,639V,4.38863
963,VE-822,639V,4.171536
964,VE821,639V,4.684924
965,VX-11e,639V,3.724253
966,Veliparib,639V,5.008346
967,Venetoclax,639V,3.591351
968,Vinblastine,639V,-3.986408
969,Vincristine,639V,-1.399724
970,Vinorelbine,639V,-3.138535
971,Vismodegib,639V,4.989091
972,Vorinostat,639V,2.734486
973,WEHI-539,639V,4.606744
974,WIKI4,639V,3.785005
975,WZ4003,639V,4.891639
976,Wnt-C59,639V,4.604793
977,XAV939,639V,4.220179
978,YK-4-279,639V,1.537407
979,ZM447439,639V,3.213633
980,Zoledronate,639V,3.140853
981,alpha-lipoic acid,639V,7.688197
982,glutathione,639V,8.756368
983,5-Fluorouracil,647V,5.704743
984,5-azacytidine,647V,3.405207
985,A-366,647V,5.0099
986,AGI-5198,647V,5.010793
987,AGI-6780,647V,5.696102
988,AGK2,647V,3.352024
989,AMG-319,647V,5.225537
990,AT13148,647V,2.971706
991,AZ6102,647V,1.909072
992,AZ960,647V,3.499597
993,AZD1208,647V,4.810492
994,AZD1332,647V,4.690272
995,AZD2014,647V,2.262595
996,AZD3759,647V,2.160446
997,AZD4547,647V,2.4382
998,AZD5153,647V,2.522325
999,AZD5363,647V,3.430208
1000,AZD5582,647V,-3.121957
1001,AZD5991,647V,5.384012
1002,AZD6738,647V,2.083514
1003,AZD7762,647V,-0.100066
1004,AZD8055,647V,0.426628
1005,AZD8186,647V,2.663878
1006,Acetalax,647V,4.084317
1007,Afatinib,647V,1.500279
1008,Afuresertib,647V,3.92614
1009,Alisertib,647V,3.198671
1010,Alpelisib,647V,5.226755
1011,Axitinib,647V,2.809442
1012,BI-2536,647V,-1.821124
1013,BIBR-1532,647V,4.441637
1014,BMS-345541,647V,3.36727
1015,BMS-536924,647V,2.879559
1016,BMS-754807,647V,3.585562
1017,Bleomycin,647V,3.452695
1018,Bleomycin (50 uM),647V,2.762866
1019,Bortezomib,647V,-5.477789
1020,Bosutinib,647V,3.524225
1021,Bromosporine,647V,2.582657
1022,Buparlisib,647V,1.119601
1023,CCT007093,647V,4.140672
1024,CPI-637,647V,4.387936
1025,CZC24832,647V,5.059213
1026,Camptothecin,647V,-4.578003
1027,Carmustine,647V,5.747663
1028,Cediranib,647V,1.901074
1029,Cisplatin,647V,1.193862
1030,Crizotinib,647V,3.592705
1031,Cyclophosphamide,647V,5.386631
1032,Cytarabine,647V,1.005767
1033,Dabrafenib,647V,5.392532
1034,Dacarbazine,647V,5.11573
1035,Dactinomycin,647V,-3.976653
1036,Dactolisib,647V,-1.134338
1037,Dasatinib,647V,0.989241
1038,Dihydrorotenone,647V,0.372852
1039,Doramapimod,647V,4.662723
1040,EHT-1864,647V,3.675987
1041,EPZ004777,647V,5.088592
1042,EPZ5676,647V,4.710547
1043,Elephantin,647V,2.718614
1044,Entinostat,647V,2.909232
1045,Entospletinib,647V,3.989864
1046,Epirubicin,647V,-1.84776
1047,Erlotinib,647V,2.443217
1048,Fludarabine,647V,6.025414
1049,Foretinib,647V,1.544389
1050,Fulvestrant,647V,4.057308
1051,GDC0810,647V,5.327544
1052,GNE-317,647V,0.526002
1053,GSK-LSD1,647V,2.756207
1054,GSK1904529A,647V,4.345797
1055,GSK2110183B,647V,4.503179
1056,GSK2578215A,647V,4.869287
1057,GSK2606414,647V,3.597981
1058,GSK2801,647V,4.990094
1059,GSK2830371,647V,5.418181
1060,GSK343,647V,3.129495
1061,GSK591,647V,4.878599
1062,GW441756,647V,2.334289
1063,Gallibiscoquinazole,647V,1.531366
1064,Gefitinib,647V,3.360305
1065,I-BET-762,647V,3.935046
1066,I-BRD9,647V,4.719776
1067,ICL-SIRT078,647V,2.556355
1068,IWP-2,647V,2.891736
1069,Ibrutinib,647V,5.233841
1070,Ipatasertib,647V,4.666543
1071,JNK Inhibitor VIII,647V,5.365157
1072,JQ1,647V,2.260645
1073,KRAS (G12C) Inhibitor-12,647V,5.518498
1074,KU-55933,647V,4.113824
1075,L-Oxonoreleagnine,647V,3.791685
1076,LGK974,647V,4.374359
1077,LJI308,647V,5.31866
1078,LMP744,647V,-2.735258
1079,LY2109761,647V,5.742177
1080,Lapatinib,647V,4.509514
1081,Leflunomide,647V,5.569576
1082,Lenalidomide,647V,5.349918
1083,Lestaurtinib,647V,-0.166697
1084,Luminespib,647V,-1.540991
1085,MG-132,647V,-1.787023
1086,MIM1,647V,4.370074
1087,MIRA-1,647V,5.710063
1088,MK-1775,647V,0.387829
1089,MK-2206,647V,3.606588
1090,MK-8776,647V,4.316356
1091,ML323,647V,4.199263
1092,MN-64,647V,5.538926
1093,Mirin,647V,4.115364
1094,Mitoxantrone,647V,0.894451
1095,Motesanib,647V,5.418181
1096,Mycophenolic acid,647V,0.693734
1097,N-acetyl cysteine,647V,9.715781
1098,NU7441,647V,3.004133
1099,NVP-ADW742,647V,2.855479
1100,Navitoclax,647V,2.318244
1101,Nelarabine,647V,5.783849
1102,Nilotinib,647V,4.361504
1103,Niraparib,647V,2.24114
1104,Nutlin-3a (-),647V,5.218272
1105,OF-1,647V,4.569322
1106,OSI-027,647V,3.810558
1107,OTX015,647V,3.486345
1108,Obatoclax Mesylate,647V,-0.779182
1109,Olaparib,647V,2.347985
1110,Osimertinib,647V,2.066568
1111,Oxaliplatin,647V,4.891684
1112,P22077,647V,3.9656
1113,PCI-34051,647V,4.550601
1114,PD0325901,647V,2.27923
1115,PD173074,647V,4.046604
1116,PFI-1,647V,5.303136
1117,PFI3,647V,5.090776
1118,PLX-4720,647V,5.348029
1119,POMHEX,647V,-0.126846
1120,PRIMA-1MET,647V,5.577286
1121,PRT062607,647V,4.801519
1122,Paclitaxel,647V,-1.039269
1123,Pevonedistat,647V,-1.666422
1124,Picolinici-acid,647V,5.487063
1125,Podophyllotoxin bromide,647V,0.235248
1126,RO-3306,647V,4.632151
1127,RVX-208,647V,5.649462
1128,Rapamycin,647V,-1.202686
1129,Remodelin,647V,4.886558
1130,Ribociclib,647V,4.010969
1131,Romidepsin,647V,-5.124042
1132,Rucaparib,647V,4.227861
1133,Ruxolitinib,647V,5.124531
1134,SB216763,647V,4.98586
1135,SCH772984,647V,3.20544
1136,SGC-CBP30,647V,4.878561
1137,SGC0946,647V,1.124774
1138,SN-38,647V,-6.631519
1139,Sabutoclax,647V,-0.765016
1140,Savolitinib,647V,1.177716
1141,Schweinfurthin A,647V,3.282921
1142,Selumetinib,647V,3.892432
1143,Sepantronium bromide,647V,-5.770751
1144,Serdemetan,647V,4.155111
1145,Sinularin,647V,3.433508
1146,Sorafenib,647V,2.895656
1147,Staurosporine,647V,-2.470568
1148,Talazoparib,647V,-1.247449
1149,Tamoxifen,647V,3.830708
1150,Tanespimycin,647V,0.10644
1151,Taselisib,647V,2.343525
1152,Telomerase Inhibitor IX,647V,-0.109581
1153,Temozolomide,647V,4.418395
1154,Temsirolimus,647V,0.654953
1155,Teniposide,647V,-0.260882
1156,Topotecan,647V,-2.785431
1157,Trametinib,647V,1.164391
1158,UMI-77,647V,1.698745
1159,UNC0379,647V,4.374953
1160,UNC0638,647V,4.447791
1161,Uprosertib,647V,4.049584
1162,VE-822,647V,4.926216
1163,VE821,647V,5.011199
1164,VX-11e,647V,3.853453
1165,Veliparib,647V,4.864266
1166,Venetoclax,647V,1.643681
1167,Vincristine,647V,-0.720006
1168,Vismodegib,647V,4.0
1169,Vorinostat,647V,1.866718
1170,WEHI-539,647V,3.510769
1171,WZ4003,647V,4.658872
1172,Wee1 Inhibitor,647V,1.361944
1173,Wnt-C59,647V,5.377765
1174,XAV939,647V,4.471935
1175,YK-4-279,647V,3.004067
1176,ZM447439,647V,1.838385
1177,Zoledronate,647V,3.956013
1178,alpha-lipoic acid,647V,7.57121
1179,glutathione,647V,8.567609
1180,5-Fluorouracil,697,2.253101
1181,5-azacytidine,697,-0.177128
1182,A-366,697,3.33093
1183,ABT737,697,-2.458444
1184,AGI-5198,697,3.871163
1185,AGI-6780,697,2.826894
1186,AGK2,697,3.383486
1187,AMG-319,697,2.491237
1188,AT13148,697,1.920367
1189,AZ6102,697,1.156963
1190,AZ960,697,-0.800703
1191,AZD1208,697,4.227019
1192,AZD1332,697,2.865023
1193,AZD3759,697,2.144702
1194,AZD4547,697,0.542792
1195,AZD5153,697,-1.859884
1196,AZD5363,697,0.984178
1197,AZD5438,697,-0.083222
1198,AZD5991,697,-2.993819
1199,AZD6738,697,-0.820948
1200,AZD7762,697,-2.157743
1201,AZD8055,697,-2.237363
1202,AZD8186,697,1.779143
1203,Acetalax,697,4.319271
1204,Afatinib,697,0.312853
1205,Afuresertib,697,1.070939
1206,Alisertib,697,-3.407882
1207,Alpelisib,697,2.050415
1208,Avagacestat,697,3.712944
1209,Axitinib,697,0.129092
1210,BI-2536,697,-4.029953
1211,BIBR-1532,697,3.571155
1212,BMS-345541,697,1.917834
1213,BMS-536924,697,0.986137
1214,BMS-754807,697,-0.906732
1215,Bleomycin,697,1.799142
1216,Bleomycin (50 uM),697,1.266705
1217,Bortezomib,697,-5.433288
1218,Bosutinib,697,-0.787153
1219,CCT007093,697,4.317213
1220,CPI-637,697,1.901091
1221,CZC24832,697,3.380139
1222,Camptothecin,697,-5.013665
1223,Carmustine,697,4.284964
1224,Cisplatin,697,-0.051323
1225,Crizotinib,697,0.209241
1226,Cyclophosphamide,697,3.463679
1227,Cytarabine,697,-5.32641
1228,Dabrafenib,697,0.768096
1229,Dacarbazine,697,4.845423
1230,Dactinomycin,697,-6.795544
1231,Dactolisib,697,-4.084134
1232,Dasatinib,697,-0.099122
1233,Dihydrorotenone,697,1.344376
1234,Dinaciclib,697,-3.818191
1235,Docetaxel,697,-6.618681
1236,Doramapimod,697,4.316906
1237,EHT-1864,697,2.909094
1238,EPZ004777,697,4.136611
1239,EPZ5676,697,3.431578
1240,Elephantin,697,1.414854
1241,Entinostat,697,-0.126633
1242,Entospletinib,697,1.389303
1243,Erlotinib,697,0.94029
1244,Fludarabine,697,0.196626
1245,Foretinib,697,-1.667044
1246,Fulvestrant,697,2.365352
1247,GDC0810,697,4.103026
1248,GNE-317,697,-1.2858
1249,GSK-LSD1,697,1.165449
1250,GSK1904529A,697,2.198304
1251,GSK2110183B,697,1.872766
1252,GSK2578215A,697,4.229783
1253,GSK2606414,697,1.323642
1254,GSK2830371,697,2.23121
1255,GSK343,697,2.342132
1256,GSK591,697,2.462297
1257,GW441756,697,2.230069
1258,Gallibiscoquinazole,697,1.746934
1259,Gefitinib,697,2.339705
1260,Gemcitabine,697,-5.760367
1261,I-BET-762,697,0.288191
1262,I-BRD9,697,2.038604
1263,ICL-SIRT078,697,2.018403
1264,IWP-2,697,2.013182
1265,Ibrutinib,697,3.225762
1266,Irinotecan,697,-0.178906
1267,JNK Inhibitor VIII,697,4.244964
1268,JQ1,697,-1.608236
1269,KRAS (G12C) Inhibitor-12,697,2.178651
1270,KU-55933,697,2.554623
1271,L-Oxonoreleagnine,697,2.979721
1272,LCL161,697,3.58641
1273,LGK974,697,3.47521
1274,LJI308,697,3.515854
1275,LY2109761,697,4.515153
1276,Lapatinib,697,1.689682
1277,Leflunomide,697,3.458384
1278,Lenalidomide,697,3.205714
1279,Lestaurtinib,697,-3.5463
1280,Linsitinib,697,2.338151
1281,Luminespib,697,-4.603822
1282,MG-132,697,-1.171642
1283,MIM1,697,1.589921
1284,MIRA-1,697,1.760941
1285,MK-1775,697,-1.832702
1286,MK-8776,697,0.010297
1287,ML323,697,3.227182
1288,MN-64,697,4.464949
1289,Methotrexate,697,-3.934445
1290,Mirin,697,3.94256
1291,Mitoxantrone,697,-3.603022
1292,Motesanib,697,4.209837
1293,Mycophenolic acid,697,-0.874563
1294,N-acetyl cysteine,697,9.61
1295,NU7441,697,1.241707
1296,NVP-ADW742,697,1.208238
1297,Navitoclax,697,-1.782363
1298,Nelarabine,697,1.858464
1299,Nilotinib,697,1.331009
1300,Niraparib,697,-0.529285
1301,Nutlin-3a (-),697,0.279861
1302,OF-1,697,4.535409
1303,OSI-027,697,1.564812
1304,Obatoclax Mesylate,697,-1.380774
1305,Olaparib,697,0.636699
1306,Osimertinib,697,0.408694
1307,P22077,697,1.746053
1308,PCI-34051,697,1.494133
1309,PD0325901,697,0.890717
1310,PD173074,697,1.191264
1311,PFI-1,697,1.500032
1312,PFI3,697,4.505667
1313,PLX-4720,697,2.139766
1314,PRIMA-1MET,697,1.170668
1315,PRT062607,697,1.297366
1316,Paclitaxel,697,-5.969496
1317,Palbociclib,697,-1.542848
1318,Pevonedistat,697,-1.36052
1319,Picolinici-acid,697,3.782731
1320,Pictilisib,697,-0.874276
1321,Podophyllotoxin bromide,697,-2.178391
1322,Pyridostatin,697,1.385244
1323,RO-3306,697,0.334871
1324,RVX-208,697,3.220623
1325,Rapamycin,697,-4.236751
1326,Refametinib,697,2.684146
1327,Remodelin,697,3.261899
1328,Ribociclib,697,0.356101
1329,Romidepsin,697,-6.471878
1330,Rucaparib,697,0.434871
1331,SB216763,697,3.620745
1332,SCH772984,697,1.844601
1333,SGC-CBP30,697,2.872852
1334,SGC0946,697,1.208482
1335,SN-38,697,-6.163897
1336,Sabutoclax,697,-2.736504
1337,Savolitinib,697,1.370717
1338,Schweinfurthin A,697,-3.222962
1339,Selumetinib,697,3.473996
1340,Sinularin,697,2.043021
1341,Sorafenib,697,1.296461
1342,Staurosporine,697,-5.550027
1343,Tamoxifen,697,2.701165
1344,Tanespimycin,697,-0.03205
1345,Taselisib,697,0.647953
1346,Telomerase Inhibitor IX,697,0.068768
1347,Temozolomide,697,5.596331
1348,Temsirolimus,697,-1.174619
1349,Topotecan,697,-1.942516
1350,Trametinib,697,0.510164
1351,UMI-77,697,3.105107
1352,UNC0379,697,0.625072
1353,UNC0638,697,1.452549
1354,Ulixertinib,697,1.621232
1355,Uprosertib,697,1.342776
1356,VE-822,697,1.299999
1357,VE821,697,0.986515
1358,VX-11e,697,1.8068
1359,Veliparib,697,2.923028
1360,Venetoclax,697,-3.781931
1361,Vinblastine,697,-6.319451
1362,Vincristine,697,-4.715096
1363,Vinorelbine,697,-6.198092
1364,Vismodegib,697,2.765249
1365,Vorinostat,697,-0.14413
1366,WEHI-539,697,3.358262
1367,WZ4003,697,2.138157
1368,Wee1 Inhibitor,697,-0.337426
1369,Wnt-C59,697,2.595579
1370,XAV939,697,4.31632
1371,YK-4-279,697,-0.571283
1372,ZM447439,697,-0.758715
1373,Zoledronate,697,2.324538
1374,alpha-lipoic acid,697,6.810454
1375,glutathione,697,8.474032
1376,5-Fluorouracil,769P,3.134774
1377,5-azacytidine,769P,2.774044
1378,A-366,769P,3.585108
1379,ABT737,769P,1.709122
1380,AGI-5198,769P,5.807596
1381,AGI-6780,769P,4.769137
1382,AGK2,769P,2.869414
1383,AMG-319,769P,4.726984
1384,AT13148,769P,2.203389
1385,AZ6102,769P,1.404247
1386,AZ960,769P,1.892463
1387,AZD1208,769P,5.717485
1388,AZD1332,769P,3.591715
1389,AZD3759,769P,0.756883
1390,AZD5153,769P,0.56506
1391,AZD5363,769P,4.05536
1392,AZD5438,769P,1.612122
1393,AZD5582,769P,5.486633
1394,AZD5991,769P,5.823893
1395,AZD6738,769P,0.76542
1396,AZD7762,769P,-1.196114
1397,AZD8055,769P,-1.400903
1398,AZD8186,769P,3.336007
1399,Acetalax,769P,5.886187
1400,Afatinib,769P,0.103137
1401,Alisertib,769P,2.116156
1402,Alpelisib,769P,3.884329
1403,Avagacestat,769P,4.316661
1404,Axitinib,769P,3.161444
1405,BI-2536,769P,-2.057378
1406,BIBR-1532,769P,4.71376
1407,BMS-345541,769P,3.248696
1408,BMS-536924,769P,2.97961
1409,BMS-754807,769P,2.49671
1410,Bleomycin (50 uM),769P,2.700748
1411,Bortezomib,769P,-4.63341
1412,Bosutinib,769P,1.137231
1413,Bromosporine,769P,1.475601
1414,Buparlisib,769P,1.294132
1415,CCT007093,769P,5.823893
1416,CPI-637,769P,2.706814
1417,CZC24832,769P,5.531066
1418,Camptothecin,769P,-2.412603
1419,Carmustine,769P,4.821457
1420,Cediranib,769P,1.640217
1421,Cisplatin,769P,2.601141
1422,Crizotinib,769P,1.615984
1423,Cyclophosphamide,769P,5.109245
1424,Cytarabine,769P,0.610753
1425,Dacarbazine,769P,5.21074
1426,Dactinomycin,769P,-3.86605
1427,Dactolisib,769P,-3.353933
1428,Daporinad,769P,-3.203338
1429,Dasatinib,769P,-0.766399
1430,Dihydrorotenone,769P,1.106221
1431,Dinaciclib,769P,-2.714711
1432,Docetaxel,769P,-3.036256
1433,Doramapimod,769P,5.755668
1434,EHT-1864,769P,3.860744
1435,EPZ004777,769P,5.687113
1436,EPZ5676,769P,4.514918
1437,Elephantin,769P,2.268779
1438,Entinostat,769P,3.237669
1439,Erlotinib,769P,1.718921
1440,Fludarabine,769P,3.678881
1441,Foretinib,769P,1.896629
1442,Fulvestrant,769P,3.797895
1443,GDC0810,769P,5.70797
1444,GNE-317,769P,-0.431254
1445,GSK-LSD1,769P,2.57337
1446,GSK1904529A,769P,5.537175
1447,GSK2110183B,769P,4.506613
1448,GSK2606414,769P,3.712785
1449,GSK2801,769P,5.686286
1450,GSK2830371,769P,5.26509
1451,GSK343,769P,3.067926
1452,GSK591,769P,3.933475
1453,GW441756,769P,4.179533
1454,Gallibiscoquinazole,769P,1.880106
1455,Gefitinib,769P,1.485871
1456,Gemcitabine,769P,-2.512969
1457,I-BET-762,769P,2.202489
1458,I-BRD9,769P,4.633057
1459,ICL-SIRT078,769P,3.14894
1460,IWP-2,769P,2.503989
1461,Ipatasertib,769P,4.882299
1462,Irinotecan,769P,3.950929
1463,JNK Inhibitor VIII,769P,4.826301
1464,JQ1,769P,-0.491723
1465,KRAS (G12C) Inhibitor-12,769P,4.322554
1466,KU-55933,769P,5.823893
1467,L-Oxonoreleagnine,769P,3.413092
1468,LCL161,769P,5.271657
1469,LGK974,769P,4.178542
1470,LJI308,769P,4.891254
1471,LMP744,769P,0.845974
1472,LY2109761,769P,4.716101
1473,Lapatinib,769P,1.117318
1474,Leflunomide,769P,5.457872
1475,Lenalidomide,769P,5.66846
1476,Lestaurtinib,769P,-0.247151
1477,Linsitinib,769P,4.675092
1478,Luminespib,769P,-1.495358
1479,MG-132,769P,-1.33947
1480,MIM1,769P,4.925317
1481,MIRA-1,769P,4.897958
1482,MK-2206,769P,3.854256
1483,MK-8776,769P,1.698518
1484,MN-64,769P,4.893593
1485,Methotrexate,769P,-3.230145
1486,Mirin,769P,7.678931
1487,Mitoxantrone,769P,1.067683
1488,Motesanib,769P,5.805613
1489,Mycophenolic acid,769P,1.788742
1490,N-acetyl cysteine,769P,10.651029
1491,NU7441,769P,3.319471
1492,NVP-ADW742,769P,2.455655
1493,Navitoclax,769P,0.766534
1494,Nelarabine,769P,6.380533
1495,Nilotinib,769P,1.524846
1496,Niraparib,769P,3.552446
1497,Nutlin-3a (-),769P,1.934591
1498,OF-1,769P,4.019007
1499,OSI-027,769P,2.113458
1500,OTX015,769P,0.579607
1501,Obatoclax Mesylate,769P,-0.267621
1502,Olaparib,769P,3.751352
1503,Osimertinib,769P,1.079264
1504,Oxaliplatin,769P,3.103924
1505,P22077,769P,5.789211
1506,PCI-34051,769P,4.281172
1507,PD173074,769P,3.35377
1508,PFI3,769P,5.475997
1509,PLX-4720,769P,4.317611
1510,PRIMA-1MET,769P,4.062931
1511,Paclitaxel,769P,-2.846495
1512,Palbociclib,769P,1.509867
1513,Picolinici-acid,769P,5.458938
1514,Pictilisib,769P,1.159384
1515,Podophyllotoxin bromide,769P,-0.907359
1516,Pyridostatin,769P,5.811022
1517,RO-3306,769P,3.229151
1518,RVX-208,769P,4.757404
1519,Rapamycin,769P,-1.342704
1520,Refametinib,769P,1.192955
1521,Ribociclib,769P,2.686232
1522,Romidepsin,769P,-3.712753
1523,Rucaparib,769P,4.002683
1524,Ruxolitinib,769P,4.834307
1525,SB216763,769P,5.102048
1526,SB590885,769P,3.663632
1527,SCH772984,769P,3.029153
1528,SGC-CBP30,769P,3.998836
1529,SGC0946,769P,1.97763
