,drug,cell_line,IC50
745,SGC-CBP30,5637,4.338736
746,SGC0946,5637,2.060922
747,SN-38,5637,-4.537337
748,Sabutoclax,5637,0.287935
749,Sapitinib,5637,1.497376
750,Savolitinib,5637,1.86583
751,Schweinfurthin A,5637,3.521172
752,Selumetinib,5637,3.890699
753,Sepantronium bromide,5637,-3.776555
754,Serdemetan,5637,4.012974
755,Sinularin,5637,3.78182
756,Staurosporine,5637,-2.863106
757,Talazoparib,5637,2.190209
758,Tamoxifen,5637,3.996928
759,Tanespimycin,5637,-0.72209
760,Taselisib,5637,1.752948
761,Telomerase Inhibitor IX,5637,0.000966
762,Temozolomide,5637,5.803221
763,Temsirolimus,5637,1.818908
764,Teniposide,5637,0.071189
765,Topotecan,5637,-0.574155
766,Trametinib,5637,-0.275098
767,UMI-77,5637,3.853876
768,UNC0379,5637,3.482313
769,UNC0638,5637,5.13061
770,Ulixertinib,5637,2.780809
771,Uprosertib,5637,4.351562
772,VE-822,5637,4.62002
773,VE821,5637,3.833946
774,VX-11e,5637,2.737102
775,Veliparib,5637,5.366005
776,Venetoclax,5637,2.468903
777,Vinorelbine,5637,-5.252216
778,Vorinostat,5637,1.402849
779,WEHI-539,5637,3.247579
780,WIKI4,5637,3.462311
781,WZ4003,5637,4.365862
782,Wnt-C59,5637,4.251821
783,XAV939,5637,5.315704
784,YK-4-279,5637,0.064226
785,Zoledronate,5637,4.025886
786,alpha-lipoic acid,5637,7.305681
787,glutathione,5637,9.215303
788,5-Fluorouracil,639V,4.576423
789,5-azacytidine,639V,1.772178
790,ABT737,639V,4.428017
791,AGI-5198,639V,3.950307
792,AGI-6780,639V,3.66037
793,AT13148,639V,5.440979
794,AZ6102,639V,2.632185
795,AZ960,639V,1.976809
796,AZD1208,639V,5.35436
797,AZD1332,639V,1.716269
798,AZD2014,639V,2.00615
799,AZD3759,639V,3.346244
800,AZD4547,639V,1.61002
801,AZD5153,639V,1.855209
802,AZD5438,639V,2.05912
803,AZD5582,639V,3.650519
804,AZD5991,639V,4.967389
805,AZD7762,639V,0.524943
806,AZD8055,639V,1.622552
807,AZD8186,639V,2.697791
808,Acetalax,639V,5.587867
809,Afatinib,639V,1.555421
810,Afuresertib,639V,3.11304
811,Alisertib,639V,1.43505
812,Alpelisib,639V,4.29494
813,Avagacestat,639V,5.470553
814,Axitinib,639V,2.532798
815,BI-2536,639V,-2.321403
816,BIBR-1532,639V,3.930822
817,BMS-345541,639V,2.202127
818,BMS-536924,639V,1.833926
819,BMS-754807,639V,2.995256
820,Bleomycin,639V,2.024172
821,Bleomycin (50 uM),639V,0.756407
822,Bortezomib,639V,-5.208505
823,Bosutinib,639V,3.005275
824,Bromosporine,639V,1.80838
825,CPI-637,639V,3.745984
826,CZC24832,639V,5.167173
827,Camptothecin,639V,-5.143792
828,Carmustine,639V,5.06554
829,Cediranib,639V,1.706099
830,Cisplatin,639V,0.856091
831,Crizotinib,639V,3.535273
832,Cyclophosphamide,639V,4.897454
833,Cytarabine,639V,2.729686
834,Dabrafenib,639V,5.378866
835,Dacarbazine,639V,5.102638
836,Dactinomycin,639V,-4.725271
837,Dactolisib,639V,-0.71837
838,Dasatinib,639V,1.391965
839,Dihydrorotenone,639V,0.004777
840,Dinaciclib,639V,-3.042293
841,Docetaxel,639V,-4.66561
842,Doramapimod,639V,5.419859
843,EHT-1864,639V,2.943229
844,EPZ004777,639V,4.421653
845,EPZ5676,639V,4.430285
846,Elephantin,639V,2.82952
847,Entinostat,639V,4.310271
848,Entospletinib,639V,3.880573
849,Epirubicin,639V,-2.372181
850,Erlotinib,639V,2.552416
851,Fludarabine,639V,5.82099
852,Foretinib,639V,0.399388
853,Fulvestrant,639V,3.650181
854,GDC0810,639V,5.011047
855,GNE-317,639V,0.782784
856,GSK-LSD1,639V,2.536328
857,GSK1904529A,639V,4.135181
858,GSK2110183B,639V,4.206602
859,GSK2578215A,639V,5.336673
860,GSK2606414,639V,2.611808
861,GSK2801,639V,4.86781
862,GSK2830371,639V,5.441341
863,GSK343,639V,3.473457
864,GW441756,639V,3.708389
865,Gallibiscoquinazole,639V,2.248005
866,Gefitinib,639V,2.552765
867,Gemcitabine,639V,-4.142469
868,I-BET-762,639V,2.863646
869,I-BRD9,639V,3.48719
870,ICL-SIRT078,639V,4.832977
871,IWP-2,639V,1.436979
872,Ibrutinib,639V,5.050064
873,Ipatasertib,639V,3.483806
874,Irinotecan,639V,0.044682
875,JNK Inhibitor VIII,639V,5.156246
876,JQ1,639V,1.727972
877,KRAS (G12C) Inhibitor-12,639V,3.15769
878,KU-55933,639V,4.362731
879,LCL161,639V,3.649721
880,LGK974,639V,3.362055
881,LJI308,639V,5.040472
882,LMP744,639V,-3.065909
883,LY2109761,639V,5.367496
884,Lapatinib,639V,4.36933
885,Lenalidomide,639V,5.421818
886,Lestaurtinib,639V,0.22688
887,Luminespib,639V,-3.864752
888,MG-132,639V,-1.384256
889,MIM1,639V,3.677448
890,MIRA-1,639V,4.973255
891,MK-1775,639V,1.009578
892,MK-2206,639V,3.745862
893,MK-8776,639V,4.327863
894,ML323,639V,4.252292
895,MN-64,639V,5.032525
896,Methotrexate,639V,-1.682376
897,Mirin,639V,4.143261
898,Mitoxantrone,639V,0.184807
899,Motesanib,639V,5.440233
900,Mycophenolic acid,639V,0.764744
901,N-acetyl cysteine,639V,10.325475
902,NU7441,639V,3.072574
903,NVP-ADW742,639V,3.791986
904,Navitoclax,639V,1.732153
905,Nelarabine,639V,5.792855
906,Nilotinib,639V,3.977861
907,Niraparib,639V,4.787425
908,Nutlin-3a (-),639V,4.821859
909,OF-1,639V,3.936777
910,OSI-027,639V,4.288856
911,OTX015,639V,3.101669
912,Olaparib,639V,3.24447
913,Osimertinib,639V,2.029137
914,Oxaliplatin,639V,3.24661
915,P22077,639V,2.866645
916,PCI-34051,639V,4.699274
917,PD0325901,639V,2.683414
918,PD173074,639V,3.676886
919,PFI-1,639V,3.012422
920,PFI3,639V,5.06244
921,PLX-4720,639V,5.713892
922,POMHEX,639V,2.049182
923,PRIMA-1MET,639V,4.403403
924,PRT062607,639V,3.940372
925,Palbociclib,639V,3.95007
926,Pevonedistat,639V,-1.137647
927,Pictilisib,639V,1.526683
928,Podophyllotoxin bromide,639V,-0.68291
929,Pyridostatin,639V,3.405875
930,RO-3306,639V,3.064892
931,RVX-208,639V,4.683602
932,Rapamycin,639V,-1.822279
933,Refametinib,639V,3.173927
934,Remodelin,639V,4.147298
935,Ribociclib,639V,4.028918
936,Romidepsin,639V,-4.955669
937,Rucaparib,639V,4.741023
938,Ruxolitinib,639V,4.65365
939,SB590885,639V,4.737487
940,SCH772984,639V,3.127721
941,SGC-CBP30,639V,4.230052
942,SGC0946,639V,2.260948
943,SN-38,639V,-6.639479
944,Savolitinib,639V,2.617926
945,Schweinfurthin A,639V,2.88186
946,Selumetinib,639V,4.45312
947,Sepantronium bromide,639V,-5.500694
948,Serdemetan,639V,4.129406
949,Sinularin,639V,3.056955
950,Staurosporine,639V,-1.343163
951,Tamoxifen,639V,3.120544
952,Tanespimycin,639V,-1.385798
953,Taselisib,639V,2.765864
954,Telomerase Inhibitor IX,639V,-0.375634
955,Temozolomide,639V,5.628865
956,Temsirolimus,639V,1.248546
957,Teniposide,639V,-0.44041
958,Topotecan,639V,-2.381179
959,Trametinib,639V,1.437469
960,UMI-77,639V,4.71336
961,UNC0379,639V,4.613669
962,UNC0638,639V,4.701384
963,Ulixertinib,639V,2.592871
964,Uprosertib,639V,4.38863
965,VE-822,639V,4.171536
966,VE821,639V,4.684924
967,VX-11e,639V,3.724253
968,Venetoclax,639V,3.591351
969,Vinblastine,639V,-3.986408
970,Vincristine,639V,-1.399724
971,Vinorelbine,639V,-3.138535
972,Vismodegib,639V,4.989091
973,Vorinostat,639V,2.734486
974,WEHI-539,639V,4.606744
975,WIKI4,639V,3.785005
976,WZ4003,639V,4.891639
977,Wee1 Inhibitor,639V,1.875232
978,Wnt-C59,639V,4.604793
979,XAV939,639V,4.220179
980,YK-4-279,639V,1.537407
981,ZM447439,639V,3.213633
982,Zoledronate,639V,3.140853
983,alpha-lipoic acid,639V,7.688197
984,glutathione,639V,8.756368
985,5-Fluorouracil,647V,5.704743
986,5-azacytidine,647V,3.405207
987,A-366,647V,5.0099
988,ABT737,647V,3.443263
989,AGI-5198,647V,5.010793
990,AGI-6780,647V,5.696102
991,AGK2,647V,3.352024
992,AMG-319,647V,5.225537
993,AT13148,647V,2.971706
994,AZ6102,647V,1.909072
995,AZ960,647V,3.499597
996,AZD1208,647V,4.810492
997,AZD1332,647V,4.690272
998,AZD2014,647V,2.262595
999,AZD3759,647V,2.160446
1000,AZD4547,647V,2.4382
1001,AZD5153,647V,2.522325
1002,AZD5363,647V,3.430208
1003,AZD5438,647V,2.822122
1004,AZD5582,647V,-3.121957
1005,AZD5991,647V,5.384012
1006,AZD6738,647V,2.083514
1007,AZD7762,647V,-0.100066
1008,AZD8055,647V,0.426628
1009,AZD8186,647V,2.663878
1010,Acetalax,647V,4.084317
1011,Afatinib,647V,1.500279
1012,Afuresertib,647V,3.92614
1013,Alisertib,647V,3.198671
1014,Alpelisib,647V,5.226755
1015,Avagacestat,647V,4.900768
1016,Axitinib,647V,2.809442
1017,BI-2536,647V,-1.821124
1018,BIBR-1532,647V,4.441637
1019,BMS-345541,647V,3.36727
1020,BMS-536924,647V,2.879559
1021,BMS-754807,647V,3.585562
1022,Bleomycin,647V,3.452695
1023,Bleomycin (50 uM),647V,2.762866
1024,Bortezomib,647V,-5.477789
1025,Bosutinib,647V,3.524225
1026,Bromosporine,647V,2.582657
1027,Buparlisib,647V,1.119601
1028,CCT007093,647V,4.140672
1029,CPI-637,647V,4.387936
1030,CZC24832,647V,5.059213
1031,Cediranib,647V,1.901074
1032,Cisplatin,647V,1.193862
1033,Crizotinib,647V,3.592705
1034,Cyclophosphamide,647V,5.386631
1035,Cytarabine,647V,1.005767
1036,Dabrafenib,647V,5.392532
1037,Dacarbazine,647V,5.11573
1038,Dactinomycin,647V,-3.976653
1039,Dactolisib,647V,-1.134338
1040,Dasatinib,647V,0.989241
1041,Dihydrorotenone,647V,0.372852
1042,Dinaciclib,647V,-2.357262
1043,Docetaxel,647V,-4.232215
1044,EHT-1864,647V,3.675987
1045,EPZ5676,647V,4.710547
1046,Elephantin,647V,2.718614
1047,Entospletinib,647V,3.989864
1048,Epirubicin,647V,-1.84776
1049,Erlotinib,647V,2.443217
1050,Fludarabine,647V,6.025414
1051,Foretinib,647V,1.544389
1052,Fulvestrant,647V,4.057308
1053,GDC0810,647V,5.327544
1054,GNE-317,647V,0.526002
1055,GSK-LSD1,647V,2.756207
1056,GSK1904529A,647V,4.345797
1057,GSK2578215A,647V,4.869287
1058,GSK2606414,647V,3.597981
1059,GSK2801,647V,4.990094
1060,GSK2830371,647V,5.418181
1061,GSK343,647V,3.129495
1062,GSK591,647V,4.878599
1063,GW441756,647V,2.334289
1064,Gefitinib,647V,3.360305
1065,Gemcitabine,647V,-3.547056
1066,I-BRD9,647V,4.719776
1067,ICL-SIRT078,647V,2.556355
1068,IWP-2,647V,2.891736
1069,Ibrutinib,647V,5.233841
1070,Ipatasertib,647V,4.666543
1071,Irinotecan,647V,-0.019908
1072,JNK Inhibitor VIII,647V,5.365157
1073,JQ1,647V,2.260645
1074,KRAS (G12C) Inhibitor-12,647V,5.518498
1075,KU-55933,647V,4.113824
1076,L-Oxonoreleagnine,647V,3.791685
1077,LCL161,647V,5.306282
1078,LGK974,647V,4.374359
1079,LJI308,647V,5.31866
1080,LMP744,647V,-2.735258
1081,Lapatinib,647V,4.509514
1082,Leflunomide,647V,5.569576
1083,Lenalidomide,647V,5.349918
1084,Lestaurtinib,647V,-0.166697
1085,Linsitinib,647V,4.173132
1086,MG-132,647V,-1.787023
1087,MIM1,647V,4.370074
1088,MIRA-1,647V,5.710063
1089,MK-1775,647V,0.387829
1090,MK-2206,647V,3.606588
1091,MK-8776,647V,4.316356
1092,ML323,647V,4.199263
1093,MN-64,647V,5.538926
1094,Methotrexate,647V,1.314782
1095,Mirin,647V,4.115364
1096,Motesanib,647V,5.418181
1097,Mycophenolic acid,647V,0.693734
1098,N-acetyl cysteine,647V,9.715781
1099,NU7441,647V,3.004133
1100,NVP-ADW742,647V,2.855479
1101,Navitoclax,647V,2.318244
1102,Nelarabine,647V,5.783849
1103,Nilotinib,647V,4.361504
1104,Niraparib,647V,2.24114
1105,Nutlin-3a (-),647V,5.218272
1106,OF-1,647V,4.569322
1107,OSI-027,647V,3.810558
1108,OTX015,647V,3.486345
1109,Obatoclax Mesylate,647V,-0.779182
1110,Olaparib,647V,2.347985
1111,Osimertinib,647V,2.066568
1112,Oxaliplatin,647V,4.891684
1113,P22077,647V,3.9656
1114,PCI-34051,647V,4.550601
1115,PD0325901,647V,2.27923
1116,PD173074,647V,4.046604
1117,PFI3,647V,5.090776
1118,PLX-4720,647V,5.348029
1119,POMHEX,647V,-0.126846
1120,PRIMA-1MET,647V,5.577286
1121,PRT062607,647V,4.801519
1122,Paclitaxel,647V,-1.039269
1123,Palbociclib,647V,5.057745
1124,Pevonedistat,647V,-1.666422
1125,Picolinici-acid,647V,5.487063
1126,Pictilisib,647V,1.037974
1127,Podophyllotoxin bromide,647V,0.235248
1128,Pyridostatin,647V,2.703914
1129,RO-3306,647V,4.632151
1130,RVX-208,647V,5.649462
1131,Refametinib,647V,3.262816
1132,Remodelin,647V,4.886558
1133,Romidepsin,647V,-5.124042
1134,Rucaparib,647V,4.227861
1135,Ruxolitinib,647V,5.124531
1136,SB216763,647V,4.98586
1137,SB590885,647V,3.593224
1138,SCH772984,647V,3.20544
1139,SGC-CBP30,647V,4.878561
1140,SGC0946,647V,1.124774
1141,SN-38,647V,-6.631519
1142,Sabutoclax,647V,-0.765016
1143,Sapitinib,647V,3.853651
1144,Schweinfurthin A,647V,3.282921
1145,Selumetinib,647V,3.892432
1146,Sepantronium bromide,647V,-5.770751
1147,Serdemetan,647V,4.155111
1148,Sinularin,647V,3.433508
1149,Sorafenib,647V,2.895656
1150,Staurosporine,647V,-2.470568
1151,Talazoparib,647V,-1.247449
1152,Tamoxifen,647V,3.830708
1153,Tanespimycin,647V,0.10644
1154,Taselisib,647V,2.343525
1155,Telomerase Inhibitor IX,647V,-0.109581
1156,Temozolomide,647V,4.418395
1157,Temsirolimus,647V,0.654953
1158,Teniposide,647V,-0.260882
1159,Trametinib,647V,1.164391
1160,UMI-77,647V,1.698745
1161,UNC0379,647V,4.374953
1162,UNC0638,647V,4.447791
1163,Ulixertinib,647V,3.117781
1164,Uprosertib,647V,4.049584
1165,VE-822,647V,4.926216
1166,VE821,647V,5.011199
1167,VX-11e,647V,3.853453
1168,Veliparib,647V,4.864266
1169,Venetoclax,647V,1.643681
1170,Vinblastine,647V,-1.945654
1171,Vincristine,647V,-0.720006
1172,Vinorelbine,647V,-1.851746
1173,Vorinostat,647V,1.866718
1174,WEHI-539,647V,3.510769
1175,WIKI4,647V,3.820442
1176,WZ4003,647V,4.658872
1177,Wee1 Inhibitor,647V,1.361944
1178,Wnt-C59,647V,5.377765
1179,XAV939,647V,4.471935
1180,ZM447439,647V,1.838385
1181,Zoledronate,647V,3.956013
1182,5-Fluorouracil,697,2.253101
1183,5-azacytidine,697,-0.177128
1184,A-366,697,3.33093
1185,ABT737,697,-2.458444
1186,AGI-5198,697,3.871163
1187,AGI-6780,697,2.826894
1188,AGK2,697,3.383486
1189,AMG-319,697,2.491237
1190,AT13148,697,1.920367
1191,AZ6102,697,1.156963
1192,AZ960,697,-0.800703
1193,AZD1208,697,4.227019
1194,AZD1332,697,2.865023
1195,AZD2014,697,-0.249461
1196,AZD3759,697,2.144702
1197,AZD4547,697,0.542792
1198,AZD5153,697,-1.859884
1199,AZD5363,697,0.984178
1200,AZD5438,697,-0.083222
1201,AZD5991,697,-2.993819
1202,AZD6738,697,-0.820948
1203,AZD8055,697,-2.237363
1204,AZD8186,697,1.779143
1205,Acetalax,697,4.319271
1206,Afuresertib,697,1.070939
1207,Alisertib,697,-3.407882
1208,Avagacestat,697,3.712944
1209,Axitinib,697,0.129092
1210,BI-2536,697,-4.029953
1211,BMS-345541,697,1.917834
1212,BMS-536924,697,0.986137
1213,BMS-754807,697,-0.906732
1214,Bleomycin,697,1.799142
1215,Bleomycin (50 uM),697,1.266705
1216,Bosutinib,697,-0.787153
1217,Bromosporine,697,0.308264
1218,Buparlisib,697,-0.376334
1219,CCT007093,697,4.317213
1220,CPI-637,697,1.901091
1221,CZC24832,697,3.380139
1222,Camptothecin,697,-5.013665
1223,Carmustine,697,4.284964
1224,Cediranib,697,1.366117
1225,Cisplatin,697,-0.051323
1226,Crizotinib,697,0.209241
1227,Cyclophosphamide,697,3.463679
1228,Cytarabine,697,-5.32641
1229,Dacarbazine,697,4.845423
1230,Dactinomycin,697,-6.795544
1231,Dactolisib,697,-4.084134
1232,Dasatinib,697,-0.099122
1233,Dihydrorotenone,697,1.344376
1234,Dinaciclib,697,-3.818191
1235,Docetaxel,697,-6.618681
1236,Doramapimod,697,4.316906
1237,EHT-1864,697,2.909094
1238,EPZ004777,697,4.136611
1239,EPZ5676,697,3.431578
1240,Elephantin,697,1.414854
1241,Entinostat,697,-0.126633
1242,Entospletinib,697,1.389303
1243,Epirubicin,697,-5.123477
1244,Fludarabine,697,0.196626
1245,Foretinib,697,-1.667044
1246,Fulvestrant,697,2.365352
1247,GDC0810,697,4.103026
1248,GNE-317,697,-1.2858
1249,GSK1904529A,697,2.198304
1250,GSK2110183B,697,1.872766
1251,GSK2578215A,697,4.229783
1252,GSK2606414,697,1.323642
1253,GSK2801,697,3.551834
1254,GSK2830371,697,2.23121
1255,GSK343,697,2.342132
1256,GSK591,697,2.462297
1257,GW441756,697,2.230069
1258,Gallibiscoquinazole,697,1.746934
1259,Gefitinib,697,2.339705
1260,Gemcitabine,697,-5.760367
1261,I-BET-762,697,0.288191
1262,I-BRD9,697,2.038604
1263,ICL-SIRT078,697,2.018403
1264,IWP-2,697,2.013182
1265,Ipatasertib,697,1.534852
1266,Irinotecan,697,-0.178906
1267,JNK Inhibitor VIII,697,4.244964
1268,JQ1,697,-1.608236
1269,KRAS (G12C) Inhibitor-12,697,2.178651
1270,KU-55933,697,2.554623
1271,L-Oxonoreleagnine,697,2.979721
1272,LGK974,697,3.47521
1273,LJI308,697,3.515854
1274,LMP744,697,-3.982194
1275,LY2109761,697,4.515153
1276,Lapatinib,697,1.689682
1277,Leflunomide,697,3.458384
1278,Lenalidomide,697,3.205714
1279,Lestaurtinib,697,-3.5463
1280,Linsitinib,697,2.338151
1281,MG-132,697,-1.171642
1282,MIM1,697,1.589921
1283,MIRA-1,697,1.760941
1284,MK-1775,697,-1.832702
1285,MK-2206,697,-0.037289
1286,MK-8776,697,0.010297
1287,ML323,697,3.227182
1288,MN-64,697,4.464949
1289,Methotrexate,697,-3.934445
1290,Mirin,697,3.94256
1291,Mitoxantrone,697,-3.603022
1292,Motesanib,697,4.209837
1293,N-acetyl cysteine,697,9.61
1294,NU7441,697,1.241707
1295,NVP-ADW742,697,1.208238
1296,Navitoclax,697,-1.782363
1297,Nelarabine,697,1.858464
1298,Nilotinib,697,1.331009
1299,Niraparib,697,-0.529285
1300,Nutlin-3a (-),697,0.279861
1301,OF-1,697,4.535409
1302,OSI-027,697,1.564812
1303,OTX015,697,-0.693477
1304,Obatoclax Mesylate,697,-1.380774
1305,Olaparib,697,0.636699
1306,Osimertinib,697,0.408694
1307,Oxaliplatin,697,0.979902
1308,P22077,697,1.746053
1309,PCI-34051,697,1.494133
1310,PD0325901,697,0.890717
1311,PD173074,697,1.191264
1312,PFI-1,697,1.500032
1313,PFI3,697,4.505667
1314,PLX-4720,697,2.139766
1315,POMHEX,697,-0.211093
1316,PRIMA-1MET,697,1.170668
1317,Paclitaxel,697,-5.969496
1318,Pevonedistat,697,-1.36052
1319,Picolinici-acid,697,3.782731
1320,Pictilisib,697,-0.874276
1321,RO-3306,697,0.334871
1322,RVX-208,697,3.220623
1323,Rapamycin,697,-4.236751
1324,Refametinib,697,2.684146
1325,Remodelin,697,3.261899
1326,Ribociclib,697,0.356101
1327,Romidepsin,697,-6.471878
1328,Rucaparib,697,0.434871
1329,Ruxolitinib,697,4.173744
1330,SB216763,697,3.620745
1331,SB590885,697,1.229213
1332,SCH772984,697,1.844601
1333,SGC-CBP30,697,2.872852
1334,SGC0946,697,1.208482
1335,SN-38,697,-6.163897
1336,Sabutoclax,697,-2.736504
1337,Sapitinib,697,4.024392
1338,Savolitinib,697,1.370717
1339,Schweinfurthin A,697,-3.222962
1340,Selumetinib,697,3.473996
1341,Sepantronium bromide,697,-5.73839
1342,Serdemetan,697,2.294465
1343,Sinularin,697,2.043021
1344,Sorafenib,697,1.296461
1345,Staurosporine,697,-5.550027
1346,Talazoparib,697,-4.130524
1347,Tamoxifen,697,2.701165
1348,Tanespimycin,697,-0.03205
1349,Taselisib,697,0.647953
1350,Telomerase Inhibitor IX,697,0.068768
1351,Temozolomide,697,5.596331
1352,Temsirolimus,697,-1.174619
1353,Teniposide,697,-2.87998
1354,Topotecan,697,-1.942516
1355,Trametinib,697,0.510164
1356,UMI-77,697,3.105107
1357,UNC0638,697,1.452549
1358,Ulixertinib,697,1.621232
1359,Uprosertib,697,1.342776
1360,VE-822,697,1.299999
1361,VE821,697,0.986515
1362,VX-11e,697,1.8068
1363,Veliparib,697,2.923028
1364,Venetoclax,697,-3.781931
1365,Vinblastine,697,-6.319451
1366,Vinorelbine,697,-6.198092
1367,Vismodegib,697,2.765249
1368,Vorinostat,697,-0.14413
1369,WEHI-539,697,3.358262
1370,WIKI4,697,2.592088
1371,WZ4003,697,2.138157
1372,Wee1 Inhibitor,697,-0.337426
1373,Wnt-C59,697,2.595579
1374,XAV939,697,4.31632
1375,YK-4-279,697,-0.571283
1376,Zoledronate,697,2.324538
1377,alpha-lipoic acid,697,6.810454
1378,glutathione,697,8.474032
1379,5-Fluorouracil,769P,3.134774
1380,5-azacytidine,769P,2.774044
1381,A-366,769P,3.585108
1382,ABT737,769P,1.709122
1383,AGI-5198,769P,5.807596
1384,AGI-6780,769P,4.769137
1385,AGK2,769P,2.869414
1386,AMG-319,769P,4.726984
1387,AZ6102,769P,1.404247
1388,AZ960,769P,1.892463
1389,AZD1208,769P,5.717485
1390,AZD1332,769P,3.591715
1391,AZD2014,769P,2.195804
1392,AZD3759,769P,0.756883
1393,AZD4547,769P,4.274817
1394,AZD5153,769P,0.56506
1395,AZD5363,769P,4.05536
1396,AZD5582,769P,5.486633
1397,AZD5991,769P,5.823893
1398,AZD6738,769P,0.76542
1399,AZD7762,769P,-1.196114
1400,AZD8055,769P,-1.400903
1401,AZD8186,769P,3.336007
1402,Acetalax,769P,5.886187
1403,Afuresertib,769P,3.438328
1404,Alisertib,769P,2.116156
1405,Alpelisib,769P,3.884329
1406,Avagacestat,769P,4.316661
1407,Axitinib,769P,3.161444
1408,BI-2536,769P,-2.057378
1409,BIBR-1532,769P,4.71376
1410,BMS-345541,769P,3.248696
1411,BMS-536924,769P,2.97961
1412,BMS-754807,769P,2.49671
1413,Bleomycin,769P,3.385224
1414,Bleomycin (50 uM),769P,2.700748
1415,Bortezomib,769P,-4.63341
1416,Bosutinib,769P,1.137231
1417,Bromosporine,769P,1.475601
1418,Buparlisib,769P,1.294132
1419,CPI-637,769P,2.706814
1420,CZC24832,769P,5.531066
1421,Carmustine,769P,4.821457
1422,Cediranib,769P,1.640217
1423,Cisplatin,769P,2.601141
1424,Crizotinib,769P,1.615984
1425,Cyclophosphamide,769P,5.109245
1426,Cytarabine,769P,0.610753
1427,Dabrafenib,769P,3.654654
1428,Dacarbazine,769P,5.21074
1429,Dactinomycin,769P,-3.86605
1430,Dactolisib,769P,-3.353933
1431,Daporinad,769P,-3.203338
1432,Dasatinib,769P,-0.766399
1433,Dihydrorotenone,769P,1.106221
1434,Dinaciclib,769P,-2.714711
1435,Docetaxel,769P,-3.036256
1436,Doramapimod,769P,5.755668
1437,EHT-1864,769P,3.860744
1438,EPZ004777,769P,5.687113
1439,EPZ5676,769P,4.514918
1440,Elephantin,769P,2.268779
1441,Entinostat,769P,3.237669
1442,Entospletinib,769P,4.349717
1443,Epirubicin,769P,-1.591235
1444,Erlotinib,769P,1.718921
1445,Fludarabine,769P,3.678881
1446,Foretinib,769P,1.896629
1447,Fulvestrant,769P,3.797895
1448,GNE-317,769P,-0.431254
1449,GSK-LSD1,769P,2.57337
1450,GSK1904529A,769P,5.537175
1451,GSK2110183B,769P,4.506613
1452,GSK2578215A,769P,5.823893
1453,GSK2606414,769P,3.712785
1454,GSK2801,769P,5.686286
1455,GSK2830371,769P,5.26509
1456,GSK343,769P,3.067926
1457,GSK591,769P,3.933475
1458,GW441756,769P,4.179533
1459,Gallibiscoquinazole,769P,1.880106
1460,Gefitinib,769P,1.485871
1461,Gemcitabine,769P,-2.512969
1462,I-BET-762,769P,2.202489
1463,I-BRD9,769P,4.633057
1464,ICL-SIRT078,769P,3.14894
1465,IWP-2,769P,2.503989
1466,Ibrutinib,769P,2.0725
1467,Ipatasertib,769P,4.882299
1468,Irinotecan,769P,3.950929
1469,JNK Inhibitor VIII,769P,4.826301
1470,KRAS (G12C) Inhibitor-12,769P,4.322554
1471,KU-55933,769P,5.823893
1472,L-Oxonoreleagnine,769P,3.413092
1473,LJI308,769P,4.891254
1474,LMP744,769P,0.845974
1475,LY2109761,769P,4.716101
1476,Lapatinib,769P,1.117318
1477,Leflunomide,769P,5.457872
1478,Lenalidomide,769P,5.66846
1479,Lestaurtinib,769P,-0.247151
1480,Linsitinib,769P,4.675092
1481,Luminespib,769P,-1.495358
1482,MG-132,769P,-1.33947
1483,MIM1,769P,4.925317
1484,MIRA-1,769P,4.897958
1485,MK-1775,769P,-0.972245
1486,MK-8776,769P,1.698518
1487,ML323,769P,5.532918
1488,MN-64,769P,4.893593
1489,Methotrexate,769P,-3.230145
1490,Mirin,769P,7.678931
1491,Mitoxantrone,769P,1.067683
1492,Motesanib,769P,5.805613
1493,Mycophenolic acid,769P,1.788742
1494,N-acetyl cysteine,769P,10.651029
1495,NU7441,769P,3.319471
1496,Navitoclax,769P,0.766534
1497,Nilotinib,769P,1.524846
1498,Niraparib,769P,3.552446
1499,Nutlin-3a (-),769P,1.934591
1500,OF-1,769P,4.019007
1501,OTX015,769P,0.579607
1502,Obatoclax Mesylate,769P,-0.267621
1503,Olaparib,769P,3.751352
1504,Osimertinib,769P,1.079264
1505,Oxaliplatin,769P,3.103924
1506,P22077,769P,5.789211
1507,PCI-34051,769P,4.281172
1508,PD0325901,769P,1.126835
1509,PFI-1,769P,4.090233
1510,PFI3,769P,5.475997
1511,PLX-4720,769P,4.317611
1512,POMHEX,769P,0.327573
1513,PRIMA-1MET,769P,4.062931
1514,PRT062607,769P,3.70285
1515,Paclitaxel,769P,-2.846495
1516,Palbociclib,769P,1.509867
1517,Pevonedistat,769P,1.729972
1518,Picolinici-acid,769P,5.458938
1519,Pictilisib,769P,1.159384
1520,Podophyllotoxin bromide,769P,-0.907359
1521,Pyridostatin,769P,5.811022
1522,RO-3306,769P,3.229151
1523,RVX-208,769P,4.757404
1524,Rapamycin,769P,-1.342704
1525,Refametinib,769P,1.192955
1526,Ribociclib,769P,2.686232
1527,Romidepsin,769P,-3.712753
1528,Rucaparib,769P,4.002683
1529,Ruxolitinib,769P,4.834307
1530,SB590885,769P,3.663632
