,drug,cell_line,IC50
747,Sepantronium bromide,5637,-3.776555
748,Sinularin,5637,3.78182
749,Sorafenib,5637,2.871749
750,Staurosporine,5637,-2.863106
751,Tamoxifen,5637,3.996928
752,Tanespimycin,5637,-0.72209
753,Taselisib,5637,1.752948
754,Telomerase Inhibitor IX,5637,0.000966
755,Temozolomide,5637,5.803221
756,Temsirolimus,5637,1.818908
757,Teniposide,5637,0.071189
758,Topotecan,5637,-0.574155
759,Trametinib,5637,-0.275098
760,UMI-77,5637,3.853876
761,UNC0379,5637,3.482313
762,Ulixertinib,5637,2.780809
763,Uprosertib,5637,4.351562
764,VE821,5637,3.833946
765,VX-11e,5637,2.737102
766,Veliparib,5637,5.366005
767,Venetoclax,5637,2.468903
768,Vismodegib,5637,5.663732
769,Vorinostat,5637,1.402849
770,WEHI-539,5637,3.247579
771,WIKI4,5637,3.462311
772,Wee1 Inhibitor,5637,1.865172
773,Wnt-C59,5637,4.251821
774,XAV939,5637,5.315704
775,YK-4-279,5637,0.064226
776,ZM447439,5637,0.973189
777,Zoledronate,5637,4.025886
778,alpha-lipoic acid,5637,7.305681
779,glutathione,5637,9.215303
780,5-azacytidine,639V,1.772178
781,A-366,639V,5.40355
782,ABT737,639V,4.428017
783,AGI-6780,639V,3.66037
784,AGK2,639V,2.378848
785,AMG-319,639V,4.607891
786,AT13148,639V,5.440979
787,AZ6102,639V,2.632185
788,AZD1208,639V,5.35436
789,AZD1332,639V,1.716269
790,AZD2014,639V,2.00615
791,AZD3759,639V,3.346244
792,AZD4547,639V,1.61002
793,AZD5153,639V,1.855209
794,AZD5363,639V,3.137377
795,AZD5438,639V,2.05912
796,AZD5582,639V,3.650519
797,AZD5991,639V,4.967389
798,AZD6738,639V,2.920853
799,AZD7762,639V,0.524943
800,AZD8055,639V,1.622552
801,AZD8186,639V,2.697791
802,Acetalax,639V,5.587867
803,Afatinib,639V,1.555421
804,Afuresertib,639V,3.11304
805,Alisertib,639V,1.43505
806,Alpelisib,639V,4.29494
807,Avagacestat,639V,5.470553
808,Axitinib,639V,2.532798
809,BIBR-1532,639V,3.930822
810,BMS-345541,639V,2.202127
811,BMS-536924,639V,1.833926
812,BMS-754807,639V,2.995256
813,Bleomycin,639V,2.024172
814,Bleomycin (50 uM),639V,0.756407
815,Bortezomib,639V,-5.208505
816,Bosutinib,639V,3.005275
817,Bromosporine,639V,1.80838
818,Buparlisib,639V,0.851848
819,CCT007093,639V,5.250043
820,CZC24832,639V,5.167173
821,Camptothecin,639V,-5.143792
822,Carmustine,639V,5.06554
823,Cediranib,639V,1.706099
824,Cisplatin,639V,0.856091
825,Crizotinib,639V,3.535273
826,Cyclophosphamide,639V,4.897454
827,Cytarabine,639V,2.729686
828,Dabrafenib,639V,5.378866
829,Dacarbazine,639V,5.102638
830,Dactinomycin,639V,-4.725271
831,Dactolisib,639V,-0.71837
832,Dasatinib,639V,1.391965
833,Dihydrorotenone,639V,0.004777
834,Dinaciclib,639V,-3.042293
835,Docetaxel,639V,-4.66561
836,Doramapimod,639V,5.419859
837,EPZ004777,639V,4.421653
838,Elephantin,639V,2.82952
839,Entinostat,639V,4.310271
840,Entospletinib,639V,3.880573
841,Epirubicin,639V,-2.372181
842,Erlotinib,639V,2.552416
843,Foretinib,639V,0.399388
844,Fulvestrant,639V,3.650181
845,GDC0810,639V,5.011047
846,GNE-317,639V,0.782784
847,GSK-LSD1,639V,2.536328
848,GSK1904529A,639V,4.135181
849,GSK2110183B,639V,4.206602
850,GSK2578215A,639V,5.336673
851,GSK2606414,639V,2.611808
852,GSK2801,639V,4.86781
853,GSK2830371,639V,5.441341
854,GSK343,639V,3.473457
855,GW441756,639V,3.708389
856,Gallibiscoquinazole,639V,2.248005
857,Gefitinib,639V,2.552765
858,Gemcitabine,639V,-4.142469
859,I-BET-762,639V,2.863646
860,I-BRD9,639V,3.48719
861,ICL-SIRT078,639V,4.832977
862,IWP-2,639V,1.436979
863,Ibrutinib,639V,5.050064
864,Ipatasertib,639V,3.483806
865,Irinotecan,639V,0.044682
866,JNK Inhibitor VIII,639V,5.156246
867,JQ1,639V,1.727972
868,KRAS (G12C) Inhibitor-12,639V,3.15769
869,KU-55933,639V,4.362731
870,L-Oxonoreleagnine,639V,2.88989
871,LCL161,639V,3.649721
872,LGK974,639V,3.362055
873,LJI308,639V,5.040472
874,LMP744,639V,-3.065909
875,LY2109761,639V,5.367496
876,Lapatinib,639V,4.36933
877,Leflunomide,639V,5.460242
878,Lenalidomide,639V,5.421818
879,Lestaurtinib,639V,0.22688
880,Linsitinib,639V,4.596185
881,Luminespib,639V,-3.864752
882,MG-132,639V,-1.384256
883,MIM1,639V,3.677448
884,MIRA-1,639V,4.973255
885,MK-1775,639V,1.009578
886,MK-8776,639V,4.327863
887,ML323,639V,4.252292
888,MN-64,639V,5.032525
889,Methotrexate,639V,-1.682376
890,Mirin,639V,4.143261
891,Mitoxantrone,639V,0.184807
892,Motesanib,639V,5.440233
893,Mycophenolic acid,639V,0.764744
894,N-acetyl cysteine,639V,10.325475
895,NU7441,639V,3.072574
896,NVP-ADW742,639V,3.791986
897,Nelarabine,639V,5.792855
898,Nilotinib,639V,3.977861
899,Niraparib,639V,4.787425
900,Nutlin-3a (-),639V,4.821859
901,OF-1,639V,3.936777
902,OSI-027,639V,4.288856
903,OTX015,639V,3.101669
904,Obatoclax Mesylate,639V,-0.208806
905,Olaparib,639V,3.24447
906,Osimertinib,639V,2.029137
907,Oxaliplatin,639V,3.24661
908,P22077,639V,2.866645
909,PCI-34051,639V,4.699274
910,PD0325901,639V,2.683414
911,PD173074,639V,3.676886
912,PFI-1,639V,3.012422
913,PFI3,639V,5.06244
914,PLX-4720,639V,5.713892
915,POMHEX,639V,2.049182
916,PRIMA-1MET,639V,4.403403
917,PRT062607,639V,3.940372
918,Palbociclib,639V,3.95007
919,Picolinici-acid,639V,4.883869
920,Pictilisib,639V,1.526683
921,Podophyllotoxin bromide,639V,-0.68291
922,Pyridostatin,639V,3.405875
923,Rapamycin,639V,-1.822279
924,Refametinib,639V,3.173927
925,Remodelin,639V,4.147298
926,Ribociclib,639V,4.028918
927,Romidepsin,639V,-4.955669
928,Rucaparib,639V,4.741023
929,Ruxolitinib,639V,4.65365
930,SB590885,639V,4.737487
931,SCH772984,639V,3.127721
932,SGC0946,639V,2.260948
933,SN-38,639V,-6.639479
934,Sabutoclax,639V,-1.315522
935,Sapitinib,639V,4.238334
936,Savolitinib,639V,2.617926
937,Selumetinib,639V,4.45312
938,Sepantronium bromide,639V,-5.500694
939,Serdemetan,639V,4.129406
940,Sinularin,639V,3.056955
941,Staurosporine,639V,-1.343163
942,Talazoparib,639V,0.714109
943,Tamoxifen,639V,3.120544
944,Tanespimycin,639V,-1.385798
945,Taselisib,639V,2.765864
946,Telomerase Inhibitor IX,639V,-0.375634
947,Temozolomide,639V,5.628865
948,Temsirolimus,639V,1.248546
949,Teniposide,639V,-0.44041
950,Topotecan,639V,-2.381179
951,Trametinib,639V,1.437469
952,UMI-77,639V,4.71336
953,UNC0379,639V,4.613669
954,UNC0638,639V,4.701384
955,VE-822,639V,4.171536
956,VE821,639V,4.684924
957,VX-11e,639V,3.724253
958,Veliparib,639V,5.008346
959,Venetoclax,639V,3.591351
960,Vinblastine,639V,-3.986408
961,Vincristine,639V,-1.399724
962,Vinorelbine,639V,-3.138535
963,Vismodegib,639V,4.989091
964,WEHI-539,639V,4.606744
965,WIKI4,639V,3.785005
966,Wee1 Inhibitor,639V,1.875232
967,Wnt-C59,639V,4.604793
968,XAV939,639V,4.220179
969,YK-4-279,639V,1.537407
970,ZM447439,639V,3.213633
971,Zoledronate,639V,3.140853
972,alpha-lipoic acid,639V,7.688197
973,glutathione,639V,8.756368
974,5-azacytidine,647V,3.405207
975,A-366,647V,5.0099
976,ABT737,647V,3.443263
977,AGI-6780,647V,5.696102
978,AGK2,647V,3.352024
979,AMG-319,647V,5.225537
980,AT13148,647V,2.971706
981,AZ6102,647V,1.909072
982,AZD1208,647V,4.810492
983,AZD1332,647V,4.690272
984,AZD2014,647V,2.262595
985,AZD3759,647V,2.160446
986,AZD4547,647V,2.4382
987,AZD5153,647V,2.522325
988,AZD5363,647V,3.430208
989,AZD5438,647V,2.822122
990,AZD5582,647V,-3.121957
991,AZD5991,647V,5.384012
992,AZD6738,647V,2.083514
993,AZD7762,647V,-0.100066
994,AZD8055,647V,0.426628
995,AZD8186,647V,2.663878
996,Acetalax,647V,4.084317
997,Afatinib,647V,1.500279
998,Afuresertib,647V,3.92614
999,Alisertib,647V,3.198671
1000,Alpelisib,647V,5.226755
1001,Avagacestat,647V,4.900768
1002,Axitinib,647V,2.809442
1003,BIBR-1532,647V,4.441637
1004,BMS-345541,647V,3.36727
1005,BMS-536924,647V,2.879559
1006,BMS-754807,647V,3.585562
1007,Bleomycin,647V,3.452695
1008,Bleomycin (50 uM),647V,2.762866
1009,Bortezomib,647V,-5.477789
1010,Bosutinib,647V,3.524225
1011,Bromosporine,647V,2.582657
1012,Buparlisib,647V,1.119601
1013,CCT007093,647V,4.140672
1014,CZC24832,647V,5.059213
1015,Camptothecin,647V,-4.578003
1016,Carmustine,647V,5.747663
1017,Cediranib,647V,1.901074
1018,Cisplatin,647V,1.193862
1019,Crizotinib,647V,3.592705
1020,Cyclophosphamide,647V,5.386631
1021,Cytarabine,647V,1.005767
1022,Dabrafenib,647V,5.392532
1023,Dacarbazine,647V,5.11573
1024,Dactinomycin,647V,-3.976653
1025,Dactolisib,647V,-1.134338
1026,Dasatinib,647V,0.989241
1027,Dihydrorotenone,647V,0.372852
1028,Dinaciclib,647V,-2.357262
1029,Docetaxel,647V,-4.232215
1030,Doramapimod,647V,4.662723
1031,EPZ004777,647V,5.088592
1032,Elephantin,647V,2.718614
1033,Entinostat,647V,2.909232
1034,Entospletinib,647V,3.989864
1035,Epirubicin,647V,-1.84776
1036,Erlotinib,647V,2.443217
1037,Foretinib,647V,1.544389
1038,Fulvestrant,647V,4.057308
1039,GDC0810,647V,5.327544
1040,GNE-317,647V,0.526002
1041,GSK-LSD1,647V,2.756207
1042,GSK1904529A,647V,4.345797
1043,GSK2110183B,647V,4.503179
1044,GSK2578215A,647V,4.869287
1045,GSK2606414,647V,3.597981
1046,GSK2801,647V,4.990094
1047,GSK2830371,647V,5.418181
1048,GSK343,647V,3.129495
1049,GSK591,647V,4.878599
1050,GW441756,647V,2.334289
1051,Gallibiscoquinazole,647V,1.531366
1052,Gefitinib,647V,3.360305
1053,Gemcitabine,647V,-3.547056
1054,I-BET-762,647V,3.935046
1055,I-BRD9,647V,4.719776
1056,ICL-SIRT078,647V,2.556355
1057,IWP-2,647V,2.891736
1058,Ibrutinib,647V,5.233841
1059,Ipatasertib,647V,4.666543
1060,Irinotecan,647V,-0.019908
1061,JNK Inhibitor VIII,647V,5.365157
1062,JQ1,647V,2.260645
1063,KRAS (G12C) Inhibitor-12,647V,5.518498
1064,KU-55933,647V,4.113824
1065,L-Oxonoreleagnine,647V,3.791685
1066,LCL161,647V,5.306282
1067,LGK974,647V,4.374359
1068,LJI308,647V,5.31866
1069,LMP744,647V,-2.735258
1070,LY2109761,647V,5.742177
1071,Lapatinib,647V,4.509514
1072,Leflunomide,647V,5.569576
1073,Lenalidomide,647V,5.349918
1074,Lestaurtinib,647V,-0.166697
1075,Linsitinib,647V,4.173132
1076,Luminespib,647V,-1.540991
1077,MG-132,647V,-1.787023
1078,MIM1,647V,4.370074
1079,MIRA-1,647V,5.710063
1080,MK-2206,647V,3.606588
1081,MK-8776,647V,4.316356
1082,ML323,647V,4.199263
1083,MN-64,647V,5.538926
1084,Methotrexate,647V,1.314782
1085,Mirin,647V,4.115364
1086,Mitoxantrone,647V,0.894451
1087,Motesanib,647V,5.418181
1088,Mycophenolic acid,647V,0.693734
1089,N-acetyl cysteine,647V,9.715781
1090,NU7441,647V,3.004133
1091,Navitoclax,647V,2.318244
1092,Nelarabine,647V,5.783849
1093,Nilotinib,647V,4.361504
1094,Niraparib,647V,2.24114
1095,Nutlin-3a (-),647V,5.218272
1096,OF-1,647V,4.569322
1097,OSI-027,647V,3.810558
1098,OTX015,647V,3.486345
1099,Obatoclax Mesylate,647V,-0.779182
1100,Olaparib,647V,2.347985
1101,Osimertinib,647V,2.066568
1102,Oxaliplatin,647V,4.891684
1103,P22077,647V,3.9656
1104,PCI-34051,647V,4.550601
1105,PD0325901,647V,2.27923
1106,PD173074,647V,4.046604
1107,PFI-1,647V,5.303136
1108,PFI3,647V,5.090776
1109,PLX-4720,647V,5.348029
1110,POMHEX,647V,-0.126846
1111,PRIMA-1MET,647V,5.577286
1112,Paclitaxel,647V,-1.039269
1113,Pevonedistat,647V,-1.666422
1114,Picolinici-acid,647V,5.487063
1115,Pictilisib,647V,1.037974
1116,Podophyllotoxin bromide,647V,0.235248
1117,RVX-208,647V,5.649462
1118,Rapamycin,647V,-1.202686
1119,Refametinib,647V,3.262816
1120,Remodelin,647V,4.886558
1121,Ribociclib,647V,4.010969
1122,Romidepsin,647V,-5.124042
1123,Rucaparib,647V,4.227861
1124,SB216763,647V,4.98586
1125,SB590885,647V,3.593224
1126,SGC-CBP30,647V,4.878561
1127,SGC0946,647V,1.124774
1128,SN-38,647V,-6.631519
1129,Sabutoclax,647V,-0.765016
1130,Sapitinib,647V,3.853651
1131,Schweinfurthin A,647V,3.282921
1132,Selumetinib,647V,3.892432
1133,Sepantronium bromide,647V,-5.770751
1134,Serdemetan,647V,4.155111
1135,Sorafenib,647V,2.895656
1136,Staurosporine,647V,-2.470568
1137,Talazoparib,647V,-1.247449
1138,Tamoxifen,647V,3.830708
1139,Tanespimycin,647V,0.10644
1140,Taselisib,647V,2.343525
1141,Telomerase Inhibitor IX,647V,-0.109581
1142,Temozolomide,647V,4.418395
1143,Temsirolimus,647V,0.654953
1144,Teniposide,647V,-0.260882
1145,Topotecan,647V,-2.785431
1146,Trametinib,647V,1.164391
1147,UMI-77,647V,1.698745
1148,UNC0379,647V,4.374953
1149,UNC0638,647V,4.447791
1150,VE-822,647V,4.926216
1151,VE821,647V,5.011199
1152,VX-11e,647V,3.853453
1153,Veliparib,647V,4.864266
1154,Venetoclax,647V,1.643681
1155,Vinblastine,647V,-1.945654
1156,Vincristine,647V,-0.720006
1157,Vismodegib,647V,4.0
1158,Vorinostat,647V,1.866718
1159,WEHI-539,647V,3.510769
1160,WIKI4,647V,3.820442
1161,Wee1 Inhibitor,647V,1.361944
1162,Wnt-C59,647V,5.377765
1163,XAV939,647V,4.471935
1164,YK-4-279,647V,3.004067
1165,ZM447439,647V,1.838385
1166,Zoledronate,647V,3.956013
1167,alpha-lipoic acid,647V,7.57121
1168,glutathione,647V,8.567609
1169,5-azacytidine,697,-0.177128
1170,A-366,697,3.33093
1171,ABT737,697,-2.458444
1172,AGI-6780,697,2.826894
1173,AGK2,697,3.383486
1174,AMG-319,697,2.491237
1175,AT13148,697,1.920367
1176,AZ6102,697,1.156963
1177,AZD1208,697,4.227019
1178,AZD1332,697,2.865023
1179,AZD2014,697,-0.249461
1180,AZD3759,697,2.144702
1181,AZD4547,697,0.542792
1182,AZD5153,697,-1.859884
1183,AZD5363,697,0.984178
1184,AZD5438,697,-0.083222
1185,AZD5991,697,-2.993819
1186,AZD6738,697,-0.820948
1187,AZD7762,697,-2.157743
1188,AZD8055,697,-2.237363
1189,AZD8186,697,1.779143
1190,Acetalax,697,4.319271
1191,Afatinib,697,0.312853
1192,Afuresertib,697,1.070939
1193,Alisertib,697,-3.407882
1194,Alpelisib,697,2.050415
1195,Avagacestat,697,3.712944
1196,Axitinib,697,0.129092
1197,BI-2536,697,-4.029953
1198,BMS-345541,697,1.917834
1199,BMS-536924,697,0.986137
1200,BMS-754807,697,-0.906732
1201,Bleomycin,697,1.799142
1202,Bleomycin (50 uM),697,1.266705
1203,Bortezomib,697,-5.433288
1204,Bosutinib,697,-0.787153
1205,Bromosporine,697,0.308264
1206,Buparlisib,697,-0.376334
1207,CCT007093,697,4.317213
1208,CPI-637,697,1.901091
1209,Camptothecin,697,-5.013665
1210,Carmustine,697,4.284964
1211,Cediranib,697,1.366117
1212,Cisplatin,697,-0.051323
1213,Crizotinib,697,0.209241
1214,Cyclophosphamide,697,3.463679
1215,Cytarabine,697,-5.32641
1216,Dabrafenib,697,0.768096
1217,Dacarbazine,697,4.845423
1218,Dactinomycin,697,-6.795544
1219,Dactolisib,697,-4.084134
1220,Dasatinib,697,-0.099122
1221,Dihydrorotenone,697,1.344376
1222,Dinaciclib,697,-3.818191
1223,Docetaxel,697,-6.618681
1224,Doramapimod,697,4.316906
1225,EHT-1864,697,2.909094
1226,EPZ5676,697,3.431578
1227,Entinostat,697,-0.126633
1228,Entospletinib,697,1.389303
1229,Epirubicin,697,-5.123477
1230,Erlotinib,697,0.94029
1231,Fludarabine,697,0.196626
1232,Fulvestrant,697,2.365352
1233,GDC0810,697,4.103026
1234,GNE-317,697,-1.2858
1235,GSK-LSD1,697,1.165449
1236,GSK1904529A,697,2.198304
1237,GSK2110183B,697,1.872766
1238,GSK2578215A,697,4.229783
1239,GSK2606414,697,1.323642
1240,GSK2801,697,3.551834
1241,GSK2830371,697,2.23121
1242,GSK343,697,2.342132
1243,GSK591,697,2.462297
1244,GW441756,697,2.230069
1245,Gallibiscoquinazole,697,1.746934
1246,Gefitinib,697,2.339705
1247,Gemcitabine,697,-5.760367
1248,I-BET-762,697,0.288191
1249,I-BRD9,697,2.038604
1250,ICL-SIRT078,697,2.018403
1251,IWP-2,697,2.013182
1252,Ibrutinib,697,3.225762
1253,Ipatasertib,697,1.534852
1254,Irinotecan,697,-0.178906
1255,JNK Inhibitor VIII,697,4.244964
1256,JQ1,697,-1.608236
1257,KRAS (G12C) Inhibitor-12,697,2.178651
1258,KU-55933,697,2.554623
1259,L-Oxonoreleagnine,697,2.979721
1260,LCL161,697,3.58641
1261,LGK974,697,3.47521
1262,LJI308,697,3.515854
1263,LMP744,697,-3.982194
1264,LY2109761,697,4.515153
1265,Lapatinib,697,1.689682
1266,Leflunomide,697,3.458384
1267,Lenalidomide,697,3.205714
1268,Lestaurtinib,697,-3.5463
1269,Linsitinib,697,2.338151
1270,Luminespib,697,-4.603822
1271,MG-132,697,-1.171642
1272,MIM1,697,1.589921
1273,MIRA-1,697,1.760941
1274,MK-1775,697,-1.832702
1275,MK-8776,697,0.010297
1276,ML323,697,3.227182
1277,MN-64,697,4.464949
1278,Methotrexate,697,-3.934445
1279,Mirin,697,3.94256
1280,Mitoxantrone,697,-3.603022
1281,Motesanib,697,4.209837
1282,Mycophenolic acid,697,-0.874563
1283,N-acetyl cysteine,697,9.61
1284,NU7441,697,1.241707
1285,NVP-ADW742,697,1.208238
1286,Nelarabine,697,1.858464
1287,Nilotinib,697,1.331009
1288,Niraparib,697,-0.529285
1289,Nutlin-3a (-),697,0.279861
1290,OF-1,697,4.535409
1291,OSI-027,697,1.564812
1292,OTX015,697,-0.693477
1293,Obatoclax Mesylate,697,-1.380774
1294,Olaparib,697,0.636699
1295,Osimertinib,697,0.408694
1296,Oxaliplatin,697,0.979902
1297,P22077,697,1.746053
1298,PCI-34051,697,1.494133
1299,PD0325901,697,0.890717
1300,PD173074,697,1.191264
1301,PFI-1,697,1.500032
1302,PFI3,697,4.505667
1303,PLX-4720,697,2.139766
1304,POMHEX,697,-0.211093
1305,PRIMA-1MET,697,1.170668
1306,PRT062607,697,1.297366
1307,Palbociclib,697,-1.542848
1308,Picolinici-acid,697,3.782731
1309,Pictilisib,697,-0.874276
1310,Podophyllotoxin bromide,697,-2.178391
1311,Pyridostatin,697,1.385244
1312,Rapamycin,697,-4.236751
1313,Refametinib,697,2.684146
1314,Remodelin,697,3.261899
1315,Ribociclib,697,0.356101
1316,Romidepsin,697,-6.471878
1317,Rucaparib,697,0.434871
1318,Ruxolitinib,697,4.173744
1319,SB590885,697,1.229213
1320,SCH772984,697,1.844601
1321,SGC0946,697,1.208482
1322,SN-38,697,-6.163897
1323,Sabutoclax,697,-2.736504
1324,Sapitinib,697,4.024392
1325,Savolitinib,697,1.370717
1326,Selumetinib,697,3.473996
1327,Sepantronium bromide,697,-5.73839
1328,Serdemetan,697,2.294465
1329,Sinularin,697,2.043021
1330,Staurosporine,697,-5.550027
1331,Talazoparib,697,-4.130524
1332,Tamoxifen,697,2.701165
1333,Tanespimycin,697,-0.03205
1334,Taselisib,697,0.647953
1335,Telomerase Inhibitor IX,697,0.068768
1336,Temozolomide,697,5.596331
1337,Temsirolimus,697,-1.174619
1338,Teniposide,697,-2.87998
1339,Topotecan,697,-1.942516
1340,Trametinib,697,0.510164
1341,UMI-77,697,3.105107
1342,UNC0379,697,0.625072
1343,UNC0638,697,1.452549
1344,VE-822,697,1.299999
1345,VE821,697,0.986515
1346,VX-11e,697,1.8068
1347,Veliparib,697,2.923028
1348,Venetoclax,697,-3.781931
1349,Vinblastine,697,-6.319451
1350,Vincristine,697,-4.715096
1351,Vinorelbine,697,-6.198092
1352,Vismodegib,697,2.765249
1353,WEHI-539,697,3.358262
1354,WIKI4,697,2.592088
1355,Wee1 Inhibitor,697,-0.337426
1356,Wnt-C59,697,2.595579
1357,XAV939,697,4.31632
1358,YK-4-279,697,-0.571283
1359,ZM447439,697,-0.758715
1360,Zoledronate,697,2.324538
1361,alpha-lipoic acid,697,6.810454
1362,glutathione,697,8.474032
1363,5-azacytidine,769P,2.774044
1364,A-366,769P,3.585108
1365,ABT737,769P,1.709122
1366,AGI-6780,769P,4.769137
1367,AGK2,769P,2.869414
1368,AMG-319,769P,4.726984
1369,AT13148,769P,2.203389
1370,AZ6102,769P,1.404247
1371,AZD1208,769P,5.717485
1372,AZD1332,769P,3.591715
1373,AZD2014,769P,2.195804
1374,AZD3759,769P,0.756883
1375,AZD4547,769P,4.274817
1376,AZD5153,769P,0.56506
1377,AZD5363,769P,4.05536
1378,AZD5438,769P,1.612122
1379,AZD5582,769P,5.486633
1380,AZD5991,769P,5.823893
1381,AZD6738,769P,0.76542
1382,AZD7762,769P,-1.196114
1383,AZD8055,769P,-1.400903
1384,AZD8186,769P,3.336007
1385,Acetalax,769P,5.886187
1386,Afatinib,769P,0.103137
1387,Alisertib,769P,2.116156
1388,Alpelisib,769P,3.884329
1389,Avagacestat,769P,4.316661
1390,Axitinib,769P,3.161444
1391,BIBR-1532,769P,4.71376
1392,BMS-345541,769P,3.248696
1393,BMS-536924,769P,2.97961
1394,BMS-754807,769P,2.49671
1395,Bleomycin,769P,3.385224
1396,Bleomycin (50 uM),769P,2.700748
1397,Bortezomib,769P,-4.63341
1398,Bosutinib,769P,1.137231
1399,Bromosporine,769P,1.475601
1400,Buparlisib,769P,1.294132
1401,CCT007093,769P,5.823893
1402,CPI-637,769P,2.706814
1403,CZC24832,769P,5.531066
1404,Camptothecin,769P,-2.412603
1405,Carmustine,769P,4.821457
1406,Cediranib,769P,1.640217
1407,Cisplatin,769P,2.601141
1408,Crizotinib,769P,1.615984
1409,Cyclophosphamide,769P,5.109245
1410,Cytarabine,769P,0.610753
1411,Dabrafenib,769P,3.654654
1412,Dacarbazine,769P,5.21074
1413,Dactinomycin,769P,-3.86605
1414,Dactolisib,769P,-3.353933
1415,Daporinad,769P,-3.203338
1416,Dasatinib,769P,-0.766399
1417,Dihydrorotenone,769P,1.106221
1418,Dinaciclib,769P,-2.714711
1419,Docetaxel,769P,-3.036256
1420,EHT-1864,769P,3.860744
1421,EPZ5676,769P,4.514918
1422,Elephantin,769P,2.268779
1423,Entinostat,769P,3.237669
1424,Entospletinib,769P,4.349717
1425,Epirubicin,769P,-1.591235
1426,Fludarabine,769P,3.678881
1427,Foretinib,769P,1.896629
1428,Fulvestrant,769P,3.797895
1429,GDC0810,769P,5.70797
1430,GNE-317,769P,-0.431254
1431,GSK-LSD1,769P,2.57337
1432,GSK1904529A,769P,5.537175
1433,GSK2110183B,769P,4.506613
1434,GSK2578215A,769P,5.823893
1435,GSK2606414,769P,3.712785
1436,GSK2801,769P,5.686286
1437,GSK2830371,769P,5.26509
1438,GSK343,769P,3.067926
1439,GSK591,769P,3.933475
1440,GW441756,769P,4.179533
1441,Gallibiscoquinazole,769P,1.880106
1442,Gefitinib,769P,1.485871
1443,Gemcitabine,769P,-2.512969
1444,I-BET-762,769P,2.202489
1445,I-BRD9,769P,4.633057
1446,ICL-SIRT078,769P,3.14894
1447,IWP-2,769P,2.503989
1448,Ibrutinib,769P,2.0725
1449,Ipatasertib,769P,4.882299
1450,Irinotecan,769P,3.950929
1451,JNK Inhibitor VIII,769P,4.826301
1452,JQ1,769P,-0.491723
1453,KRAS (G12C) Inhibitor-12,769P,4.322554
1454,KU-55933,769P,5.823893
1455,L-Oxonoreleagnine,769P,3.413092
1456,LCL161,769P,5.271657
1457,LGK974,769P,4.178542
1458,LJI308,769P,4.891254
1459,LMP744,769P,0.845974
1460,LY2109761,769P,4.716101
1461,Lapatinib,769P,1.117318
1462,Leflunomide,769P,5.457872
1463,Lenalidomide,769P,5.66846
1464,Lestaurtinib,769P,-0.247151
1465,Linsitinib,769P,4.675092
1466,Luminespib,769P,-1.495358
1467,MG-132,769P,-1.33947
1468,MIM1,769P,4.925317
1469,MK-1775,769P,-0.972245
1470,MK-2206,769P,3.854256
1471,ML323,769P,5.532918
1472,MN-64,769P,4.893593
1473,Methotrexate,769P,-3.230145
1474,Mirin,769P,7.678931
1475,Mitoxantrone,769P,1.067683
1476,Motesanib,769P,5.805613
1477,N-acetyl cysteine,769P,10.651029
1478,NU7441,769P,3.319471
1479,Navitoclax,769P,0.766534
1480,Nelarabine,769P,6.380533
1481,Nilotinib,769P,1.524846
1482,Niraparib,769P,3.552446
1483,Nutlin-3a (-),769P,1.934591
1484,OF-1,769P,4.019007
1485,OSI-027,769P,2.113458
1486,OTX015,769P,0.579607
1487,Obatoclax Mesylate,769P,-0.267621
1488,Olaparib,769P,3.751352
1489,Osimertinib,769P,1.079264
1490,Oxaliplatin,769P,3.103924
1491,P22077,769P,5.789211
1492,PCI-34051,769P,4.281172
1493,PD0325901,769P,1.126835
1494,PD173074,769P,3.35377
1495,PFI-1,769P,4.090233
1496,PFI3,769P,5.475997
1497,PLX-4720,769P,4.317611
1498,POMHEX,769P,0.327573
1499,PRIMA-1MET,769P,4.062931
1500,PRT062607,769P,3.70285
1501,Paclitaxel,769P,-2.846495
1502,Palbociclib,769P,1.509867
1503,Pevonedistat,769P,1.729972
1504,Picolinici-acid,769P,5.458938
1505,Pictilisib,769P,1.159384
1506,Podophyllotoxin bromide,769P,-0.907359
1507,RO-3306,769P,3.229151
1508,Rapamycin,769P,-1.342704
1509,Refametinib,769P,1.192955
1510,Ribociclib,769P,2.686232
1511,Romidepsin,769P,-3.712753
1512,Rucaparib,769P,4.002683
1513,Ruxolitinib,769P,4.834307
1514,SB590885,769P,3.663632
1515,SCH772984,769P,3.029153
1516,SGC0946,769P,1.97763
1517,SN-38,769P,-1.977949
1518,Sabutoclax,769P,-0.106161
1519,Sapitinib,769P,1.694619
1520,Savolitinib,769P,3.518163
1521,Schweinfurthin A,769P,-0.890036
1522,Selumetinib,769P,3.534427
1523,Sepantronium bromide,769P,-5.709178
1524,Serdemetan,769P,2.907237
1525,Sinularin,769P,3.390972
1526,Sorafenib,769P,2.299214
1527,Staurosporine,769P,-5.214011
1528,Talazoparib,769P,2.302952
1529,Tamoxifen,769P,4.187547
